Time (Microsecond),Voltage (V)
-8.7,0.0109375000000007
-8.6,0.0121874999999996
-8.5,0.0146875000000009
-8.4,0.0134375000000002
-8.3,0.0159374999999997
-8.2,0.0171875000000004
-8.1,0.0171875000000004
-8.0,0.0046874999999992
-7.9,0.0046874999999992
-7.8,0.0034375000000004
-7.7,0.0109375000000007
-7.6,0.0109375000000007
-7.5,0.0071875000000005
-7.4,0.0021874999999997
-7.3,0.0021874999999997
-7.2,0.0096875
-7.1,0.0034375000000004
-7.0,-0.0040624999999998
-6.9,-0.0015625000000003
-6.8,0.0034375000000004
-6.7,0.0009374999999991
-6.6,0.0021874999999997
-6.5,0.0034375000000004
-6.4,0.0096875
-6.3,0.0134375000000002
-6.2,0.0084374999999994
-6.1,0.0046874999999992
-6.0,-0.0028124999999992
-5.9,0.0009374999999991
-5.8,-0.0090625000000006
-5.7,-0.0153125000000003
-5.6,-0.0140624999999996
-5.5,0.0021874999999997
-5.4,0.0021874999999997
-5.3,0.0171875000000004
-5.2,0.0321874999999991
-5.1,0.0334374999999998
-5.0,0.0246875000000006
-4.9,0.0021874999999997
-4.8,-0.0053125000000005
-4.7,-0.0115625000000001
-4.6,-0.0153125000000003
-4.5,-0.0253125000000001
-4.4,-0.0228125000000006
-4.3,-0.0228125000000006
-4.2,-0.0215624999999999
-4.1,0.0046874999999992
-4.0,0.0171875000000004
-3.9,0.0059374999999999
-3.8,-0.0053125000000005
-3.7,-0.0028124999999992
-3.6,-0.0140624999999996
-3.5,-0.0390625
-3.4,-0.0390625
-3.3,-0.0328125000000004
-3.2,-0.0165624999999991
-3.1,-0.0103124999999995
-3.0,0.0046874999999992
-2.9,0.0059374999999999
-2.8,0.0021874999999997
-2.7,-0.0015625000000003
-2.6,-0.0128125000000008
-2.5,-0.0103124999999995
-2.4,-0.0153125000000003
-2.3,-0.0190625000000004
-2.2,-0.0115625000000001
-2.1,-0.0115625000000001
-2.0,-0.0115625000000001
-1.9,-0.0090625000000006
-1.8,-0.0053125000000005
-1.7,-0.0078125
-1.6,-0.0078125
-1.5,-0.0065624999999993
-1.4,-0.0090625000000006
-1.3,-0.0103124999999995
-1.2,-0.0178124999999998
-1.1,-0.0215624999999999
-1.0,-0.0190625000000004
-0.9,-0.0215624999999999
-0.8,-0.0153125000000003
-0.7,-0.0115625000000001
-0.6,-0.0128125000000008
-0.5,-0.0240624999999994
-0.4,-0.0153125000000003
-0.3,-0.0103124999999995
-0.2,-0.0053125000000005
-0.1,-0.0078125
0.0,-0.0015625000000003
0.1,-0.0015625000000003
0.2,-0.0040624999999998
0.3,-0.0078125
0.4,-0.0053125000000005
0.5,-0.0053125000000005
0.6,0.0009374999999991
0.7,0.0009374999999991
0.8,0.0009374999999991
0.9,-0.0015625000000003
1.0,-0.0040624999999998
1.1,-0.0078125
1.2,-0.0128125000000008
1.3,-0.0128125000000008
1.4,-0.0115625000000001
1.5,-0.0078125
1.6,-0.0053125000000005
1.7,-0.0090625000000006
1.8,-0.0115625000000001
1.9,-0.0078125
2.0,-0.0015625000000003
2.1,0.0046874999999992
2.2,-0.0490624999999998
2.3,-0.0728124999999995
2.4,-0.0190625000000004
2.5,-0.0040624999999998
2.6,-0.0240624999999994
2.7,-0.0165624999999991
2.8,0.0396874999999994
2.9,0.0484375000000004
3.0,0.0221874999999994
3.1,0.0059374999999999
3.2,0.0084374999999994
3.3,-0.0065624999999993
3.4,-0.0153125000000003
3.5,-0.0103124999999995
3.6,-0.0078125
3.7,-0.0040624999999998
3.8,0.0059374999999999
3.9,0.0059374999999999
4.0,0.0296874999999996
4.1,0.0596875000000008
4.2,0.0709374999999994
4.3,0.0584375000000001
4.4,0.0571874999999995
4.5,0.0559375000000006
4.6,0.0509374999999999
4.7,0.0384375000000006
4.8,0.0434374999999996
4.9,0.0534374999999994
5.0,0.0646874999999998
5.1,0.0721875000000001
5.2,0.0821874999999999
5.3,0.0834375000000005
5.4,0.0759375000000002
5.5,0.0684374999999999
5.6,0.0546875
5.7,0.0471874999999997
5.8,0.0371874999999999
5.9,0.0271875000000001
6.0,0.0171875000000004
6.1,-0.0003124999999997
6.2,-0.0190625000000004
6.3,-0.0228125000000006
6.4,-0.0190625000000004
6.5,-0.0165624999999991
6.6,-0.0140624999999996
6.7,-0.0178124999999998
6.8,-0.0153125000000003
6.9,-0.0153125000000003
7.0,-0.0178124999999998
7.1,-0.0328125000000004
7.2,-0.0415624999999995
7.3,-0.0615625000000009
7.4,-0.0665624999999999
7.5,-0.0790624999999991
7.6,-0.0853125000000006
7.7,-0.0903124999999996
7.8,-0.0965624999999992
7.9,-0.1040625
8.0,-0.0865624999999994
8.1,-0.0928125000000009
8.2,-0.0778125000000003
8.3,-0.0615625000000009
8.4,-0.0515624999999993
8.5,-0.0453124999999996
8.6,-0.0465625000000003
8.7,-0.0278124999999996
8.8,0.0046874999999992
8.9,0.0359374999999993
9.0,0.0684374999999999
9.1,0.1071875
9.2,0.1346875
9.3,0.129687499999999
9.4,0.132187500000001
9.5,0.143437499999999
9.6,0.1521875
9.7,0.1596875
9.8,0.1721875
9.9,0.1934375
10.0,0.202187500000001
10.1,0.195937499999999
10.2,0.1909375
10.3,0.1796875
10.4,0.174687499999999
10.5,0.1546875
10.6,0.149687500000001
10.7,0.1284375
10.8,0.122187500000001
10.9,0.1171875
11.0,0.1209375
11.1,0.125937499999999
11.2,0.133437499999999
11.3,0.122187500000001
11.4,0.1109375
11.5,0.0996874999999999
11.6,0.0834375000000005
11.7,0.0734375000000007
11.8,0.0596875000000008
11.9,0.0446875000000002
12.0,0.0159374999999997
12.1,-0.0003124999999997
12.2,0.0034375000000004
12.3,-0.0128125000000008
12.4,-0.0428125000000001
12.5,-0.0690624999999994
12.6,-0.0978124999999999
12.7,-0.1390625
12.8,-0.1853125
12.9,-0.221562499999999
13.0,-0.2403125
13.1,-0.249062500000001
13.2,-0.2615625
13.3,-0.259062500000001
13.4,-0.245312500000001
13.5,-0.2265625
13.6,-0.204062499999999
13.7,-0.1878125
13.8,-0.1715625
13.9,-0.1528125
14.0,-0.1328125
14.1,-0.1128125
14.2,-0.0940624999999997
14.3,-0.0653124999999992
14.4,-0.0303125000000009
14.5,-0.0040624999999998
14.6,0.0134375000000002
14.7,0.0421875000000007
14.8,0.0621875000000003
14.9,0.0784374999999997
15.0,0.0746874999999996
15.1,0.0896875000000001
15.2,0.1071875
15.3,0.1171875
15.4,0.1284375
15.5,0.135937500000001
15.6,0.1409375
15.7,0.1509375
15.8,0.1509375
15.9,0.147187499999999
16.0,0.149687500000001
16.1,0.1509375
16.2,0.149687500000001
16.3,0.1509375
16.4,0.1509375
16.5,0.1509375
16.6,0.1409375
16.7,0.1246875
16.8,0.0971875000000004
16.9,0.100937500000001
17.0,0.1596875
17.1,0.143437499999999
17.2,0.0934375000000003
17.3,0.0659375000000004
17.4,0.0746874999999996
17.5,0.0346875000000004
17.6,-0.0190625000000004
17.7,-0.0378124999999994
17.8,-0.0290625000000002
17.9,-0.0478124999999991
18.0,-0.0553124999999994
18.1,-0.0465625000000003
18.2,-0.0490624999999998
18.3,-0.0540625000000006
18.4,-0.0640625000000004
18.5,-0.0803124999999998
18.6,-0.100312499999999
18.7,-0.100312499999999
18.8,-0.0965624999999992
18.9,-0.106562500000001
19.0,-0.1040625
19.1,-0.0903124999999996
19.2,-0.0828124999999993
19.3,-0.0765624999999996
19.4,-0.0703125
19.5,-0.0715625000000006
19.6,-0.0740625000000001
19.7,-0.0815625000000004
19.8,-0.0753125000000008
19.9,-0.0728124999999995
20.0,-0.0790624999999991
20.1,-0.0728124999999995
20.2,-0.0640625000000004
20.3,-0.0428125000000001
20.4,-0.0190625000000004
20.5,-0.0228125000000006
20.6,-0.0128125000000008
20.7,0.0071875000000005
20.8,0.0171875000000004
20.9,0.0221874999999994
21.0,0.0296874999999996
21.1,0.0521875000000005
21.2,0.0646874999999998
21.3,0.0746874999999996
21.4,0.0796875000000004
21.5,0.0846874999999994
21.6,0.0871875000000006
21.7,0.0871875000000006
21.8,0.0846874999999994
21.9,0.0684374999999999
22.0,0.0584375000000001
22.1,0.0521875000000005
22.2,0.0371874999999999
22.3,0.0084374999999994
22.4,-0.0103124999999995
22.5,-0.0140624999999996
22.6,-0.0328125000000004
22.7,-0.0478124999999991
22.8,-0.0603125000000002
22.9,-0.0803124999999998
23.0,-0.0978124999999999
23.1,-0.120312500000001
23.2,-0.1290625
23.3,-0.134062500000001
23.4,-0.137812500000001
23.5,-0.1503125
23.6,-0.162812499999999
23.7,-0.176562499999999
23.8,-0.1878125
23.9,-0.1640625
24.0,-0.1403125
24.1,-0.1290625
24.2,-0.114062499999999
24.3,-0.0815625000000004
24.4,-0.0753125000000008
24.5,-0.0728124999999995
24.6,-0.0778125000000003
24.7,-0.0828124999999993
24.8,-0.0865624999999994
24.9,-0.0915625000000002
25.0,-0.0928125000000009
25.1,-0.0853125000000006
25.2,-0.0728124999999995
25.3,-0.0703125
25.4,-0.0565625000000001
25.5,-0.0415624999999995
25.6,-0.0328125000000004
25.7,-0.0253125000000001
25.8,-0.0178124999999998
25.9,-0.0065624999999993
26.0,0.0034375000000004
26.1,0.0159374999999997
26.2,0.0359374999999993
26.3,0.0509374999999999
26.4,0.0671874999999993
26.5,0.0759375000000002
26.6,0.0809374999999992
26.7,0.0671874999999993
26.8,0.0646874999999998
26.9,0.0571874999999995
27.0,0.0484375000000004
27.1,0.0384375000000006
27.2,0.0246875000000006
27.3,0.0121874999999996
27.4,0.0034375000000004
27.5,-0.0028124999999992
27.6,-0.0115625000000001
27.7,-0.0090625000000006
27.8,-0.0115625000000001
27.9,-0.0215624999999999
28.0,-0.0215624999999999
28.1,-0.0253125000000001
28.2,-0.0353124999999999
28.3,-0.0478124999999991
28.4,-0.0240624999999994
28.5,-0.0078125
28.6,-0.0178124999999998
28.7,-0.0278124999999996
28.8,-0.0390625
28.9,-0.0253125000000001
29.0,-0.0365625000000005
29.1,-0.0378124999999994
29.2,-0.0378124999999994
29.3,-0.0253125000000001
29.4,-0.0115625000000001
29.5,-0.0065624999999993
29.6,-0.0078125
29.7,-0.0040624999999998
29.8,0.0071875000000005
29.9,0.0059374999999999
30.0,-0.0028124999999992
30.1,-0.0165624999999991
30.2,-0.0203124999999993
30.3,-0.0178124999999998
30.4,-0.0278124999999996
30.5,-0.0303125000000009
30.6,-0.0353124999999999
30.7,-0.0253125000000001
30.8,-0.0215624999999999
30.9,-0.0178124999999998
31.0,-0.0278124999999996
31.1,-0.0340624999999992
31.2,-0.0390625
31.3,-0.0478124999999991
31.4,-0.0540625000000006
31.5,-0.0540625000000006
31.6,-0.0128125000000008
31.7,-0.0203124999999993
31.8,-0.0715625000000006
31.9,-0.0740625000000001
32.0,-0.0215624999999999
32.1,-0.0153125000000003
32.2,-0.0265625000000007
32.3,0.0059374999999999
32.4,0.0634374999999991
32.5,0.0671874999999993
32.6,0.0409375000000001
32.7,0.0346875000000004
32.8,0.0321874999999991
32.9,0.0046874999999992
33.0,0.0096875
33.1,-0.0003124999999997
33.2,0.0084374999999994
33.3,0.0221874999999994
33.4,0.0321874999999991
33.5,0.0471874999999997
33.6,0.0546875
33.7,0.0634374999999991
33.8,0.0671874999999993
33.9,0.0696875000000006
34.0,0.0734375000000007
34.1,0.0771875000000009
34.2,0.0846874999999994
34.3,0.0896875000000001
34.4,0.1059375
34.5,0.1196875
34.6,0.129687499999999
34.7,0.1409375
34.8,0.1384375
34.9,0.1384375
35.0,0.1309375
35.1,0.1171875
35.2,0.1071875
35.3,0.102187499999999
35.4,0.0934375000000003
35.5,0.0746874999999996
35.6,0.0609374999999996
35.7,0.0446875000000002
35.8,0.0296874999999996
35.9,0.0134375000000002
36.0,0.0009374999999991
36.1,-0.0103124999999995
36.2,-0.0203124999999993
36.3,-0.0290625000000002
36.4,-0.0378124999999994
36.5,-0.0315624999999997
36.6,-0.0115625000000001
36.7,-0.0003124999999997
36.8,-0.0153125000000003
36.9,-0.0365625000000005
37.0,-0.0490624999999998
37.1,-0.0553124999999994
37.2,-0.0678125000000005
37.3,-0.0853125000000006
37.4,-0.0915625000000002
37.5,-0.0915625000000002
37.6,-0.0940624999999997
37.7,-0.106562500000001
37.8,-0.114062499999999
37.9,-0.124062500000001
38.0,-0.145312499999999
38.1,-0.151562500000001
38.2,-0.149062499999999
38.3,-0.137812500000001
38.4,-0.1390625
38.5,-0.1153125
38.6,-0.0815625000000004
38.7,-0.0653124999999992
38.8,-0.0665624999999999
38.9,-0.0440625000000008
39.0,-0.0078125
39.1,0.0121874999999996
39.2,0.0371874999999999
39.3,0.0671874999999993
39.4,0.100937500000001
39.5,0.118437500000001
39.6,0.133437499999999
39.7,0.1421875
39.8,0.1371875
39.9,0.1234375
40.0,0.1134375
40.1,0.100937500000001
40.2,0.0821874999999999
40.3,0.0746874999999996
40.4,0.0634374999999991
40.5,0.0596875000000008
40.6,0.0596875000000008
40.7,0.0496874999999992
40.8,0.0584375000000001
40.9,0.0571874999999995
41.0,0.0484375000000004
41.1,0.0396874999999994
41.2,0.0459375000000009
41.3,0.0346875000000004
41.4,0.0334374999999998
41.5,0.0396874999999994
41.6,0.0321874999999991
41.7,0.0459375000000009
41.8,0.0571874999999995
41.9,0.0684374999999999
42.0,0.0471874999999997
42.1,0.0509374999999999
42.2,0.0509374999999999
42.3,0.0384375000000006
42.4,0.0234375
42.5,0.0146875000000009
42.6,0.0009374999999991
42.7,-0.0165624999999991
42.8,-0.0378124999999994
42.9,-0.0478124999999991
43.0,-0.0540625000000006
43.1,-0.0615625000000009
43.2,-0.0665624999999999
43.3,-0.0640625000000004
43.4,-0.0615625000000009
43.5,-0.0515624999999993
43.6,-0.0315624999999997
43.7,-0.0178124999999998
43.8,-0.0078125
43.9,0.0059374999999999
44.0,0.0134375000000002
44.1,0.0321874999999991
44.2,0.0359374999999993
44.3,0.0384375000000006
44.4,0.0446875000000002
44.5,0.0371874999999999
44.6,0.0309375000000003
44.7,0.0334374999999998
44.8,0.0471874999999997
44.9,0.0371874999999999
45.0,0.0209375000000005
45.1,0.0159374999999997
45.2,0.0084374999999994
45.3,-0.0103124999999995
45.4,-0.0278124999999996
45.5,-0.0290625000000002
45.6,-0.0240624999999994
45.7,-0.0265625000000007
45.8,-0.0203124999999993
45.9,-0.0165624999999991
46.0,-0.0153125000000003
46.1,-0.0128125000000008
46.2,-0.0153125000000003
46.3,-0.0253125000000001
46.4,-0.0203124999999993
46.5,0.0371874999999999
46.6,0.0709374999999994
46.7,0.0221874999999994
46.8,-0.0053125000000005
46.9,0.0209375000000005
47.0,0.0084374999999994
47.1,-0.0503125000000004
47.2,-0.0690624999999994
47.3,-0.0553124999999994
47.4,-0.0415624999999995
47.5,-0.0515624999999993
47.6,-0.0440625000000008
47.7,-0.0340624999999992
47.8,-0.0440625000000008
47.9,-0.0415624999999995
48.0,-0.0440625000000008
48.1,-0.0565625000000001
48.2,-0.0540625000000006
48.3,-0.0465625000000003
48.4,-0.0440625000000008
48.5,-0.0478124999999991
48.6,-0.0428125000000001
48.7,-0.0240624999999994
48.8,-0.0128125000000008
48.9,-0.0115625000000001
49.0,0.0009374999999991
49.1,0.0134375000000002
49.2,0.0159374999999997
49.3,0.0284375000000008
49.4,0.0309375000000003
49.5,0.0346875000000004
49.6,0.0334374999999998
49.7,0.0471874999999997
49.8,0.0521875000000005
49.9,0.0671874999999993
50.0,0.0671874999999993
50.1,0.0534374999999994
50.2,0.0496874999999992
50.3,0.0484375000000004
50.4,0.0509374999999999
50.5,0.0371874999999999
50.6,0.0296874999999996
50.7,0.0184374999999992
50.8,0.0134375000000002
50.9,0.0096875
51.0,-0.0065624999999993
51.1,-0.0153125000000003
51.2,-0.0215624999999999
51.3,-0.0215624999999999
51.4,-0.0290625000000002
51.5,-0.0328125000000004
51.6,-0.0340624999999992
51.7,-0.0390625
51.8,-0.0328125000000004
51.9,-0.0315624999999997
52.0,-0.0315624999999997
52.1,-0.0378124999999994
52.2,-0.0278124999999996
52.3,-0.0328125000000004
52.4,-0.0328125000000004
52.5,-0.0403125000000006
52.6,-0.0390625
52.7,-0.0378124999999994
