Time (Microsecond),Voltage (V)
-22.4,0.0084374999999994
-22.3,0.0096875
-22.2,0.0109375000000007
-22.1,0.0009374999999991
-22.0,0.0021874999999997
-21.9,0.0071875000000005
-21.8,-0.0003124999999997
-21.7,-0.0090625000000006
-21.6,-0.0078125
-21.5,-0.0003124999999997
-21.4,-0.0065624999999993
-21.3,-0.0053125000000005
-21.2,-0.0015625000000003
-21.1,-0.0003124999999997
-21.0,-0.0090625000000006
-20.9,-0.0090625000000006
-20.8,-0.0078125
-20.7,-0.0003124999999997
-20.6,-0.0065624999999993
-20.5,0.0009374999999991
-20.4,0.0484375000000004
-20.3,0.0796875000000004
-20.2,0.0209375000000005
-20.1,-0.0090625000000006
-20.0,-0.0015625000000003
-19.9,-0.0203124999999993
-19.8,-0.0615625000000009
-19.7,-0.0565625000000001
-19.6,-0.0178124999999998
-19.5,0.0159374999999997
-19.4,0.0309375000000003
-19.3,0.0459375000000009
-19.2,0.0521875000000005
-19.1,0.0334374999999998
-19.0,0.0146875000000009
-18.9,0.0046874999999992
-18.8,-0.0065624999999993
-18.7,-0.0065624999999993
-18.6,-0.0065624999999993
-18.5,-0.0103124999999995
-18.4,-0.0140624999999996
-18.3,-0.0028124999999992
-18.2,0.0109375000000007
-18.1,0.0084374999999994
-18.0,0.0134375000000002
-17.9,0.0146875000000009
-17.8,0.0121874999999996
-17.7,0.0084374999999994
-17.6,-0.0028124999999992
-17.5,-0.0115625000000001
-17.4,-0.0040624999999998
-17.3,-0.0028124999999992
-17.2,0.0059374999999999
-17.1,-0.0603125000000002
-17.0,0.1371875
-16.9,-0.0115625000000001
-16.8,0.0259374999999995
-16.7,0.0071875000000005
-16.6,0.0146875000000009
-16.5,0.0171875000000004
-16.4,0.0209375000000005
-16.3,0.0121874999999996
-16.2,0.0134375000000002
-16.1,0.0059374999999999
-16.0,0.0046874999999992
-15.9,0.0071875000000005
-15.8,0.0034375000000004
-15.7,0.0009374999999991
-15.6,-0.0090625000000006
-15.5,-0.0103124999999995
-15.4,-0.0015625000000003
-15.3,0.0034375000000004
-15.2,0.0059374999999999
-15.1,0.0096875
-15.0,0.0134375000000002
-14.9,0.0159374999999997
-14.8,0.0146875000000009
-14.7,0.0234375
-14.6,0.0184374999999992
-14.5,0.0146875000000009
-14.4,0.0171875000000004
-14.3,0.0159374999999997
-14.2,0.0159374999999997
-14.1,0.0171875000000004
-14.0,0.0159374999999997
-13.9,0.0146875000000009
-13.8,0.0134375000000002
-13.7,0.0146875000000009
-13.6,0.0171875000000004
-13.5,0.0146875000000009
-13.4,0.0159374999999997
-13.3,0.0146875000000009
-13.2,0.0096875
-13.1,0.0134375000000002
-13.0,0.0034375000000004
-12.9,0.0021874999999997
-12.8,-0.0015625000000003
-12.7,-0.0303125000000009
-12.6,-0.0103124999999995
-12.5,0.0609374999999996
-12.4,0.0609374999999996
-12.3,0.0146875000000009
-12.2,0.0471874999999997
-12.1,0.0721875000000001
-12.0,0.0046874999999992
-11.9,-0.0528124999999999
-11.8,-0.0328125000000004
-11.7,-0.0128125000000008
-11.6,-0.0265625000000007
-11.5,-0.0153125000000003
-11.4,0.0246875000000006
-11.3,0.0471874999999997
-11.2,0.0359374999999993
-11.1,0.0384375000000006
-11.0,0.0321874999999991
-10.9,0.0209375000000005
-10.8,0.0096875
-10.7,0.0034375000000004
-10.6,-0.0028124999999992
-10.5,0.0021874999999997
-10.4,0.0159374999999997
-10.3,0.0146875000000009
-10.2,-0.0003124999999997
-10.1,0.0096875
-10.0,0.0196874999999999
-9.9,0.0171875000000004
-9.8,0.0109375000000007
-9.7,0.0059374999999999
-9.6,0.0059374999999999
-9.5,-0.0003124999999997
-9.4,-0.0028124999999992
-9.3,0.0034375000000004
-9.2,0.0134375000000002
-9.1,0.0184374999999992
-9.0,0.0109375000000007
-8.9,0.0071875000000005
-8.8,-0.0015625000000003
-8.7,0.0109375000000007
-8.6,0.0209375000000005
-8.5,0.0146875000000009
-8.4,0.0171875000000004
-8.3,0.0171875000000004
-8.2,0.0171875000000004
-8.1,0.0134375000000002
-8.0,0.0059374999999999
-7.9,0.0021874999999997
-7.8,0.0009374999999991
-7.7,0.0034375000000004
-7.6,0.0046874999999992
-7.5,-0.0003124999999997
-7.4,0.0034375000000004
-7.3,0.0071875000000005
-7.2,0.0071875000000005
-7.1,0.0046874999999992
-7.0,-0.0003124999999997
-6.9,-0.0003124999999997
-6.8,0.0046874999999992
-6.7,0.0059374999999999
-6.6,0.0046874999999992
-6.5,0.0096875
-6.4,0.0071875000000005
-6.3,0.0059374999999999
-6.2,0.0121874999999996
-6.1,0.0121874999999996
-6.0,0.0009374999999991
-5.9,-0.0028124999999992
-5.8,-0.0240624999999994
-5.7,-0.0453124999999996
-5.6,-0.0278124999999996
-5.5,0.0034375000000004
-5.4,0.0109375000000007
-5.3,0.0246875000000006
-5.2,0.0396874999999994
-5.1,0.0471874999999997
-5.0,0.0371874999999999
-4.9,0.0034375000000004
-4.8,-0.0040624999999998
-4.7,-0.0215624999999999
-4.6,-0.0278124999999996
-4.5,-0.0253125000000001
-4.4,-0.0140624999999996
-4.3,-0.0203124999999993
-4.2,-0.0153125000000003
-4.1,0.0196874999999999
-4.0,0.0409375000000001
-3.9,0.0246875000000006
-3.8,0.0009374999999991
-3.7,0.0059374999999999
-3.6,-0.0028124999999992
-3.5,-0.0303125000000009
-3.4,-0.0390625
-3.3,-0.0240624999999994
-3.2,-0.0103124999999995
-3.1,0.0009374999999991
-3.0,0.0184374999999992
-2.9,0.0171875000000004
-2.8,0.0196874999999999
-2.7,0.0109375000000007
-2.6,-0.0028124999999992
-2.5,-0.0078125
-2.4,-0.0140624999999996
-2.3,-0.0153125000000003
-2.2,-0.0090625000000006
-2.1,-0.0103124999999995
-2.0,-0.0115625000000001
-1.9,-0.0090625000000006
-1.8,0.0046874999999992
-1.7,-0.0003124999999997
-1.6,-0.0065624999999993
-1.5,-0.0040624999999998
-1.4,-0.0053125000000005
-1.3,-0.0090625000000006
-1.2,-0.0153125000000003
-1.1,-0.0165624999999991
-1.0,-0.0090625000000006
-0.9,-0.0128125000000008
-0.8,-0.0178124999999998
-0.7,-0.0065624999999993
-0.6,-0.0078125
-0.5,-0.0140624999999996
-0.4,-0.0053125000000005
-0.3,-0.0078125
-0.2,-0.0028124999999992
-0.1,-0.0078125
0.0,-0.0015625000000003
0.1,0.0034375000000004
0.2,-0.0015625000000003
0.3,-0.0015625000000003
0.4,0.0009374999999991
0.5,0.0071875000000005
0.6,-0.0015625000000003
0.7,0.0034375000000004
0.8,0.0059374999999999
0.9,0.0021874999999997
1.0,-0.0003124999999997
1.1,-0.0053125000000005
1.2,-0.0115625000000001
1.3,-0.0090625000000006
1.4,-0.0090625000000006
1.5,-0.0040624999999998
1.6,-0.0078125
1.7,-0.0090625000000006
1.8,0.0009374999999991
1.9,0.0096875
2.0,0.0234375
2.1,0.0246875000000006
2.2,-0.0490624999999998
2.3,-0.0965624999999992
2.4,-0.0253125000000001
2.5,-0.0040624999999998
2.6,-0.0328125000000004
2.7,-0.0215624999999999
2.8,0.0384375000000006
2.9,0.0546875
3.0,0.0171875000000004
3.1,-0.0065624999999993
3.2,-0.0078125
3.3,-0.0290625000000002
3.4,-0.0428125000000001
3.5,-0.0328125000000004
3.6,-0.0290625000000002
3.7,-0.0165624999999991
3.8,-0.0078125
3.9,-0.0128125000000008
4.0,0.0009374999999991
4.1,0.0396874999999994
4.2,0.0434374999999996
4.3,0.0096875
4.4,0.0096875
4.5,0.0109375000000007
4.6,-0.0028124999999992
4.7,-0.0278124999999996
4.8,-0.0165624999999991
4.9,-0.0015625000000003
5.0,0.0046874999999992
5.1,0.0159374999999997
5.2,0.0346875000000004
5.3,0.0396874999999994
5.4,0.0371874999999999
5.5,0.0296874999999996
5.6,0.0209375000000005
5.7,0.0221874999999994
5.8,0.0284375000000008
5.9,0.0234375
6.0,0.0259374999999995
6.1,0.0184374999999992
6.2,0.0146875000000009
6.3,0.0109375000000007
6.4,0.0121874999999996
6.5,0.0159374999999997
6.6,0.0146875000000009
6.7,0.0084374999999994
6.8,0.0084374999999994
6.9,-0.0028124999999992
7.0,-0.0090625000000006
7.1,-0.0303125000000009
7.2,-0.0340624999999992
7.3,-0.0515624999999993
7.4,-0.0628124999999997
7.5,-0.0703125
7.6,-0.0778125000000003
7.7,-0.0890625000000007
7.8,-0.1015625
7.9,-0.1215625
8.0,-0.1190625
8.1,-0.1390625
8.2,-0.1365625
8.3,-0.131562499999999
8.4,-0.1265625
8.5,-0.124062500000001
8.6,-0.1328125
8.7,-0.114062499999999
8.8,-0.0990625000000005
8.9,-0.0803124999999998
9.0,-0.0640625000000004
9.1,-0.0253125000000001
9.2,-0.0003124999999997
9.3,-0.0203124999999993
9.4,-0.0190625000000004
9.5,-0.0115625000000001
9.6,0.0034375000000004
9.7,-0.0003124999999997
9.8,0.0209375000000005
9.9,0.0609374999999996
10.0,0.0896875000000001
10.1,0.1034375
10.2,0.1071875
10.3,0.1034375
10.4,0.0996874999999999
10.5,0.0784374999999997
10.6,0.0759375000000002
10.7,0.0534374999999994
10.8,0.0509374999999999
10.9,0.0584375000000001
11.0,0.0634374999999991
11.1,0.0646874999999998
11.2,0.0771875000000009
11.3,0.0784374999999997
11.4,0.0759375000000002
11.5,0.0696875000000006
11.6,0.0696875000000006
11.7,0.0571874999999995
11.8,0.0434374999999996
11.9,0.0334374999999998
12.0,0.0284375000000008
12.1,0.0259374999999995
12.2,0.0534374999999994
12.3,0.0621875000000003
12.4,0.0509374999999999
12.5,0.0446875000000002
12.6,0.0609374999999996
12.7,0.0559375000000006
12.8,0.0384375000000006
12.9,0.0409375000000001
13.0,0.0471874999999997
13.1,0.0446875000000002
13.2,0.0246875000000006
13.3,0.0309375000000003
13.4,0.0296874999999996
13.5,0.0184374999999992
13.6,0.0071875000000005
13.7,0.0071875000000005
13.8,0.0034375000000004
13.9,-0.0015625000000003
14.0,-0.0053125000000005
14.1,-0.0015625000000003
14.2,0.0034375000000004
14.3,0.0234375
14.4,0.0571874999999995
14.5,0.0809374999999992
14.6,0.0784374999999997
14.7,0.0871875000000006
14.8,0.0871875000000006
14.9,0.0734375000000007
15.0,0.0446875000000002
15.1,0.0184374999999992
15.2,-0.0040624999999998
15.3,-0.0240624999999994
15.4,-0.0378124999999994
15.5,-0.0603125000000002
15.6,-0.0765624999999996
15.7,-0.0815625000000004
15.8,-0.0878125000000001
15.9,-0.0940624999999997
16.0,-0.0878125000000001
16.1,-0.0828124999999993
16.2,-0.0803124999999998
16.3,-0.0765624999999996
16.4,-0.0790624999999991
16.5,-0.0840624999999999
16.6,-0.0903124999999996
16.7,-0.0978124999999999
16.8,-0.1090625
16.9,-0.0803124999999998
17.0,0.0371874999999999
17.1,0.0546875
17.2,0.0209375000000005
17.3,0.0434374999999996
17.4,0.0909375000000008
17.5,0.0571874999999995
17.6,0.0196874999999999
17.7,0.0271875000000001
17.8,0.0646874999999998
17.9,0.0571874999999995
18.0,0.0634374999999991
18.1,0.0746874999999996
18.2,0.0759375000000002
18.3,0.0546875
18.4,0.0396874999999994
18.5,0.0159374999999997
18.6,-0.0065624999999993
18.7,-0.0128125000000008
18.8,-0.0065624999999993
18.9,-0.0178124999999998
19.0,-0.0053125000000005
19.1,0.0096875
19.2,0.0196874999999999
19.3,0.0284375000000008
19.4,0.0334374999999998
19.5,0.0284375000000008
19.6,0.0109375000000007
19.7,-0.0090625000000006
19.8,-0.0215624999999999
19.9,-0.0328125000000004
20.0,-0.0540625000000006
20.1,-0.0715625000000006
20.2,-0.0790624999999991
20.3,-0.0628124999999997
20.4,-0.0428125000000001
20.5,-0.0615625000000009
20.6,-0.0740625000000001
20.7,-0.0740625000000001
20.8,-0.0803124999999998
20.9,-0.0965624999999992
21.0,-0.106562500000001
21.1,-0.0978124999999999
21.2,-0.0828124999999993
21.3,-0.0715625000000006
21.4,-0.0590624999999996
21.5,-0.0403125000000006
21.6,-0.0215624999999999
21.7,-0.0203124999999993
21.8,-0.0103124999999995
21.9,0.0009374999999991
22.0,0.0246875000000006
22.1,0.0459375000000009
22.2,0.0609374999999996
22.3,0.0596875000000008
22.4,0.0671874999999993
22.5,0.0734375000000007
22.6,0.0721875000000001
22.7,0.0671874999999993
22.8,0.0584375000000001
22.9,0.0546875
23.0,0.0471874999999997
23.1,0.0409375000000001
23.2,0.0409375000000001
23.3,0.0384375000000006
23.4,0.0409375000000001
23.5,0.0421875000000007
23.6,0.0409375000000001
23.7,0.0321874999999991
23.8,0.0234375
23.9,0.0509374999999999
24.0,0.0909375000000008
24.1,0.104687500000001
24.2,0.1196875
24.3,0.147187499999999
24.4,0.149687500000001
24.5,0.132187500000001
24.6,0.104687500000001
24.7,0.0896875000000001
24.8,0.0659375000000004
24.9,0.0409375000000001
25.0,0.0359374999999993
25.1,0.0309375000000003
25.2,0.0321874999999991
25.3,0.0234375
25.4,0.0196874999999999
25.5,0.0146875000000009
25.6,0.0071875000000005
25.7,0.0034375000000004
25.8,-0.0065624999999993
25.9,-0.0203124999999993
26.0,-0.0378124999999994
26.1,-0.0478124999999991
26.2,-0.0540625000000006
26.3,-0.0640625000000004
26.4,-0.0590624999999996
26.5,-0.0603125000000002
26.6,-0.0703125
26.7,-0.0915625000000002
26.8,-0.0953125000000004
26.9,-0.1053125
27.0,-0.1128125
27.1,-0.110312499999999
27.2,-0.117812499999999
27.3,-0.1215625
27.4,-0.110312499999999
27.5,-0.1078125
27.6,-0.110312499999999
27.7,-0.1040625
27.8,-0.100312499999999
27.9,-0.102812500000001
28.0,-0.0890625000000007
28.1,-0.0703125
28.2,-0.0628124999999997
28.3,-0.0540625000000006
28.4,-0.0065624999999993
28.5,0.0321874999999991
28.6,0.0509374999999999
28.7,0.0484375000000004
28.8,0.0696875000000006
28.9,0.0921874999999996
29.0,0.0821874999999999
29.1,0.0759375000000002
29.2,0.0796875000000004
29.3,0.0859375
29.4,0.0959374999999998
29.5,0.0996874999999999
29.6,0.0921874999999996
29.7,0.0959374999999998
29.8,0.100937500000001
29.9,0.0971875000000004
30.0,0.0934375000000003
30.1,0.0809374999999992
30.2,0.0796875000000004
30.3,0.0671874999999993
30.4,0.0496874999999992
30.5,0.0434374999999996
30.6,0.0346875000000004
30.7,0.0334374999999998
30.8,0.0246875000000006
30.9,0.0196874999999999
31.0,0.0121874999999996
31.1,0.0046874999999992
31.2,-0.0028124999999992
31.3,-0.0128125000000008
31.4,-0.0203124999999993
31.5,-0.0065624999999993
31.6,0.0284375000000008
31.7,-0.0003124999999997
31.8,-0.0853125000000006
31.9,-0.0990625000000005
32.0,-0.0365625000000005
32.1,-0.0265625000000007
32.2,-0.0515624999999993
32.3,-0.0140624999999996
32.4,0.0496874999999992
32.5,0.0471874999999997
32.6,0.0034375000000004
32.7,-0.0053125000000005
32.8,-0.0078125
32.9,-0.0340624999999992
33.0,-0.0290625000000002
33.1,-0.0240624999999994
33.2,-0.0090625000000006
33.3,0.0171875000000004
33.4,0.0421875000000007
33.5,0.0571874999999995
33.6,0.0559375000000006
33.7,0.0684374999999999
33.8,0.0696875000000006
33.9,0.0609374999999996
34.0,0.0596875000000008
34.1,0.0534374999999994
34.2,0.0371874999999999
34.3,0.0184374999999992
34.4,0.0196874999999999
34.5,0.0209375000000005
34.6,0.0159374999999997
34.7,0.0121874999999996
34.8,0.0096875
34.9,0.0084374999999994
35.0,-0.0015625000000003
35.1,-0.0078125
35.2,-0.0003124999999997
35.3,0.0184374999999992
35.4,0.0321874999999991
35.5,0.0409375000000001
35.6,0.0521875000000005
35.7,0.0721875000000001
35.8,0.0759375000000002
35.9,0.0746874999999996
36.0,0.0759375000000002
36.1,0.0796875000000004
36.2,0.0846874999999994
36.3,0.0734375000000007
36.4,0.0584375000000001
36.5,0.0646874999999998
36.6,0.0871875000000006
36.7,0.0996874999999999
36.8,0.0821874999999999
36.9,0.0684374999999999
37.0,0.0596875000000008
37.1,0.0559375000000006
37.2,0.0321874999999991
37.3,0.0171875000000004
37.4,0.0246875000000006
37.5,0.0359374999999993
37.6,0.0346875000000004
37.7,0.0346875000000004
37.8,0.0384375000000006
37.9,0.0471874999999997
38.0,0.0496874999999992
38.1,0.0509374999999999
38.2,0.0596875000000008
38.3,0.0721875000000001
38.4,0.0721875000000001
38.5,0.0846874999999994
38.6,0.0909375000000008
38.7,0.0659375000000004
38.8,0.0171875000000004
38.9,-0.0128125000000008
39.0,-0.0253125000000001
39.1,-0.0590624999999996
39.2,-0.0803124999999998
39.3,-0.0778125000000003
39.4,-0.0653124999999992
39.5,-0.0603125000000002
39.6,-0.0540625000000006
39.7,-0.0403125000000006
39.8,-0.0390625
39.9,-0.0340624999999992
40.0,-0.0265625000000007
40.1,-0.0190625000000004
40.2,-0.0103124999999995
40.3,0.0009374999999991
40.4,0.0059374999999999
40.5,0.0084374999999994
40.6,0.0159374999999997
40.7,0.0234375
40.8,0.0221874999999994
40.9,0.0309375000000003
41.0,0.0209375000000005
41.1,0.0121874999999996
41.2,0.0109375000000007
41.3,-0.0078125
41.4,-0.0090625000000006
41.5,-0.0215624999999999
41.6,-0.0390625
41.7,-0.0403125000000006
41.8,-0.0465625000000003
41.9,-0.0503125000000004
42.0,-0.0740625000000001
42.1,-0.0753125000000008
42.2,-0.0715625000000006
42.3,-0.0828124999999993
42.4,-0.0828124999999993
42.5,-0.0703125
42.6,-0.0615625000000009
42.7,-0.0590624999999996
42.8,-0.0578125000000007
42.9,-0.0378124999999994
43.0,-0.0328125000000004
43.1,-0.0228125000000006
43.2,-0.0253125000000001
43.3,-0.0215624999999999
43.4,-0.0303125000000009
43.5,-0.0365625000000005
43.6,-0.0390625
43.7,-0.0440625000000008
43.8,-0.0503125000000004
43.9,-0.0603125000000002
44.0,-0.0665624999999999
44.1,-0.0665624999999999
44.2,-0.0715625000000006
44.3,-0.0753125000000008
44.4,-0.0690624999999994
44.5,-0.0665624999999999
44.6,-0.0565625000000001
44.7,-0.0240624999999994
44.8,0.0234375
44.9,0.0384375000000006
45.0,0.0396874999999994
45.1,0.0596875000000008
45.2,0.0684374999999999
45.3,0.0621875000000003
45.4,0.0634374999999991
45.5,0.0784374999999997
45.6,0.0796875000000004
45.7,0.0821874999999999
45.8,0.0809374999999992
45.9,0.0846874999999994
46.0,0.0846874999999994
46.1,0.0784374999999997
46.2,0.0559375000000006
46.3,0.0321874999999991
46.4,0.0284375000000008
46.5,0.0971875000000004
46.6,0.1309375
46.7,0.0596875000000008
46.8,0.0196874999999999
46.9,0.0484375000000004
47.0,0.0271875000000001
47.1,-0.0415624999999995
47.2,-0.0540625000000006
47.3,-0.0165624999999991
47.4,0.0171875000000004
47.5,0.0234375
47.6,0.0384375000000006
47.7,0.0534374999999994
47.8,0.0446875000000002
47.9,0.0434374999999996
48.0,0.0296874999999996
48.1,0.0046874999999992
48.2,-0.0103124999999995
48.3,-0.0178124999999998
48.4,-0.0353124999999999
48.5,-0.0603125000000002
48.6,-0.0715625000000006
48.7,-0.0728124999999995
48.8,-0.0790624999999991
48.9,-0.0915625000000002
49.0,-0.0928125000000009
49.1,-0.0965624999999992
49.2,-0.102812500000001
49.3,-0.1040625
49.4,-0.0878125000000001
49.5,-0.0740625000000001
49.6,-0.0653124999999992
49.7,-0.0403125000000006
49.8,-0.0253125000000001
49.9,-0.0003124999999997
50.0,0.0171875000000004
50.1,0.0184374999999992
50.2,0.0234375
50.3,0.0159374999999997
50.4,0.0221874999999994
50.5,0.0171875000000004
50.6,0.0059374999999999
50.7,-0.0015625000000003
50.8,-0.0003124999999997
50.9,0.0021874999999997
51.0,-0.0053125000000005
51.1,-0.0053125000000005
51.2,-0.0078125
51.3,-0.0103124999999995
51.4,-0.0115625000000001
51.5,-0.0203124999999993
51.6,-0.0228125000000006
51.7,-0.0240624999999994
51.8,-0.0178124999999998
51.9,-0.0215624999999999
52.0,-0.0215624999999999
52.1,-0.0178124999999998
