Time (Microsecond),Voltage (V)
-42.0,0.0259374999999995
-41.9,0.0259374999999995
-41.8,0.0259374999999995
-41.7,0.0484375000000004
-41.6,0.0809374999999992
-41.5,0.0796875000000004
-41.4,-0.0565625000000001
-41.3,-0.1153125
-41.2,-0.0128125000000008
-41.1,0.0309375000000003
-41.0,-0.0190625000000004
-40.9,0.0134375000000002
-40.8,0.1146875
-40.7,0.135937500000001
-40.6,0.0771875000000009
-40.5,0.0359374999999993
-40.4,0.0296874999999996
-40.3,-0.0028124999999992
-40.2,-0.0278124999999996
-40.1,-0.0078125
-40.0,-0.0028124999999992
-39.9,0.0059374999999999
-39.8,0.0334374999999998
-39.7,0.0371874999999999
-39.6,0.0246875000000006
-39.5,0.0334374999999998
-39.4,0.0521875000000005
-39.3,0.0396874999999994
-39.2,0.0209375000000005
-39.1,0.0234375
-39.0,0.0209375000000005
-38.9,0.0096875
-38.8,0.0159374999999997
-38.7,0.0271875000000001
-38.6,0.0309375000000003
-38.5,0.0284375000000008
-38.4,0.0284375000000008
-38.3,0.0409375000000001
-38.2,0.0296874999999996
-38.1,0.0221874999999994
-38.0,0.0134375000000002
-37.9,0.0021874999999997
-37.8,0.0034375000000004
-37.7,0.0459375000000009
-37.6,0.0734375000000007
-37.5,0.0509374999999999
-37.4,0.0271875000000001
-37.3,0.0321874999999991
-37.2,0.0246875000000006
-37.1,-0.0028124999999992
-37.0,-0.0240624999999994
-36.9,0.0046874999999992
-36.8,0.0209375000000005
-36.7,0.0271875000000001
-36.6,0.0409375000000001
-36.5,0.0509374999999999
-36.4,0.0471874999999997
-36.3,0.0296874999999996
-36.2,0.0259374999999995
-36.1,0.0221874999999994
-36.0,0.0196874999999999
-35.9,0.0096875
-35.8,0.0071875000000005
-35.7,0.0046874999999992
-35.6,0.0034375000000004
-35.5,0.0159374999999997
-35.4,0.0221874999999994
-35.3,0.0284375000000008
-35.2,0.0321874999999991
-35.1,0.0271875000000001
-35.0,0.0084374999999994
-34.9,-0.0090625000000006
-34.8,-0.0078125
-34.7,0.0046874999999992
-34.6,0.0171875000000004
-34.5,0.0346875000000004
-34.4,0.0734375000000007
-34.3,0.0746874999999996
-34.2,0.0221874999999994
-34.1,-0.0153125000000003
-34.0,-0.0215624999999999
-33.9,-0.0490624999999998
-33.8,-0.0578125000000007
-33.7,-0.0403125000000006
-33.6,-0.0028124999999992
-33.5,0.0259374999999995
-33.4,0.0371874999999999
-33.3,0.0321874999999991
-33.2,0.0259374999999995
-33.1,0.0096875
-33.0,0.0046874999999992
-32.9,-0.0153125000000003
-32.8,-0.0240624999999994
-32.7,-0.0303125000000009
-32.6,-0.0228125000000006
-32.5,-0.0178124999999998
-32.4,-0.0140624999999996
-32.3,-0.0103124999999995
-32.2,-0.0065624999999993
-32.1,-0.0015625000000003
-32.0,-0.0078125
-31.9,-0.0165624999999991
-31.8,-0.0203124999999993
-31.7,-0.0203124999999993
-31.6,-0.0265625000000007
-31.5,-0.0290625000000002
-31.4,-0.0290625000000002
-31.3,-0.0203124999999993
-31.2,-0.0153125000000003
-31.1,-0.0140624999999996
-31.0,-0.0128125000000008
-30.9,-0.0128125000000008
-30.8,-0.0203124999999993
-30.7,-0.0190625000000004
-30.6,-0.0103124999999995
-30.5,-0.0165624999999991
-30.4,-0.0165624999999991
-30.3,-0.0128125000000008
-30.2,-0.0178124999999998
-30.1,-0.0303125000000009
-30.0,-0.0265625000000007
-29.9,-0.0253125000000001
-29.8,-0.0303125000000009
-29.7,-0.0453124999999996
-29.6,-0.0228125000000006
-29.5,0.0121874999999996
-29.4,0.0146875000000009
-29.3,-0.0153125000000003
-29.2,-0.0128125000000008
-29.1,-0.0065624999999993
-29.0,-0.0340624999999992
-28.9,-0.0640625000000004
-28.8,-0.0565625000000001
-28.7,-0.0290625000000002
-28.6,-0.0253125000000001
-28.5,-0.0240624999999994
-28.4,-0.0015625000000003
-28.3,-0.0078125
-28.2,-0.0090625000000006
-28.1,-0.0190625000000004
-28.0,-0.0265625000000007
-27.9,-0.0290625000000002
-27.8,-0.0240624999999994
-27.7,-0.0303125000000009
-27.6,-0.0340624999999992
-27.5,-0.0390625
-27.4,-0.0340624999999992
-27.3,-0.0253125000000001
-27.2,-0.0278124999999996
-27.1,-0.0253125000000001
-27.0,-0.0278124999999996
-26.9,-0.0465625000000003
-26.8,-0.0940624999999997
-26.7,-0.0490624999999998
-26.6,0.0871875000000006
-26.5,0.0584375000000001
-26.4,-0.0390625
-26.3,-0.0203124999999993
-26.2,0.0096875
-26.1,-0.0603125000000002
-26.0,-0.149062499999999
-25.9,-0.1190625
-25.8,-0.0490624999999998
-25.7,-0.0303125000000009
-25.6,-0.0153125000000003
-25.5,0.0259374999999995
-25.4,0.0359374999999993
-25.3,0.0146875000000009
-25.2,0.0071875000000005
-25.1,-0.0165624999999991
-25.0,-0.0353124999999999
-24.9,-0.0353124999999999
-24.8,-0.0353124999999999
-24.7,-0.0478124999999991
-24.6,-0.0265625000000007
-24.5,-0.0228125000000006
-24.4,-0.0053125000000005
-24.3,-0.0103124999999995
-24.2,-0.0028124999999992
-24.1,0.0096875
-24.0,-0.0090625000000006
-23.9,-0.0165624999999991
-23.8,-0.0128125000000008
-23.7,-0.0153125000000003
-23.6,-0.0165624999999991
-23.5,-0.0103124999999995
-23.4,-0.0003124999999997
-23.3,0.0034375000000004
-23.2,0.0009374999999991
-23.1,-0.0028124999999992
-23.0,0.0021874999999997
-22.9,0.0009374999999991
-22.8,0.0009374999999991
-22.7,0.0046874999999992
-22.6,0.0084374999999994
-22.5,0.0159374999999997
-22.4,0.0134375000000002
-22.3,0.0121874999999996
-22.2,-0.0015625000000003
-22.1,0.0034375000000004
-22.0,0.0121874999999996
-21.9,-0.0028124999999992
-21.8,0.0084374999999994
-21.7,-0.0053125000000005
-21.6,-0.0115625000000001
-21.5,-0.0090625000000006
-21.4,0.0484375000000004
-21.3,0.0484375000000004
-21.2,0.0221874999999994
-21.1,0.0184374999999992
-21.0,0.0234375
-20.9,0.0059374999999999
-20.8,-0.0140624999999996
-20.7,-0.0203124999999993
-20.6,0.0021874999999997
-20.5,0.0171875000000004
-20.4,0.0221874999999994
-20.3,0.0371874999999999
-20.2,0.0584375000000001
-20.1,0.0621875000000003
-20.0,0.0384375000000006
-19.9,0.0034375000000004
-19.8,-0.0428125000000001
-19.7,-0.0603125000000002
-19.6,-0.0203124999999993
-19.5,0.0221874999999994
-19.4,0.0259374999999995
-19.3,0.0471874999999997
-19.2,0.0934375000000003
-19.1,0.1096875
-19.0,0.0559375000000006
-18.9,0.0246875000000006
-18.8,-0.0015625000000003
-18.7,-0.0103124999999995
-18.6,-0.0253125000000001
-18.5,-0.0190625000000004
-18.4,-0.0040624999999998
-18.3,0.0121874999999996
-18.2,0.0309375000000003
-18.1,0.0434374999999996
-18.0,0.0359374999999993
-17.9,0.0384375000000006
-17.8,0.0296874999999996
-17.7,0.0209375000000005
-17.6,0.0046874999999992
-17.5,0.0034375000000004
-17.4,0.0209375000000005
-17.3,0.0196874999999999
-17.2,0.0234375
-17.1,0.0321874999999991
-17.0,0.0396874999999994
-16.9,0.0371874999999999
-16.8,0.0409375000000001
-16.7,0.0309375000000003
-16.6,0.0209375000000005
-16.5,0.0196874999999999
-16.4,0.0221874999999994
-16.3,0.0221874999999994
-16.2,0.0221874999999994
-16.1,0.0259374999999995
-16.0,0.0234375
-15.9,0.0196874999999999
-15.8,0.0184374999999992
-15.7,0.0271875000000001
-15.6,0.0334374999999998
-15.5,0.0259374999999995
-15.4,0.0346875000000004
-15.3,0.0384375000000006
-15.2,0.0421875000000007
-15.1,0.0371874999999999
-15.0,0.0334374999999998
-14.9,0.0421875000000007
-14.8,0.0271875000000001
-14.7,0.0321874999999991
-14.6,0.0259374999999995
-14.5,0.0296874999999996
-14.4,0.0234375
-14.3,0.0246875000000006
-14.2,0.0246875000000006
-14.1,0.0196874999999999
-14.0,0.0246875000000006
-13.9,0.0221874999999994
-13.8,0.0234375
-13.7,0.0296874999999996
-13.6,0.0259374999999995
-13.5,0.0059374999999999
-13.4,0.0021874999999997
-13.3,0.0409375000000001
-13.2,0.0696875000000006
-13.1,0.0446875000000002
-13.0,0.0209375000000005
-12.9,0.0334374999999998
-12.8,0.0284375000000008
-12.7,-0.0053125000000005
-12.6,-0.0190625000000004
-12.5,-0.0003124999999997
-12.4,0.0134375000000002
-12.3,0.0196874999999999
-12.2,0.0296874999999996
-12.1,0.0571874999999995
-12.0,0.0946874999999991
-11.9,0.0296874999999996
-11.8,-0.114062499999999
-11.7,-0.0728124999999995
-11.6,0.0259374999999995
-11.5,-0.0090625000000006
-11.4,-0.0390625
-11.3,0.0396874999999994
-11.2,0.1146875
-11.1,0.0884374999999995
-11.0,0.0296874999999996
-10.9,0.0296874999999996
-10.8,0.0071875000000005
-10.7,-0.0353124999999999
-10.6,-0.0340624999999992
-10.5,-0.0265625000000007
-10.4,-0.0328125000000004
-10.3,-0.0153125000000003
-10.2,0.0021874999999997
-10.1,0.0021874999999997
-10.0,-0.0015625000000003
-9.9,0.0096875
-9.8,0.0109375000000007
-9.7,-0.0040624999999998
-9.6,-0.0053125000000005
-9.5,-0.0090625000000006
-9.4,-0.0140624999999996
-9.3,-0.0178124999999998
-9.2,-0.0028124999999992
-9.1,-0.0015625000000003
-9.0,-0.0065624999999993
-8.9,-0.0028124999999992
-8.8,0.0021874999999997
-8.7,-0.0065624999999993
-8.6,-0.0165624999999991
-8.5,-0.0228125000000006
-8.4,-0.0265625000000007
-8.3,-0.0203124999999993
-8.2,-0.0140624999999996
-8.1,-0.0090625000000006
-8.0,-0.0140624999999996
-7.9,-0.0128125000000008
-7.8,-0.0153125000000003
-7.7,-0.0215624999999999
-7.6,-0.0228125000000006
-7.5,-0.0190625000000004
-7.4,-0.0165624999999991
-7.3,-0.0165624999999991
-7.2,-0.0165624999999991
-7.1,-0.0090625000000006
-7.0,-0.0115625000000001
-6.9,-0.0203124999999993
-6.8,-0.0090625000000006
-6.7,-0.0215624999999999
-6.6,-0.0215624999999999
-6.5,-0.0178124999999998
-6.4,-0.0278124999999996
-6.3,-0.0190625000000004
-6.2,-0.0328125000000004
-6.1,-0.0215624999999999
-6.0,-0.0215624999999999
-5.9,-0.0240624999999994
-5.8,-0.0203124999999993
-5.7,-0.0303125000000009
-5.6,-0.0178124999999998
-5.5,-0.0290625000000002
-5.4,-0.0515624999999993
-5.3,-0.0653124999999992
-5.2,-0.0203124999999993
-5.1,0.0271875000000001
-5.0,0.0434374999999996
-4.9,0.0471874999999997
-4.8,0.0396874999999994
-4.7,-0.0103124999999995
-4.6,-0.0553124999999994
-4.5,-0.0928125000000009
-4.4,-0.1078125
-4.3,-0.1040625
-4.2,-0.0715625000000006
-4.1,-0.0240624999999994
-4.0,0.0021874999999997
-3.9,0.0146875000000009
-3.8,0.0184374999999992
-3.7,0.0171875000000004
-3.6,-0.0053125000000005
-3.5,-0.0228125000000006
-3.4,-0.0365625000000005
-3.3,-0.0503125000000004
-3.2,-0.0578125000000007
-3.1,-0.0553124999999994
-3.0,-0.0503125000000004
-2.9,-0.0428125000000001
-2.8,-0.0153125000000003
-2.7,-0.0090625000000006
-2.6,-0.0053125000000005
-2.5,-0.0128125000000008
-2.4,-0.0203124999999993
-2.3,-0.0215624999999999
-2.2,-0.0378124999999994
-2.1,-0.0378124999999994
-2.0,-0.0340624999999992
-1.9,-0.0278124999999996
-1.8,-0.0240624999999994
-1.7,-0.0253125000000001
-1.6,-0.0240624999999994
-1.5,-0.0153125000000003
-1.4,-0.0128125000000008
-1.3,-0.0190625000000004
-1.2,-0.0128125000000008
-1.1,-0.0053125000000005
-1.0,-0.0015625000000003
-0.9,-0.0053125000000005
-0.8,-0.0028124999999992
-0.7,-0.0040624999999998
-0.6,-0.0103124999999995
-0.5,-0.0103124999999995
-0.4,-0.0153125000000003
-0.3,-0.0103124999999995
-0.2,-0.0115625000000001
-0.1,-0.0090625000000006
0.0,-0.0065624999999993
0.1,-0.0065624999999993
0.2,-0.0103124999999995
0.3,-0.0053125000000005
0.4,-0.0053125000000005
0.5,-0.0128125000000008
0.6,-0.0228125000000006
0.7,-0.0390625
0.8,-0.0453124999999996
0.9,-0.0428125000000001
1.0,-0.0603125000000002
1.1,-0.0765624999999996
1.2,-0.0878125000000001
1.3,-0.0890625000000007
1.4,-0.0865624999999994
1.5,-0.0940624999999997
1.6,-0.0990625000000005
1.7,-0.0978124999999999
1.8,-0.0878125000000001
1.9,-0.0878125000000001
2.0,-0.0815625000000004
2.1,-0.0703125
2.2,-0.0578125000000007
2.3,-0.0428125000000001
2.4,-0.0328125000000004
2.5,-0.0253125000000001
2.6,-0.0440625000000008
2.7,-0.0540625000000006
2.8,0.0459375000000009
2.9,0.157187499999999
3.0,0.1234375
3.1,0.100937500000001
3.2,0.132187500000001
3.3,0.1034375
3.4,0.0259374999999995
3.5,-0.0153125000000003
3.6,0.0171875000000004
3.7,0.0446875000000002
3.8,0.0759375000000002
3.9,0.125937499999999
4.0,0.1559375
4.1,0.1346875
4.2,0.118437500000001
4.3,0.1109375
4.4,0.0809374999999992
4.5,0.0684374999999999
4.6,0.0609374999999996
4.7,0.0559375000000006
4.8,0.0396874999999994
4.9,0.0484375000000004
5.0,0.0621875000000003
5.1,0.0534374999999994
5.2,0.0459375000000009
5.3,0.0609374999999996
5.4,0.0596875000000008
5.5,0.0421875000000007
5.6,0.0321874999999991
5.7,0.0184374999999992
5.8,0.0034375000000004
5.9,-0.0128125000000008
6.0,-0.0203124999999993
6.1,-0.0190625000000004
6.2,-0.0253125000000001
6.3,-0.0315624999999997
6.4,-0.0365625000000005
6.5,-0.0390625
6.6,-0.0390625
6.7,-0.0378124999999994
6.8,-0.0303125000000009
6.9,-0.0215624999999999
7.0,-0.0090625000000006
7.1,0.0109375000000007
7.2,0.0234375
7.3,0.0396874999999994
7.4,0.0434374999999996
7.5,0.0584375000000001
7.6,0.0671874999999993
7.7,0.0821874999999999
7.8,0.0934375000000003
7.9,0.1071875
8.0,0.1109375
8.1,0.1134375
8.2,0.115937499999999
8.3,0.112187499999999
8.4,0.1034375
8.5,0.0934375000000003
8.6,0.0884374999999995
8.7,0.0809374999999992
8.8,0.0709374999999994
8.9,0.0596875000000008
9.0,0.0534374999999994
9.1,0.0496874999999992
9.2,0.0496874999999992
9.3,0.0609374999999996
9.4,0.0684374999999999
9.5,0.0559375000000006
9.6,0.0271875000000001
9.7,-0.0065624999999993
9.8,-0.0453124999999996
9.9,-0.0215624999999999
10.0,0.0471874999999997
10.1,0.0484375000000004
10.2,0.0709374999999994
10.3,0.104687500000001
10.4,0.1209375
10.5,0.0771875000000009
10.6,0.0259374999999995
10.7,0.0034375000000004
10.8,-0.0128125000000008
10.9,-0.0453124999999996
11.0,-0.0528124999999999
11.1,-0.0115625000000001
11.2,0.0309375000000003
11.3,0.0184374999999992
11.4,-0.0053125000000005
11.5,-0.0053125000000005
11.6,-0.0153125000000003
11.7,-0.0403125000000006
11.8,-0.0728124999999995
11.9,-0.0578125000000007
12.0,-0.0365625000000005
12.1,-0.0240624999999994
12.2,0.0009374999999991
12.3,0.0196874999999999
12.4,0.0334374999999998
12.5,0.0496874999999992
12.6,0.0559375000000006
12.7,0.0571874999999995
12.8,0.0421875000000007
12.9,0.0396874999999994
13.0,0.0396874999999994
13.1,0.0259374999999995
13.2,0.0071875000000005
13.3,-0.0040624999999998
13.4,-0.0078125
13.5,-0.0140624999999996
13.6,-0.0265625000000007
13.7,-0.0303125000000009
13.8,-0.0453124999999996
13.9,-0.0490624999999998
14.0,-0.0653124999999992
14.1,-0.0740625000000001
14.2,-0.0728124999999995
14.3,-0.0653124999999992
14.4,-0.0728124999999995
14.5,-0.0678125000000005
14.6,-0.0528124999999999
14.7,-0.0378124999999994
14.8,-0.0303125000000009
14.9,-0.0178124999999998
15.0,0.0009374999999991
15.1,0.0046874999999992
15.2,0.0059374999999999
15.3,0.0134375000000002
15.4,0.0221874999999994
15.5,0.0296874999999996
15.6,0.0309375000000003
15.7,0.0309375000000003
15.8,0.0359374999999993
15.9,0.0346875000000004
16.0,0.0409375000000001
16.1,0.0421875000000007
16.2,0.0384375000000006
16.3,0.0296874999999996
16.4,0.0321874999999991
16.5,0.0396874999999994
16.6,0.0384375000000006
16.7,0.0446875000000002
16.8,0.0371874999999999
16.9,0.0371874999999999
17.0,0.0334374999999998
17.1,0.0234375
17.2,0.0259374999999995
17.3,0.0396874999999994
17.4,0.0696875000000006
17.5,0.0259374999999995
17.6,-0.1265625
17.7,-0.147812500000001
17.8,-0.0378124999999994
17.9,-0.0640625000000004
18.0,-0.1128125
18.1,-0.0503125000000004
18.2,0.0409375000000001
18.3,0.0259374999999995
18.4,-0.0478124999999991
18.5,-0.0590624999999996
18.6,-0.0640625000000004
18.7,-0.0990625000000005
18.8,-0.1115625
18.9,-0.0953125000000004
19.0,-0.0940624999999997
19.1,-0.0865624999999994
19.2,-0.0528124999999999
19.3,-0.0128125000000008
19.4,-0.0065624999999993
19.5,-0.0203124999999993
19.6,-0.0240624999999994
19.7,-0.0290625000000002
19.8,-0.0478124999999991
19.9,-0.0728124999999995
20.0,-0.0678125000000005
20.1,-0.0465625000000003
20.2,-0.0203124999999993
20.3,-0.0065624999999993
20.4,0.0146875000000009
20.5,0.0371874999999999
20.6,0.0434374999999996
20.7,0.0471874999999997
20.8,0.0434374999999996
20.9,0.0421875000000007
21.0,0.0521875000000005
21.1,0.0596875000000008
21.2,0.0684374999999999
21.3,0.0646874999999998
21.4,0.0646874999999998
21.5,0.0646874999999998
21.6,0.0646874999999998
21.7,0.0596875000000008
21.8,0.0571874999999995
21.9,0.0446875000000002
22.0,0.0346875000000004
22.1,0.0259374999999995
22.2,0.0159374999999997
22.3,0.0071875000000005
22.4,0.0071875000000005
22.5,0.0009374999999991
22.6,-0.0128125000000008
22.7,-0.0278124999999996
22.8,-0.0403125000000006
22.9,-0.0490624999999998
23.0,-0.0603125000000002
23.1,-0.0653124999999992
23.2,-0.0753125000000008
23.3,-0.0853125000000006
23.4,-0.0953125000000004
23.5,-0.100312499999999
23.6,-0.1090625
23.7,-0.102812500000001
23.8,-0.1015625
23.9,-0.0990625000000005
24.0,-0.0965624999999992
24.1,-0.110312499999999
24.2,-0.102812500000001
24.3,-0.0865624999999994
24.4,-0.0653124999999992
24.5,-0.0515624999999993
24.6,-0.0103124999999995
24.7,0.0046874999999992
24.8,-0.0378124999999994
24.9,-0.0678125000000005
25.0,-0.0665624999999999
25.1,-0.0865624999999994
25.2,-0.0965624999999992
25.3,-0.0715625000000006
25.4,-0.0153125000000003
25.5,0.0259374999999995
25.6,0.0496874999999992
25.7,0.0746874999999996
25.8,0.0884374999999995
25.9,0.0771875000000009
26.0,0.0671874999999993
26.1,0.0596875000000008
26.2,0.0596875000000008
26.3,0.0521875000000005
26.4,0.0596875000000008
26.5,0.0584375000000001
26.6,0.0609374999999996
26.7,0.0646874999999998
26.8,0.0559375000000006
26.9,0.0659375000000004
27.0,0.0559375000000006
27.1,0.0434374999999996
27.2,0.0159374999999997
27.3,-0.0003124999999997
27.4,0.0359374999999993
27.5,0.0684374999999999
27.6,0.0546875
27.7,0.0396874999999994
27.8,0.0559375000000006
27.9,0.0496874999999992
28.0,0.0234375
28.1,-0.0053125000000005
28.2,0.0121874999999996
28.3,0.0284375000000008
28.4,0.0246875000000006
28.5,0.0221874999999994
28.6,0.0309375000000003
28.7,0.0159374999999997
28.8,-0.0028124999999992
28.9,-0.0265625000000007
29.0,-0.0440625000000008
29.1,-0.0565625000000001
29.2,-0.0665624999999999
29.3,-0.0790624999999991
29.4,-0.0740625000000001
29.5,-0.0865624999999994
29.6,-0.0765624999999996
29.7,-0.0615625000000009
29.8,-0.0553124999999994
29.9,-0.0465625000000003
30.0,-0.0378124999999994
30.1,-0.0303125000000009
30.2,-0.0228125000000006
30.3,-0.0265625000000007
30.4,-0.0228125000000006
30.5,-0.0065624999999993
30.6,0.0096875
30.7,0.0184374999999992
30.8,0.0146875000000009
30.9,0.0184374999999992
31.0,0.0321874999999991
31.1,0.0321874999999991
31.2,0.0184374999999992
31.3,0.0159374999999997
31.4,0.0096875
31.5,-0.0015625000000003
31.6,-0.0040624999999998
31.7,-0.0115625000000001
31.8,-0.0278124999999996
31.9,-0.0303125000000009
32.0,-0.0390625
32.1,-0.0690624999999994
32.2,-0.0915625000000002
32.3,0.0134375000000002
32.4,0.1246875
32.5,0.0396874999999994
32.6,-0.0178124999999998
32.7,0.0421875000000007
32.8,0.0446875000000002
32.9,-0.0415624999999995
33.0,-0.0903124999999996
33.1,-0.0203124999999993
33.2,0.0309375000000003
33.3,0.0271875000000001
33.4,0.0509374999999999
33.5,0.0784374999999997
33.6,0.0534374999999994
33.7,0.0396874999999994
33.8,0.0284375000000008
33.9,0.0009374999999991
34.0,-0.0165624999999991
34.1,-0.0228125000000006
34.2,-0.0228125000000006
34.3,-0.0240624999999994
34.4,-0.0140624999999996
34.5,0.0134375000000002
34.6,0.0209375000000005
34.7,0.0221874999999994
34.8,0.0309375000000003
34.9,0.0334374999999998
35.0,0.0196874999999999
35.1,0.0209375000000005
35.2,0.0134375000000002
35.3,-0.0003124999999997
35.4,-0.0203124999999993
35.5,-0.0015625000000003
35.6,0.0471874999999997
35.7,0.0346875000000004
35.8,-0.0003124999999997
35.9,-0.0115625000000001
36.0,-0.0178124999999998
36.1,-0.0428125000000001
36.2,-0.0815625000000004
36.3,-0.0790624999999991
36.4,-0.0515624999999993
36.5,-0.0453124999999996
36.6,-0.0490624999999998
36.7,-0.0353124999999999
36.8,-0.0290625000000002
36.9,-0.0290625000000002
37.0,-0.0328125000000004
37.1,-0.0328125000000004
37.2,-0.0340624999999992
37.3,-0.0253125000000001
37.4,-0.0190625000000004
37.5,-0.0065624999999993
37.6,0.0071875000000005
37.7,0.0184374999999992
37.8,0.0409375000000001
37.9,0.0571874999999995
38.0,0.0521875000000005
38.1,0.0646874999999998
38.2,0.0684374999999999
38.3,0.0584375000000001
38.4,0.0496874999999992
38.5,0.0496874999999992
38.6,0.0521875000000005
38.7,0.0546875
38.8,0.0659375000000004
38.9,0.0746874999999996
39.0,0.0671874999999993
39.1,0.0309375000000003
39.2,-0.0128125000000008
39.3,-0.0465625000000003
39.4,-0.0165624999999991
39.5,0.0296874999999996
39.6,0.0371874999999999
39.7,0.0546875
39.8,0.0909375000000008
39.9,0.0834375000000005
40.0,0.0296874999999996
40.1,-0.0290625000000002
40.2,-0.0565625000000001
40.3,-0.0853125000000006
40.4,-0.1040625
40.5,-0.110312499999999
40.6,-0.1078125
40.7,-0.0953125000000004
40.8,-0.0815625000000004
40.9,-0.0853125000000006
41.0,-0.0828124999999993
41.1,-0.0878125000000001
41.2,-0.0765624999999996
41.3,-0.0903124999999996
41.4,-0.0940624999999997
41.5,-0.0928125000000009
41.6,-0.0740625000000001
41.7,-0.0640625000000004
41.8,-0.0578125000000007
41.9,-0.0440625000000008
42.0,-0.0265625000000007
42.1,-0.0265625000000007
42.2,-0.0303125000000009
42.3,-0.0278124999999996
42.4,-0.0253125000000001
42.5,-0.0253125000000001
42.6,-0.0215624999999999
42.7,-0.0190625000000004
42.8,-0.0153125000000003
42.9,-0.0053125000000005
43.0,0.0009374999999991
43.1,0.0109375000000007
43.2,0.0121874999999996
43.3,0.0121874999999996
43.4,0.0134375000000002
43.5,0.0059374999999999
43.6,-0.0003124999999997
43.7,0.0346875000000004
43.8,0.0646874999999998
43.9,0.0384375000000006
44.0,0.0121874999999996
44.1,0.0246875000000006
44.2,0.0134375000000002
44.3,-0.0240624999999994
44.4,-0.0378124999999994
44.5,-0.0278124999999996
44.6,-0.0103124999999995
44.7,-0.0140624999999996
44.8,-0.0090625000000006
44.9,0.0009374999999991
45.0,-0.0040624999999998
45.1,-0.0053125000000005
45.2,-0.0290625000000002
45.3,-0.0403125000000006
45.4,-0.0340624999999992
45.5,-0.0378124999999994
45.6,-0.0528124999999999
45.7,-0.0503125000000004
45.8,-0.0403125000000006
45.9,-0.0190625000000004
46.0,-0.0165624999999991
46.1,-0.0128125000000008
46.2,0.0034375000000004
46.3,0.0071875000000005
46.4,0.0059374999999999
46.5,0.0021874999999997
46.6,0.0021874999999997
46.7,0.0159374999999997
46.8,0.0384375000000006
46.9,0.0871875000000006
47.0,0.0634374999999991
47.1,-0.0753125000000008
47.2,-0.0915625000000002
47.3,0.0359374999999993
47.4,0.0421875000000007
47.5,0.0009374999999991
47.6,0.0634374999999991
47.7,0.1596875
47.8,0.1509375
47.9,0.0846874999999994
48.0,0.0596875000000008
48.1,0.0459375000000009
48.2,-0.0065624999999993
48.3,-0.0153125000000003
48.4,0.0034375000000004
48.5,0.0046874999999992
48.6,0.0171875000000004
48.7,0.0496874999999992
48.8,0.0446875000000002
48.9,0.0384375000000006
49.0,0.0459375000000009
49.1,0.0534374999999994
49.2,0.0334374999999998
49.3,0.0221874999999994
49.4,0.0334374999999998
49.5,0.0284375000000008
49.6,0.0109375000000007
49.7,0.0171875000000004
49.8,0.0409375000000001
49.9,0.0334374999999998
50.0,0.0284375000000008
50.1,0.0296874999999996
50.2,0.0234375
50.3,0.0196874999999999
50.4,0.0134375000000002
50.5,0.0109375000000007
50.6,0.0034375000000004
50.7,0.0109375000000007
50.8,0.0046874999999992
50.9,-0.0015625000000003
51.0,-0.0140624999999996
51.1,-0.0165624999999991
51.2,-0.0165624999999991
