Time (Microsecond),Voltage (V)
-36.4,0.0171875000000004
-36.3,0.0271875000000001
-36.2,0.0371874999999999
-36.1,0.0396874999999994
-36.0,0.0221874999999994
-35.9,0.0096875
-35.8,0.0059374999999999
-35.7,0.0084374999999994
-35.6,0.0034375000000004
-35.5,-0.0040624999999998
-35.4,0.0171875000000004
-35.3,0.0271875000000001
-35.2,0.0196874999999999
-35.1,0.0184374999999992
-35.0,0.0259374999999995
-34.9,0.0284375000000008
-34.8,0.0184374999999992
-34.7,0.0034375000000004
-34.6,0.0134375000000002
-34.5,0.0046874999999992
-34.4,-0.0028124999999992
-34.3,0.0071875000000005
-34.2,0.0046874999999992
-34.1,0.0021874999999997
-34.0,0.0059374999999999
-33.9,-0.0015625000000003
-33.8,-0.0090625000000006
-33.7,0.0034375000000004
-33.6,-0.0015625000000003
-33.5,-0.0053125000000005
-33.4,0.0146875000000009
-33.3,0.0246875000000006
-33.2,0.0284375000000008
-33.1,0.0134375000000002
-33.0,0.0059374999999999
-32.9,0.0209375000000005
-32.8,0.0146875000000009
-32.7,0.0159374999999997
-32.6,0.0196874999999999
-32.5,0.0284375000000008
-32.4,0.0321874999999991
-32.3,0.0446875000000002
-32.2,0.0634374999999991
-32.1,0.0534374999999994
-32.0,0.0221874999999994
-31.9,-0.0453124999999996
-31.8,-0.1328125
-31.7,-0.1565625
-31.6,-0.120312500000001
-31.5,-0.0265625000000007
-31.4,0.0896875000000001
-31.3,0.1509375
-31.2,0.178437499999999
-31.1,0.1721875
-31.0,0.1196875
-30.9,0.0209375000000005
-30.8,-0.0865624999999994
-30.7,-0.0965624999999992
-30.6,-0.1115625
-30.5,-0.0915625000000002
-30.4,-0.0678125000000005
-30.3,-0.0103124999999995
-30.2,0.0146875000000009
-30.1,0.0609374999999996
-30.0,0.0546875
-29.9,0.0584375000000001
-29.8,0.0196874999999999
-29.7,-0.0040624999999998
-29.6,-0.0378124999999994
-29.5,-0.0403125000000006
-29.4,-0.0528124999999999
-29.3,-0.0390625
-29.2,-0.0153125000000003
-29.1,0.0096875
-29.0,0.0234375
-28.9,0.0421875000000007
-28.8,0.0384375000000006
-28.7,0.0321874999999991
-28.6,0.0034375000000004
-28.5,-0.0203124999999993
-28.4,-0.0340624999999992
-28.3,-0.0415624999999995
-28.2,-0.0278124999999996
-28.1,-0.0253125000000001
-28.0,-0.0240624999999994
-27.9,-0.0140624999999996
-27.8,-0.0128125000000008
-27.7,-0.0065624999999993
-27.6,0.0096875
-27.5,0.0221874999999994
-27.4,0.0121874999999996
-27.3,0.0059374999999999
-27.2,0.0096875
-27.1,0.0009374999999991
-27.0,0.0009374999999991
-26.9,0.0046874999999992
-26.8,0.0184374999999992
-26.7,0.0184374999999992
-26.6,0.0034375000000004
-26.5,-0.0078125
-26.4,-0.0103124999999995
-26.3,-0.0128125000000008
-26.2,-0.0103124999999995
-26.1,-0.0128125000000008
-26.0,-0.0128125000000008
-25.9,-0.0140624999999996
-25.8,-0.0103124999999995
-25.7,-0.0140624999999996
-25.6,-0.0153125000000003
-25.5,-0.0165624999999991
-25.4,-0.0178124999999998
-25.3,-0.0253125000000001
-25.2,-0.0265625000000007
-25.1,-0.0215624999999999
-25.0,-0.0140624999999996
-24.9,-0.0128125000000008
-24.8,-0.0228125000000006
-24.7,-0.0278124999999996
-24.6,-0.0165624999999991
-24.5,-0.0165624999999991
-24.4,-0.0253125000000001
-24.3,-0.0215624999999999
-24.2,0.0234375
-24.1,0.1146875
-24.0,0.0284375000000008
-23.9,-0.217812500000001
-23.8,-0.204062499999999
-23.7,-0.0803124999999998
-23.6,-0.117812499999999
-23.5,-0.1878125
-23.4,-0.0390625
-23.3,0.194687500000001
-23.2,0.2071875
-23.1,0.1109375
-23.0,0.0959374999999998
-22.9,0.0509374999999999
-22.8,-0.0740625000000001
-22.7,-0.1528125
-22.6,-0.1778125
-22.5,-0.155312500000001
-22.4,-0.1153125
-22.3,-0.0515624999999993
-22.2,-0.0140624999999996
-22.1,0.0134375000000002
-22.0,0.0459375000000009
-21.9,0.0684374999999999
-21.8,0.0271875000000001
-21.7,-0.0103124999999995
-21.6,-0.0115625000000001
-21.5,-0.0353124999999999
-21.4,-0.0590624999999996
-21.3,-0.0553124999999994
-21.2,-0.0303125000000009
-21.1,-0.0065624999999993
-21.0,0.0146875000000009
-20.9,0.0359374999999993
-20.8,0.0396874999999994
-20.7,0.0146875000000009
-20.6,0.0209375000000005
-20.5,0.0071875000000005
-20.4,-0.0178124999999998
-20.3,-0.0628124999999997
-20.2,-0.0478124999999991
-20.1,-0.0528124999999999
-20.0,-0.0403125000000006
-19.9,-0.0465625000000003
-19.8,-0.0415624999999995
-19.7,-0.0240624999999994
-19.6,-0.0003124999999997
-19.5,0.0171875000000004
-19.4,0.0059374999999999
-19.3,-0.0053125000000005
-19.2,-0.0003124999999997
-19.1,0.0096875
-19.0,-0.0115625000000001
-18.9,-0.0228125000000006
-18.8,-0.0203124999999993
-18.7,-0.0178124999999998
-18.6,-0.0078125
-18.5,-0.0040624999999998
-18.4,-0.0090625000000006
-18.3,-0.0090625000000006
-18.2,-0.0140624999999996
-18.1,0.0009374999999991
-18.0,0.0084374999999994
-17.9,0.0109375000000007
-17.8,-0.0078125
-17.7,0.0096875
-17.6,0.0021874999999997
-17.5,-0.0290625000000002
-17.4,-0.0353124999999999
-17.3,-0.0028124999999992
-17.2,-0.0028124999999992
-17.1,0.0134375000000002
-17.0,0.0734375000000007
-16.9,0.1346875
-16.8,0.112187499999999
-16.7,0.0446875000000002
-16.6,-0.0040624999999998
-16.5,-0.0378124999999994
-16.4,-0.0765624999999996
-16.3,-0.1115625
-16.2,-0.0915625000000002
-16.1,-0.0328125000000004
-16.0,0.0034375000000004
-15.9,0.0496874999999992
-15.8,0.0709374999999994
-15.7,0.0759375000000002
-15.6,0.0659375000000004
-15.5,0.0421875000000007
-15.4,-0.0228125000000006
-15.3,-0.0365625000000005
-15.2,0.0209375000000005
-15.1,0.0596875000000008
-15.0,0.0321874999999991
-14.9,0.0284375000000008
-14.8,0.0534374999999994
-14.7,0.0396874999999994
-14.6,-0.0153125000000003
-14.5,-0.0440625000000008
-14.4,-0.0365625000000005
-14.3,-0.0278124999999996
-14.2,-0.0328125000000004
-14.1,-0.0140624999999996
-14.0,0.0009374999999991
-13.9,0.0071875000000005
-13.8,0.0584375000000001
-13.7,0.104687500000001
-13.6,-0.0228125000000006
-13.5,0.0034375000000004
-13.4,0.0046874999999992
-13.3,0.0159374999999997
-13.2,0.0084374999999994
-13.1,-0.0003124999999997
-13.0,0.0171875000000004
-12.9,0.0259374999999995
-12.8,0.0321874999999991
-12.7,0.0346875000000004
-12.6,0.0346875000000004
-12.5,0.0334374999999998
-12.4,0.0309375000000003
-12.3,0.0259374999999995
-12.2,0.0184374999999992
-12.1,0.0234375
-12.0,0.0109375000000007
-11.9,0.0121874999999996
-11.8,0.0196874999999999
-11.7,0.0196874999999999
-11.6,0.0209375000000005
-11.5,0.0284375000000008
-11.4,0.0246875000000006
-11.3,0.0334374999999998
-11.2,0.0271875000000001
-11.1,0.0234375
-11.0,0.0071875000000005
-10.9,-0.0015625000000003
-10.8,-0.0115625000000001
-10.7,0.0334374999999998
-10.6,0.0909375000000008
-10.5,0.1284375
-10.4,0.0971875000000004
-10.3,0.0284375000000008
-10.2,-0.0753125000000008
-10.1,-0.1840625
-10.0,-0.2815625
-9.9,-0.3828125
-9.8,-0.429062500000001
-9.7,-0.430312499999999
-9.6,-0.4203125
-9.5,-0.4478125
-9.4,-0.5565625
-9.3,-0.6303125
-9.2,-0.464062500000001
-9.1,-0.3090625
-9.0,-0.366562500000001
-8.9,-0.370312500000001
-8.8,-0.245312500000001
-8.7,-0.1403125
-8.6,-0.117812499999999
-8.5,-0.0090625000000006
-8.4,0.223437499999999
-8.3,0.358437500000001
-8.2,0.3784375
-8.1,0.3396875
-8.0,0.257187500000001
-7.9,0.1559375
-7.8,0.100937500000001
-7.7,0.0859375
-7.6,0.0259374999999995
-7.5,-0.106562500000001
-7.4,-0.242812499999999
-7.3,-0.374062500000001
-7.2,-0.464062500000001
-7.1,-0.397812500000001
-7.0,-0.280312500000001
-6.9,-0.1978125
-6.8,-0.110312499999999
-6.7,0.0096875
-6.6,0.0509374999999999
-6.5,-0.0115625000000001
-6.4,-0.0678125000000005
-6.3,-0.1253125
-6.2,-0.2165625
-6.1,-0.301562499999999
-6.0,-0.329062499999999
-5.9,-0.3140625
-5.8,-0.297812499999999
-5.7,-0.270312499999999
-5.6,-0.2378125
-5.5,-0.210312500000001
-5.4,-0.204062499999999
-5.3,-0.2340625
-5.2,-0.249062500000001
-5.1,-0.2328125
-5.0,-0.155312500000001
-4.9,-0.0615625000000009
-4.8,0.0046874999999992
-4.7,0.0221874999999994
-4.6,0.0234375
-4.5,0.0071875000000005
-4.4,-0.0090625000000006
-4.3,-0.0628124999999997
-4.2,-0.114062499999999
-4.1,-0.1253125
-4.0,-0.0728124999999995
-3.9,0.0034375000000004
-3.8,0.0709374999999994
-3.7,0.125937499999999
-3.6,0.157187499999999
-3.5,0.174687499999999
-3.4,0.2084375
-3.3,0.1859375
-3.2,0.1234375
-3.1,0.0346875000000004
-3.0,-0.0428125000000001
-2.9,-0.1265625
-2.8,-0.1703125
-2.7,-0.1465625
-2.6,-0.1353125
-2.5,-0.1353125
-2.4,-0.1678125
-2.3,-0.1953125
-2.2,-0.147812500000001
-2.1,0.0021874999999997
-2.0,0.1234375
-1.9,0.2134375
-1.8,0.274687500000001
-1.7,0.2909375
-1.6,0.215937500000001
-1.5,0.0834375000000005
-1.4,-0.0478124999999991
-1.3,-0.137812500000001
-1.2,-0.2065625
-1.1,-0.2653125
-1.0,-0.3128125
-0.9,-0.3453125
-0.8,-0.3265625
-0.7,-0.231562500000001
-0.6,-0.1328125
-0.5,-0.0840624999999999
-0.4,-0.0915625000000002
-0.3,-0.1128125
-0.2,-0.1153125
-0.1,-0.100312499999999
0.0,-0.0753125000000008
0.1,-0.0678125000000005
0.2,-0.0665624999999999
0.3,-0.0728124999999995
0.4,-0.0853125000000006
0.5,-0.0953125000000004
0.6,-0.1753125
0.7,-0.2065625
0.8,-0.2928125
0.9,-0.426562499999999
1.0,-0.4203125
1.1,-0.3315625
1.2,-0.3165625
1.3,-0.276562500000001
1.4,-0.231562500000001
1.5,-0.1578125
1.6,-0.1090625
1.7,-0.0690624999999994
1.8,-0.0203124999999993
1.9,0.0146875000000009
2.0,0.0309375000000003
2.1,0.0521875000000005
2.2,0.0834375000000005
2.3,0.1134375
2.4,0.1034375
2.5,0.0346875000000004
2.6,-0.0728124999999995
2.7,-0.1565625
2.8,-0.214062500000001
2.9,-0.217812500000001
3.0,-0.1978125
3.1,-0.1890625
3.2,-0.179062500000001
3.3,-0.159062499999999
3.4,-0.1428125
3.5,-0.124062500000001
3.6,-0.114062499999999
3.7,-0.1228125
3.8,-0.1390625
3.9,-0.159062499999999
4.0,-0.180312499999999
4.1,-0.1703125
4.2,-0.1265625
4.3,-0.0865624999999994
4.4,-0.0578125000000007
4.5,-0.0515624999999993
4.6,-0.0503125000000004
4.7,-0.0728124999999995
4.8,-0.0715625000000006
4.9,-0.0340624999999992
5.0,0.0121874999999996
5.1,0.0409375000000001
5.2,0.0534374999999994
5.3,0.0496874999999992
5.4,0.0771875000000009
5.5,0.0184374999999992
5.6,-0.235312499999999
5.7,-0.307812500000001
5.8,-0.1540625
5.9,-0.0940624999999997
6.0,-0.0990625000000005
6.1,0.0109375000000007
6.2,0.2046875
6.3,0.2734375
6.4,0.2034375
6.5,0.1559375
6.6,0.1146875
6.7,0.0134375000000002
6.8,-0.0615625000000009
6.9,-0.1215625
7.0,-0.1778125
7.1,-0.190312499999999
7.2,-0.1715625
7.3,-0.1640625
7.4,-0.162812499999999
7.5,-0.1290625
7.6,-0.1215625
7.7,-0.137812500000001
7.8,-0.1640625
7.9,-0.1640625
8.0,-0.182812500000001
8.1,-0.221562499999999
8.2,-0.1953125
8.3,-0.1778125
8.4,-0.1528125
8.5,-0.1353125
8.6,-0.0840624999999999
8.7,-0.0340624999999992
8.8,-0.0053125000000005
8.9,0.0071875000000005
9.0,0.0009374999999991
9.1,0.0534374999999994
9.2,0.0996874999999999
9.3,0.1059375
9.4,0.0496874999999992
9.5,-0.0040624999999998
9.6,-0.0540625000000006
9.7,-0.127812499999999
9.8,-0.2203125
9.9,-0.2678125
10.0,-0.2503125
10.1,-0.2240625
10.2,-0.1890625
10.3,-0.1353125
10.4,-0.0890625000000007
10.5,-0.0290625000000002
10.6,-0.0203124999999993
10.7,0.0109375000000007
10.8,0.0034375000000004
10.9,0.0071875000000005
11.0,-0.0078125
11.1,-0.0303125000000009
11.2,-0.0640625000000004
11.3,-0.0490624999999998
11.4,-0.0140624999999996
11.5,0.0034375000000004
11.6,0.0009374999999991
11.7,0.0184374999999992
11.8,0.0134375000000002
11.9,-0.0115625000000001
12.0,-0.0203124999999993
12.1,-0.0178124999999998
12.2,-0.0053125000000005
12.3,-0.0215624999999999
12.4,-0.0353124999999999
12.5,0.0021874999999997
12.6,0.0346875000000004
12.7,-0.0040624999999998
12.8,-0.0603125000000002
12.9,-0.0878125000000001
13.0,-0.1115625
13.1,-0.141562499999999
13.2,-0.1440625
13.3,-0.0815625000000004
13.4,-0.0090625000000006
13.5,0.0334374999999998
13.6,0.0796875000000004
13.7,0.1346875
13.8,0.1346875
13.9,0.1196875
14.0,0.0946874999999991
14.1,0.0596875000000008
14.2,0.0084374999999994
14.3,-0.0240624999999994
14.4,-0.0365625000000005
14.5,-0.0315624999999997
14.6,-0.0228125000000006
14.7,-0.0140624999999996
14.8,-0.0015625000000003
14.9,0.0046874999999992
15.0,0.0059374999999999
15.1,0.0046874999999992
15.2,-0.0115625000000001
15.3,-0.0578125000000007
15.4,-0.0690624999999994
15.5,-0.0715625000000006
15.6,-0.0753125000000008
15.7,-0.0628124999999997
15.8,-0.0390625
15.9,-0.0253125000000001
16.0,-0.0278124999999996
16.1,-0.0378124999999994
16.2,-0.0403125000000006
16.3,-0.0190625000000004
16.4,0.0009374999999991
16.5,-0.0103124999999995
16.6,-0.0228125000000006
16.7,-0.0415624999999995
16.8,-0.0565625000000001
16.9,-0.0490624999999998
17.0,-0.0415624999999995
17.1,-0.0690624999999994
17.2,-0.0840624999999999
17.3,-0.0028124999999992
17.4,0.0459375000000009
17.5,0.0434374999999996
17.6,0.0259374999999995
17.7,0.0284375000000008
17.8,0.0034375000000004
17.9,-0.0628124999999997
18.0,-0.1265625
18.1,-0.1353125
18.2,-0.1053125
18.3,-0.0890625000000007
18.4,-0.0715625000000006
18.5,-0.0278124999999996
18.6,0.0084374999999994
18.7,0.0196874999999999
18.8,0.0284375000000008
18.9,0.0396874999999994
19.0,0.0296874999999996
19.1,0.0021874999999997
19.2,-0.0103124999999995
19.3,-0.0265625000000007
19.4,-0.0590624999999996
19.5,-0.0615625000000009
19.6,-0.0540625000000006
19.7,-0.0590624999999996
19.8,-0.0753125000000008
19.9,-0.0565625000000001
20.0,-0.0365625000000005
20.1,-0.0928125000000009
20.2,-0.1853125
20.3,-0.0965624999999992
20.4,0.1284375
20.5,0.1371875
20.6,0.0371874999999999
20.7,0.0596875000000008
20.8,0.0896875000000001
20.9,-0.0090625000000006
21.0,-0.1740625
21.1,-0.1915625
21.2,-0.1353125
21.3,-0.117812499999999
21.4,-0.0603125000000002
21.5,0.0184374999999992
21.6,0.0659375000000004
21.7,0.0846874999999994
21.8,0.1059375
21.9,0.0996874999999999
22.0,0.0771875000000009
22.1,0.0696875000000006
22.2,0.0459375000000009
22.3,0.0221874999999994
22.4,0.0259374999999995
22.5,0.0384375000000006
22.6,0.0346875000000004
22.7,0.0359374999999993
22.8,0.0384375000000006
22.9,0.0146875000000009
23.0,-0.0178124999999998
23.1,-0.0565625000000001
23.2,-0.0790624999999991
23.3,-0.0928125000000009
23.4,-0.100312499999999
23.5,-0.0965624999999992
23.6,-0.0540625000000006
23.7,-0.0215624999999999
23.8,-0.0090625000000006
23.9,-0.0115625000000001
24.0,-0.0103124999999995
24.1,-0.0203124999999993
24.2,-0.0253125000000001
24.3,-0.0265625000000007
24.4,-0.0178124999999998
24.5,0.0021874999999997
24.6,0.0221874999999994
24.7,0.0484375000000004
24.8,0.0521875000000005
24.9,0.0346875000000004
25.0,0.0396874999999994
25.1,0.0296874999999996
25.2,-0.0003124999999997
25.3,-0.0128125000000008
25.4,0.0459375000000009
25.5,0.0834375000000005
25.6,0.0384375000000006
25.7,-0.0253125000000001
25.8,-0.0515624999999993
25.9,-0.0990625000000005
26.0,-0.159062499999999
26.1,-0.180312499999999
26.2,-0.186562500000001
26.3,-0.1615625
26.4,-0.1290625
26.5,-0.0928125000000009
26.6,-0.0453124999999996
26.7,-0.0090625000000006
26.8,0.0009374999999991
26.9,-0.0053125000000005
27.0,-0.0378124999999994
27.1,-0.1040625
27.2,-0.1715625
27.3,-0.137812500000001
27.4,-0.0815625000000004
27.5,-0.0453124999999996
27.6,0.0071875000000005
27.7,0.0846874999999994
27.8,0.1171875
27.9,0.0696875000000006
28.0,0.0146875000000009
28.1,-0.0378124999999994
28.2,-0.0828124999999993
28.3,-0.127812499999999
28.4,-0.1465625
28.5,-0.134062500000001
28.6,-0.106562500000001
28.7,-0.0603125000000002
28.8,-0.0240624999999994
28.9,-0.0128125000000008
29.0,-0.0090625000000006
29.1,-0.0190625000000004
29.2,-0.0603125000000002
29.3,-0.1090625
29.4,-0.1440625
29.5,-0.145312499999999
29.6,-0.155312500000001
29.7,-0.137812500000001
29.8,-0.1190625
29.9,-0.0978124999999999
30.0,-0.0840624999999999
30.1,-0.0528124999999999
30.2,-0.0415624999999995
30.3,-0.0353124999999999
30.4,-0.0253125000000001
30.5,-0.0228125000000006
30.6,-0.0240624999999994
30.7,-0.0290625000000002
30.8,-0.0190625000000004
30.9,-0.0015625000000003
31.0,-0.0003124999999997
31.1,-0.0040624999999998
31.2,-0.0103124999999995
31.3,-0.0203124999999993
31.4,-0.0165624999999991
31.5,-0.0315624999999997
31.6,-0.0315624999999997
31.7,-0.0540625000000006
31.8,-0.0303125000000009
31.9,-0.0578125000000007
32.0,-0.0490624999999998
32.1,-0.0590624999999996
32.2,-0.0615625000000009
32.3,-0.0615625000000009
32.4,-0.0265625000000007
32.5,-0.0615625000000009
32.6,-0.0690624999999994
32.7,-0.0765624999999996
32.8,-0.0653124999999992
32.9,-0.0753125000000008
33.0,-0.0628124999999997
33.1,-0.0590624999999996
33.2,-0.0490624999999998
33.3,-0.0515624999999993
33.4,-0.0578125000000007
33.5,-0.0178124999999998
33.6,0.0646874999999998
33.7,0.0984374999999993
33.8,0.0759375000000002
33.9,0.0671874999999993
34.0,0.0559375000000006
34.1,0.0209375000000005
34.2,-0.0503125000000004
34.3,-0.0815625000000004
34.4,-0.0478124999999991
34.5,-0.0528124999999999
34.6,-0.0453124999999996
34.7,-0.0103124999999995
34.8,0.0134375000000002
34.9,0.0859375
35.0,0.118437500000001
35.1,-0.106562500000001
35.2,-0.290312500000001
35.3,-0.2090625
35.4,-0.1528125
35.5,-0.2065625
35.6,-0.172812499999999
35.7,0.0109375000000007
35.8,0.125937499999999
35.9,0.0909375000000008
36.0,0.0634374999999991
36.1,0.0746874999999996
36.2,0.0196874999999999
36.3,-0.0278124999999996
36.4,-0.0528124999999999
36.5,-0.0753125000000008
36.6,-0.0690624999999994
36.7,-0.0240624999999994
36.8,-0.0028124999999992
36.9,-0.0128125000000008
37.0,-0.0203124999999993
37.1,-0.0090625000000006
37.2,-0.0103124999999995
37.3,-0.0240624999999994
37.4,-0.0265625000000007
37.5,-0.0215624999999999
37.6,-0.0365625000000005
37.7,-0.0353124999999999
37.8,-0.0240624999999994
37.9,-0.0215624999999999
38.0,-0.0153125000000003
38.1,-0.0078125
38.2,-0.0015625000000003
38.3,-0.0065624999999993
38.4,-0.0140624999999996
38.5,-0.0428125000000001
38.6,-0.0640625000000004
38.7,-0.0865624999999994
38.8,-0.0890625000000007
38.9,-0.1053125
39.0,-0.1078125
39.1,-0.0865624999999994
39.2,-0.0465625000000003
39.3,-0.0215624999999999
39.4,-0.0090625000000006
39.5,0.0134375000000002
39.6,0.0509374999999999
39.7,0.0484375000000004
39.8,0.0484375000000004
39.9,0.0621875000000003
40.0,0.0634374999999991
40.1,0.0359374999999993
40.2,0.0296874999999996
40.3,0.0171875000000004
40.4,-0.0040624999999998
40.5,0.0009374999999991
40.6,-0.0040624999999998
40.7,-0.0353124999999999
40.8,-0.0253125000000001
40.9,-0.0103124999999995
41.0,-0.0053125000000005
41.1,-0.0015625000000003
41.2,0.0196874999999999
41.3,0.0346875000000004
41.4,0.0096875
41.5,-0.0340624999999992
41.6,-0.0265625000000007
41.7,0.0421875000000007
41.8,0.0634374999999991
41.9,0.0909375000000008
42.0,0.1209375
42.1,0.1696875
42.2,0.0934375000000003
42.3,-0.0190625000000004
42.4,-0.0753125000000008
42.5,-0.0778125000000003
42.6,-0.1128125
42.7,-0.116562500000001
42.8,-0.0565625000000001
42.9,0.0171875000000004
43.0,0.0609374999999996
43.1,0.0959374999999998
43.2,0.1171875
43.3,0.1034375
43.4,0.0846874999999994
43.5,0.0596875000000008
43.6,0.0221874999999994
43.7,-0.0203124999999993
43.8,-0.0428125000000001
43.9,-0.0365625000000005
44.0,-0.0265625000000007
44.1,0.0034375000000004
44.2,0.0309375000000003
44.3,0.0521875000000005
44.4,0.0521875000000005
44.5,0.0296874999999996
44.6,0.0096875
44.7,-0.0165624999999991
44.8,-0.0478124999999991
44.9,-0.0590624999999996
45.0,-0.0478124999999991
45.1,-0.0503125000000004
45.2,-0.0515624999999993
45.3,-0.0490624999999998
45.4,-0.0153125000000003
45.5,0.0046874999999992
45.6,0.0071875000000005
45.7,0.0309375000000003
45.8,0.0446875000000002
45.9,0.0371874999999999
46.0,0.0284375000000008
46.1,0.0284375000000008
46.2,0.0109375000000007
46.3,0.0109375000000007
46.4,0.0146875000000009
46.5,0.0084374999999994
46.6,-0.0003124999999997
46.7,-0.0078125
46.8,-0.0115625000000001
46.9,-0.0065624999999993
47.0,-0.0103124999999995
47.1,-0.0078125
47.2,-0.0028124999999992
47.3,0.0046874999999992
47.4,0.0084374999999994
47.5,0.0071875000000005
47.6,0.0134375000000002
47.7,0.0046874999999992
47.8,0.0009374999999991
47.9,0.0046874999999992
48.0,0.0009374999999991
48.1,-0.0128125000000008
48.2,-0.0153125000000003
48.3,-0.0153125000000003
48.4,-0.0265625000000007
48.5,-0.0315624999999997
48.6,-0.0253125000000001
48.7,-0.0240624999999994
48.8,-0.0303125000000009
48.9,-0.0315624999999997
49.0,-0.0353124999999999
49.1,-0.0278124999999996
49.2,-0.0278124999999996
49.3,-0.0140624999999996
49.4,-0.0015625000000003
49.5,0.0009374999999991
49.6,-0.0590624999999996
49.7,-0.1465625
49.8,-0.0040624999999998
49.9,0.2809375
50.0,0.285937499999999
50.1,0.157187499999999
50.2,0.1734375
50.3,0.1896875
50.4,0.0234375
50.5,-0.169062500000001
50.6,-0.169062500000001
50.7,-0.0978124999999999
50.8,-0.0853125000000006
50.9,-0.0453124999999996
51.0,0.0284375000000008
51.1,0.0646874999999998
51.2,0.0721875000000001
51.3,0.0609374999999996
51.4,0.0296874999999996
51.5,-0.0215624999999999
51.6,-0.0540625000000006
51.7,-0.0778125000000003
51.8,-0.1040625
51.9,-0.106562500000001
52.0,-0.0615625000000009
52.1,-0.0178124999999998
52.2,0.0009374999999991
52.3,0.0296874999999996
52.4,0.0509374999999999
52.5,0.0359374999999993
52.6,0.0084374999999994
52.7,-0.0090625000000006
52.8,-0.0353124999999999
52.9,-0.0515624999999993
53.0,-0.0503125000000004
53.1,-0.0415624999999995
53.2,-0.0115625000000001
53.3,-0.0028124999999992
53.4,-0.0028124999999992
53.5,-0.0140624999999996
53.6,-0.0115625000000001
