Time (Microsecond),Voltage (V)
-37.2,0.0059374999999999
-37.1,-0.0140624999999996
-37.0,-0.0240624999999994
-36.9,-0.0053125000000005
-36.8,0.0071875000000005
-36.7,0.0146875000000009
-36.6,0.0209375000000005
-36.5,0.0284375000000008
-36.4,0.0234375
-36.3,0.0171875000000004
-36.2,0.0184374999999992
-36.1,0.0109375000000007
-36.0,0.0009374999999991
-35.9,-0.0078125
-35.8,-0.0053125000000005
-35.7,-0.0028124999999992
-35.6,-0.0040624999999998
-35.5,0.0071875000000005
-35.4,0.0096875
-35.3,0.0171875000000004
-35.2,0.0196874999999999
-35.1,0.0221874999999994
-35.0,-0.0015625000000003
-34.9,-0.0178124999999998
-34.8,-0.0140624999999996
-34.7,-0.0003124999999997
-34.6,0.0084374999999994
-34.5,0.0309375000000003
-34.4,0.0709374999999994
-34.3,0.0659375000000004
-34.2,0.0159374999999997
-34.1,-0.0203124999999993
-34.0,-0.0315624999999997
-33.9,-0.0565625000000001
-33.8,-0.0628124999999997
-33.7,-0.0365625000000005
-33.6,-0.0053125000000005
-33.5,0.0196874999999999
-33.4,0.0334374999999998
-33.3,0.0359374999999993
-33.2,0.0284375000000008
-33.1,0.0034375000000004
-33.0,0.0034375000000004
-32.9,-0.0103124999999995
-32.8,-0.0240624999999994
-32.7,-0.0290625000000002
-32.6,-0.0290625000000002
-32.5,-0.0165624999999991
-32.4,-0.0090625000000006
-32.3,-0.0003124999999997
-32.2,-0.0015625000000003
-32.1,-0.0015625000000003
-32.0,-0.0103124999999995
-31.9,-0.0228125000000006
-31.8,-0.0178124999999998
-31.7,-0.0203124999999993
-31.6,-0.0240624999999994
-31.5,-0.0240624999999994
-31.4,-0.0228125000000006
-31.3,-0.0240624999999994
-31.2,-0.0178124999999998
-31.1,-0.0115625000000001
-31.0,-0.0078125
-30.9,-0.0103124999999995
-30.8,-0.0128125000000008
-30.7,-0.0115625000000001
-30.6,-0.0078125
-30.5,-0.0115625000000001
-30.4,-0.0253125000000001
-30.3,-0.0153125000000003
-30.2,-0.0140624999999996
-30.1,-0.0190625000000004
-30.0,-0.0153125000000003
-29.9,-0.0178124999999998
-29.8,-0.0253125000000001
-29.7,-0.0403125000000006
-29.6,-0.0240624999999994
-29.5,0.0146875000000009
-29.4,0.0121874999999996
-29.3,-0.0078125
-29.2,-0.0065624999999993
-29.1,0.0046874999999992
-29.0,-0.0190625000000004
-28.9,-0.0503125000000004
-28.8,-0.0453124999999996
-28.7,-0.0228125000000006
-28.6,-0.0178124999999998
-28.5,-0.0153125000000003
-28.4,-0.0028124999999992
-28.3,-0.0015625000000003
-28.2,-0.0053125000000005
-28.1,-0.0115625000000001
-28.0,-0.0153125000000003
-27.9,-0.0203124999999993
-27.8,-0.0203124999999993
-27.7,-0.0265625000000007
-27.6,-0.0240624999999994
-27.5,-0.0240624999999994
-27.4,-0.0265625000000007
-27.3,-0.0115625000000001
-27.2,-0.0140624999999996
-27.1,-0.0165624999999991
-27.0,-0.0228125000000006
-26.9,-0.0378124999999994
-26.8,-0.0890625000000007
-26.7,-0.0465625000000003
-26.6,0.0846874999999994
-26.5,0.0646874999999998
-26.4,-0.0340624999999992
-26.3,-0.0078125
-26.2,0.0246875000000006
-26.1,-0.0478124999999991
-26.0,-0.1290625
-25.9,-0.102812500000001
-25.8,-0.0415624999999995
-25.7,-0.0228125000000006
-25.6,-0.0090625000000006
-25.5,0.0271875000000001
-25.4,0.0409375000000001
-25.3,0.0246875000000006
-25.2,0.0146875000000009
-25.1,-0.0078125
-25.0,-0.0328125000000004
-24.9,-0.0315624999999997
-24.8,-0.0215624999999999
-24.7,-0.0365625000000005
-24.6,-0.0228125000000006
-24.5,-0.0128125000000008
-24.4,-0.0003124999999997
-24.3,-0.0040624999999998
-24.2,-0.0053125000000005
-24.1,0.0009374999999991
-24.0,-0.0090625000000006
-23.9,-0.0215624999999999
-23.8,-0.0203124999999993
-23.7,-0.0190625000000004
-23.6,-0.0215624999999999
-23.5,-0.0140624999999996
-23.4,-0.0040624999999998
-23.3,0.0046874999999992
-23.2,-0.0015625000000003
-23.1,0.0009374999999991
-23.0,0.0021874999999997
-22.9,-0.0015625000000003
-22.8,-0.0015625000000003
-22.7,0.0059374999999999
-22.6,0.0071875000000005
-22.5,0.0096875
-22.4,0.0071875000000005
-22.3,0.0021874999999997
-22.2,-0.0128125000000008
-22.1,-0.0040624999999998
-22.0,0.0046874999999992
-21.9,-0.0078125
-21.8,0.0009374999999991
-21.7,-0.0090625000000006
-21.6,-0.0128125000000008
-21.5,-0.0190625000000004
-21.4,0.0371874999999999
-21.3,0.0434374999999996
-21.2,0.0159374999999997
-21.1,0.0159374999999997
-21.0,0.0234375
-20.9,0.0034375000000004
-20.8,-0.0203124999999993
-20.7,-0.0290625000000002
-20.6,-0.0103124999999995
-20.5,0.0084374999999994
-20.4,0.0109375000000007
-20.3,0.0171875000000004
-20.2,0.0409375000000001
-20.1,0.0459375000000009
-20.0,0.0296874999999996
-19.9,-0.0040624999999998
-19.8,-0.0453124999999996
-19.7,-0.0690624999999994
-19.6,-0.0303125000000009
-19.5,0.0084374999999994
-19.4,0.0159374999999997
-19.3,0.0334374999999998
-19.2,0.0734375000000007
-19.1,0.0859375
-19.0,0.0421875000000007
-18.9,0.0146875000000009
-18.8,-0.0065624999999993
-18.7,-0.0215624999999999
-18.6,-0.0390625
-18.5,-0.0303125000000009
-18.4,-0.0203124999999993
-18.3,0.0021874999999997
-18.2,0.0209375000000005
-18.1,0.0309375000000003
-18.0,0.0184374999999992
-17.9,0.0159374999999997
-17.8,0.0109375000000007
-17.7,0.0059374999999999
-17.6,-0.0003124999999997
-17.5,-0.0078125
-17.4,0.0071875000000005
-17.3,0.0146875000000009
-17.2,0.0159374999999997
-17.1,0.0184374999999992
-17.0,0.0259374999999995
-16.9,0.0221874999999994
-16.8,0.0221874999999994
-16.7,0.0159374999999997
-16.6,0.0084374999999994
-16.5,0.0021874999999997
-16.4,0.0059374999999999
-16.3,0.0046874999999992
-16.2,0.0021874999999997
-16.1,0.0121874999999996
-16.0,0.0159374999999997
-15.9,0.0171875000000004
-15.8,0.0096875
-15.7,0.0159374999999997
-15.6,0.0159374999999997
-15.5,0.0134375000000002
-15.4,0.0096875
-15.3,0.0134375000000002
-15.2,0.0246875000000006
-15.1,0.0196874999999999
-15.0,0.0259374999999995
-14.9,0.0296874999999996
-14.8,0.0109375000000007
-14.7,0.0184374999999992
-14.6,0.0146875000000009
-14.5,0.0134375000000002
-14.4,0.0109375000000007
-14.3,0.0084374999999994
-14.2,0.0109375000000007
-14.1,0.0121874999999996
-14.0,0.0109375000000007
-13.9,0.0059374999999999
-13.8,0.0171875000000004
-13.7,0.0184374999999992
-13.6,0.0121874999999996
-13.5,-0.0015625000000003
-13.4,-0.0103124999999995
-13.3,0.0284375000000008
-13.2,0.0559375000000006
-13.1,0.0421875000000007
-13.0,0.0134375000000002
-12.9,0.0234375
-12.8,0.0171875000000004
-12.7,-0.0178124999999998
-12.6,-0.0253125000000001
-12.5,-0.0090625000000006
-12.4,0.0071875000000005
-12.3,0.0109375000000007
-12.2,0.0196874999999999
-12.1,0.0509374999999999
-12.0,0.0959374999999998
-11.9,0.0284375000000008
-11.8,-0.1090625
-11.7,-0.0740625000000001
-11.6,0.0184374999999992
-11.5,-0.0165624999999991
-11.4,-0.0440625000000008
-11.3,0.0346875000000004
-11.2,0.1071875
-11.1,0.0734375000000007
-11.0,0.0259374999999995
-10.9,0.0296874999999996
-10.8,0.0134375000000002
-10.7,-0.0315624999999997
-10.6,-0.0328125000000004
-10.5,-0.0290625000000002
-10.4,-0.0315624999999997
-10.3,-0.0128125000000008
-10.2,0.0059374999999999
-10.1,0.0109375000000007
-10.0,0.0059374999999999
-9.9,0.0084374999999994
-9.8,-0.0015625000000003
-9.7,-0.0190625000000004
-9.6,-0.0203124999999993
-9.5,-0.0103124999999995
-9.4,-0.0165624999999991
-9.3,-0.0190625000000004
-9.2,0.0084374999999994
-9.1,0.0134375000000002
-9.0,0.0034375000000004
-8.9,0.0021874999999997
-8.8,0.0071875000000005
-8.7,-0.0003124999999997
-8.6,-0.0128125000000008
-8.5,-0.0203124999999993
-8.4,-0.0215624999999999
-8.3,-0.0140624999999996
-8.2,-0.0128125000000008
-8.1,-0.0115625000000001
-8.0,-0.0153125000000003
-7.9,-0.0053125000000005
-7.8,-0.0140624999999996
-7.7,-0.0190625000000004
-7.6,-0.0190625000000004
-7.5,-0.0153125000000003
-7.4,-0.0103124999999995
-7.3,-0.0090625000000006
-7.2,-0.0128125000000008
-7.1,-0.0040624999999998
-7.0,-0.0128125000000008
-6.9,-0.0178124999999998
-6.8,-0.0053125000000005
-6.7,-0.0140624999999996
-6.6,-0.0140624999999996
-6.5,-0.0128125000000008
-6.4,-0.0253125000000001
-6.3,-0.0253125000000001
-6.2,-0.0290625000000002
-6.1,-0.0253125000000001
-6.0,-0.0190625000000004
-5.9,-0.0240624999999994
-5.8,-0.0153125000000003
-5.7,-0.0228125000000006
-5.6,-0.0103124999999995
-5.5,-0.0253125000000001
-5.4,-0.0490624999999998
-5.3,-0.0565625000000001
-5.2,-0.0140624999999996
-5.1,0.0334374999999998
-5.0,0.0534374999999994
-4.9,0.0584375000000001
-4.8,0.0371874999999999
-4.7,-0.0003124999999997
-4.6,-0.0428125000000001
-4.5,-0.0878125000000001
-4.4,-0.1053125
-4.3,-0.1078125
-4.2,-0.0728124999999995
-4.1,-0.0178124999999998
-4.0,0.0096875
-3.9,0.0109375000000007
-3.8,0.0059374999999999
-3.7,-0.0178124999999998
-3.6,-0.0653124999999992
-3.5,-0.0965624999999992
-3.4,-0.127812499999999
-3.3,-0.1465625
-3.2,-0.159062499999999
-3.1,-0.1740625
-3.0,-0.1853125
-2.9,-0.1890625
-2.8,-0.1840625
-2.7,-0.190312499999999
-2.6,-0.2015625
-2.5,-0.217812500000001
-2.4,-0.231562500000001
-2.3,-0.245312500000001
-2.2,-0.2578125
-2.1,-0.2540625
-2.0,-0.227812500000001
-1.9,-0.2015625
-1.8,-0.165312500000001
-1.7,-0.1253125
-1.6,-0.0903124999999996
-1.5,-0.0490624999999998
-1.4,0.0046874999999992
-1.3,0.0434374999999996
-1.2,0.0971875000000004
-1.1,0.153437500000001
-1.0,0.209687499999999
-0.9,0.2521875
-0.8,0.295937500000001
-0.7,0.337187500000001
-0.6,0.379687499999999
-0.5,0.4159375
-0.4,0.4471875
-0.3,0.4634375
-0.2,0.479687500000001
-0.1,0.4921875
0.0,0.500937499999999
0.1,0.4946875
0.2,0.4846875
0.3,0.4609375
0.4,0.4259375
0.5,0.3846875
0.6,0.3296875
0.7,0.268437499999999
0.8,0.2146875
0.9,0.163437500000001
1.0,0.104687500000001
1.1,0.0571874999999995
1.2,0.0084374999999994
1.3,-0.0215624999999999
1.4,-0.0465625000000003
1.5,-0.0765624999999996
1.6,-0.0978124999999999
1.7,-0.114062499999999
1.8,-0.1228125
1.9,-0.147812500000001
2.0,-0.1678125
2.1,-0.1915625
2.2,-0.217812500000001
2.3,-0.2328125
2.4,-0.242812499999999
2.5,-0.2578125
2.6,-0.2865625
2.7,-0.307812500000001
2.8,-0.2203125
2.9,-0.106562500000001
3.0,-0.134062500000001
3.1,-0.155312500000001
3.2,-0.127812499999999
3.3,-0.1603125
3.4,-0.239062499999999
3.5,-0.2815625
3.6,-0.2540625
3.7,-0.2228125
3.8,-0.194062499999999
3.9,-0.131562499999999
4.0,-0.0940624999999997
4.1,-0.102812500000001
4.2,-0.0940624999999997
4.3,-0.0828124999999993
4.4,-0.1015625
4.5,-0.1053125
4.6,-0.100312499999999
4.7,-0.0940624999999997
4.8,-0.0990625000000005
4.9,-0.100312499999999
5.0,-0.102812500000001
5.1,-0.1228125
5.2,-0.147812500000001
5.3,-0.151562500000001
5.4,-0.169062500000001
5.5,-0.190312499999999
5.6,-0.1878125
5.7,-0.1778125
5.8,-0.155312500000001
5.9,-0.1253125
6.0,-0.0728124999999995
6.1,-0.0153125000000003
6.2,0.0359374999999993
6.3,0.0759375000000002
6.4,0.1209375
6.5,0.1596875
6.6,0.192187499999999
6.7,0.2246875
6.8,0.243437500000001
6.9,0.264687500000001
7.0,0.2834375
7.1,0.3009375
7.2,0.305937500000001
7.3,0.303437499999999
7.4,0.289687499999999
7.5,0.274687500000001
7.6,0.2496875
7.7,0.219687499999999
7.8,0.1771875
7.9,0.133437499999999
8.0,0.0809374999999992
8.1,0.0509374999999999
8.2,0.0146875000000009
8.3,-0.0078125
8.4,-0.0265625000000007
8.5,-0.0478124999999991
8.6,-0.0440625000000008
8.7,-0.0303125000000009
8.8,-0.0253125000000001
8.9,-0.0128125000000008
9.0,0.0134375000000002
9.1,0.0384375000000006
9.2,0.0646874999999998
9.3,0.0796875000000004
9.4,0.0909375000000008
9.5,0.0759375000000002
9.6,0.0296874999999996
9.7,-0.0140624999999996
9.8,-0.0715625000000006
9.9,-0.0765624999999996
10.0,-0.0378124999999994
10.1,-0.0515624999999993
10.2,-0.0353124999999999
10.3,-0.0053125000000005
10.4,0.0196874999999999
10.5,-0.0003124999999997
10.6,-0.0165624999999991
10.7,-0.0065624999999993
10.8,0.0121874999999996
10.9,0.0184374999999992
11.0,0.0621875000000003
11.1,0.1446875
11.2,0.227187499999999
11.3,0.2559375
11.4,0.258437499999999
11.5,0.2771875
11.6,0.2796875
11.7,0.254687499999999
11.8,0.2209375
11.9,0.212187500000001
12.0,0.205937499999999
12.1,0.1771875
12.2,0.1409375
12.3,0.0996874999999999
12.4,0.0371874999999999
12.5,-0.0378124999999994
12.6,-0.1040625
12.7,-0.162812499999999
12.8,-0.2328125
12.9,-0.280312500000001
13.0,-0.3165625
13.1,-0.3403125
13.2,-0.3440625
13.3,-0.335312500000001
13.4,-0.3128125
13.5,-0.2915625
13.6,-0.2640625
13.7,-0.2328125
13.8,-0.2203125
13.9,-0.1928125
14.0,-0.180312499999999
14.1,-0.1665625
14.2,-0.1503125
14.3,-0.1328125
14.4,-0.1353125
14.5,-0.137812500000001
14.6,-0.1365625
14.7,-0.1428125
14.8,-0.1540625
14.9,-0.1615625
15.0,-0.1715625
15.1,-0.179062500000001
15.2,-0.180312499999999
15.3,-0.1853125
15.4,-0.190312499999999
15.5,-0.182812500000001
15.6,-0.176562499999999
15.7,-0.162812499999999
15.8,-0.151562500000001
15.9,-0.1365625
16.0,-0.117812499999999
16.1,-0.0940624999999997
16.2,-0.0665624999999999
16.3,-0.0403125000000006
16.4,-0.0115625000000001
16.5,0.0171875000000004
16.6,0.0396874999999994
16.7,0.0559375000000006
16.8,0.0571874999999995
16.9,0.0709374999999994
17.0,0.0646874999999998
17.1,0.0559375000000006
17.2,0.0559375000000006
17.3,0.0771875000000009
17.4,0.1071875
17.5,0.0746874999999996
17.6,-0.0565625000000001
17.7,-0.0740625000000001
17.8,0.0359374999999993
17.9,0.0384375000000006
18.0,0.0071875000000005
18.1,0.0834375000000005
18.2,0.188437499999999
18.3,0.188437499999999
18.4,0.122187500000001
18.5,0.122187500000001
18.6,0.1246875
18.7,0.0784374999999997
18.8,0.0596875000000008
18.9,0.0596875000000008
19.0,0.0446875000000002
19.1,0.0346875000000004
19.2,0.0471874999999997
19.3,0.0621875000000003
19.4,0.0371874999999999
19.5,-0.0028124999999992
19.6,-0.0328125000000004
19.7,-0.0590624999999996
19.8,-0.0953125000000004
19.9,-0.134062500000001
20.0,-0.134062500000001
20.1,-0.1040625
20.2,-0.0778125000000003
20.3,-0.0465625000000003
20.4,-0.0228125000000006
20.5,0.0084374999999994
20.6,0.0359374999999993
20.7,0.0521875000000005
20.8,0.0534374999999994
20.9,0.0646874999999998
21.0,0.0934375000000003
21.1,0.1059375
21.2,0.1109375
21.3,0.1134375
21.4,0.122187500000001
21.5,0.122187500000001
21.6,0.112187499999999
21.7,0.1059375
21.8,0.100937500000001
21.9,0.0934375000000003
22.0,0.0809374999999992
22.1,0.0696875000000006
22.2,0.0584375000000001
22.3,0.0471874999999997
22.4,0.0484375000000004
22.5,0.0434374999999996
22.6,0.0284375000000008
22.7,0.0234375
22.8,0.0209375000000005
22.9,0.0146875000000009
23.0,0.0034375000000004
23.1,0.0034375000000004
23.2,-0.0040624999999998
23.3,-0.0190625000000004
23.4,-0.0353124999999999
23.5,-0.0478124999999991
23.6,-0.0565625000000001
23.7,-0.0615625000000009
23.8,-0.0778125000000003
23.9,-0.0903124999999996
24.0,-0.1115625
24.1,-0.134062500000001
24.2,-0.1353125
24.3,-0.131562499999999
24.4,-0.1128125
24.5,-0.0965624999999992
24.6,-0.0540625000000006
24.7,-0.0328125000000004
24.8,-0.0690624999999994
24.9,-0.0890625000000007
25.0,-0.0840624999999999
25.1,-0.102812500000001
25.2,-0.114062499999999
25.3,-0.0940624999999997
25.4,-0.0490624999999998
25.5,-0.0103124999999995
25.6,0.0009374999999991
25.7,0.0209375000000005
25.8,0.0196874999999999
25.9,-0.0015625000000003
26.0,-0.0165624999999991
26.1,-0.0415624999999995
26.2,-0.0540625000000006
26.3,-0.0690624999999994
26.4,-0.0640625000000004
26.5,-0.0678125000000005
26.6,-0.0715625000000006
26.7,-0.0790624999999991
26.8,-0.0853125000000006
26.9,-0.0890625000000007
27.0,-0.0940624999999997
27.1,-0.1053125
27.2,-0.1253125
27.3,-0.1403125
27.4,-0.1015625
27.5,-0.0528124999999999
27.6,-0.0528124999999999
27.7,-0.0578125000000007
27.8,-0.0303125000000009
27.9,-0.0078125
28.0,-0.0115625000000001
28.1,-0.0140624999999996
28.2,0.0234375
28.3,0.0571874999999995
28.4,0.0859375
28.5,0.1109375
28.6,0.1384375
28.7,0.153437500000001
28.8,0.160937499999999
28.9,0.1584375
29.0,0.1559375
29.1,0.1546875
29.2,0.1521875
29.3,0.143437499999999
29.4,0.1309375
29.5,0.1171875
29.6,0.115937499999999
29.7,0.112187499999999
29.8,0.0871875000000006
29.9,0.0821874999999999
30.0,0.0684374999999999
30.1,0.0546875
30.2,0.0434374999999996
30.3,0.0284375000000008
30.4,0.0184374999999992
30.5,0.0121874999999996
30.6,0.0096875
30.7,0.0071875000000005
30.8,-0.0003124999999997
30.9,-0.0128125000000008
31.0,-0.0053125000000005
31.1,-0.0028124999999992
31.2,-0.0003124999999997
31.3,0.0084374999999994
31.4,0.0146875000000009
31.5,0.0159374999999997
31.6,0.0259374999999995
31.7,0.0246875000000006
31.8,0.0234375
31.9,0.0359374999999993
32.0,0.0309375000000003
32.1,-0.0028124999999992
32.2,-0.0203124999999993
32.3,0.0859375
32.4,0.188437499999999
32.5,0.0959374999999998
32.6,0.0359374999999993
32.7,0.0809374999999992
32.8,0.0734375000000007
32.9,-0.0090625000000006
33.0,-0.0553124999999994
33.1,0.0109375000000007
33.2,0.0546875
33.3,0.0609374999999996
33.4,0.0846874999999994
33.5,0.122187500000001
33.6,0.1071875
33.7,0.100937500000001
33.8,0.100937500000001
33.9,0.0746874999999996
34.0,0.0609374999999996
34.1,0.0584375000000001
34.2,0.0559375000000006
34.3,0.0446875000000002
34.4,0.0521875000000005
34.5,0.0609374999999996
34.6,0.0459375000000009
34.7,0.0421875000000007
34.8,0.0396874999999994
34.9,0.0284375000000008
35.0,-0.0028124999999992
35.1,-0.0053125000000005
35.2,-0.0040624999999998
35.3,-0.0203124999999993
35.4,-0.0353124999999999
35.5,-0.0078125
35.6,0.0409375000000001
35.7,0.0459375000000009
35.8,0.0184374999999992
35.9,0.0234375
36.0,0.0384375000000006
36.1,0.0184374999999992
36.2,-0.0028124999999992
36.3,0.0034375000000004
36.4,0.0321874999999991
36.5,0.0446875000000002
36.6,0.0496874999999992
36.7,0.0696875000000006
36.8,0.0659375000000004
36.9,0.0546875
37.0,0.0421875000000007
37.1,0.0209375000000005
37.2,0.0046874999999992
37.3,-0.0053125000000005
37.4,-0.0178124999999998
37.5,-0.0340624999999992
37.6,-0.0603125000000002
37.7,-0.0690624999999994
37.8,-0.0628124999999997
37.9,-0.0653124999999992
38.0,-0.0890625000000007
38.1,-0.0890625000000007
38.2,-0.0878125000000001
38.3,-0.1015625
38.4,-0.110312499999999
38.5,-0.100312499999999
38.6,-0.0878125000000001
38.7,-0.0778125000000003
38.8,-0.0540625000000006
38.9,-0.0278124999999996
39.0,-0.0140624999999996
39.1,-0.0265625000000007
39.2,-0.0528124999999999
39.3,-0.0753125000000008
39.4,-0.0415624999999995
39.5,0.0171875000000004
39.6,0.0284375000000008
39.7,0.0446875000000002
39.8,0.0821874999999999
39.9,0.0846874999999994
40.0,0.0471874999999997
40.1,-0.0053125000000005
40.2,-0.0315624999999997
40.3,-0.0540625000000006
40.4,-0.0653124999999992
40.5,-0.0540625000000006
40.6,-0.0503125000000004
40.7,-0.0215624999999999
40.8,0.0009374999999991
40.9,0.0109375000000007
41.0,0.0221874999999994
41.1,0.0209375000000005
41.2,0.0371874999999999
41.3,0.0321874999999991
41.4,0.0384375000000006
41.5,0.0434374999999996
41.6,0.0559375000000006
41.7,0.0659375000000004
41.8,0.0671874999999993
41.9,0.0809374999999992
42.0,0.0934375000000003
42.1,0.0846874999999994
42.2,0.0771875000000009
42.3,0.0596875000000008
42.4,0.0534374999999994
42.5,0.0471874999999997
42.6,0.0346875000000004
42.7,0.0321874999999991
42.8,0.0246875000000006
42.9,0.0284375000000008
43.0,0.0284375000000008
43.1,0.0309375000000003
43.2,0.0309375000000003
43.3,0.0296874999999996
43.4,0.0334374999999998
43.5,0.0171875000000004
43.6,0.0121874999999996
43.7,0.0509374999999999
43.8,0.0696875000000006
43.9,0.0496874999999992
44.0,0.0159374999999997
44.1,0.0234375
44.2,0.0146875000000009
44.3,-0.0253125000000001
44.4,-0.0428125000000001
44.5,-0.0403125000000006
44.6,-0.0203124999999993
44.7,-0.0253125000000001
44.8,-0.0128125000000008
44.9,-0.0028124999999992
45.0,-0.0053125000000005
45.1,-0.0065624999999993
45.2,-0.0190625000000004
45.3,-0.0153125000000003
45.4,-0.0090625000000006
45.5,0.0009374999999991
45.6,-0.0053125000000005
45.7,0.0009374999999991
45.8,0.0134375000000002
45.9,0.0246875000000006
46.0,0.0234375
46.1,0.0234375
46.2,0.0346875000000004
46.3,0.0371874999999999
46.4,0.0234375
46.5,0.0134375000000002
46.6,0.0046874999999992
46.7,-0.0003124999999997
46.8,0.0196874999999999
46.9,0.0609374999999996
47.0,0.0334374999999998
47.1,-0.1128125
47.2,-0.1365625
47.3,-0.0240624999999994
47.4,-0.0303125000000009
47.5,-0.0665624999999999
47.6,-0.0115625000000001
47.7,0.0909375000000008
47.8,0.0846874999999994
47.9,0.0246875000000006
48.0,0.0071875000000005
48.1,0.0034375000000004
48.2,-0.0440625000000008
48.3,-0.0553124999999994
48.4,-0.0328125000000004
48.5,-0.0303125000000009
48.6,-0.0203124999999993
48.7,0.0084374999999994
48.8,0.0146875000000009
48.9,0.0134375000000002
49.0,0.0196874999999999
49.1,0.0184374999999992
49.2,-0.0103124999999995
49.3,-0.0165624999999991
49.4,-0.0053125000000005
49.5,-0.0003124999999997
49.6,-0.0090625000000006
49.7,-0.0053125000000005
49.8,0.0096875
49.9,0.0034375000000004
50.0,0.0071875000000005
50.1,0.0059374999999999
50.2,0.0096875
50.3,0.0021874999999997
50.4,-0.0003124999999997
50.5,0.0046874999999992
50.6,0.0134375000000002
50.7,0.0221874999999994
50.8,0.0146875000000009
50.9,0.0146875000000009
51.0,0.0034375000000004
51.1,0.0034375000000004
51.2,0.0084374999999994
51.3,-0.0003124999999997
51.4,0.0059374999999999
51.5,-0.0028124999999992
51.6,-0.0140624999999996
51.7,-0.0265625000000007
51.8,0.0021874999999997
51.9,0.0309375000000003
52.0,0.0209375000000005
52.1,-0.0015625000000003
52.2,0.0009374999999991
52.3,0.0034375000000004
52.4,-0.0290625000000002
52.5,-0.0440625000000008
52.6,-0.0315624999999997
52.7,-0.0128125000000008
52.8,-0.0103124999999995
52.9,0.0059374999999999
53.0,0.0171875000000004
53.1,0.0271875000000001
53.2,0.0309375000000003
53.3,0.0334374999999998
53.4,0.0271875000000001
53.5,0.0146875000000009
53.6,0.0021874999999997
53.7,-0.0028124999999992
53.8,0.0059374999999999
