Time (Microsecond),Voltage (V)
-27.7,0.0159374999999997
-27.6,0.0196874999999999
-27.5,0.0259374999999995
-27.4,0.0309375000000003
-27.3,0.0134375000000002
-27.2,0.0121874999999996
-27.1,0.0034375000000004
-27.0,-0.0028124999999992
-26.9,-0.0115625000000001
-26.8,-0.0153125000000003
-26.7,-0.0065624999999993
-26.6,-0.0040624999999998
-26.5,-0.0028124999999992
-26.4,0.0021874999999997
-26.3,0.0059374999999999
-26.2,0.0046874999999992
-26.1,0.0046874999999992
-26.0,-0.0003124999999997
-25.9,0.0034375000000004
-25.8,-0.0028124999999992
-25.7,0.0034375000000004
-25.6,0.0059374999999999
-25.5,0.0134375000000002
-25.4,0.0184374999999992
-25.3,0.0134375000000002
-25.2,0.0221874999999994
-25.1,0.0209375000000005
-25.0,0.0159374999999997
-24.9,0.0121874999999996
-24.8,0.0159374999999997
-24.7,0.0121874999999996
-24.6,0.0084374999999994
-24.5,0.0059374999999999
-24.4,0.0071875000000005
-24.3,0.0059374999999999
-24.2,0.0109375000000007
-24.1,0.0059374999999999
-24.0,-0.0040624999999998
-23.9,-0.0053125000000005
-23.8,-0.0015625000000003
-23.7,0.0021874999999997
-23.6,-0.0015625000000003
-23.5,0.0059374999999999
-23.4,0.0084374999999994
-23.3,0.0221874999999994
-23.2,0.0234375
-23.1,0.0209375000000005
-23.0,0.0159374999999997
-22.9,0.0271875000000001
-22.8,0.0209375000000005
-22.7,0.0084374999999994
-22.6,0.0046874999999992
-22.5,0.0221874999999994
-22.4,0.0146875000000009
-22.3,0.0209375000000005
-22.2,0.0109375000000007
-22.1,-0.0140624999999996
-22.0,-0.0053125000000005
-21.9,0.0146875000000009
-21.8,0.0296874999999996
-21.7,0.0309375000000003
-21.6,0.0396874999999994
-21.5,0.0434374999999996
-21.4,0.0171875000000004
-21.3,0.0096875
-21.2,-0.0015625000000003
-21.1,-0.0015625000000003
-21.0,-0.0078125
-20.9,-0.0040624999999998
-20.8,0.0021874999999997
-20.7,0.0109375000000007
-20.6,0.0184374999999992
-20.5,0.0159374999999997
-20.4,0.0221874999999994
-20.3,0.0171875000000004
-20.2,0.0209375000000005
-20.1,0.0196874999999999
-20.0,0.0084374999999994
-19.9,0.0021874999999997
-19.8,0.0084374999999994
-19.7,0.0134375000000002
-19.6,0.0096875
-19.5,0.0146875000000009
-19.4,0.0159374999999997
-19.3,0.0246875000000006
-19.2,0.0284375000000008
-19.1,0.0284375000000008
-19.0,0.0209375000000005
-18.9,0.0146875000000009
-18.8,0.0134375000000002
-18.7,0.0121874999999996
-18.6,0.0146875000000009
-18.5,0.0034375000000004
-18.4,-0.0015625000000003
-18.3,0.0046874999999992
-18.2,0.0059374999999999
-18.1,0.0109375000000007
-18.0,0.0084374999999994
-17.9,0.0184374999999992
-17.8,0.0109375000000007
-17.7,0.0071875000000005
-17.6,0.0071875000000005
-17.5,0.0021874999999997
-17.4,0.0109375000000007
-17.3,0.0059374999999999
-17.2,0.0184374999999992
-17.1,0.0171875000000004
-17.0,0.0159374999999997
-16.9,0.0071875000000005
-16.8,0.0159374999999997
-16.7,0.0121874999999996
-16.6,0.0084374999999994
-16.5,0.0071875000000005
-16.4,0.0121874999999996
-16.3,0.0234375
-16.2,0.0196874999999999
-16.1,0.0109375000000007
-16.0,0.0046874999999992
-15.9,0.0109375000000007
-15.8,0.0096875
-15.7,-0.0065624999999993
-15.6,-0.0028124999999992
-15.5,-0.0065624999999993
-15.4,0.0046874999999992
-15.3,-0.0103124999999995
-15.2,0.0059374999999999
-15.1,0.0084374999999994
-15.0,0.0059374999999999
-14.9,0.0021874999999997
-14.8,-0.0065624999999993
-14.7,-0.0053125000000005
-14.6,-0.0065624999999993
-14.5,-0.0178124999999998
-14.4,-0.0128125000000008
-14.3,0.0021874999999997
-14.2,0.0159374999999997
-14.1,0.0021874999999997
-14.0,-0.0378124999999994
-13.9,-0.0290625000000002
-13.8,-0.0015625000000003
-13.7,-0.0078125
-13.6,-0.0203124999999993
-13.5,0.0084374999999994
-13.4,0.0521875000000005
-13.3,0.0446875000000002
-13.2,0.0184374999999992
-13.1,0.0109375000000007
-13.0,-0.0015625000000003
-12.9,-0.0065624999999993
-12.8,-0.0178124999999998
-12.7,-0.0228125000000006
-12.6,-0.0228125000000006
-12.5,-0.0140624999999996
-12.4,-0.0090625000000006
-12.3,-0.0103124999999995
-12.2,-0.0115625000000001
-12.1,0.0021874999999997
-12.0,0.0009374999999991
-11.9,-0.0115625000000001
-11.8,-0.0203124999999993
-11.7,-0.0140624999999996
-11.6,-0.0128125000000008
-11.5,-0.0178124999999998
-11.4,-0.0153125000000003
-11.3,-0.0078125
-11.2,-0.0065624999999993
-11.1,-0.0040624999999998
-11.0,0.0009374999999991
-10.9,-0.0003124999999997
-10.8,-0.0003124999999997
-10.7,-0.0028124999999992
-10.6,-0.0015625000000003
-10.5,-0.0065624999999993
-10.4,-0.0065624999999993
-10.3,-0.0090625000000006
-10.2,-0.0115625000000001
-10.1,-0.0165624999999991
-10.0,-0.0178124999999998
-9.9,-0.0153125000000003
-9.8,-0.0115625000000001
-9.7,-0.0140624999999996
-9.6,-0.0128125000000008
-9.5,-0.0190625000000004
-9.4,-0.0078125
-9.3,-0.0090625000000006
-9.2,-0.0228125000000006
-9.1,-0.0128125000000008
-9.0,-0.0165624999999991
-8.9,-0.0140624999999996
-8.8,-0.0165624999999991
-8.7,-0.0128125000000008
-8.6,-0.0090625000000006
-8.5,-0.0190625000000004
-8.4,-0.0190625000000004
-8.3,-0.0103124999999995
-8.2,-0.0115625000000001
-8.1,-0.0165624999999991
-8.0,-0.0040624999999998
-7.9,-0.0053125000000005
-7.8,-0.0128125000000008
-7.7,-0.0115625000000001
-7.6,-0.0103124999999995
-7.5,-0.0090625000000006
-7.4,-0.0065624999999993
-7.3,0.0046874999999992
-7.2,0.0121874999999996
-7.1,0.0159374999999997
-7.0,0.0096875
-6.9,-0.0028124999999992
-6.8,-0.0128125000000008
-6.7,-0.0278124999999996
-6.6,-0.0353124999999999
-6.5,-0.0353124999999999
-6.4,-0.0265625000000007
-6.3,-0.0190625000000004
-6.2,-0.0065624999999993
-6.1,-0.0028124999999992
-6.0,0.0096875
-5.9,0.0146875000000009
-5.8,0.0096875
-5.7,-0.0015625000000003
-5.6,-0.0128125000000008
-5.5,-0.0115625000000001
-5.4,-0.0103124999999995
-5.3,-0.0065624999999993
-5.2,-0.0040624999999998
-5.1,-0.0003124999999997
-5.0,0.0021874999999997
-4.9,0.0009374999999991
-4.8,0.0084374999999994
-4.7,0.0059374999999999
-4.6,0.0159374999999997
-4.5,0.0096875
-4.4,0.0021874999999997
-4.3,0.0009374999999991
-4.2,-0.0015625000000003
-4.1,-0.0015625000000003
-4.0,-0.0003124999999997
-3.9,-0.0003124999999997
-3.8,-0.0103124999999995
-3.7,0.0009374999999991
-3.6,-0.0015625000000003
-3.5,-0.0015625000000003
-3.4,0.0084374999999994
-3.3,0.0071875000000005
-3.2,0.0071875000000005
-3.1,-0.0015625000000003
-3.0,-0.0028124999999992
-2.9,0.0009374999999991
-2.8,0.0034375000000004
-2.7,0.0009374999999991
-2.6,0.0096875
-2.5,0.0046874999999992
-2.4,0.0084374999999994
-2.3,0.0121874999999996
-2.2,0.0096875
-2.1,0.0109375000000007
-2.0,0.0084374999999994
-1.9,0.0146875000000009
-1.8,0.0196874999999999
-1.7,0.0209375000000005
-1.6,0.0209375000000005
-1.5,0.0159374999999997
-1.4,0.0134375000000002
-1.3,0.0134375000000002
-1.2,0.0109375000000007
-1.1,0.0096875
-1.0,-0.0003124999999997
-0.9,0.0071875000000005
-0.8,0.0021874999999997
-0.7,0.0121874999999996
-0.6,0.0084374999999994
-0.5,0.0184374999999992
-0.4,0.0046874999999992
-0.3,0.0034375000000004
-0.2,0.0109375000000007
-0.1,0.0134375000000002
0.0,0.0171875000000004
0.1,0.0209375000000005
0.2,0.0271875000000001
0.3,0.0371874999999999
0.4,0.0359374999999993
0.5,0.0396874999999994
0.6,0.0771875000000009
0.7,0.118437500000001
0.8,0.0959374999999998
0.9,0.0646874999999998
1.0,0.0559375000000006
1.1,0.0709374999999994
1.2,0.0496874999999992
1.3,0.0109375000000007
1.4,-0.0040624999999998
1.5,-0.0078125
1.6,-0.0165624999999991
1.7,-0.0228125000000006
1.8,-0.0165624999999991
1.9,0.0021874999999997
2.0,-0.0053125000000005
2.1,-0.0053125000000005
2.2,0.0009374999999991
2.3,0.0134375000000002
2.4,0.0146875000000009
2.5,0.0171875000000004
2.6,0.0121874999999996
2.7,0.0146875000000009
2.8,0.0184374999999992
2.9,0.0296874999999996
3.0,0.0321874999999991
3.1,0.0296874999999996
3.2,0.0221874999999994
3.3,0.0171875000000004
3.4,0.0159374999999997
3.5,0.0121874999999996
3.6,0.0009374999999991
3.7,-0.0090625000000006
3.8,-0.0165624999999991
3.9,-0.0190625000000004
4.0,-0.0190625000000004
4.1,-0.0140624999999996
4.2,-0.0040624999999998
4.3,-0.0003124999999997
4.4,0.0009374999999991
4.5,0.0084374999999994
4.6,0.0209375000000005
4.7,0.0284375000000008
4.8,0.0346875000000004
4.9,0.0334374999999998
5.0,0.0384375000000006
5.1,0.0496874999999992
5.2,0.0471874999999997
5.3,0.0434374999999996
5.4,0.0371874999999999
5.5,0.0259374999999995
5.6,0.0184374999999992
5.7,0.0146875000000009
5.8,0.0034375000000004
5.9,0.0009374999999991
6.0,-0.0015625000000003
6.1,-0.0065624999999993
6.2,-0.0165624999999991
6.3,-0.0253125000000001
6.4,-0.0165624999999991
6.5,-0.0290625000000002
6.6,-0.0178124999999998
6.7,-0.0078125
6.8,0.0059374999999999
6.9,0.0009374999999991
7.0,0.0096875
7.1,0.0221874999999994
7.2,0.0184374999999992
7.3,0.0046874999999992
7.4,-0.0040624999999998
7.5,0.0046874999999992
7.6,0.0296874999999996
7.7,0.0421875000000007
7.8,0.0446875000000002
7.9,0.0346875000000004
8.0,0.0446875000000002
8.1,0.0334374999999998
8.2,0.0171875000000004
8.3,0.0071875000000005
8.4,-0.0040624999999998
8.5,-0.0140624999999996
8.6,-0.0278124999999996
8.7,-0.0178124999999998
8.8,-0.0178124999999998
8.9,-0.0053125000000005
9.0,-0.0128125000000008
9.1,-0.0103124999999995
9.2,0.0009374999999991
9.3,0.0221874999999994
9.4,0.0196874999999999
9.5,0.0196874999999999
9.6,0.0084374999999994
9.7,0.0209375000000005
9.8,0.0084374999999994
9.9,-0.0115625000000001
10.0,-0.0065624999999993
10.1,0.0084374999999994
10.2,0.0121874999999996
10.3,0.0209375000000005
10.4,0.0109375000000007
10.5,0.0084374999999994
10.6,0.0034375000000004
10.7,-0.0015625000000003
10.8,-0.0190625000000004
10.9,-0.0203124999999993
11.0,-0.0178124999999998
11.1,-0.0178124999999998
11.2,-0.0240624999999994
11.3,-0.0203124999999993
11.4,-0.0203124999999993
11.5,-0.0215624999999999
11.6,-0.0215624999999999
11.7,-0.0165624999999991
11.8,-0.0103124999999995
11.9,-0.0003124999999997
12.0,0.0059374999999999
12.1,-0.0003124999999997
12.2,-0.0015625000000003
12.3,-0.0040624999999998
12.4,0.0046874999999992
12.5,0.0071875000000005
12.6,0.0071875000000005
12.7,0.0009374999999991
12.8,0.0009374999999991
12.9,0.0021874999999997
13.0,-0.0028124999999992
13.1,-0.0015625000000003
13.2,-0.0015625000000003
13.3,0.0034375000000004
13.4,-0.0040624999999998
13.5,-0.0115625000000001
13.6,-0.0190625000000004
13.7,-0.0278124999999996
13.8,-0.0278124999999996
13.9,-0.0278124999999996
14.0,-0.0240624999999994
14.1,-0.0165624999999991
14.2,-0.0278124999999996
14.3,-0.0278124999999996
14.4,-0.0278124999999996
14.5,-0.0215624999999999
14.6,-0.0178124999999998
14.7,-0.0090625000000006
14.8,-0.0115625000000001
14.9,-0.0128125000000008
15.0,-0.0003124999999997
15.1,0.0109375000000007
15.2,0.0259374999999995
15.3,0.0209375000000005
15.4,-0.0403125000000006
15.5,-0.0490624999999998
15.6,-0.0078125
15.7,-0.0115625000000001
15.8,-0.0278124999999996
15.9,-0.0040624999999998
16.0,0.0234375
16.1,0.0296874999999996
16.2,0.0021874999999997
16.3,-0.0115625000000001
16.4,-0.0315624999999997
16.5,-0.0465625000000003
16.6,-0.0590624999999996
16.7,-0.0690624999999994
16.8,-0.0665624999999999
16.9,-0.0578125000000007
17.0,-0.0465625000000003
17.1,-0.0490624999999998
17.2,-0.0428125000000001
17.3,-0.0215624999999999
17.4,0.0034375000000004
17.5,0.0096875
17.6,0.0021874999999997
17.7,0.0021874999999997
17.8,0.0121874999999996
17.9,0.0059374999999999
18.0,-0.0065624999999993
18.1,-0.0153125000000003
18.2,-0.0028124999999992
18.3,0.0046874999999992
18.4,0.0096875
18.5,0.0209375000000005
18.6,0.0196874999999999
18.7,0.0159374999999997
18.8,0.0196874999999999
18.9,0.0146875000000009
19.0,0.0046874999999992
19.1,0.0009374999999991
19.2,0.0009374999999991
19.3,-0.0028124999999992
19.4,-0.0103124999999995
19.5,-0.0140624999999996
19.6,-0.0165624999999991
19.7,-0.0003124999999997
19.8,0.0084374999999994
19.9,0.0071875000000005
20.0,0.0134375000000002
20.1,0.0071875000000005
20.2,0.0109375000000007
20.3,0.0071875000000005
20.4,0.0059374999999999
20.5,0.0009374999999991
20.6,0.0046874999999992
20.7,-0.0053125000000005
20.8,-0.0065624999999993
20.9,-0.0240624999999994
21.0,-0.0315624999999997
21.1,-0.0290625000000002
21.2,-0.0253125000000001
21.3,-0.0278124999999996
21.4,-0.0228125000000006
21.5,-0.0265625000000007
21.6,-0.0240624999999994
21.7,-0.0303125000000009
21.8,-0.0215624999999999
21.9,-0.0290625000000002
22.0,-0.0203124999999993
22.1,-0.0165624999999991
22.2,-0.0028124999999992
22.3,0.0071875000000005
22.4,-0.0028124999999992
22.5,-0.0240624999999994
22.6,-0.0265625000000007
22.7,-0.0228125000000006
22.8,-0.0303125000000009
22.9,-0.0215624999999999
23.0,-0.0078125
23.1,0.0134375000000002
23.2,0.0259374999999995
23.3,0.0296874999999996
23.4,0.0371874999999999
23.5,0.0409375000000001
23.6,0.0446875000000002
23.7,0.0359374999999993
23.8,0.0334374999999998
23.9,0.0321874999999991
24.0,0.0359374999999993
24.1,0.0434374999999996
24.2,0.0509374999999999
24.3,0.0584375000000001
24.4,0.0596875000000008
24.5,0.0646874999999998
24.6,0.0709374999999994
24.7,0.0796875000000004
24.8,0.0784374999999997
24.9,0.0684374999999999
25.0,0.0646874999999998
25.1,0.0521875000000005
25.2,0.0496874999999992
25.3,0.0371874999999999
25.4,0.0296874999999996
25.5,0.0246875000000006
25.6,0.0384375000000006
25.7,0.0359374999999993
25.8,0.0234375
25.9,0.0184374999999992
26.0,0.0071875000000005
26.1,-0.0015625000000003
26.2,-0.0153125000000003
26.3,-0.0278124999999996
26.4,-0.0203124999999993
26.5,-0.0228125000000006
26.6,-0.0165624999999991
26.7,-0.0140624999999996
26.8,-0.0065624999999993
26.9,-0.0065624999999993
27.0,0.0046874999999992
27.1,0.0096875
27.2,0.0171875000000004
27.3,0.0221874999999994
27.4,0.0184374999999992
27.5,0.0209375000000005
27.6,0.0221874999999994
27.7,0.0209375000000005
27.8,0.0234375
27.9,0.0221874999999994
28.0,0.0171875000000004
28.1,0.0184374999999992
28.2,0.0134375000000002
28.3,0.0009374999999991
28.4,-0.0015625000000003
28.5,0.0109375000000007
28.6,0.0171875000000004
28.7,0.0196874999999999
28.8,0.0334374999999998
28.9,0.0184374999999992
29.0,0.0121874999999996
29.1,0.0196874999999999
29.2,0.0109375000000007
29.3,0.0171875000000004
29.4,0.0109375000000007
29.5,0.0059374999999999
29.6,-0.0003124999999997
29.7,-0.0028124999999992
29.8,-0.0065624999999993
29.9,-0.0090625000000006
30.0,-0.0153125000000003
30.1,0.0084374999999994
30.2,0.0471874999999997
30.3,0.0334374999999998
30.4,0.0209375000000005
30.5,0.0296874999999996
30.6,0.0259374999999995
30.7,-0.0078125
30.8,-0.0365625000000005
30.9,-0.0265625000000007
31.0,-0.0115625000000001
31.1,-0.0040624999999998
31.2,0.0071875000000005
31.3,0.0196874999999999
31.4,0.0446875000000002
31.5,0.0459375000000009
31.6,0.0496874999999992
31.7,0.0359374999999993
31.8,0.0271875000000001
31.9,0.0171875000000004
32.0,0.0059374999999999
32.1,-0.0028124999999992
32.2,-0.0090625000000006
32.3,-0.0078125
32.4,-0.0065624999999993
32.5,-0.0115625000000001
32.6,-0.0090625000000006
32.7,-0.0190625000000004
32.8,-0.0190625000000004
32.9,-0.0303125000000009
33.0,-0.0315624999999997
33.1,-0.0353124999999999
33.2,-0.0315624999999997
33.3,-0.0240624999999994
33.4,-0.0265625000000007
33.5,-0.0215624999999999
33.6,-0.0153125000000003
33.7,-0.0003124999999997
33.8,0.0009374999999991
33.9,0.0034375000000004
34.0,-0.0015625000000003
34.1,0.0034375000000004
34.2,-0.0015625000000003
34.3,-0.0178124999999998
34.4,-0.0040624999999998
34.5,0.0009374999999991
34.6,0.0109375000000007
34.7,0.0121874999999996
34.8,0.0196874999999999
34.9,0.0271875000000001
35.0,0.0246875000000006
35.1,0.0184374999999992
35.2,0.0134375000000002
35.3,0.0059374999999999
35.4,0.0046874999999992
35.5,0.0034375000000004
35.6,-0.0040624999999998
35.7,-0.0003124999999997
35.8,0.0109375000000007
35.9,0.0146875000000009
36.0,0.0096875
36.1,0.0196874999999999
36.2,0.0259374999999995
36.3,0.0309375000000003
36.4,0.0259374999999995
36.5,-0.0015625000000003
36.6,-0.0003124999999997
36.7,-0.0165624999999991
36.8,-0.0253125000000001
36.9,-0.0303125000000009
37.0,-0.0303125000000009
37.1,-0.0140624999999996
37.2,-0.0140624999999996
37.3,-0.0028124999999992
37.4,0.0084374999999994
37.5,0.0109375000000007
37.6,0.0034375000000004
37.7,-0.0165624999999991
37.8,-0.0203124999999993
37.9,-0.0315624999999997
38.0,-0.0440625000000008
38.1,-0.0503125000000004
38.2,-0.0403125000000006
38.3,-0.0290625000000002
38.4,-0.0190625000000004
38.5,-0.0003124999999997
38.6,0.0146875000000009
38.7,0.0221874999999994
38.8,0.0284375000000008
38.9,0.0284375000000008
39.0,0.0271875000000001
39.1,0.0159374999999997
39.2,0.0059374999999999
39.3,-0.0003124999999997
39.4,-0.0040624999999998
39.5,-0.0003124999999997
39.6,-0.0003124999999997
39.7,-0.0028124999999992
39.8,-0.0103124999999995
39.9,-0.0128125000000008
40.0,-0.0315624999999997
40.1,-0.0378124999999994
40.2,-0.0340624999999992
40.3,-0.0278124999999996
40.4,-0.0253125000000001
40.5,-0.0353124999999999
40.6,-0.0365625000000005
40.7,-0.0365625000000005
40.8,-0.0278124999999996
40.9,-0.0290625000000002
41.0,-0.0265625000000007
41.1,-0.0165624999999991
41.2,-0.0090625000000006
41.3,-0.0040624999999998
41.4,0.0009374999999991
41.5,-0.0015625000000003
41.6,-0.0065624999999993
41.7,-0.0078125
41.8,0.0009374999999991
41.9,0.0171875000000004
42.0,0.0134375000000002
42.1,0.0071875000000005
42.2,0.0096875
42.3,0.0046874999999992
42.4,-0.0090625000000006
42.5,-0.0228125000000006
42.6,-0.0203124999999993
42.7,-0.0140624999999996
42.8,-0.0115625000000001
42.9,-0.0228125000000006
43.0,-0.0215624999999999
43.1,-0.0140624999999996
43.2,-0.0128125000000008
43.3,-0.0015625000000003
43.4,-0.0115625000000001
43.5,-0.0140624999999996
43.6,-0.0128125000000008
43.7,-0.0128125000000008
43.8,-0.0103124999999995
43.9,-0.0128125000000008
44.0,-0.0015625000000003
44.1,0.0059374999999999
44.2,0.0134375000000002
44.3,0.0134375000000002
44.4,0.0146875000000009
44.5,0.0246875000000006
44.6,0.0296874999999996
44.7,0.0359374999999993
44.8,0.0034375000000004
44.9,-0.0428125000000001
45.0,-0.0328125000000004
45.1,-0.0040624999999998
45.2,-0.0090625000000006
45.3,-0.0190625000000004
45.4,0.0109375000000007
45.5,0.0434374999999996
45.6,0.0446875000000002
45.7,0.0234375
45.8,0.0234375
45.9,0.0096875
46.0,-0.0115625000000001
46.1,-0.0053125000000005
46.2,-0.0090625000000006
46.3,-0.0078125
46.4,-0.0040624999999998
46.5,-0.0028124999999992
46.6,0.0146875000000009
46.7,0.0184374999999992
46.8,0.0271875000000001
46.9,0.0221874999999994
47.0,0.0171875000000004
47.1,0.0084374999999994
47.2,-0.0015625000000003
47.3,-0.0103124999999995
47.4,-0.0165624999999991
47.5,-0.0240624999999994
47.6,-0.0203124999999993
47.7,-0.0178124999999998
47.8,-0.0165624999999991
47.9,-0.0140624999999996
48.0,-0.0103124999999995
48.1,0.0021874999999997
48.2,0.0021874999999997
48.3,-0.0003124999999997
48.4,0.0009374999999991
48.5,0.0071875000000005
48.6,0.0246875000000006
48.7,0.0209375000000005
48.8,0.0309375000000003
48.9,0.0309375000000003
49.0,0.0446875000000002
49.1,0.0596875000000008
49.2,0.0609374999999996
49.3,0.0546875
49.4,0.0534374999999994
49.5,0.0546875
49.6,0.0546875
49.7,0.0496874999999992
49.8,0.0434374999999996
49.9,0.0471874999999997
50.0,0.0434374999999996
50.1,0.0359374999999993
50.2,0.0084374999999994
50.3,-0.0065624999999993
50.4,-0.0065624999999993
50.5,-0.0240624999999994
50.6,-0.0378124999999994
50.7,-0.0378124999999994
50.8,-0.0278124999999996
50.9,-0.0153125000000003
51.0,-0.0078125
51.1,0.0021874999999997
