Time (Microsecond),Voltage (V)
-6.3,0.0071875000000005
-6.2,0.0121874999999996
-6.1,0.0146875000000009
-6.0,0.0009374999999991
-5.9,-0.0140624999999996
-5.8,-0.0340624999999992
-5.7,-0.0515624999999993
-5.6,-0.0365625000000005
-5.5,-0.0078125
-5.4,0.0109375000000007
-5.3,0.0196874999999999
-5.2,0.0459375000000009
-5.1,0.0546875
-5.0,0.0309375000000003
-4.9,-0.0040624999999998
-4.8,-0.0190625000000004
-4.7,-0.0303125000000009
-4.6,-0.0478124999999991
-4.5,-0.0340624999999992
-4.4,-0.0240624999999994
-4.3,-0.0315624999999997
-4.2,-0.0228125000000006
-4.1,0.0159374999999997
-4.0,0.0321874999999991
-3.9,0.0121874999999996
-3.8,-0.0028124999999992
-3.7,-0.0040624999999998
-3.6,-0.0190625000000004
-3.5,-0.0465625000000003
-3.4,-0.0540625000000006
-3.3,-0.0340624999999992
-3.2,-0.0290625000000002
-3.1,-0.0178124999999998
-3.0,0.0009374999999991
-2.9,0.0084374999999994
-2.8,0.0059374999999999
-2.7,0.0034375000000004
-2.6,-0.0103124999999995
-2.5,-0.0178124999999998
-2.4,-0.0228125000000006
-2.3,-0.0203124999999993
-2.2,-0.0203124999999993
-2.1,-0.0353124999999999
-2.0,-0.0578125000000007
-1.9,-0.1015625
-1.8,-0.1678125
-1.7,-0.235312499999999
-1.6,-0.3140625
-1.5,-0.405312500000001
-1.4,-0.4978125
-1.3,-0.5803125
-1.2,-0.6290625
-1.1,-0.641562499999999
-1.0,-0.6253125
-0.9,-0.5665625
-0.8,-0.506562499999999
-0.7,-0.429062500000001
-0.6,-0.321562500000001
-0.5,-0.2028125
-0.4,-0.0628124999999997
-0.3,0.0871875000000006
-0.2,0.2534375
-0.1,0.3959375
0.0,0.510937500000001
0.1,0.608437500000001
0.2,0.6859375
0.3,0.7659375
0.4,0.834687499999999
0.5,0.8671875
0.6,0.8459375
0.7,0.7734375
0.8,0.6546875
0.9,0.507187500000001
1.0,0.352187499999999
1.1,0.205937499999999
1.2,0.1171875
1.3,0.0921874999999996
1.4,0.112187499999999
1.5,0.1546875
1.6,0.2171875
1.7,0.313437499999999
1.8,0.4359375
1.9,0.5346875
2.0,0.625937499999999
2.1,0.6509375
2.2,0.542187500000001
2.3,0.4059375
2.4,0.358437500000001
2.5,0.2246875
2.6,0.0371874999999999
2.7,-0.0840624999999999
2.8,-0.1540625
2.9,-0.2515625
3.0,-0.3440625
3.1,-0.430312499999999
3.2,-0.557812500000001
3.3,-0.7640625
3.4,-0.9803125
3.5,-1.1065625
3.6,-1.1865625
3.7,-1.2203125
3.8,-1.2378125
3.9,-1.2440625
4.0,-1.2015625
4.1,-1.1115625
4.2,-1.0190625
4.3,-0.9103125
4.4,-0.7478125
4.5,-0.5565625
4.6,-0.3790625
4.7,-0.211562499999999
4.8,-0.0228125000000006
4.9,0.132187500000001
5.0,0.243437500000001
5.1,0.317187499999999
5.2,0.3959375
5.3,0.4534375
5.4,0.469687499999999
5.5,0.445937499999999
5.6,0.4046875
5.7,0.3771875
5.8,0.3784375
5.9,0.3846875
6.0,0.3596875
6.1,0.320937499999999
6.2,0.3009375
6.3,0.319687500000001
6.4,0.3696875
6.5,0.410937499999999
6.6,0.4259375
6.7,0.407187499999999
6.8,0.385937500000001
6.9,0.385937500000001
7.0,0.4084375
7.1,0.438437499999999
7.2,0.4609375
7.3,0.4534375
7.4,0.4234375
7.5,0.4084375
7.6,0.417187500000001
7.7,0.4271875
7.8,0.397187499999999
7.9,0.3246875
8.0,0.2459375
8.1,0.1559375
8.2,0.0859375
8.3,0.0071875000000005
8.4,-0.110312499999999
8.5,-0.2378125
8.6,-0.3490625
8.7,-0.3965625
8.8,-0.401562500000001
8.9,-0.3940625
9.0,-0.366562500000001
9.1,-0.315312499999999
9.2,-0.2578125
9.3,-0.2153125
9.4,-0.1365625
9.5,-0.0553124999999994
9.6,-0.0040624999999998
9.7,0.0084374999999994
9.8,0.0184374999999992
9.9,0.0284375000000008
10.0,0.0359374999999993
10.1,0.0246875000000006
10.2,0.0159374999999997
10.3,-0.0040624999999998
10.4,-0.0340624999999992
10.5,-0.0790624999999991
10.6,-0.1040625
10.7,-0.1540625
10.8,-0.2053125
10.9,-0.2640625
11.0,-0.3128125
11.1,-0.3540625
11.2,-0.3540625
11.3,-0.3403125
11.4,-0.3165625
11.5,-0.274062499999999
11.6,-0.1915625
11.7,-0.1040625
11.8,-0.0340624999999992
11.9,-0.0115625000000001
12.0,0.0021874999999997
12.1,0.0434374999999996
12.2,0.1146875
12.3,0.157187499999999
12.4,0.1484375
12.5,0.1209375
12.6,0.0934375000000003
12.7,0.0471874999999997
12.8,-0.0103124999999995
12.9,-0.0365625000000005
13.0,-0.0465625000000003
13.1,-0.0803124999999998
13.2,-0.1303125
13.3,-0.1640625
13.4,-0.1740625
13.5,-0.176562499999999
13.6,-0.1715625
13.7,-0.1578125
13.8,-0.1503125
13.9,-0.1128125
14.0,-0.0590624999999996
14.1,0.0059374999999999
14.2,0.0546875
14.3,0.0821874999999999
14.4,0.100937500000001
14.5,0.132187500000001
14.6,0.139687500000001
14.7,0.163437500000001
14.8,0.163437500000001
14.9,0.1559375
15.0,0.1234375
15.1,0.0934375000000003
15.2,0.0634374999999991
15.3,0.0321874999999991
15.4,-0.0003124999999997
15.5,-0.0540625000000006
15.6,-0.100312499999999
15.7,-0.1328125
15.8,-0.1528125
15.9,-0.155312500000001
16.0,-0.1578125
16.1,-0.1503125
16.2,-0.1365625
16.3,-0.102812500000001
16.4,-0.0778125000000003
16.5,-0.0678125000000005
16.6,-0.0540625000000006
16.7,-0.0690624999999994
16.8,-0.0815625000000004
16.9,-0.0515624999999993
17.0,0.0846874999999994
17.1,0.0771875000000009
17.2,0.0321874999999991
17.3,0.0346875000000004
17.4,0.0634374999999991
17.5,0.0184374999999992
17.6,-0.0390625
17.7,-0.0303125000000009
17.8,-0.0028124999999992
17.9,0.0009374999999991
18.0,0.0246875000000006
18.1,0.0721875000000001
18.2,0.0946874999999991
18.3,0.102187499999999
18.4,0.108437500000001
18.5,0.0934375000000003
18.6,0.0884374999999995
18.7,0.0984374999999993
18.8,0.1171875
18.9,0.133437499999999
19.0,0.164687499999999
19.1,0.1996875
19.2,0.237187499999999
19.3,0.2796875
19.4,0.323437500000001
19.5,0.3696875
19.6,0.375937499999999
19.7,0.3671875
19.8,0.352187499999999
19.9,0.337187500000001
20.0,0.3071875
20.1,0.2596875
20.2,0.2321875
20.3,0.2221875
20.4,0.2009375
20.5,0.1521875
20.6,0.1096875
20.7,0.0896875000000001
20.8,0.0621875000000003
20.9,0.0271875000000001
21.0,0.0046874999999992
21.1,0.0109375000000007
21.2,0.0146875000000009
21.3,0.0071875000000005
21.4,0.0146875000000009
21.5,0.0096875
21.6,-0.0065624999999993
21.7,-0.0315624999999997
21.8,-0.0478124999999991
21.9,-0.0678125000000005
22.0,-0.0778125000000003
22.1,-0.0678125000000005
22.2,-0.0590624999999996
22.3,-0.0478124999999991
22.4,-0.0440625000000008
22.5,-0.0365625000000005
22.6,-0.0353124999999999
22.7,-0.0515624999999993
22.8,-0.0615625000000009
22.9,-0.0815625000000004
23.0,-0.1040625
23.1,-0.134062500000001
23.2,-0.1578125
23.3,-0.1753125
23.4,-0.1878125
23.5,-0.1853125
23.6,-0.1753125
23.7,-0.1715625
23.8,-0.1503125
23.9,-0.0953125000000004
24.0,-0.0340624999999992
24.1,0.0059374999999999
24.2,0.0521875000000005
24.3,0.102187499999999
24.4,0.139687500000001
24.5,0.1371875
24.6,0.118437500000001
24.7,0.1034375
24.8,0.0821874999999999
24.9,0.0621875000000003
25.0,0.0671874999999993
25.1,0.0809374999999992
25.2,0.0884374999999995
25.3,0.104687500000001
25.4,0.1134375
25.5,0.102187499999999
25.6,0.0846874999999994
25.7,0.0684374999999999
25.8,0.0434374999999996
25.9,0.0209375000000005
26.0,-0.0115625000000001
26.1,-0.0290625000000002
26.2,-0.0390625
26.3,-0.0353124999999999
26.4,-0.0240624999999994
26.5,-0.0128125000000008
26.6,-0.0115625000000001
26.7,-0.0215624999999999
26.8,-0.0353124999999999
26.9,-0.0528124999999999
27.0,-0.0615625000000009
27.1,-0.0615625000000009
27.2,-0.0690624999999994
27.3,-0.0765624999999996
27.4,-0.0915625000000002
27.5,-0.114062499999999
27.6,-0.1328125
27.7,-0.1440625
27.8,-0.155312500000001
27.9,-0.162812499999999
28.0,-0.155312500000001
28.1,-0.1390625
28.2,-0.1365625
28.3,-0.120312500000001
28.4,-0.0865624999999994
28.5,-0.0390625
28.6,-0.0315624999999997
28.7,-0.0315624999999997
28.8,-0.0128125000000008
28.9,0.0196874999999999
29.0,0.0359374999999993
29.1,0.0459375000000009
29.2,0.0771875000000009
29.3,0.108437500000001
29.4,0.1446875
29.5,0.180937500000001
29.6,0.2221875
29.7,0.260937500000001
29.8,0.2984375
29.9,0.3296875
30.0,0.3459375
30.1,0.3646875
30.2,0.382187500000001
30.3,0.389687500000001
30.4,0.3784375
30.5,0.3609375
30.6,0.344687499999999
30.7,0.3421875
30.8,0.3334375
30.9,0.3284375
31.0,0.313437499999999
31.1,0.285937499999999
31.2,0.2559375
31.3,0.2146875
31.4,0.184687500000001
31.5,0.1796875
31.6,0.1996875
31.7,0.1721875
31.8,0.0659375000000004
31.9,0.0534374999999994
32.0,0.1109375
32.1,0.0971875000000004
32.2,0.0584375000000001
32.3,0.0971875000000004
32.4,0.139687500000001
32.5,0.1059375
32.6,0.0446875000000002
32.7,0.0034375000000004
32.8,-0.0178124999999998
32.9,-0.0653124999999992
33.0,-0.0715625000000006
33.1,-0.0740625000000001
33.2,-0.0778125000000003
33.3,-0.0753125000000008
33.4,-0.0778125000000003
33.5,-0.0840624999999999
33.6,-0.0890625000000007
33.7,-0.0790624999999991
33.8,-0.0840624999999999
33.9,-0.0828124999999993
34.0,-0.0890625000000007
34.1,-0.0728124999999995
34.2,-0.0853125000000006
34.3,-0.0915625000000002
34.4,-0.0678125000000005
34.5,-0.0490624999999998
34.6,-0.0378124999999994
34.7,-0.0178124999999998
34.8,-0.0165624999999991
34.9,-0.0015625000000003
35.0,0.0034375000000004
35.1,0.0046874999999992
35.2,0.0171875000000004
35.3,0.0421875000000007
35.4,0.0496874999999992
35.5,0.0459375000000009
35.6,0.0446875000000002
35.7,0.0409375000000001
35.8,0.0384375000000006
35.9,0.0271875000000001
36.0,0.0209375000000005
36.1,0.0184374999999992
36.2,0.0246875000000006
36.3,0.0134375000000002
36.4,0.0134375000000002
36.5,0.0334374999999998
36.6,0.0671874999999993
36.7,0.0896875000000001
36.8,0.0846874999999994
36.9,0.0771875000000009
37.0,0.0896875000000001
37.1,0.0884374999999995
37.2,0.0671874999999993
37.3,0.0471874999999997
37.4,0.0521875000000005
37.5,0.0584375000000001
37.6,0.0659375000000004
37.7,0.0771875000000009
37.8,0.0846874999999994
37.9,0.0809374999999992
38.0,0.0709374999999994
38.1,0.0621875000000003
38.2,0.0559375000000006
38.3,0.0571874999999995
38.4,0.0421875000000007
38.5,0.0434374999999996
38.6,0.0409375000000001
38.7,0.0159374999999997
38.8,-0.0303125000000009
38.9,-0.0415624999999995
39.0,-0.0290625000000002
39.1,-0.0303125000000009
39.2,-0.0315624999999997
39.3,-0.0040624999999998
39.4,0.0434374999999996
39.5,0.0696875000000006
39.6,0.0921874999999996
39.7,0.1146875
39.8,0.1309375
39.9,0.1234375
40.0,0.108437500000001
40.1,0.0971875000000004
40.2,0.0771875000000009
40.3,0.0659375000000004
40.4,0.0559375000000006
40.5,0.0321874999999991
40.6,0.0109375000000007
40.7,0.0021874999999997
40.8,-0.0115625000000001
40.9,-0.0190625000000004
41.0,-0.0465625000000003
41.1,-0.0640625000000004
41.2,-0.0790624999999991
41.3,-0.1115625
41.4,-0.1153125
41.5,-0.106562500000001
41.6,-0.1115625
41.7,-0.1090625
41.8,-0.100312499999999
41.9,-0.0890625000000007
42.0,-0.100312499999999
42.1,-0.0728124999999995
42.2,-0.0515624999999993
42.3,-0.0378124999999994
42.4,-0.0215624999999999
42.5,0.0009374999999991
42.6,0.0184374999999992
42.7,0.0184374999999992
42.8,0.0246875000000006
42.9,0.0209375000000005
43.0,0.0196874999999999
43.1,0.0121874999999996
43.2,0.0059374999999999
43.3,-0.0015625000000003
43.4,-0.0065624999999993
43.5,-0.0065624999999993
43.6,-0.0053125000000005
43.7,0.0134375000000002
43.8,0.0246875000000006
43.9,0.0384375000000006
44.0,0.0496874999999992
44.1,0.0509374999999999
44.2,0.0559375000000006
44.3,0.0621875000000003
44.4,0.0571874999999995
44.5,0.0396874999999994
44.6,0.0396874999999994
44.7,0.0396874999999994
44.8,0.0509374999999999
44.9,0.0196874999999999
45.0,-0.0090625000000006
45.1,-0.0215624999999999
45.2,-0.0365625000000005
45.3,-0.0740625000000001
45.4,-0.1053125
45.5,-0.1040625
45.6,-0.1128125
45.7,-0.1303125
45.8,-0.1428125
45.9,-0.1615625
46.0,-0.179062500000001
46.1,-0.182812500000001
46.2,-0.194062499999999
46.3,-0.2240625
46.4,-0.214062500000001
46.5,-0.116562500000001
46.6,-0.0553124999999994
46.7,-0.1078125
46.8,-0.1128125
46.9,-0.0578125000000007
47.0,-0.0603125000000002
47.1,-0.110312499999999
47.2,-0.120312500000001
47.3,-0.0740625000000001
47.4,-0.0515624999999993
47.5,-0.0465625000000003
47.6,-0.0403125000000006
47.7,-0.0303125000000009
47.8,-0.0415624999999995
47.9,-0.0440625000000008
48.0,-0.0490624999999998
48.1,-0.0690624999999994
48.2,-0.0640625000000004
48.3,-0.0553124999999994
48.4,-0.0578125000000007
48.5,-0.0615625000000009
48.6,-0.0465625000000003
48.7,-0.0240624999999994
48.8,-0.0053125000000005
48.9,0.0021874999999997
49.0,0.0021874999999997
49.1,0.0046874999999992
49.2,-0.0090625000000006
49.3,-0.0065624999999993
49.4,-0.0128125000000008
49.5,-0.0328125000000004
49.6,-0.0503125000000004
49.7,-0.0690624999999994
49.8,-0.0765624999999996
49.9,-0.0815625000000004
50.0,-0.1015625
50.1,-0.116562500000001
50.2,-0.131562499999999
50.3,-0.1565625
50.4,-0.1640625
50.5,-0.1778125
50.6,-0.1878125
50.7,-0.182812500000001
50.8,-0.182812500000001
50.9,-0.179062500000001
51.0,-0.169062500000001
51.1,-0.1603125
51.2,-0.1365625
51.3,-0.1303125
51.4,-0.1215625
51.5,-0.1040625
51.6,-0.0828124999999993
51.7,-0.0815625000000004
51.8,-0.0653124999999992
51.9,-0.0515624999999993
52.0,-0.0478124999999991
52.1,-0.0453124999999996
52.2,-0.0390625
52.3,-0.0403125000000006
52.4,-0.0453124999999996
52.5,-0.0415624999999995
52.6,-0.0490624999999998
52.7,-0.0465625000000003
52.8,-0.0328125000000004
52.9,-0.0065624999999993
53.0,-0.0128125000000008
53.1,-0.0453124999999996
53.2,-0.0728124999999995
53.3,-0.0790624999999991
53.4,-0.0628124999999997
53.5,-0.0553124999999994
53.6,-0.0403125000000006
53.7,0.0021874999999997
53.8,0.0334374999999998
53.9,0.0471874999999997
54.0,0.0371874999999999
54.1,0.0171875000000004
54.2,0.0096875
54.3,0.0034375000000004
54.4,-0.0053125000000005
54.5,0.0096875
54.6,0.0221874999999994
54.7,0.0334374999999998
54.8,0.0396874999999994
54.9,0.0496874999999992
