Time (Microsecond),Voltage (V)
-31.3,0.0059374999999999
-31.2,0.0046874999999992
-31.1,0.0084374999999994
-31.0,0.0159374999999997
-30.9,0.0171875000000004
-30.8,0.0071875000000005
-30.7,0.0234375
-30.6,0.0171875000000004
-30.5,0.0184374999999992
-30.4,0.0121874999999996
-30.3,0.0121874999999996
-30.2,0.0096875
-30.1,0.0084374999999994
-30.0,0.0009374999999991
-29.9,-0.0003124999999997
-29.8,-0.0015625000000003
-29.7,0.0084374999999994
-29.6,0.0021874999999997
-29.5,0.0084374999999994
-29.4,0.0084374999999994
-29.3,0.0021874999999997
-29.2,0.0071875000000005
-29.1,-0.0015625000000003
-29.0,0.0109375000000007
-28.9,-0.0053125000000005
-28.8,-0.0115625000000001
-28.7,-0.0153125000000003
-28.6,-0.0040624999999998
-28.5,0.0409375000000001
-28.4,0.0346875000000004
-28.3,0.0134375000000002
-28.2,0.0046874999999992
-28.1,0.0109375000000007
-28.0,-0.0090625000000006
-27.9,-0.0378124999999994
-27.8,-0.0278124999999996
-27.7,-0.0090625000000006
-27.6,0.0084374999999994
-27.5,0.0521875000000005
-27.4,0.0671874999999993
-27.3,-0.0390625
-27.2,-0.1190625
-27.1,-0.0203124999999993
-27.0,0.0171875000000004
-26.9,-0.0465625000000003
-26.8,-0.0240624999999994
-26.7,0.0796875000000004
-26.6,0.102187499999999
-26.5,0.0409375000000001
-26.4,0.0084374999999994
-26.3,0.0134375000000002
-26.2,-0.0253125000000001
-26.1,-0.0465625000000003
-26.0,-0.0340624999999992
-25.9,-0.0315624999999997
-25.8,-0.0265625000000007
-25.7,-0.0078125
-25.6,-0.0053125000000005
-25.5,-0.0078125
-25.4,0.0084374999999994
-25.3,0.0134375000000002
-25.2,0.0009374999999991
-25.1,-0.0115625000000001
-25.0,-0.0140624999999996
-24.9,-0.0178124999999998
-24.8,-0.0315624999999997
-24.7,-0.0278124999999996
-24.6,-0.0015625000000003
-24.5,0.0034375000000004
-24.4,0.0009374999999991
-24.3,0.0046874999999992
-24.2,0.0071875000000005
-24.1,0.0021874999999997
-24.0,-0.0053125000000005
-23.9,-0.0128125000000008
-23.8,-0.0090625000000006
-23.7,-0.0090625000000006
-23.6,-0.0128125000000008
-23.5,-0.0115625000000001
-23.4,-0.0190625000000004
-23.3,-0.0153125000000003
-23.2,-0.0140624999999996
-23.1,-0.0165624999999991
-23.0,-0.0165624999999991
-22.9,-0.0140624999999996
-22.8,-0.0103124999999995
-22.7,-0.0065624999999993
-22.6,-0.0065624999999993
-22.5,-0.0040624999999998
-22.4,-0.0053125000000005
-22.3,-0.0040624999999998
-22.2,-0.0015625000000003
-22.1,-0.0065624999999993
-22.0,-0.0040624999999998
-21.9,-0.0015625000000003
-21.8,-0.0090625000000006
-21.7,-0.0128125000000008
-21.6,-0.0115625000000001
-21.5,-0.0115625000000001
-21.4,-0.0128125000000008
-21.3,-0.0078125
-21.2,-0.0040624999999998
-21.1,-0.0040624999999998
-21.0,-0.0128125000000008
-20.9,-0.0278124999999996
-20.8,-0.0203124999999993
-20.7,-0.0115625000000001
-20.6,-0.0203124999999993
-20.5,-0.0040624999999998
-20.4,0.0659375000000004
-20.3,0.1071875
-20.2,0.0271875000000001
-20.1,-0.0228125000000006
-20.0,-0.0153125000000003
-19.9,-0.0490624999999998
-19.8,-0.1015625
-19.7,-0.0990625000000005
-19.6,-0.0390625
-19.5,-0.0028124999999992
-19.4,0.0109375000000007
-19.3,0.0446875000000002
-19.2,0.0571874999999995
-19.1,0.0359374999999993
-19.0,0.0121874999999996
-18.9,-0.0040624999999998
-18.8,-0.0165624999999991
-18.7,-0.0165624999999991
-18.6,-0.0190625000000004
-18.5,-0.0153125000000003
-18.4,-0.0153125000000003
-18.3,-0.0078125
-18.2,0.0096875
-18.1,0.0209375000000005
-18.0,0.0171875000000004
-17.9,0.0159374999999997
-17.8,0.0109375000000007
-17.7,-0.0015625000000003
-17.6,-0.0078125
-17.5,-0.0153125000000003
-17.4,-0.0153125000000003
-17.3,-0.0065624999999993
-17.2,-0.0015625000000003
-17.1,-0.1128125
-17.0,0.1146875
-16.9,0.0259374999999995
-16.8,0.0159374999999997
-16.7,-0.0015625000000003
-16.6,0.0121874999999996
-16.5,0.0121874999999996
-16.4,0.0209375000000005
-16.3,0.0184374999999992
-16.2,0.0146875000000009
-16.1,0.0096875
-16.0,0.0021874999999997
-15.9,0.0059374999999999
-15.8,0.0071875000000005
-15.7,0.0096875
-15.6,0.0134375000000002
-15.5,0.0096875
-15.4,0.0184374999999992
-15.3,0.0134375000000002
-15.2,0.0159374999999997
-15.1,0.0134375000000002
-15.0,0.0159374999999997
-14.9,0.0159374999999997
-14.8,0.0234375
-14.7,0.0209375000000005
-14.6,0.0221874999999994
-14.5,0.0096875
-14.4,0.0121874999999996
-14.3,0.0121874999999996
-14.2,0.0171875000000004
-14.1,0.0196874999999999
-14.0,0.0134375000000002
-13.9,0.0184374999999992
-13.8,0.0209375000000005
-13.7,0.0196874999999999
-13.6,0.0196874999999999
-13.5,0.0159374999999997
-13.4,0.0134375000000002
-13.3,0.0196874999999999
-13.2,0.0184374999999992
-13.1,0.0209375000000005
-13.0,0.0184374999999992
-12.9,0.0121874999999996
-12.8,-0.0078125
-12.7,-0.0390625
-12.6,0.0084374999999994
-12.5,0.1246875
-12.4,0.0996874999999999
-12.3,0.0146875000000009
-12.2,0.0709374999999994
-12.1,0.0971875000000004
-12.0,-0.0015625000000003
-11.9,-0.0815625000000004
-11.8,-0.0578125000000007
-11.7,-0.0203124999999993
-11.6,-0.0415624999999995
-11.5,-0.0228125000000006
-11.4,0.0434374999999996
-11.3,0.0634374999999991
-11.2,0.0571874999999995
-11.1,0.0684374999999999
-11.0,0.0534374999999994
-10.9,0.0296874999999996
-10.8,0.0234375
-10.7,0.0146875000000009
-10.6,-0.0078125
-10.5,-0.0090625000000006
-10.4,0.0134375000000002
-10.3,0.0184374999999992
-10.2,0.0121874999999996
-10.1,0.0221874999999994
-10.0,0.0409375000000001
-9.9,0.0321874999999991
-9.8,0.0196874999999999
-9.7,0.0221874999999994
-9.6,0.0246875000000006
-9.5,0.0159374999999997
-9.4,0.0121874999999996
-9.3,0.0146875000000009
-9.2,0.0246875000000006
-9.1,0.0321874999999991
-9.0,0.0246875000000006
-8.9,0.0234375
-8.8,0.0134375000000002
-8.7,0.0209375000000005
-8.6,0.0246875000000006
-8.5,0.0296874999999996
-8.4,0.0259374999999995
-8.3,0.0221874999999994
-8.2,0.0309375000000003
-8.1,0.0246875000000006
-8.0,0.0196874999999999
-7.9,0.0121874999999996
-7.8,0.0159374999999997
-7.7,0.0046874999999992
-7.6,0.0084374999999994
-7.5,0.0096875
-7.4,0.0109375000000007
-7.3,0.0096875
-7.2,0.0196874999999999
-7.1,0.0096875
-7.0,0.0046874999999992
-6.9,0.0071875000000005
-6.8,0.0221874999999994
-6.7,0.0159374999999997
-6.6,0.0171875000000004
-6.5,0.0184374999999992
-6.4,0.0246875000000006
-6.3,0.0246875000000006
-6.2,0.0271875000000001
-6.1,0.0221874999999994
-6.0,0.0121874999999996
-5.9,-0.0078125
-5.8,-0.0365625000000005
-5.7,-0.0640625000000004
-5.6,-0.0390625
-5.5,0.0059374999999999
-5.4,0.0184374999999992
-5.3,0.0346875000000004
-5.2,0.0621875000000003
-5.1,0.0659375000000004
-5.0,0.0309375000000003
-4.9,-0.0140624999999996
-4.8,-0.0290625000000002
-4.7,-0.0403125000000006
-4.6,-0.0515624999999993
-4.5,-0.0453124999999996
-4.4,-0.0353124999999999
-4.3,-0.0428125000000001
-4.2,-0.0290625000000002
-4.1,0.0359374999999993
-4.0,0.0509374999999999
-3.9,0.0184374999999992
-3.8,0.0046874999999992
-3.7,0.0084374999999994
-3.6,-0.0165624999999991
-3.5,-0.0590624999999996
-3.4,-0.0640625000000004
-3.3,-0.0465625000000003
-3.2,-0.0290625000000002
-3.1,-0.0203124999999993
-3.0,0.0071875000000005
-2.9,0.0084374999999994
-2.8,0.0046874999999992
-2.7,-0.0015625000000003
-2.6,-0.0178124999999998
-2.5,-0.0240624999999994
-2.4,-0.0340624999999992
-2.3,-0.0265625000000007
-2.2,-0.0365625000000005
-2.1,-0.0453124999999996
-2.0,-0.0378124999999994
-1.9,-0.0303125000000009
-1.8,-0.0303125000000009
-1.7,-0.0278124999999996
-1.6,-0.0215624999999999
-1.5,-0.0140624999999996
-1.4,-0.0153125000000003
-1.3,-0.0215624999999999
-1.2,-0.0290625000000002
-1.1,-0.0315624999999997
-1.0,-0.0303125000000009
-0.9,-0.0215624999999999
-0.8,-0.0240624999999994
-0.7,-0.0315624999999997
-0.6,-0.0303125000000009
-0.5,-0.0315624999999997
-0.4,-0.0228125000000006
-0.3,-0.0228125000000006
-0.2,-0.0128125000000008
-0.1,-0.0103124999999995
0.0,-0.0115625000000001
0.1,-0.0090625000000006
0.2,-0.0128125000000008
0.3,-0.0128125000000008
0.4,-0.0140624999999996
0.5,-0.0115625000000001
0.6,-0.0115625000000001
0.7,-0.0115625000000001
0.8,-0.0153125000000003
0.9,-0.0178124999999998
1.0,-0.0153125000000003
1.1,-0.0215624999999999
1.2,-0.0240624999999994
1.3,-0.0253125000000001
1.4,-0.0178124999999998
1.5,-0.0153125000000003
1.6,-0.0165624999999991
1.7,-0.0178124999999998
1.8,-0.0053125000000005
1.9,0.0096875
2.0,0.0484375000000004
2.1,0.0446875000000002
2.2,-0.0715625000000006
2.3,-0.1353125
2.4,-0.0153125000000003
2.5,0.0009374999999991
2.6,-0.0590624999999996
2.7,-0.0240624999999994
2.8,0.0709374999999994
2.9,0.0846874999999994
3.0,0.0271875000000001
3.1,-0.0003124999999997
3.2,0.0059374999999999
3.3,-0.0165624999999991
3.4,-0.0390625
3.5,-0.0265625000000007
3.6,-0.0240624999999994
3.7,-0.0115625000000001
3.8,-0.0065624999999993
3.9,-0.0065624999999993
4.0,0.0121874999999996
4.1,0.0571874999999995
4.2,0.0384375000000006
4.3,-0.0178124999999998
4.4,-0.0278124999999996
4.5,-0.0203124999999993
4.6,-0.0515624999999993
4.7,-0.100312499999999
4.8,-0.0990625000000005
4.9,-0.0828124999999993
5.0,-0.0815625000000004
5.1,-0.0778125000000003
5.2,-0.0603125000000002
5.3,-0.0590624999999996
5.4,-0.0790624999999991
5.5,-0.114062499999999
5.6,-0.1365625
5.7,-0.151562500000001
5.8,-0.1703125
5.9,-0.180312499999999
6.0,-0.1890625
6.1,-0.1990625
6.2,-0.180312499999999
6.3,-0.149062499999999
6.4,-0.1115625
6.5,-0.0753125000000008
6.6,-0.0465625000000003
6.7,-0.0378124999999994
6.8,-0.0203124999999993
6.9,-0.0078125
7.0,0.0071875000000005
7.1,0.0159374999999997
7.2,0.0234375
7.3,0.0221874999999994
7.4,0.0246875000000006
7.5,0.0534374999999994
7.6,0.0796875000000004
7.7,0.104687500000001
7.8,0.1171875
7.9,0.1271875
8.0,0.160937499999999
8.1,0.1696875
8.2,0.180937500000001
8.3,0.194687500000001
8.4,0.184687500000001
8.5,0.1584375
8.6,0.125937499999999
8.7,0.1171875
8.8,0.112187499999999
8.9,0.108437500000001
9.0,0.1146875
9.1,0.1546875
9.2,0.1559375
9.3,0.100937500000001
9.4,0.0684374999999999
9.5,0.0534374999999994
9.6,0.0371874999999999
9.7,0.0046874999999992
9.8,0.0134375000000002
9.9,0.0296874999999996
10.0,0.0446875000000002
10.1,0.0596875000000008
10.2,0.0796875000000004
10.3,0.0971875000000004
10.4,0.1209375
10.5,0.1284375
10.6,0.1459375
10.7,0.1621875
10.8,0.1771875
10.9,0.195937499999999
11.0,0.2071875
11.1,0.212187500000001
11.2,0.209687499999999
11.3,0.1971875
11.4,0.164687499999999
11.5,0.1146875
11.6,0.0759375000000002
11.7,0.0384375000000006
11.8,-0.0015625000000003
11.9,-0.0390625
12.0,-0.0415624999999995
12.1,-0.0240624999999994
12.2,0.0246875000000006
12.3,0.0521875000000005
12.4,0.0359374999999993
12.5,0.0321874999999991
12.6,0.0371874999999999
12.7,0.0034375000000004
12.8,-0.0540625000000006
12.9,-0.0790624999999991
13.0,-0.0903124999999996
13.1,-0.1053125
13.2,-0.1290625
13.3,-0.1440625
13.4,-0.1603125
13.5,-0.165312500000001
13.6,-0.159062499999999
13.7,-0.1440625
13.8,-0.134062500000001
13.9,-0.120312500000001
14.0,-0.1153125
14.1,-0.1153125
14.2,-0.1265625
14.3,-0.1328125
14.4,-0.114062499999999
14.5,-0.1040625
14.6,-0.0940624999999997
14.7,-0.0703125
14.8,-0.0565625000000001
14.9,-0.0365625000000005
15.0,-0.0240624999999994
15.1,0.0046874999999992
15.2,0.0484375000000004
15.3,0.100937500000001
15.4,0.1484375
15.5,0.180937500000001
15.6,0.195937499999999
15.7,0.202187500000001
15.8,0.1871875
15.9,0.1596875
16.0,0.1371875
16.1,0.1059375
16.2,0.0796875000000004
16.3,0.0571874999999995
16.4,0.0334374999999998
16.5,0.0196874999999999
16.6,0.0109375000000007
16.7,-0.0203124999999993
16.8,-0.0478124999999991
16.9,-0.0128125000000008
17.0,0.1421875
17.1,0.125937499999999
17.2,0.0309375000000003
17.3,0.0196874999999999
17.4,0.0359374999999993
17.5,-0.0453124999999996
17.6,-0.1428125
17.7,-0.1353125
17.8,-0.0940624999999997
17.9,-0.0965624999999992
18.0,-0.1115625
18.1,-0.0765624999999996
18.2,-0.0615625000000009
18.3,-0.0640625000000004
18.4,-0.0665624999999999
18.5,-0.0778125000000003
18.6,-0.0903124999999996
18.7,-0.0828124999999993
18.8,-0.0753125000000008
18.9,-0.0790624999999991
19.0,-0.0490624999999998
19.1,-0.0165624999999991
19.2,0.0084374999999994
19.3,0.0246875000000006
19.4,0.0546875
19.5,0.0771875000000009
19.6,0.0771875000000009
19.7,0.0696875000000006
19.8,0.0784374999999997
19.9,0.0909375000000008
20.0,0.0934375000000003
20.1,0.0921874999999996
20.2,0.1034375
20.3,0.1384375
20.4,0.1559375
20.5,0.1234375
20.6,0.102187499999999
20.7,0.100937500000001
20.8,0.0884374999999995
20.9,0.0496874999999992
21.0,0.0271875000000001
21.1,0.0259374999999995
21.2,0.0271875000000001
21.3,0.0109375000000007
21.4,0.0034375000000004
21.5,0.0084374999999994
21.6,0.0046874999999992
21.7,-0.0065624999999993
21.8,-0.0153125000000003
21.9,-0.0265625000000007
22.0,-0.0478124999999991
22.1,-0.0415624999999995
22.2,-0.0503125000000004
22.3,-0.0603125000000002
22.4,-0.0565625000000001
22.5,-0.0553124999999994
22.6,-0.0428125000000001
22.7,-0.0465625000000003
22.8,-0.0553124999999994
22.9,-0.0528124999999999
23.0,-0.0590624999999996
23.1,-0.0690624999999994
23.2,-0.0665624999999999
23.3,-0.0515624999999993
23.4,-0.0340624999999992
23.5,-0.0353124999999999
23.6,-0.0390625
23.7,-0.0703125
23.8,-0.0790624999999991
23.9,-0.0503125000000004
24.0,-0.0040624999999998
24.1,0.0021874999999997
24.2,0.0184374999999992
24.3,0.0471874999999997
24.4,0.0471874999999997
24.5,0.0046874999999992
24.6,-0.0315624999999997
24.7,-0.0515624999999993
24.8,-0.0715625000000006
24.9,-0.0903124999999996
25.0,-0.0765624999999996
25.1,-0.0615625000000009
25.2,-0.0390625
25.3,-0.0253125000000001
25.4,-0.0103124999999995
25.5,-0.0090625000000006
25.6,-0.0040624999999998
25.7,-0.0078125
25.8,-0.0215624999999999
25.9,-0.0303125000000009
26.0,-0.0390625
26.1,-0.0453124999999996
26.2,-0.0528124999999999
26.3,-0.0540625000000006
26.4,-0.0415624999999995
26.5,-0.0353124999999999
26.6,-0.0303125000000009
26.7,-0.0265625000000007
26.8,-0.0278124999999996
26.9,-0.0315624999999997
27.0,-0.0303125000000009
27.1,-0.0315624999999997
27.2,-0.0253125000000001
27.3,-0.0240624999999994
27.4,-0.0140624999999996
27.5,-0.0140624999999996
27.6,-0.0128125000000008
27.7,-0.0115625000000001
27.8,-0.0090625000000006
27.9,-0.0065624999999993
28.0,-0.0003124999999997
28.1,0.0084374999999994
28.2,0.0034375000000004
28.3,-0.0078125
28.4,0.0196874999999999
28.5,0.0684374999999999
28.6,0.0634374999999991
28.7,0.0396874999999994
28.8,0.0434374999999996
28.9,0.0496874999999992
29.0,0.0196874999999999
29.1,-0.0115625000000001
29.2,-0.0128125000000008
29.3,-0.0103124999999995
29.4,0.0046874999999992
29.5,0.0021874999999997
29.6,0.0084374999999994
29.7,0.0134375000000002
29.8,0.0209375000000005
29.9,0.0271875000000001
30.0,0.0296874999999996
30.1,0.0296874999999996
30.2,0.0509374999999999
30.3,0.0634374999999991
30.4,0.0634374999999991
30.5,0.0634374999999991
30.6,0.0734375000000007
30.7,0.0884374999999995
30.8,0.0846874999999994
30.9,0.0834375000000005
31.0,0.0684374999999999
31.1,0.0571874999999995
31.2,0.0471874999999997
31.3,0.0284375000000008
31.4,0.0171875000000004
31.5,0.0284375000000008
31.6,0.0821874999999999
31.7,0.0459375000000009
31.8,-0.0815625000000004
31.9,-0.0728124999999995
32.0,0.0371874999999999
32.1,0.0471874999999997
32.2,0.0059374999999999
32.3,0.0784374999999997
32.4,0.1659375
32.5,0.157187499999999
32.6,0.0821874999999999
32.7,0.0571874999999995
32.8,0.0321874999999991
32.9,-0.0415624999999995
33.0,-0.0603125000000002
33.1,-0.0690624999999994
33.2,-0.0740625000000001
33.3,-0.0615625000000009
33.4,-0.0478124999999991
33.5,-0.0478124999999991
33.6,-0.0503125000000004
33.7,-0.0353124999999999
33.8,-0.0415624999999995
33.9,-0.0453124999999996
34.0,-0.0503125000000004
34.1,-0.0415624999999995
34.2,-0.0490624999999998
34.3,-0.0515624999999993
34.4,-0.0415624999999995
34.5,-0.0253125000000001
34.6,-0.0153125000000003
34.7,-0.0078125
34.8,-0.0003124999999997
34.9,0.0096875
35.0,0.0121874999999996
35.1,0.0171875000000004
35.2,0.0334374999999998
35.3,0.0421875000000007
35.4,0.0421875000000007
35.5,0.0559375000000006
35.6,0.0571874999999995
35.7,0.0634374999999991
35.8,0.0696875000000006
35.9,0.0659375000000004
36.0,0.0659375000000004
36.1,0.0746874999999996
36.2,0.0746874999999996
36.3,0.0684374999999999
36.4,0.0559375000000006
36.5,0.0634374999999991
36.6,0.1059375
36.7,0.115937499999999
36.8,0.0859375
36.9,0.0734375000000007
37.0,0.0771875000000009
37.1,0.0609374999999996
37.2,0.0171875000000004
37.3,0.0009374999999991
37.4,0.0121874999999996
37.5,0.0271875000000001
37.6,0.0221874999999994
37.7,0.0134375000000002
37.8,0.0121874999999996
37.9,0.0034375000000004
38.0,-0.0178124999999998
38.1,-0.0365625000000005
38.2,-0.0378124999999994
38.3,-0.0340624999999992
38.4,-0.0265625000000007
38.5,-0.0203124999999993
38.6,0.0184374999999992
38.7,0.0046874999999992
38.8,-0.0353124999999999
38.9,-0.0478124999999991
39.0,-0.0490624999999998
39.1,-0.0665624999999999
39.2,-0.0790624999999991
39.3,-0.0590624999999996
39.4,-0.0340624999999992
39.5,-0.0140624999999996
39.6,-0.0090625000000006
39.7,0.0121874999999996
39.8,0.0271875000000001
39.9,0.0209375000000005
40.0,0.0146875000000009
40.1,0.0109375000000007
40.2,0.0034375000000004
40.3,0.0021874999999997
40.4,0.0109375000000007
40.5,0.0121874999999996
40.6,0.0196874999999999
40.7,0.0284375000000008
40.8,0.0309375000000003
40.9,0.0434374999999996
41.0,0.0296874999999996
41.1,0.0459375000000009
41.2,0.0446875000000002
41.3,0.0234375
41.4,0.0284375000000008
41.5,0.0321874999999991
41.6,0.0259374999999995
41.7,0.0371874999999999
41.8,0.0471874999999997
41.9,0.0571874999999995
42.0,0.0471874999999997
42.1,0.0571874999999995
42.2,0.0646874999999998
42.3,0.0571874999999995
42.4,0.0546875
42.5,0.0596875000000008
42.6,0.0546875
42.7,0.0346875000000004
42.8,0.0259374999999995
42.9,0.0196874999999999
43.0,0.0046874999999992
43.1,-0.0115625000000001
43.2,-0.0228125000000006
43.3,-0.0353124999999999
43.4,-0.0403125000000006
43.5,-0.0465625000000003
43.6,-0.0465625000000003
43.7,-0.0390625
43.8,-0.0365625000000005
43.9,-0.0403125000000006
44.0,-0.0253125000000001
44.1,-0.0240624999999994
44.2,-0.0290625000000002
44.3,-0.0253125000000001
44.4,-0.0278124999999996
44.5,-0.0540625000000006
44.6,-0.0553124999999994
44.7,-0.0278124999999996
44.8,0.0109375000000007
44.9,-0.0128125000000008
45.0,-0.0428125000000001
45.1,-0.0403125000000006
45.2,-0.0415624999999995
45.3,-0.0703125
45.4,-0.0903124999999996
45.5,-0.0715625000000006
45.6,-0.0515624999999993
45.7,-0.0378124999999994
45.8,-0.0290625000000002
45.9,-0.0040624999999998
46.0,0.0009374999999991
46.1,0.0084374999999994
46.2,0.0034375000000004
46.3,-0.0403125000000006
46.4,-0.0378124999999994
46.5,0.0796875000000004
46.6,0.1284375
46.7,0.0246875000000006
46.8,-0.0128125000000008
46.9,0.0459375000000009
47.0,0.0196874999999999
47.1,-0.0740625000000001
47.2,-0.0928125000000009
47.3,-0.0340624999999992
47.4,-0.0015625000000003
47.5,-0.0028124999999992
47.6,0.0184374999999992
47.7,0.0371874999999999
47.8,0.0309375000000003
47.9,0.0221874999999994
48.0,0.0059374999999999
48.1,-0.0340624999999992
48.2,-0.0503125000000004
48.3,-0.0465625000000003
48.4,-0.0590624999999996
48.5,-0.0703125
48.6,-0.0653124999999992
48.7,-0.0528124999999999
48.8,-0.0503125000000004
48.9,-0.0340624999999992
49.0,-0.0265625000000007
49.1,-0.0365625000000005
49.2,-0.0490624999999998
49.3,-0.0590624999999996
49.4,-0.0615625000000009
49.5,-0.0715625000000006
49.6,-0.0703125
49.7,-0.0640625000000004
49.8,-0.0553124999999994
49.9,-0.0565625000000001
50.0,-0.0503125000000004
50.1,-0.0390625
50.2,-0.0353124999999999
50.3,-0.0365625000000005
50.4,-0.0265625000000007
50.5,-0.0165624999999991
50.6,-0.0103124999999995
50.7,-0.0028124999999992
50.8,0.0071875000000005
50.9,0.0046874999999992
51.0,0.0084374999999994
51.1,0.0146875000000009
51.2,0.0309375000000003
51.3,0.0296874999999996
51.4,0.0234375
51.5,0.0334374999999998
51.6,0.0459375000000009
51.7,0.0484375000000004
51.8,0.0484375000000004
51.9,0.0546875
52.0,0.0534374999999994
52.1,0.0546875
52.2,0.0609374999999996
52.3,0.0534374999999994
52.4,0.0496874999999992
