Time (Microsecond),Voltage (V)
-35.2,0.0121874999999996
-35.1,0.0059374999999999
-35.0,0.0084374999999994
-34.9,0.0146875000000009
-34.8,0.0121874999999996
-34.7,0.0134375000000002
-34.6,0.0071875000000005
-34.5,0.0034375000000004
-34.4,0.0096875
-34.3,0.0059374999999999
-34.2,-0.0003124999999997
-34.1,-0.0028124999999992
-34.0,-0.0040624999999998
-33.9,-0.0040624999999998
-33.8,0.0009374999999991
-33.7,0.0059374999999999
-33.6,0.0059374999999999
-33.5,0.0009374999999991
-33.4,0.0046874999999992
-33.3,0.0046874999999992
-33.2,-0.0003124999999997
-33.1,0.0109375000000007
-33.0,0.0009374999999991
-32.9,0.0109375000000007
-32.8,0.0059374999999999
-32.7,0.0046874999999992
-32.6,0.0109375000000007
-32.5,0.0184374999999992
-32.4,0.0159374999999997
-32.3,0.0134375000000002
-32.2,0.0221874999999994
-32.1,0.0184374999999992
-32.0,0.0059374999999999
-31.9,-0.0090625000000006
-31.8,-0.0365625000000005
-31.7,-0.0365625000000005
-31.6,-0.0203124999999993
-31.5,0.0121874999999996
-31.4,0.0434374999999996
-31.3,0.0559375000000006
-31.2,0.0621875000000003
-31.1,0.0534374999999994
-31.0,0.0309375000000003
-30.9,-0.0040624999999998
-30.8,-0.0278124999999996
-30.7,-0.0290625000000002
-30.6,-0.0315624999999997
-30.5,-0.0265625000000007
-30.4,-0.0128125000000008
-30.3,0.0034375000000004
-30.2,0.0134375000000002
-30.1,0.0196874999999999
-30.0,0.0184374999999992
-29.9,0.0271875000000001
-29.8,0.0159374999999997
-29.7,0.0071875000000005
-29.6,-0.0028124999999992
-29.5,-0.0040624999999998
-29.4,-0.0128125000000008
-29.3,-0.0090625000000006
-29.2,0.0046874999999992
-29.1,0.0171875000000004
-29.0,0.0196874999999999
-28.9,0.0221874999999994
-28.8,0.0184374999999992
-28.7,0.0171875000000004
-28.6,-0.0053125000000005
-28.5,-0.0065624999999993
-28.4,-0.0065624999999993
-28.3,-0.0040624999999998
-28.2,-0.0065624999999993
-28.1,-0.0103124999999995
-28.0,-0.0065624999999993
-27.9,-0.0003124999999997
-27.8,-0.0028124999999992
-27.7,-0.0028124999999992
-27.6,0.0134375000000002
-27.5,0.0121874999999996
-27.4,0.0071875000000005
-27.3,0.0021874999999997
-27.2,0.0059374999999999
-27.1,0.0034375000000004
-27.0,0.0021874999999997
-26.9,0.0021874999999997
-26.8,0.0109375000000007
-26.7,0.0096875
-26.6,0.0071875000000005
-26.5,0.0009374999999991
-26.4,0.0046874999999992
-26.3,0.0059374999999999
-26.2,-0.0003124999999997
-26.1,0.0071875000000005
-26.0,0.0009374999999991
-25.9,-0.0003124999999997
-25.8,-0.0040624999999998
-25.7,0.0071875000000005
-25.6,0.0071875000000005
-25.5,0.0021874999999997
-25.4,0.0071875000000005
-25.3,-0.0028124999999992
-25.2,0.0034375000000004
-25.1,0.0009374999999991
-25.0,-0.0053125000000005
-24.9,-0.0003124999999997
-24.8,-0.0078125
-24.7,-0.0028124999999992
-24.6,-0.0015625000000003
-24.5,-0.0003124999999997
-24.4,-0.0015625000000003
-24.3,-0.0028124999999992
-24.2,0.0134375000000002
-24.1,0.0396874999999994
-24.0,-0.0028124999999992
-23.9,-0.0690624999999994
-23.8,-0.0503125000000004
-23.7,-0.0153125000000003
-23.6,-0.0315624999999997
-23.5,-0.0478124999999991
-23.4,0.0071875000000005
-23.3,0.0759375000000002
-23.2,0.0684374999999999
-23.1,0.0346875000000004
-23.0,0.0234375
-22.9,0.0071875000000005
-22.8,-0.0253125000000001
-22.7,-0.0453124999999996
-22.6,-0.0440625000000008
-22.5,-0.0290625000000002
-22.4,-0.0190625000000004
-22.3,-0.0090625000000006
-22.2,0.0046874999999992
-22.1,0.0096875
-22.0,0.0234375
-21.9,0.0321874999999991
-21.8,0.0171875000000004
-21.7,0.0034375000000004
-21.6,0.0009374999999991
-21.5,-0.0053125000000005
-21.4,-0.0140624999999996
-21.3,-0.0178124999999998
-21.2,-0.0115625000000001
-21.1,0.0034375000000004
-21.0,0.0084374999999994
-20.9,0.0146875000000009
-20.8,0.0159374999999997
-20.7,0.0096875
-20.6,0.0196874999999999
-20.5,0.0021874999999997
-20.4,-0.0053125000000005
-20.3,-0.0178124999999998
-20.2,-0.0090625000000006
-20.1,-0.0003124999999997
-20.0,-0.0040624999999998
-19.9,-0.0053125000000005
-19.8,-0.0040624999999998
-19.7,0.0059374999999999
-19.6,0.0134375000000002
-19.5,0.0171875000000004
-19.4,0.0121874999999996
-19.3,0.0059374999999999
-19.2,0.0109375000000007
-19.1,0.0134375000000002
-19.0,0.0059374999999999
-18.9,0.0096875
-18.8,0.0059374999999999
-18.7,0.0071875000000005
-18.6,0.0059374999999999
-18.5,0.0059374999999999
-18.4,0.0009374999999991
-18.3,-0.0015625000000003
-18.2,0.0059374999999999
-18.1,0.0071875000000005
-18.0,0.0059374999999999
-17.9,0.0121874999999996
-17.8,0.0046874999999992
-17.7,0.0084374999999994
-17.6,0.0096875
-17.5,-0.0015625000000003
-17.4,0.0034375000000004
-17.3,0.0134375000000002
-17.2,0.0059374999999999
-17.1,0.0159374999999997
-17.0,0.0371874999999999
-16.9,0.0496874999999992
-16.8,0.0321874999999991
-16.7,0.0109375000000007
-16.6,-0.0003124999999997
-16.5,-0.0103124999999995
-16.4,-0.0203124999999993
-16.3,-0.0290625000000002
-16.2,-0.0215624999999999
-16.1,0.0009374999999991
-16.0,0.0134375000000002
-15.9,0.0296874999999996
-15.8,0.0221874999999994
-15.7,0.0246875000000006
-15.6,0.0184374999999992
-15.5,0.0159374999999997
-15.4,-0.0078125
-15.3,-0.0065624999999993
-15.2,0.0134375000000002
-15.1,0.0271875000000001
-15.0,0.0209375000000005
-14.9,0.0134375000000002
-14.8,0.0221874999999994
-14.7,0.0196874999999999
-14.6,0.0046874999999992
-14.5,-0.0003124999999997
-14.4,0.0059374999999999
-14.3,0.0046874999999992
-14.2,-0.0003124999999997
-14.1,0.0021874999999997
-14.0,0.0059374999999999
-13.9,0.0071875000000005
-13.8,-0.0690624999999994
-13.7,0.149687500000001
-13.6,-0.0053125000000005
-13.5,0.0196874999999999
-13.4,-0.0003124999999997
-13.3,0.0109375000000007
-13.2,0.0021874999999997
-13.1,0.0059374999999999
-13.0,0.0121874999999996
-12.9,0.0146875000000009
-12.8,0.0046874999999992
-12.7,0.0034375000000004
-12.6,0.0109375000000007
-12.5,0.0109375000000007
-12.4,0.0109375000000007
-12.3,0.0109375000000007
-12.2,0.0046874999999992
-12.1,0.0109375000000007
-12.0,0.0071875000000005
-11.9,0.0084374999999994
-11.8,0.0059374999999999
-11.7,0.0096875
-11.6,0.0209375000000005
-11.5,0.0309375000000003
-11.4,0.0209375000000005
-11.3,0.0196874999999999
-11.2,0.0159374999999997
-11.1,0.0146875000000009
-11.0,0.0096875
-10.9,0.0121874999999996
-10.8,0.0096875
-10.7,0.0121874999999996
-10.6,0.0109375000000007
-10.5,0.0109375000000007
-10.4,0.0159374999999997
-10.3,0.0171875000000004
-10.2,0.0146875000000009
-10.1,-0.0015625000000003
-10.0,0.0096875
-9.9,0.0096875
-9.8,0.0046874999999992
-9.7,-0.0003124999999997
-9.6,0.0034375000000004
-9.5,-0.0015625000000003
-9.4,-0.0278124999999996
-9.3,-0.0240624999999994
-9.2,0.0346875000000004
-9.1,0.0721875000000001
-9.0,0.0346875000000004
-8.9,0.0259374999999995
-8.8,0.0359374999999993
-8.7,0.0271875000000001
-8.6,-0.0178124999999998
-8.5,-0.0340624999999992
-8.4,-0.0140624999999996
-8.3,0.0021874999999997
-8.2,0.0084374999999994
-8.1,0.0209375000000005
-8.0,0.0334374999999998
-7.9,0.0359374999999993
-7.8,0.0296874999999996
-7.7,0.0184374999999992
-7.6,0.0134375000000002
-7.5,-0.0015625000000003
-7.4,-0.0115625000000001
-7.3,-0.0290625000000002
-7.2,-0.0353124999999999
-7.1,-0.0028124999999992
-7.0,0.0246875000000006
-6.9,0.0221874999999994
-6.8,0.0209375000000005
-6.7,0.0271875000000001
-6.6,0.0246875000000006
-6.5,-0.0015625000000003
-6.4,-0.0140624999999996
-6.3,-0.0140624999999996
-6.2,-0.0115625000000001
-6.1,-0.0103124999999995
-6.0,-0.0003124999999997
-5.9,0.0134375000000002
-5.8,0.0109375000000007
-5.7,0.0209375000000005
-5.6,0.0146875000000009
-5.5,0.0109375000000007
-5.4,0.0059374999999999
-5.3,0.0021874999999997
-5.2,-0.0003124999999997
-5.1,0.0009374999999991
-5.0,-0.0053125000000005
-4.9,-0.0040624999999998
-4.8,-0.0015625000000003
-4.7,-0.0015625000000003
-4.6,0.0059374999999999
-4.5,0.0071875000000005
-4.4,0.0034375000000004
-4.3,0.0059374999999999
-4.2,0.0046874999999992
-4.1,0.0009374999999991
-4.0,-0.0053125000000005
-3.9,-0.0015625000000003
-3.8,0.0034375000000004
-3.7,0.0021874999999997
-3.6,-0.0028124999999992
-3.5,-0.0003124999999997
-3.4,0.0134375000000002
-3.3,0.0146875000000009
-3.2,0.0109375000000007
-3.1,0.0146875000000009
-3.0,0.0184374999999992
-2.9,0.0159374999999997
-2.8,0.0196874999999999
-2.7,0.0234375
-2.6,0.0096875
-2.5,0.0009374999999991
-2.4,-0.0190625000000004
-2.3,-0.0353124999999999
-2.2,-0.0365625000000005
-2.1,-0.0290625000000002
-2.0,-0.0353124999999999
-1.9,-0.0440625000000008
-1.8,-0.0390625
-1.7,-0.0440625000000008
-1.6,-0.0740625000000001
-1.5,-0.114062499999999
-1.4,-0.1465625
-1.3,-0.1740625
-1.2,-0.2028125
-1.1,-0.207812499999999
-1.0,-0.2053125
-0.9,-0.1878125
-0.8,-0.1778125
-0.7,-0.147812500000001
-0.6,-0.114062499999999
-0.5,-0.0853125000000006
-0.4,-0.0565625000000001
-0.3,-0.0340624999999992
-0.2,-0.0078125
-0.1,0.0109375000000007
0.0,0.0309375000000003
0.1,0.0521875000000005
0.2,0.0721875000000001
0.3,0.0921874999999996
0.4,0.102187499999999
0.5,0.118437500000001
0.6,0.112187499999999
0.7,0.1196875
0.8,0.122187500000001
0.9,0.0959374999999998
1.0,0.1109375
1.1,0.125937499999999
1.2,0.1071875
1.3,0.0859375
1.4,0.0684374999999999
1.5,0.0546875
1.6,0.0296874999999996
1.7,0.0121874999999996
1.8,0.0071875000000005
1.9,0.0109375000000007
2.0,0.0121874999999996
2.1,0.0171875000000004
2.2,0.0259374999999995
2.3,0.0334374999999998
2.4,0.0346875000000004
2.5,0.0284375000000008
2.6,0.0284375000000008
2.7,0.0234375
2.8,0.0221874999999994
2.9,0.0159374999999997
3.0,0.0084374999999994
3.1,0.0009374999999991
3.2,0.0046874999999992
3.3,0.0021874999999997
3.4,-0.0065624999999993
3.5,-0.0115625000000001
3.6,-0.0228125000000006
3.7,-0.0453124999999996
3.8,-0.0590624999999996
3.9,-0.0715625000000006
4.0,-0.0890625000000007
4.1,-0.0990625000000005
4.2,-0.1090625
4.3,-0.1153125
4.4,-0.120312500000001
4.5,-0.124062500000001
4.6,-0.117812499999999
4.7,-0.114062499999999
4.8,-0.102812500000001
4.9,-0.0828124999999993
5.0,-0.0615625000000009
5.1,-0.0440625000000008
5.2,-0.0165624999999991
5.3,0.0109375000000007
5.4,0.0521875000000005
5.5,0.0534374999999994
5.6,-0.0090625000000006
5.7,-0.0103124999999995
5.8,0.0359374999999993
5.9,0.0571874999999995
6.0,0.0496874999999992
6.1,0.0759375000000002
6.2,0.122187500000001
6.3,0.129687499999999
6.4,0.0984374999999993
6.5,0.0746874999999996
6.6,0.0559375000000006
6.7,0.0209375000000005
6.8,0.0009374999999991
6.9,-0.0040624999999998
7.0,-0.0115625000000001
7.1,-0.0040624999999998
7.2,0.0096875
7.3,0.0246875000000006
7.4,0.0371874999999999
7.5,0.0521875000000005
7.6,0.0521875000000005
7.7,0.0421875000000007
7.8,0.0421875000000007
7.9,0.0421875000000007
8.0,0.0246875000000006
8.1,0.0321874999999991
8.2,0.0321874999999991
8.3,0.0421875000000007
8.4,0.0559375000000006
8.5,0.0484375000000004
8.6,0.0559375000000006
8.7,0.0659375000000004
8.8,0.0634374999999991
8.9,0.0659375000000004
9.0,0.0521875000000005
9.1,0.0759375000000002
9.2,0.0859375
9.3,0.0846874999999994
9.4,0.0696875000000006
9.5,0.0496874999999992
9.6,0.0446875000000002
9.7,0.0184374999999992
9.8,-0.0028124999999992
9.9,-0.0103124999999995
10.0,-0.0078125
10.1,-0.0053125000000005
10.2,0.0021874999999997
10.3,0.0096875
10.4,0.0209375000000005
10.5,0.0346875000000004
10.6,0.0396874999999994
10.7,0.0446875000000002
10.8,0.0434374999999996
10.9,0.0409375000000001
11.0,0.0371874999999999
11.1,0.0309375000000003
11.2,0.0009374999999991
11.3,-0.0115625000000001
11.4,-0.0190625000000004
11.5,-0.0278124999999996
11.6,-0.0490624999999998
11.7,-0.0528124999999999
11.8,-0.0590624999999996
11.9,-0.0715625000000006
12.0,-0.0840624999999999
12.1,-0.0903124999999996
12.2,-0.0978124999999999
12.3,-0.0978124999999999
12.4,-0.100312499999999
12.5,-0.0853125000000006
12.6,-0.0815625000000004
12.7,-0.0965624999999992
12.8,-0.1215625
12.9,-0.1290625
13.0,-0.141562499999999
13.1,-0.1503125
13.2,-0.155312500000001
13.3,-0.137812500000001
13.4,-0.1115625
13.5,-0.0953125000000004
13.6,-0.0778125000000003
13.7,-0.0465625000000003
13.8,-0.0390625
13.9,-0.0378124999999994
14.0,-0.0278124999999996
14.1,-0.0190625000000004
14.2,-0.0165624999999991
14.3,-0.0040624999999998
14.4,0.0071875000000005
14.5,0.0246875000000006
14.6,0.0546875
14.7,0.0896875000000001
14.8,0.1109375
14.9,0.139687500000001
15.0,0.1734375
15.1,0.184687500000001
15.2,0.2009375
15.3,0.192187499999999
15.4,0.2009375
15.5,0.2009375
15.6,0.1859375
15.7,0.1796875
15.8,0.1684375
15.9,0.147187499999999
16.0,0.1146875
16.1,0.0871875000000006
16.2,0.0671874999999993
16.3,0.0346875000000004
16.4,0.0059374999999999
16.5,-0.0253125000000001
16.6,-0.0465625000000003
16.7,-0.0765624999999996
16.8,-0.100312499999999
16.9,-0.1040625
17.0,-0.106562500000001
17.1,-0.116562500000001
17.2,-0.1128125
17.3,-0.0778125000000003
17.4,-0.0603125000000002
17.5,-0.0528124999999999
17.6,-0.0428125000000001
17.7,-0.0265625000000007
17.8,-0.0053125000000005
17.9,0.0034375000000004
18.0,0.0171875000000004
18.1,0.0371874999999999
18.2,0.0709374999999994
18.3,0.0834375000000005
18.4,0.0909375000000008
18.5,0.1059375
18.6,0.1034375
18.7,0.0984374999999993
18.8,0.0896875000000001
18.9,0.0821874999999999
19.0,0.0696875000000006
19.1,0.0684374999999999
19.2,0.0709374999999994
19.3,0.0609374999999996
19.4,0.0571874999999995
19.5,0.0696875000000006
19.6,0.0809374999999992
19.7,0.0896875000000001
19.8,0.0959374999999998
19.9,0.108437500000001
20.0,0.112187499999999
20.1,0.0984374999999993
20.2,0.0759375000000002
20.3,0.112187499999999
20.4,0.1721875
20.5,0.1521875
20.6,0.1059375
20.7,0.102187499999999
20.8,0.0996874999999999
20.9,0.0546875
21.0,-0.0053125000000005
21.1,-0.0115625000000001
21.2,0.0009374999999991
21.3,-0.0065624999999993
21.4,-0.0028124999999992
21.5,0.0046874999999992
21.6,0.0084374999999994
21.7,0.0034375000000004
21.8,-0.0040624999999998
21.9,-0.0103124999999995
22.0,-0.0253125000000001
22.1,-0.0240624999999994
22.2,-0.0240624999999994
22.3,-0.0290625000000002
22.4,-0.0315624999999997
22.5,-0.0303125000000009
22.6,-0.0215624999999999
22.7,-0.0128125000000008
22.8,0.0009374999999991
22.9,-0.0003124999999997
23.0,-0.0015625000000003
23.1,-0.0140624999999996
23.2,-0.0190625000000004
23.3,-0.0215624999999999
23.4,-0.0328125000000004
23.5,-0.0365625000000005
23.6,-0.0428125000000001
23.7,-0.0453124999999996
23.8,-0.0515624999999993
23.9,-0.0615625000000009
24.0,-0.0590624999999996
24.1,-0.0553124999999994
24.2,-0.0578125000000007
24.3,-0.0590624999999996
24.4,-0.0565625000000001
24.5,-0.0478124999999991
24.6,-0.0465625000000003
24.7,-0.0328125000000004
24.8,-0.0278124999999996
24.9,-0.0265625000000007
25.0,-0.0228125000000006
25.1,-0.0240624999999994
25.2,-0.0365625000000005
25.3,-0.0390625
25.4,-0.0228125000000006
25.5,-0.0090625000000006
25.6,-0.0278124999999996
25.7,-0.0340624999999992
25.8,-0.0353124999999999
25.9,-0.0390625
26.0,-0.0453124999999996
26.1,-0.0578125000000007
26.2,-0.0328125000000004
26.3,-0.0253125000000001
26.4,-0.0015625000000003
26.5,0.0121874999999996
26.6,0.0359374999999993
26.7,0.0459375000000009
26.8,0.0559375000000006
26.9,0.0459375000000009
27.0,0.0359374999999993
27.1,0.0071875000000005
27.2,0.0009374999999991
27.3,0.0196874999999999
27.4,0.0384375000000006
27.5,0.0634374999999991
27.6,0.0921874999999996
27.7,0.118437500000001
27.8,0.1309375
27.9,0.1234375
28.0,0.1071875
28.1,0.0871875000000006
28.2,0.0671874999999993
28.3,0.0521875000000005
28.4,0.0459375000000009
28.5,0.0346875000000004
28.6,0.0346875000000004
28.7,0.0346875000000004
28.8,0.0271875000000001
28.9,0.0296874999999996
29.0,0.0271875000000001
29.1,0.0296874999999996
29.2,0.0196874999999999
29.3,0.0171875000000004
29.4,0.0059374999999999
29.5,0.0009374999999991
29.6,-0.0078125
29.7,-0.0065624999999993
29.8,-0.0103124999999995
29.9,-0.0153125000000003
30.0,-0.0203124999999993
30.1,-0.0278124999999996
30.2,-0.0340624999999992
30.3,-0.0440625000000008
30.4,-0.0453124999999996
30.5,-0.0528124999999999
30.6,-0.0565625000000001
30.7,-0.0590624999999996
30.8,-0.0528124999999999
30.9,-0.0415624999999995
31.0,-0.0365625000000005
31.1,-0.0215624999999999
31.2,-0.0065624999999993
31.3,0.0034375000000004
31.4,0.0096875
31.5,0.0196874999999999
31.6,0.0321874999999991
31.7,0.0384375000000006
31.8,0.0596875000000008
31.9,0.0709374999999994
32.0,0.0771875000000009
32.1,0.0896875000000001
32.2,0.100937500000001
32.3,0.104687500000001
32.4,0.1146875
32.5,0.0984374999999993
32.6,0.0934375000000003
32.7,0.0909375000000008
32.8,0.0909375000000008
32.9,0.0971875000000004
33.0,0.0934375000000003
33.1,0.0921874999999996
33.2,0.0871875000000006
33.3,0.0896875000000001
33.4,0.0821874999999999
33.5,0.0921874999999996
33.6,0.1059375
33.7,0.104687500000001
33.8,0.0946874999999991
33.9,0.0821874999999999
34.0,0.0834375000000005
34.1,0.0659375000000004
34.2,0.0459375000000009
34.3,0.0246875000000006
34.4,0.0259374999999995
34.5,0.0121874999999996
34.6,-0.0003124999999997
34.7,0.0184374999999992
34.8,0.0084374999999994
34.9,0.0234375
35.0,0.0096875
35.1,-0.0540625000000006
35.2,-0.1053125
35.3,-0.0740625000000001
35.4,-0.0678125000000005
35.5,-0.0953125000000004
35.6,-0.0978124999999999
35.7,-0.0478124999999991
35.8,-0.0315624999999997
35.9,-0.0565625000000001
36.0,-0.0665624999999999
36.1,-0.0690624999999994
36.2,-0.0853125000000006
36.3,-0.102812500000001
36.4,-0.1115625
36.5,-0.106562500000001
36.6,-0.0878125000000001
36.7,-0.0690624999999994
36.8,-0.0515624999999993
36.9,-0.0440625000000008
37.0,-0.0340624999999992
37.1,-0.0153125000000003
37.2,-0.0078125
37.3,-0.0140624999999996
37.4,-0.0078125
37.5,-0.0078125
37.6,-0.0090625000000006
37.7,-0.0090625000000006
37.8,-0.0003124999999997
37.9,0.0059374999999999
38.0,0.0109375000000007
38.1,0.0059374999999999
38.2,0.0096875
38.3,0.0034375000000004
38.4,0.0096875
38.5,0.0071875000000005
38.6,0.0009374999999991
38.7,0.0034375000000004
38.8,0.0046874999999992
38.9,0.0184374999999992
39.0,0.0109375000000007
39.1,0.0096875
39.2,0.0121874999999996
39.3,0.0184374999999992
39.4,0.0221874999999994
39.5,0.0184374999999992
39.6,0.0196874999999999
39.7,0.0146875000000009
39.8,0.0046874999999992
39.9,0.0034375000000004
40.0,0.0046874999999992
40.1,-0.0053125000000005
40.2,-0.0153125000000003
40.3,-0.0228125000000006
40.4,-0.0290625000000002
40.5,-0.0290625000000002
40.6,-0.0303125000000009
40.7,-0.0403125000000006
40.8,-0.0440625000000008
40.9,-0.0415624999999995
41.0,-0.0390625
41.1,-0.0403125000000006
41.2,-0.0203124999999993
41.3,-0.0265625000000007
41.4,-0.0253125000000001
41.5,-0.0378124999999994
41.6,-0.0215624999999999
41.7,0.0121874999999996
41.8,0.0184374999999992
41.9,0.0309375000000003
42.0,0.0421875000000007
42.1,0.0609374999999996
42.2,0.0421875000000007
42.3,0.0071875000000005
42.4,-0.0065624999999993
42.5,-0.0115625000000001
42.6,-0.0215624999999999
42.7,-0.0265625000000007
42.8,-0.0078125
42.9,0.0084374999999994
43.0,0.0171875000000004
43.1,0.0259374999999995
43.2,0.0221874999999994
43.3,0.0209375000000005
43.4,0.0134375000000002
43.5,0.0034375000000004
43.6,-0.0065624999999993
43.7,-0.0215624999999999
43.8,-0.0203124999999993
43.9,-0.0153125000000003
44.0,-0.0078125
44.1,0.0034375000000004
44.2,0.0084374999999994
44.3,0.0071875000000005
44.4,0.0096875
44.5,0.0046874999999992
44.6,-0.0103124999999995
44.7,-0.0128125000000008
44.8,-0.0215624999999999
44.9,-0.0365625000000005
45.0,-0.0240624999999994
45.1,-0.0165624999999991
45.2,-0.0215624999999999
45.3,-0.0053125000000005
45.4,0.0034375000000004
45.5,0.0109375000000007
45.6,0.0209375000000005
45.7,0.0284375000000008
45.8,0.0359374999999993
45.9,0.0409375000000001
46.0,0.0334374999999998
46.1,0.0334374999999998
46.2,0.0396874999999994
46.3,0.0409375000000001
46.4,0.0409375000000001
46.5,0.0321874999999991
46.6,0.0321874999999991
46.7,0.0284375000000008
46.8,0.0234375
46.9,0.0171875000000004
47.0,0.0184374999999992
47.1,0.0121874999999996
47.2,0.0059374999999999
47.3,-0.0040624999999998
47.4,-0.0190625000000004
47.5,-0.0303125000000009
47.6,-0.0365625000000005
47.7,-0.0428125000000001
47.8,-0.0465625000000003
47.9,-0.0528124999999999
48.0,-0.0565625000000001
48.1,-0.0603125000000002
48.2,-0.0615625000000009
48.3,-0.0703125
48.4,-0.0765624999999996
48.5,-0.0740625000000001
48.6,-0.0615625000000009
48.7,-0.0590624999999996
48.8,-0.0565625000000001
48.9,-0.0528124999999999
49.0,-0.0490624999999998
49.1,-0.0365625000000005
49.2,-0.0378124999999994
49.3,-0.0353124999999999
49.4,-0.0328125000000004
49.5,-0.0278124999999996
49.6,-0.0490624999999998
49.7,-0.0665624999999999
49.8,-0.0128125000000008
49.9,0.0709374999999994
50.0,0.0521875000000005
50.1,0.0046874999999992
50.2,0.0121874999999996
50.3,0.0221874999999994
50.4,-0.0328125000000004
50.5,-0.0803124999999998
50.6,-0.0703125
50.7,-0.0453124999999996
50.8,-0.0403125000000006
50.9,-0.0215624999999999
51.0,0.0084374999999994
51.1,0.0134375000000002
51.2,0.0096875
51.3,0.0071875000000005
51.4,-0.0053125000000005
51.5,-0.0215624999999999
51.6,-0.0278124999999996
51.7,-0.0340624999999992
51.8,-0.0465625000000003
51.9,-0.0503125000000004
52.0,-0.0428125000000001
52.1,-0.0303125000000009
52.2,-0.0340624999999992
52.3,-0.0215624999999999
52.4,-0.0103124999999995
52.5,-0.0165624999999991
