Time (Microsecond),Voltage (V)
-27.4,-0.0028124999999992
-27.3,-0.0003124999999997
-27.2,0.0059374999999999
-27.1,0.0046874999999992
-27.0,0.0084374999999994
-26.9,0.0059374999999999
-26.8,0.0071875000000005
-26.7,-0.0003124999999997
-26.6,-0.0003124999999997
-26.5,-0.0078125
-26.4,-0.0115625000000001
-26.3,-0.0015625000000003
-26.2,-0.0065624999999993
-26.1,-0.0165624999999991
-26.0,0.0021874999999997
-25.9,0.0346875000000004
-25.8,0.0296874999999996
-25.7,0.0034375000000004
-25.6,-0.0028124999999992
-25.5,-0.0015625000000003
-25.4,-0.0078125
-25.3,-0.0215624999999999
-25.2,-0.0140624999999996
-25.1,0.0009374999999991
-25.0,0.0096875
-24.9,0.0109375000000007
-24.8,0.0121874999999996
-24.7,0.0146875000000009
-24.6,0.0046874999999992
-24.5,-0.0040624999999998
-24.4,-0.0028124999999992
-24.3,-0.0040624999999998
-24.2,0.0121874999999996
-24.1,0.0134375000000002
-24.0,0.0146875000000009
-23.9,0.0071875000000005
-23.8,0.0009374999999991
-23.7,-0.0003124999999997
-23.6,0.0046874999999992
-23.5,0.0009374999999991
-23.4,-0.0215624999999999
-23.3,-0.0365625000000005
-23.2,0.0171875000000004
-23.1,0.0946874999999991
-23.0,0.0796875000000004
-22.9,-0.0053125000000005
-22.8,-0.0065624999999993
-22.7,0.0159374999999997
-22.6,-0.0203124999999993
-22.5,-0.0740625000000001
-22.4,-0.0490624999999998
-22.3,0.0134375000000002
-22.2,0.0321874999999991
-22.1,0.0271875000000001
-22.0,0.0346875000000004
-21.9,0.0334374999999998
-21.8,0.0159374999999997
-21.7,0.0109375000000007
-21.6,0.0071875000000005
-21.5,0.0021874999999997
-21.4,0.0134375000000002
-21.3,0.0209375000000005
-21.2,0.0159374999999997
-21.1,0.0196874999999999
-21.0,0.0171875000000004
-20.9,0.0159374999999997
-20.8,0.0096875
-20.7,0.0209375000000005
-20.6,0.0171875000000004
-20.5,0.0159374999999997
-20.4,0.0071875000000005
-20.3,0.0109375000000007
-20.2,0.0121874999999996
-20.1,0.0084374999999994
-20.0,0.0034375000000004
-19.9,-0.0003124999999997
-19.8,0.0071875000000005
-19.7,0.0084374999999994
-19.6,0.0171875000000004
-19.5,0.0146875000000009
-19.4,0.0159374999999997
-19.3,0.0159374999999997
-19.2,0.0171875000000004
-19.1,0.0171875000000004
-19.0,0.0121874999999996
-18.9,0.0096875
-18.8,0.0084374999999994
-18.7,0.0084374999999994
-18.6,0.0034375000000004
-18.5,0.0009374999999991
-18.4,0.0134375000000002
-18.3,0.0109375000000007
-18.2,0.0096875
-18.1,0.0009374999999991
-18.0,-0.0115625000000001
-17.9,-0.0090625000000006
-17.8,0.0309375000000003
-17.7,0.0534374999999994
-17.6,0.0259374999999995
-17.5,0.0009374999999991
-17.4,0.0134375000000002
-17.3,0.0071875000000005
-17.2,-0.0203124999999993
-17.1,-0.0303125000000009
-17.0,-0.0028124999999992
-16.9,0.0209375000000005
-16.8,0.0259374999999995
-16.7,0.0209375000000005
-16.6,0.0109375000000007
-16.5,-0.0078125
-16.4,-0.0253125000000001
-16.3,-0.0465625000000003
-16.2,-0.0315624999999997
-16.1,0.0184374999999992
-16.0,0.0471874999999997
-15.9,0.0434374999999996
-15.8,0.0459375000000009
-15.7,0.0421875000000007
-15.6,0.0284375000000008
-15.5,-0.0003124999999997
-15.4,-0.0153125000000003
-15.3,-0.0128125000000008
-15.2,-0.0103124999999995
-15.1,-0.0003124999999997
-15.0,0.0009374999999991
-14.9,0.0196874999999999
-14.8,0.0059374999999999
-14.7,0.0109375000000007
-14.6,0.0059374999999999
-14.5,0.0021874999999997
-14.4,-0.0040624999999998
-14.3,-0.0065624999999993
-14.2,-0.0015625000000003
-14.1,0.0009374999999991
-14.0,-0.0003124999999997
-13.9,-0.0040624999999998
-13.8,0.0046874999999992
-13.7,0.0146875000000009
-13.6,0.0034375000000004
-13.5,-0.0028124999999992
-13.4,-0.0003124999999997
-13.3,0.0059374999999999
-13.2,-0.0015625000000003
-13.1,-0.0015625000000003
-13.0,-0.0015625000000003
-12.9,-0.0015625000000003
-12.8,0.0034375000000004
-12.7,-0.0040624999999998
-12.6,-0.0065624999999993
-12.5,-0.0065624999999993
-12.4,-0.0040624999999998
-12.3,-0.0028124999999992
-12.2,-0.0003124999999997
-12.1,0.0021874999999997
-12.0,0.0009374999999991
-11.9,0.0009374999999991
-11.8,0.0021874999999997
-11.7,0.0009374999999991
-11.6,-0.0028124999999992
-11.5,-0.0053125000000005
-11.4,-0.0015625000000003
-11.3,-0.0053125000000005
-11.2,-0.0103124999999995
-11.1,-0.0065624999999993
-11.0,-0.0090625000000006
-10.9,-0.0090625000000006
-10.8,-0.0115625000000001
-10.7,-0.0078125
-10.6,-0.0078125
-10.5,-0.0090625000000006
-10.4,-0.0090625000000006
-10.3,-0.0053125000000005
-10.2,-0.0065624999999993
-10.1,-0.0090625000000006
-10.0,-0.0153125000000003
-9.9,-0.0178124999999998
-9.8,-0.0265625000000007
-9.7,-0.0053125000000005
-9.6,0.0321874999999991
-9.5,0.0271875000000001
-9.4,-0.0015625000000003
-9.3,-0.0028124999999992
-9.2,-0.0040624999999998
-9.1,-0.0190625000000004
-9.0,-0.0340624999999992
-8.9,-0.0265625000000007
-8.8,-0.0165624999999991
-8.7,-0.0003124999999997
-8.6,0.0384375000000006
-8.5,0.0409375000000001
-8.4,-0.0703125
-8.3,-0.120312500000001
-8.2,-0.0228125000000006
-8.1,0.0084374999999994
-8.0,-0.0203124999999993
-7.9,0.0009374999999991
-7.8,0.0684374999999999
-7.7,0.0896875000000001
-7.6,0.0071875000000005
-7.5,-0.0178124999999998
-7.4,-0.0053125000000005
-7.3,-0.0165624999999991
-7.2,-0.0215624999999999
-7.1,-0.0040624999999998
-7.0,0.0046874999999992
-6.9,0.0021874999999997
-6.8,0.0059374999999999
-6.7,-0.0040624999999998
-6.6,-0.0128125000000008
-6.5,-0.0053125000000005
-6.4,0.0034375000000004
-6.3,0.0009374999999991
-6.2,-0.0115625000000001
-6.1,-0.0065624999999993
-6.0,-0.0028124999999992
-5.9,-0.0115625000000001
-5.8,-0.0028124999999992
-5.7,0.0121874999999996
-5.6,0.0109375000000007
-5.5,0.0009374999999991
-5.4,0.0071875000000005
-5.3,-0.0003124999999997
-5.2,-0.0003124999999997
-5.1,-0.0115625000000001
-5.0,-0.0065624999999993
-4.9,-0.0028124999999992
-4.8,-0.0015625000000003
-4.7,-0.0065624999999993
-4.6,-0.0153125000000003
-4.5,-0.0103124999999995
-4.4,-0.0103124999999995
-4.3,-0.0140624999999996
-4.2,-0.0190625000000004
-4.1,-0.0315624999999997
-4.0,-0.0403125000000006
-3.9,-0.0728124999999995
-3.8,-0.1215625
-3.7,-0.169062500000001
-3.6,-0.2190625
-3.5,-0.266562499999999
-3.4,-0.3103125
-3.3,-0.3478125
-3.2,-0.3965625
-3.1,-0.4078125
-3.0,-0.4215625
-2.9,-0.4103125
-2.8,-0.3928125
-2.7,-0.356562500000001
-2.6,-0.3103125
-2.5,-0.2478125
-2.4,-0.1878125
-2.3,-0.1215625
-2.2,-0.0553124999999994
-2.1,-0.0078125
-2.0,0.0259374999999995
-1.9,0.0721875000000001
-1.8,0.1096875
-1.7,0.118437500000001
-1.6,0.122187500000001
-1.5,0.164687499999999
-1.4,0.1721875
-1.3,0.0909375000000008
-1.2,0.0046874999999992
-1.1,-0.0215624999999999
-1.0,-0.0490624999999998
-0.9,-0.0890625000000007
-0.8,-0.102812500000001
-0.7,-0.0403125000000006
-0.6,0.0309375000000003
-0.5,0.0834375000000005
-0.4,0.139687500000001
-0.3,0.225937500000001
-0.2,0.323437500000001
-0.1,0.4159375
0.0,0.514687500000001
0.1,0.618437500000001
0.2,0.698437500000001
0.3,0.7709375
0.4,0.809687500000001
0.5,0.813437499999999
0.6,0.7946875
0.7,0.758437499999999
0.8,0.684687500000001
0.9,0.5721875
1.0,0.445937499999999
1.1,0.299687499999999
1.2,0.1421875
1.3,0.0059374999999999
1.4,-0.1215625
1.5,-0.2290625
1.6,-0.294062500000001
1.7,-0.329062499999999
1.8,-0.336562499999999
1.9,-0.3203125
2.0,-0.2815625
2.1,-0.227812500000001
2.2,-0.179062500000001
2.3,-0.1428125
2.4,-0.1040625
2.5,-0.0878125000000001
2.6,-0.0578125000000007
2.7,-0.0615625000000009
2.8,-0.0653124999999992
2.9,-0.0728124999999995
3.0,-0.0903124999999996
3.1,-0.110312499999999
3.2,-0.1290625
3.3,-0.1578125
3.4,-0.155312500000001
3.5,-0.180312499999999
3.6,-0.1715625
3.7,-0.1678125
3.8,-0.159062499999999
3.9,-0.1390625
4.0,-0.1303125
4.1,-0.1228125
4.2,-0.1303125
4.3,-0.127812499999999
4.4,-0.1328125
4.5,-0.1390625
4.6,-0.1303125
4.7,-0.1215625
4.8,-0.1090625
4.9,-0.0915625000000002
5.0,-0.0740625000000001
5.1,-0.0553124999999994
5.2,-0.0378124999999994
5.3,-0.0140624999999996
5.4,0.0134375000000002
5.5,0.0446875000000002
5.6,0.0534374999999994
5.7,0.0446875000000002
5.8,0.0234375
5.9,-0.0078125
6.0,-0.0465625000000003
6.1,-0.1015625
6.2,-0.1365625
6.3,-0.0928125000000009
6.4,-0.0528124999999999
6.5,-0.1328125
6.6,-0.169062500000001
6.7,-0.1215625
6.8,-0.1128125
6.9,-0.1715625
7.0,-0.165312500000001
7.1,-0.0690624999999994
7.2,0.0009374999999991
7.3,0.0184374999999992
7.4,0.0521875000000005
7.5,0.1146875
7.6,0.1446875
7.7,0.163437500000001
7.8,0.1834375
7.9,0.202187500000001
8.0,0.2071875
8.1,0.219687499999999
8.2,0.212187500000001
8.3,0.2046875
8.4,0.2034375
8.5,0.1871875
8.6,0.163437500000001
8.7,0.1234375
8.8,0.0959374999999998
8.9,0.0709374999999994
9.0,0.0296874999999996
9.1,-0.0028124999999992
9.2,-0.0253125000000001
9.3,-0.0303125000000009
9.4,-0.0390625
9.5,-0.0265625000000007
9.6,-0.0065624999999993
9.7,0.0259374999999995
9.8,0.0509374999999999
9.9,0.0859375
10.0,0.1171875
10.1,0.139687500000001
10.2,0.167187500000001
10.3,0.188437499999999
10.4,0.1934375
10.5,0.1896875
10.6,0.167187500000001
10.7,0.1559375
10.8,0.133437499999999
10.9,0.1309375
11.0,0.1146875
11.1,0.118437500000001
11.2,0.115937499999999
11.3,0.1209375
11.4,0.122187500000001
11.5,0.129687499999999
11.6,0.1346875
11.7,0.133437499999999
11.8,0.1484375
11.9,0.1484375
12.0,0.1459375
12.1,0.139687500000001
12.2,0.125937499999999
12.3,0.1071875
12.4,0.102187499999999
12.5,0.0984374999999993
12.6,0.0946874999999991
12.7,0.0834375000000005
12.8,0.0584375000000001
12.9,0.0321874999999991
13.0,0.0009374999999991
13.1,-0.0490624999999998
13.2,-0.110312499999999
13.3,-0.120312500000001
13.4,-0.0940624999999997
13.5,-0.0965624999999992
13.6,-0.1090625
13.7,-0.1015625
13.8,-0.1053125
13.9,-0.1290625
14.0,-0.1578125
14.1,-0.151562500000001
14.2,-0.1365625
14.3,-0.1290625
14.4,-0.116562500000001
14.5,-0.0940624999999997
14.6,-0.0915625000000002
14.7,-0.0753125000000008
14.8,-0.0303125000000009
14.9,-0.0328125000000004
15.0,-0.0665624999999999
15.1,-0.0728124999999995
15.2,-0.0678125000000005
15.3,-0.0753125000000008
15.4,-0.100312499999999
15.5,-0.0965624999999992
15.6,-0.0753125000000008
15.7,-0.0590624999999996
15.8,-0.0490624999999998
15.9,-0.0328125000000004
16.0,-0.0290625000000002
16.1,-0.0315624999999997
16.2,-0.0390625
16.3,-0.0365625000000005
16.4,-0.0253125000000001
16.5,-0.0240624999999994
16.6,-0.0240624999999994
16.7,-0.0240624999999994
16.8,-0.0290625000000002
16.9,-0.0365625000000005
17.0,-0.0390625
17.1,-0.0378124999999994
17.2,-0.0415624999999995
17.3,-0.0540625000000006
17.4,-0.0490624999999998
17.5,-0.0615625000000009
17.6,-0.0753125000000008
17.7,-0.0878125000000001
17.8,-0.0940624999999997
17.9,-0.0940624999999997
18.0,-0.0940624999999997
18.1,-0.0940624999999997
18.2,-0.0803124999999998
18.3,-0.0553124999999994
18.4,-0.0353124999999999
18.5,-0.0103124999999995
18.6,0.0209375000000005
18.7,0.0521875000000005
18.8,0.0834375000000005
18.9,0.1034375
19.0,0.133437499999999
19.1,0.157187499999999
19.2,0.174687499999999
19.3,0.1896875
19.4,0.2046875
19.5,0.2134375
19.6,0.2084375
19.7,0.209687499999999
19.8,0.205937499999999
19.9,0.194687500000001
20.0,0.1721875
20.1,0.1596875
20.2,0.149687500000001
20.3,0.1246875
20.4,0.1059375
20.5,0.0921874999999996
20.6,0.0759375000000002
20.7,0.0684374999999999
20.8,0.0796875000000004
20.9,0.0934375000000003
21.0,-0.0003124999999997
21.1,-0.100312499999999
21.2,-0.0478124999999991
21.3,0.0146875000000009
21.4,-0.0028124999999992
21.5,-0.0253125000000001
21.6,0.0284375000000008
21.7,0.0734375000000007
21.8,0.0321874999999991
21.9,-0.0253125000000001
22.0,-0.0090625000000006
22.1,-0.0015625000000003
22.2,-0.0040624999999998
22.3,0.0209375000000005
22.4,0.0359374999999993
22.5,0.0584375000000001
22.6,0.0609374999999996
22.7,0.0546875
22.8,0.0334374999999998
22.9,0.0659375000000004
23.0,0.1034375
23.1,0.0834375000000005
23.2,0.0434374999999996
23.3,0.0384375000000006
23.4,0.0296874999999996
23.5,-0.0078125
23.6,-0.0440625000000008
23.7,-0.0428125000000001
23.8,-0.0353124999999999
23.9,-0.0490624999999998
24.0,-0.0603125000000002
24.1,-0.0640625000000004
24.2,-0.0690624999999994
24.3,-0.0715625000000006
24.4,-0.0665624999999999
24.5,-0.0553124999999994
24.6,-0.0428125000000001
24.7,-0.0415624999999995
24.8,-0.0315624999999997
24.9,-0.0315624999999997
25.0,-0.0403125000000006
25.1,-0.0465625000000003
25.2,-0.0565625000000001
25.3,-0.0740625000000001
25.4,-0.0903124999999996
25.5,-0.1090625
25.6,-0.1428125
25.7,-0.1603125
25.8,-0.1778125
25.9,-0.194062499999999
26.0,-0.1915625
26.1,-0.186562500000001
26.2,-0.179062500000001
26.3,-0.182812500000001
26.4,-0.169062500000001
26.5,-0.149062499999999
26.6,-0.1303125
26.7,-0.0990625000000005
26.8,-0.0703125
26.9,-0.0440625000000008
27.0,-0.0065624999999993
27.1,0.0209375000000005
27.2,0.0434374999999996
27.3,0.0584375000000001
27.4,0.0646874999999998
27.5,0.0646874999999998
27.6,0.0821874999999999
27.7,0.0896875000000001
27.8,0.0921874999999996
27.9,0.0984374999999993
28.0,0.104687500000001
28.1,0.0984374999999993
28.2,0.0534374999999994
28.3,0.0009374999999991
28.4,-0.0103124999999995
28.5,-0.0165624999999991
28.6,-0.0353124999999999
28.7,-0.0490624999999998
28.8,-0.0240624999999994
28.9,-0.0078125
29.0,-0.0215624999999999
29.1,-0.0265625000000007
29.2,-0.0290625000000002
29.3,-0.0440625000000008
29.4,-0.0440625000000008
29.5,-0.0428125000000001
29.6,-0.0328125000000004
29.7,-0.0265625000000007
29.8,-0.0153125000000003
29.9,-0.0090625000000006
30.0,-0.0115625000000001
30.1,-0.0090625000000006
30.2,-0.0053125000000005
30.3,-0.0128125000000008
30.4,-0.0128125000000008
30.5,-0.0153125000000003
30.6,-0.0140624999999996
30.7,-0.0165624999999991
30.8,-0.0228125000000006
30.9,-0.0290625000000002
31.0,-0.0153125000000003
31.1,0.0234375
31.2,0.0284375000000008
31.3,0.0121874999999996
31.4,0.0021874999999997
31.5,0.0059374999999999
31.6,0.0021874999999997
31.7,-0.0153125000000003
31.8,-0.0065624999999993
31.9,0.0096875
32.0,0.0134375000000002
32.1,0.0171875000000004
32.2,0.0159374999999997
32.3,0.0209375000000005
32.4,0.0021874999999997
32.5,-0.0003124999999997
32.6,-0.0028124999999992
32.7,-0.0028124999999992
32.8,0.0046874999999992
32.9,0.0071875000000005
33.0,-0.0015625000000003
33.1,-0.0028124999999992
33.2,-0.0040624999999998
33.3,-0.0003124999999997
33.4,0.0034375000000004
33.5,-0.0040624999999998
33.6,0.0009374999999991
33.7,-0.0040624999999998
33.8,-0.0028124999999992
33.9,-0.0153125000000003
34.0,-0.0128125000000008
34.1,-0.0128125000000008
34.2,-0.0128125000000008
34.3,-0.0115625000000001
34.4,-0.0115625000000001
34.5,-0.0065624999999993
34.6,-0.0190625000000004
34.7,-0.0103124999999995
34.8,-0.0203124999999993
34.9,-0.0090625000000006
35.0,-0.0065624999999993
35.1,-0.0103124999999995
35.2,-0.0065624999999993
35.3,-0.0228125000000006
35.4,-0.0178124999999998
35.5,-0.0265625000000007
35.6,-0.0603125000000002
35.7,-0.0665624999999999
35.8,0.0034375000000004
35.9,0.0859375
36.0,0.0421875000000007
36.1,-0.0165624999999991
36.2,-0.0028124999999992
36.3,0.0071875000000005
36.4,-0.0303125000000009
36.5,-0.0590624999999996
36.6,-0.0115625000000001
36.7,0.0321874999999991
36.8,0.0371874999999999
36.9,0.0434374999999996
37.0,0.0396874999999994
37.1,0.0171875000000004
37.2,-0.0128125000000008
37.3,-0.0290625000000002
37.4,-0.0540625000000006
37.5,-0.0640625000000004
37.6,-0.0753125000000008
37.7,-0.0853125000000006
37.8,-0.106562500000001
37.9,-0.1078125
38.0,-0.106562500000001
38.1,-0.1215625
38.2,-0.120312500000001
38.3,-0.1078125
38.4,-0.0978124999999999
38.5,-0.1040625
38.6,-0.0903124999999996
38.7,-0.0815625000000004
38.8,-0.0390625
38.9,-0.0590624999999996
39.0,-0.0528124999999999
39.1,-0.0615625000000009
39.2,-0.0165624999999991
39.3,0.0184374999999992
39.4,-0.0178124999999998
39.5,-0.0303125000000009
39.6,-0.0403125000000006
39.7,-0.0390625
39.8,-0.0615625000000009
39.9,-0.0528124999999999
40.0,-0.0428125000000001
40.1,-0.0265625000000007
40.2,-0.0315624999999997
40.3,-0.0290625000000002
40.4,-0.0403125000000006
40.5,-0.0415624999999995
40.6,-0.0390625
40.7,-0.0415624999999995
40.8,-0.0340624999999992
40.9,-0.0215624999999999
41.0,-0.0090625000000006
41.1,0.0071875000000005
41.2,0.0159374999999997
41.3,0.0246875000000006
41.4,0.0309375000000003
41.5,0.0446875000000002
41.6,0.0559375000000006
41.7,0.0596875000000008
41.8,0.0584375000000001
41.9,0.0546875
42.0,0.0534374999999994
42.1,0.0421875000000007
42.2,0.0334374999999998
42.3,0.0259374999999995
42.4,0.0146875000000009
42.5,-0.0028124999999992
42.6,-0.0390625
42.7,-0.0578125000000007
42.8,-0.0328125000000004
42.9,0.0146875000000009
43.0,0.0146875000000009
43.1,0.0171875000000004
43.2,0.0221874999999994
43.3,0.0221874999999994
43.4,-0.0040624999999998
43.5,-0.0315624999999997
43.6,-0.0353124999999999
43.7,-0.0328125000000004
43.8,-0.0265625000000007
43.9,-0.0128125000000008
44.0,-0.0053125000000005
44.1,0.0009374999999991
44.2,0.0034375000000004
44.3,0.0059374999999999
44.4,-0.0053125000000005
44.5,-0.0065624999999993
44.6,-0.0078125
44.7,-0.0090625000000006
44.8,-0.0078125
44.9,-0.0065624999999993
45.0,-0.0003124999999997
45.1,-0.0040624999999998
45.2,0.0021874999999997
45.3,0.0046874999999992
45.4,0.0134375000000002
45.5,0.0184374999999992
45.6,0.0234375
45.7,0.0296874999999996
45.8,0.0434374999999996
45.9,0.0496874999999992
46.0,0.0609374999999996
46.1,0.0684374999999999
46.2,0.0859375
46.3,0.0959374999999998
46.4,0.0971875000000004
46.5,0.100937500000001
46.6,0.102187499999999
46.7,0.0971875000000004
46.8,0.0959374999999998
46.9,0.0834375000000005
47.0,0.0834375000000005
47.1,0.0659375000000004
47.2,0.0459375000000009
47.3,0.0459375000000009
47.4,0.0784374999999997
47.5,0.0809374999999992
47.6,0.0471874999999997
47.7,0.0284375000000008
47.8,0.0346875000000004
47.9,0.0271875000000001
48.0,0.0009374999999991
48.1,0.0096875
48.2,0.0321874999999991
48.3,0.0359374999999993
48.4,0.0334374999999998
48.5,0.0321874999999991
48.6,0.0196874999999999
48.7,0.0109375000000007
48.8,0.0059374999999999
48.9,-0.0040624999999998
49.0,-0.0115625000000001
49.1,-0.0128125000000008
49.2,-0.0128125000000008
49.3,-0.0265625000000007
49.4,-0.0403125000000006
49.5,-0.0553124999999994
49.6,-0.0628124999999997
49.7,-0.0678125000000005
49.8,-0.0665624999999999
49.9,-0.0615625000000009
50.0,-0.0578125000000007
50.1,-0.0565625000000001
50.2,-0.0578125000000007
50.3,-0.0365625000000005
50.4,0.0059374999999999
50.5,-0.0140624999999996
50.6,-0.116562500000001
50.7,-0.106562500000001
50.8,-0.0053125000000005
50.9,0.0084374999999994
51.0,-0.0215624999999999
51.1,0.0184374999999992
51.2,0.0846874999999994
51.3,0.0684374999999999
51.4,0.0021874999999997
51.5,-0.0190625000000004
51.6,-0.0215624999999999
51.7,-0.0328125000000004
51.8,-0.0328125000000004
51.9,-0.0078125
52.0,0.0009374999999991
52.1,0.0096875
52.2,0.0171875000000004
52.3,0.0071875000000005
52.4,0.0059374999999999
52.5,0.0059374999999999
52.6,0.0146875000000009
52.7,0.0209375000000005
52.8,0.0146875000000009
52.9,0.0309375000000003
53.0,0.0209375000000005
53.1,0.0096875
53.2,0.0096875
53.3,0.0096875
