Time (Microsecond),Voltage (V)
-39.6,0.0221874999999994
-39.5,0.0396874999999994
-39.4,0.0259374999999995
-39.3,0.0171875000000004
-39.2,0.0159374999999997
-39.1,0.0046874999999992
-39.0,-0.0240624999999994
-38.9,-0.0653124999999992
-38.8,-0.0678125000000005
-38.7,0.0259374999999995
-38.6,0.0821874999999999
-38.5,0.0496874999999992
-38.4,0.0346875000000004
-38.3,0.0496874999999992
-38.2,0.0296874999999996
-38.1,-0.0328125000000004
-38.0,-0.0728124999999995
-37.9,-0.0503125000000004
-37.8,-0.0303125000000009
-37.7,-0.0240624999999994
-37.6,0.0059374999999999
-37.5,0.0271875000000001
-37.4,0.0384375000000006
-37.3,0.0409375000000001
-37.2,0.0421875000000007
-37.1,0.0346875000000004
-37.0,0.0271875000000001
-36.9,0.0209375000000005
-36.8,-0.0015625000000003
-36.7,-0.0128125000000008
-36.6,-0.0115625000000001
-36.5,-0.0028124999999992
-36.4,-0.0003124999999997
-36.3,0.0084374999999994
-36.2,0.0171875000000004
-36.1,0.0196874999999999
-36.0,0.0159374999999997
-35.9,0.0096875
-35.8,0.0071875000000005
-35.7,0.0084374999999994
-35.6,0.0046874999999992
-35.5,-0.0053125000000005
-35.4,0.0021874999999997
-35.3,0.0146875000000009
-35.2,0.0159374999999997
-35.1,0.0096875
-35.0,0.0084374999999994
-34.9,0.0196874999999999
-34.8,0.0184374999999992
-34.7,0.0146875000000009
-34.6,0.0121874999999996
-34.5,0.0046874999999992
-34.4,0.0059374999999999
-34.3,0.0121874999999996
-34.2,0.0071875000000005
-34.1,0.0096875
-34.0,0.0046874999999992
-33.9,0.0059374999999999
-33.8,0.0071875000000005
-33.7,0.0059374999999999
-33.6,0.0021874999999997
-33.5,0.0021874999999997
-33.4,0.0096875
-33.3,0.0184374999999992
-33.2,0.0171875000000004
-33.1,0.0146875000000009
-33.0,0.0146875000000009
-32.9,0.0221874999999994
-32.8,0.0134375000000002
-32.7,0.0071875000000005
-32.6,0.0084374999999994
-32.5,0.0171875000000004
-32.4,0.0159374999999997
-32.3,0.0209375000000005
-32.2,0.0209375000000005
-32.1,0.0096875
-32.0,-0.0015625000000003
-31.9,-0.0315624999999997
-31.8,-0.0728124999999995
-31.7,-0.0665624999999999
-31.6,-0.0353124999999999
-31.5,0.0109375000000007
-31.4,0.0559375000000006
-31.3,0.0721875000000001
-31.2,0.0846874999999994
-31.1,0.0709374999999994
-31.0,0.0321874999999991
-30.9,-0.0153125000000003
-30.8,-0.0503125000000004
-30.7,-0.0478124999999991
-30.6,-0.0478124999999991
-30.5,-0.0353124999999999
-30.4,-0.0203124999999993
-30.3,0.0071875000000005
-30.2,0.0209375000000005
-30.1,0.0321874999999991
-30.0,0.0221874999999994
-29.9,0.0209375000000005
-29.8,0.0071875000000005
-29.7,-0.0003124999999997
-29.6,-0.0165624999999991
-29.5,-0.0215624999999999
-29.4,-0.0190625000000004
-29.3,-0.0140624999999996
-29.2,-0.0065624999999993
-29.1,0.0034375000000004
-29.0,0.0109375000000007
-28.9,0.0209375000000005
-28.8,0.0134375000000002
-28.7,0.0046874999999992
-28.6,-0.0065624999999993
-28.5,-0.0128125000000008
-28.4,-0.0165624999999991
-28.3,-0.0190625000000004
-28.2,-0.0240624999999994
-28.1,-0.0228125000000006
-28.0,-0.0165624999999991
-27.9,-0.0065624999999993
-27.8,-0.0028124999999992
-27.7,-0.0015625000000003
-27.6,0.0084374999999994
-27.5,0.0084374999999994
-27.4,0.0034375000000004
-27.3,-0.0040624999999998
-27.2,-0.0078125
-27.1,0.0021874999999997
-27.0,-0.0015625000000003
-26.9,-0.0103124999999995
-26.8,0.0009374999999991
-26.7,-0.0040624999999998
-26.6,-0.0065624999999993
-26.5,-0.0103124999999995
-26.4,-0.0065624999999993
-26.3,-0.0190625000000004
-26.2,-0.0153125000000003
-26.1,-0.0090625000000006
-26.0,-0.0165624999999991
-25.9,-0.0178124999999998
-25.8,-0.0190625000000004
-25.7,-0.0078125
-25.6,-0.0128125000000008
-25.5,-0.0178124999999998
-25.4,-0.0165624999999991
-25.3,-0.0253125000000001
-25.2,-0.0140624999999996
-25.1,-0.0165624999999991
-25.0,-0.0103124999999995
-24.9,-0.0053125000000005
-24.8,-0.0103124999999995
-24.7,-0.0128125000000008
-24.6,-0.0153125000000003
-24.5,-0.0165624999999991
-24.4,-0.0090625000000006
-24.3,-0.0078125
-24.2,0.0184374999999992
-24.1,0.0534374999999994
-24.0,-0.0128125000000008
-23.9,-0.1053125
-23.8,-0.0803124999999998
-23.7,-0.0340624999999992
-23.6,-0.0603125000000002
-23.5,-0.0890625000000007
-23.4,-0.0090625000000006
-23.3,0.0921874999999996
-23.2,0.0896875000000001
-23.1,0.0434374999999996
-23.0,0.0384375000000006
-22.9,0.0184374999999992
-22.8,-0.0390625
-22.7,-0.0753125000000008
-22.6,-0.0803124999999998
-22.5,-0.0678125000000005
-22.4,-0.0478124999999991
-22.3,-0.0228125000000006
-22.2,0.0009374999999991
-22.1,0.0109375000000007
-22.0,0.0271875000000001
-21.9,0.0234375
-21.8,0.0034375000000004
-21.7,-0.0140624999999996
-21.6,-0.0153125000000003
-21.5,-0.0203124999999993
-21.4,-0.0278124999999996
-21.3,-0.0215624999999999
-21.2,-0.0078125
-21.1,0.0034375000000004
-21.0,0.0096875
-20.9,0.0196874999999999
-20.8,0.0171875000000004
-20.7,0.0034375000000004
-20.6,0.0121874999999996
-20.5,-0.0065624999999993
-20.4,-0.0103124999999995
-20.3,-0.0265625000000007
-20.2,-0.0215624999999999
-20.1,-0.0165624999999991
-20.0,-0.0215624999999999
-19.9,-0.0278124999999996
-19.8,-0.0178124999999998
-19.7,-0.0003124999999997
-19.6,0.0021874999999997
-19.5,0.0146875000000009
-19.4,0.0096875
-19.3,0.0109375000000007
-19.2,0.0184374999999992
-19.1,0.0109375000000007
-19.0,0.0034375000000004
-18.9,-0.0078125
-18.8,-0.0040624999999998
-18.7,-0.0015625000000003
-18.6,0.0009374999999991
-18.5,-0.0040624999999998
-18.4,0.0046874999999992
-18.3,0.0009374999999991
-18.2,0.0021874999999997
-18.1,-0.0015625000000003
-18.0,0.0021874999999997
-17.9,0.0134375000000002
-17.8,-0.0028124999999992
-17.7,0.0096875
-17.6,0.0096875
-17.5,-0.0090625000000006
-17.4,-0.0115625000000001
-17.3,0.0059374999999999
-17.2,0.0096875
-17.1,0.0159374999999997
-17.0,0.0471874999999997
-16.9,0.0634374999999991
-16.8,0.0471874999999997
-16.7,0.0146875000000009
-16.6,-0.0040624999999998
-16.5,-0.0190625000000004
-16.4,-0.0290625000000002
-16.3,-0.0478124999999991
-16.2,-0.0415624999999995
-16.1,-0.0003124999999997
-16.0,0.0159374999999997
-15.9,0.0409375000000001
-15.8,0.0371874999999999
-15.7,0.0409375000000001
-15.6,0.0309375000000003
-15.5,0.0209375000000005
-15.4,-0.0090625000000006
-15.3,-0.0178124999999998
-15.2,0.0159374999999997
-15.1,0.0296874999999996
-15.0,0.0171875000000004
-14.9,0.0184374999999992
-14.8,0.0259374999999995
-14.7,0.0171875000000004
-14.6,-0.0078125
-14.5,-0.0178124999999998
-14.4,-0.0115625000000001
-14.3,-0.0040624999999998
-14.2,-0.0015625000000003
-14.1,0.0009374999999991
-14.0,0.0134375000000002
-13.9,0.0184374999999992
-13.8,-0.0653124999999992
-13.7,0.160937499999999
-13.6,0.0034375000000004
-13.5,0.0171875000000004
-13.4,-0.0015625000000003
-13.3,0.0184374999999992
-13.2,0.0096875
-13.1,0.0084374999999994
-13.0,0.0121874999999996
-12.9,0.0234375
-12.8,0.0146875000000009
-12.7,0.0171875000000004
-12.6,0.0234375
-12.5,0.0196874999999999
-12.4,0.0109375000000007
-12.3,0.0084374999999994
-12.2,0.0084374999999994
-12.1,0.0134375000000002
-12.0,0.0121874999999996
-11.9,0.0071875000000005
-11.8,0.0071875000000005
-11.7,0.0071875000000005
-11.6,0.0109375000000007
-11.5,0.0221874999999994
-11.4,0.0234375
-11.3,0.0271875000000001
-11.2,0.0209375000000005
-11.1,0.0259374999999995
-11.0,0.0259374999999995
-10.9,0.0209375000000005
-10.8,0.0059374999999999
-10.7,0.0096875
-10.6,0.0096875
-10.5,0.0146875000000009
-10.4,0.0071875000000005
-10.3,0.0134375000000002
-10.2,0.0146875000000009
-10.1,0.0021874999999997
-10.0,0.0071875000000005
-9.9,0.0009374999999991
-9.8,-0.0015625000000003
-9.7,0.0096875
-9.6,0.0071875000000005
-9.5,-0.0090625000000006
-9.4,-0.0465625000000003
-9.3,-0.0440625000000008
-9.2,0.0446875000000002
-9.1,0.0946874999999991
-9.0,0.0409375000000001
-8.9,0.0196874999999999
-8.8,0.0421875000000007
-8.7,0.0296874999999996
-8.6,-0.0353124999999999
-8.5,-0.0628124999999997
-8.4,-0.0278124999999996
-8.3,-0.0140624999999996
-8.2,-0.0128125000000008
-8.1,0.0171875000000004
-8.0,0.0346875000000004
-7.9,0.0421875000000007
-7.8,0.0446875000000002
-7.7,0.0296874999999996
-7.6,0.0159374999999997
-7.5,0.0021874999999997
-7.4,-0.0128125000000008
-7.3,-0.0403125000000006
-7.2,-0.0478124999999991
-7.1,-0.0153125000000003
-7.0,0.0196874999999999
-6.9,0.0209375000000005
-6.8,0.0134375000000002
-6.7,0.0296874999999996
-6.6,0.0184374999999992
-6.5,-0.0315624999999997
-6.4,-0.0553124999999994
-6.3,-0.0665624999999999
-6.2,-0.0890625000000007
-6.1,-0.100312499999999
-6.0,-0.1015625
-5.9,-0.1053125
-5.8,-0.117812499999999
-5.7,-0.1253125
-5.6,-0.141562499999999
-5.5,-0.165312500000001
-5.4,-0.1740625
-5.3,-0.1840625
-5.2,-0.190312499999999
-5.1,-0.1853125
-5.0,-0.1878125
-4.9,-0.162812499999999
-4.8,-0.141562499999999
-4.7,-0.1153125
-4.6,-0.0790624999999991
-4.5,-0.0515624999999993
-4.4,-0.0265625000000007
-4.3,-0.0140624999999996
-4.2,0.0034375000000004
-4.1,0.0246875000000006
-4.0,0.0484375000000004
-3.9,0.0721875000000001
-3.8,0.0859375
-3.7,0.1096875
-3.6,0.115937499999999
-3.5,0.135937500000001
-3.4,0.1546875
-3.3,0.1696875
-3.2,0.170937500000001
-3.1,0.1759375
-3.0,0.1759375
-2.9,0.1759375
-2.8,0.170937500000001
-2.7,0.1771875
-2.6,0.1659375
-2.5,0.1421875
-2.4,0.0996874999999999
-2.3,0.0721875000000001
-2.2,0.0609374999999996
-2.1,0.0734375000000007
-2.0,0.0821874999999999
-1.9,0.0771875000000009
-1.8,0.0771875000000009
-1.7,0.0746874999999996
-1.6,0.0384375000000006
-1.5,-0.0015625000000003
-1.4,-0.0340624999999992
-1.3,-0.0628124999999997
-1.2,-0.0840624999999999
-1.1,-0.0803124999999998
-1.0,-0.0690624999999994
-0.9,-0.0503125000000004
-0.8,-0.0253125000000001
-0.7,-0.0003124999999997
-0.6,0.0221874999999994
-0.5,0.0409375000000001
-0.4,0.0421875000000007
-0.3,0.0434374999999996
-0.2,0.0446875000000002
-0.1,0.0534374999999994
0.0,0.0521875000000005
0.1,0.0634374999999991
0.2,0.0809374999999992
0.3,0.0946874999999991
0.4,0.0996874999999999
0.5,0.0959374999999998
0.6,0.0721875000000001
0.7,0.0621875000000003
0.8,0.0296874999999996
0.9,-0.0215624999999999
1.0,-0.0140624999999996
1.1,-0.0153125000000003
1.2,-0.0578125000000007
1.3,-0.0890625000000007
1.4,-0.116562500000001
1.5,-0.1365625
1.6,-0.169062500000001
1.7,-0.1853125
1.8,-0.1978125
1.9,-0.1928125
2.0,-0.204062499999999
2.1,-0.211562499999999
2.2,-0.214062500000001
2.3,-0.2265625
2.4,-0.2328125
2.5,-0.2440625
2.6,-0.249062500000001
2.7,-0.245312500000001
2.8,-0.231562500000001
2.9,-0.2128125
3.0,-0.1778125
3.1,-0.1353125
3.2,-0.0928125000000009
3.3,-0.0540625000000006
3.4,-0.0253125000000001
3.5,0.0034375000000004
3.6,0.0184374999999992
3.7,0.0271875000000001
3.8,0.0346875000000004
3.9,0.0421875000000007
4.0,0.0446875000000002
4.1,0.0446875000000002
4.2,0.0521875000000005
4.3,0.0571874999999995
4.4,0.0584375000000001
4.5,0.0521875000000005
4.6,0.0509374999999999
4.7,0.0321874999999991
4.8,0.0146875000000009
4.9,0.0021874999999997
5.0,-0.0178124999999998
5.1,-0.0440625000000008
5.2,-0.0653124999999992
5.3,-0.0678125000000005
5.4,-0.0365625000000005
5.5,-0.0540625000000006
5.6,-0.1440625
5.7,-0.1403125
5.8,-0.0603125000000002
5.9,-0.0253125000000001
6.0,-0.0253125000000001
6.1,0.0384375000000006
6.2,0.1384375
6.3,0.1771875
6.4,0.163437500000001
6.5,0.1659375
6.6,0.1509375
6.7,0.1234375
6.8,0.115937499999999
6.9,0.1034375
7.0,0.0996874999999999
7.1,0.1109375
7.2,0.125937499999999
7.3,0.1309375
7.4,0.132187500000001
7.5,0.1346875
7.6,0.1309375
7.7,0.112187499999999
7.8,0.0996874999999999
7.9,0.0996874999999999
8.0,0.0859375
8.1,0.0796875000000004
8.2,0.0746874999999996
8.3,0.0909375000000008
8.4,0.104687500000001
8.5,0.0996874999999999
8.6,0.100937500000001
8.7,0.102187499999999
8.8,0.0934375000000003
8.9,0.0696875000000006
9.0,0.0371874999999999
9.1,0.0496874999999992
9.2,0.0459375000000009
9.3,0.0296874999999996
9.4,0.0009374999999991
9.5,-0.0203124999999993
9.6,-0.0340624999999992
9.7,-0.0678125000000005
9.8,-0.106562500000001
9.9,-0.1115625
10.0,-0.0978124999999999
10.1,-0.0903124999999996
10.2,-0.0765624999999996
10.3,-0.0590624999999996
10.4,-0.0215624999999999
10.5,0.0071875000000005
10.6,0.0121874999999996
10.7,0.0271875000000001
10.8,0.0209375000000005
10.9,0.0296874999999996
11.0,0.0321874999999991
11.1,0.0259374999999995
11.2,0.0146875000000009
11.3,0.0109375000000007
11.4,0.0096875
11.5,0.0159374999999997
11.6,0.0084374999999994
11.7,0.0184374999999992
11.8,0.0046874999999992
11.9,-0.0228125000000006
12.0,-0.0565625000000001
12.1,-0.0853125000000006
12.2,-0.100312499999999
12.3,-0.110312499999999
12.4,-0.1153125
12.5,-0.0865624999999994
12.6,-0.0815625000000004
12.7,-0.1015625
12.8,-0.134062500000001
12.9,-0.147812500000001
13.0,-0.162812499999999
13.1,-0.1753125
13.2,-0.1715625
13.3,-0.1540625
13.4,-0.1190625
13.5,-0.1015625
13.6,-0.0803124999999998
13.7,-0.0628124999999997
13.8,-0.0690624999999994
13.9,-0.0678125000000005
14.0,-0.0690624999999994
14.1,-0.0703125
14.2,-0.0840624999999999
14.3,-0.0765624999999996
14.4,-0.0715625000000006
14.5,-0.0678125000000005
14.6,-0.0603125000000002
14.7,-0.0503125000000004
14.8,-0.0503125000000004
14.9,-0.0478124999999991
15.0,-0.0253125000000001
15.1,-0.0253125000000001
15.2,-0.0140624999999996
15.3,-0.0228125000000006
15.4,-0.0090625000000006
15.5,-0.0015625000000003
15.6,-0.0003124999999997
15.7,0.0109375000000007
15.8,0.0234375
15.9,0.0359374999999993
16.0,0.0421875000000007
16.1,0.0446875000000002
16.2,0.0471874999999997
16.3,0.0496874999999992
16.4,0.0509374999999999
16.5,0.0434374999999996
16.6,0.0334374999999998
16.7,0.0271875000000001
16.8,0.0346875000000004
16.9,0.0396874999999994
17.0,0.0384375000000006
17.1,0.0284375000000008
17.2,0.0246875000000006
17.3,0.0671874999999993
17.4,0.0921874999999996
17.5,0.0921874999999996
17.6,0.0934375000000003
17.7,0.108437500000001
17.8,0.1146875
17.9,0.1059375
18.0,0.0984374999999993
18.1,0.112187499999999
18.2,0.1384375
18.3,0.147187499999999
18.4,0.1446875
18.5,0.1596875
18.6,0.1771875
18.7,0.180937500000001
18.8,0.1696875
18.9,0.1659375
19.0,0.1521875
19.1,0.1384375
19.2,0.1284375
19.3,0.112187499999999
19.4,0.0946874999999991
19.5,0.0959374999999998
19.6,0.100937500000001
19.7,0.0996874999999999
19.8,0.0921874999999996
19.9,0.0859375
20.0,0.0834375000000005
20.1,0.0534374999999994
20.2,0.0084374999999994
20.3,0.0496874999999992
20.4,0.129687499999999
20.5,0.104687500000001
20.6,0.0396874999999994
20.7,0.0346875000000004
20.8,0.0284375000000008
20.9,-0.0340624999999992
21.0,-0.120312500000001
21.1,-0.1440625
21.2,-0.127812499999999
21.3,-0.137812500000001
21.4,-0.1353125
21.5,-0.1328125
21.6,-0.1328125
21.7,-0.1540625
21.8,-0.1740625
21.9,-0.1878125
22.0,-0.200312500000001
22.1,-0.2065625
22.2,-0.2065625
22.3,-0.1915625
22.4,-0.176562499999999
22.5,-0.1565625
22.6,-0.1390625
22.7,-0.114062499999999
22.8,-0.0978124999999999
22.9,-0.0815625000000004
23.0,-0.0728124999999995
23.1,-0.0665624999999999
23.2,-0.0515624999999993
23.3,-0.0378124999999994
23.4,-0.0303125000000009
23.5,-0.0278124999999996
23.6,-0.0178124999999998
23.7,-0.0015625000000003
23.8,0.0084374999999994
23.9,0.0121874999999996
24.0,0.0084374999999994
24.1,0.0146875000000009
24.2,0.0034375000000004
24.3,-0.0078125
24.4,-0.0078125
24.5,-0.0178124999999998
24.6,-0.0290625000000002
24.7,-0.0315624999999997
24.8,-0.0453124999999996
24.9,-0.0540625000000006
25.0,-0.0465625000000003
25.1,-0.0465625000000003
25.2,-0.0653124999999992
25.3,-0.0653124999999992
25.4,-0.0403125000000006
25.5,-0.0215624999999999
25.6,-0.0265625000000007
25.7,-0.0390625
25.8,-0.0428125000000001
25.9,-0.0515624999999993
26.0,-0.0628124999999997
26.1,-0.0778125000000003
26.2,-0.0440625000000008
26.3,-0.0403125000000006
26.4,-0.0178124999999998
26.5,0.0059374999999999
26.6,0.0421875000000007
26.7,0.0596875000000008
26.8,0.0834375000000005
26.9,0.0859375
27.0,0.0709374999999994
27.1,0.0434374999999996
27.2,0.0371874999999999
27.3,0.0684374999999999
27.4,0.0959374999999998
27.5,0.1234375
27.6,0.1584375
27.7,0.1996875
27.8,0.209687499999999
27.9,0.178437499999999
28.0,0.147187499999999
28.1,0.100937500000001
28.2,0.0521875000000005
28.3,0.0196874999999999
28.4,0.0021874999999997
28.5,-0.0090625000000006
28.6,-0.0103124999999995
28.7,-0.0078125
28.8,-0.0140624999999996
28.9,-0.0115625000000001
29.0,-0.0103124999999995
29.1,-0.0128125000000008
29.2,-0.0140624999999996
29.3,-0.0253125000000001
29.4,-0.0265625000000007
29.5,-0.0215624999999999
29.6,-0.0140624999999996
29.7,-0.0028124999999992
29.8,0.0134375000000002
29.9,0.0334374999999998
30.0,0.0409375000000001
30.1,0.0484375000000004
30.2,0.0534374999999994
30.3,0.0471874999999997
30.4,0.0496874999999992
30.5,0.0484375000000004
30.6,0.0471874999999997
30.7,0.0471874999999997
30.8,0.0459375000000009
30.9,0.0509374999999999
31.0,0.0559375000000006
31.1,0.0571874999999995
31.2,0.0521875000000005
31.3,0.0546875
31.4,0.0596875000000008
31.5,0.0684374999999999
31.6,0.0646874999999998
31.7,0.0584375000000001
31.8,0.0659375000000004
31.9,0.0534374999999994
32.0,0.0484375000000004
32.1,0.0384375000000006
32.2,0.0271875000000001
32.3,0.0196874999999999
32.4,0.0209375000000005
32.5,0.0034375000000004
32.6,-0.0065624999999993
32.7,-0.0253125000000001
32.8,-0.0328125000000004
32.9,-0.0453124999999996
33.0,-0.0615625000000009
33.1,-0.0728124999999995
33.2,-0.0790624999999991
33.3,-0.0878125000000001
33.4,-0.102812500000001
33.5,-0.0828124999999993
33.6,-0.0540625000000006
33.7,-0.0540625000000006
33.8,-0.0740625000000001
33.9,-0.0778125000000003
34.0,-0.0740625000000001
34.1,-0.0828124999999993
34.2,-0.0778125000000003
34.3,-0.0778125000000003
34.4,-0.0465625000000003
34.5,-0.0465625000000003
34.6,-0.0378124999999994
34.7,-0.0053125000000005
34.8,-0.0015625000000003
34.9,0.0321874999999991
35.0,0.0359374999999993
35.1,-0.0553124999999994
35.2,-0.1228125
35.3,-0.0728124999999995
35.4,-0.0540625000000006
35.5,-0.0878125000000001
35.6,-0.0790624999999991
35.7,0.0021874999999997
35.8,0.0396874999999994
35.9,0.0084374999999994
36.0,-0.0078125
36.1,-0.0153125000000003
36.2,-0.0453124999999996
36.3,-0.0740625000000001
36.4,-0.0803124999999998
36.5,-0.0803124999999998
36.6,-0.0653124999999992
36.7,-0.0453124999999996
36.8,-0.0303125000000009
36.9,-0.0303125000000009
37.0,-0.0140624999999996
37.1,0.0034375000000004
37.2,0.0046874999999992
37.3,-0.0015625000000003
37.4,0.0046874999999992
37.5,0.0009374999999991
37.6,0.0009374999999991
37.7,0.0034375000000004
37.8,0.0171875000000004
37.9,0.0209375000000005
38.0,0.0396874999999994
38.1,0.0434374999999996
38.2,0.0421875000000007
38.3,0.0446875000000002
38.4,0.0496874999999992
38.5,0.0421875000000007
38.6,0.0259374999999995
38.7,0.0309375000000003
38.8,0.0409375000000001
38.9,0.0371874999999999
39.0,0.0309375000000003
39.1,0.0284375000000008
39.2,0.0284375000000008
39.3,0.0271875000000001
39.4,0.0096875
39.5,0.0071875000000005
39.6,0.0009374999999991
39.7,-0.0153125000000003
39.8,-0.0228125000000006
39.9,-0.0140624999999996
40.0,-0.0253125000000001
40.1,-0.0253125000000001
40.2,-0.0265625000000007
40.3,-0.0278124999999996
40.4,-0.0415624999999995
40.5,-0.0340624999999992
40.6,-0.0265625000000007
40.7,-0.0278124999999996
40.8,-0.0190625000000004
40.9,-0.0253125000000001
41.0,-0.0165624999999991
41.1,-0.0190625000000004
41.2,-0.0015625000000003
41.3,0.0009374999999991
41.4,-0.0015625000000003
41.5,-0.0228125000000006
41.6,-0.0078125
41.7,0.0246875000000006
41.8,0.0209375000000005
41.9,0.0346875000000004
42.0,0.0321874999999991
42.1,0.0396874999999994
42.2,-0.0040624999999998
42.3,-0.0615625000000009
42.4,-0.0865624999999994
42.5,-0.0853125000000006
42.6,-0.0965624999999992
42.7,-0.0965624999999992
42.8,-0.0640625000000004
42.9,-0.0315624999999997
43.0,-0.0090625000000006
43.1,0.0159374999999997
43.2,0.0259374999999995
43.3,0.0221874999999994
43.4,0.0171875000000004
43.5,0.0059374999999999
43.6,-0.0128125000000008
43.7,-0.0240624999999994
43.8,-0.0240624999999994
43.9,-0.0253125000000001
44.0,-0.0228125000000006
44.1,-0.0153125000000003
44.2,-0.0028124999999992
44.3,-0.0003124999999997
44.4,-0.0053125000000005
44.5,-0.0140624999999996
44.6,-0.0240624999999994
44.7,-0.0353124999999999
44.8,-0.0403125000000006
44.9,-0.0528124999999999
45.0,-0.0490624999999998
45.1,-0.0415624999999995
45.2,-0.0403125000000006
45.3,-0.0278124999999996
45.4,-0.0053125000000005
45.5,0.0021874999999997
45.6,0.0059374999999999
45.7,0.0134375000000002
45.8,0.0171875000000004
45.9,0.0134375000000002
46.0,0.0046874999999992
46.1,0.0121874999999996
46.2,-0.0003124999999997
46.3,-0.0028124999999992
46.4,-0.0078125
46.5,-0.0190625000000004
46.6,-0.0203124999999993
46.7,-0.0278124999999996
46.8,-0.0353124999999999
46.9,-0.0353124999999999
47.0,-0.0315624999999997
47.1,-0.0390625
47.2,-0.0353124999999999
47.3,-0.0353124999999999
47.4,-0.0253125000000001
47.5,-0.0328125000000004
47.6,-0.0215624999999999
47.7,-0.0253125000000001
47.8,-0.0278124999999996
47.9,-0.0140624999999996
48.0,-0.0178124999999998
48.1,-0.0190625000000004
48.2,-0.0153125000000003
48.3,-0.0078125
48.4,-0.0103124999999995
48.5,-0.0103124999999995
48.6,-0.0053125000000005
48.7,-0.0065624999999993
48.8,-0.0003124999999997
48.9,0.0021874999999997
49.0,0.0109375000000007
49.1,0.0146875000000009
49.2,0.0059374999999999
49.3,0.0096875
49.4,0.0109375000000007
49.5,0.0021874999999997
49.6,-0.0390625
49.7,-0.0565625000000001
49.8,0.0171875000000004
49.9,0.1346875
50.0,0.1034375
50.1,0.0409375000000001
50.2,0.0446875000000002
50.3,0.0459375000000009
50.4,-0.0340624999999992
50.5,-0.120312500000001
50.6,-0.1090625
50.7,-0.0715625000000006
50.8,-0.0528124999999999
50.9,-0.0240624999999994
51.0,0.0009374999999991
51.1,0.0121874999999996
51.2,0.0146875000000009
51.3,0.0059374999999999
51.4,-0.0128125000000008
51.5,-0.0228125000000006
51.6,-0.0328125000000004
51.7,-0.0440625000000008
51.8,-0.0628124999999997
51.9,-0.0628124999999997
52.0,-0.0440625000000008
52.1,-0.0253125000000001
52.2,-0.0115625000000001
52.3,-0.0053125000000005
52.4,0.0059374999999999
52.5,0.0009374999999991
52.6,-0.0065624999999993
52.7,-0.0128125000000008
52.8,-0.0328125000000004
52.9,-0.0340624999999992
