Time (Microsecond),Voltage (V)
-41.9,-0.0028124999999992
-41.8,0.0109375000000007
-41.7,0.0134375000000002
-41.6,0.0209375000000005
-41.5,0.0184374999999992
-41.4,0.0071875000000005
-41.3,-0.0040624999999998
-41.2,0.0009374999999991
-41.1,-0.0090625000000006
-41.0,-0.0103124999999995
-40.9,-0.0015625000000003
-40.8,-0.0015625000000003
-40.7,-0.0015625000000003
-40.6,0.0146875000000009
-40.5,0.0184374999999992
-40.4,0.0046874999999992
-40.3,0.0046874999999992
-40.2,-0.0003124999999997
-40.1,0.0059374999999999
-40.0,-0.0028124999999992
-39.9,-0.0103124999999995
-39.8,-0.0115625000000001
-39.7,-0.0078125
-39.6,0.0171875000000004
-39.5,0.0109375000000007
-39.4,0.0009374999999991
-39.3,0.0021874999999997
-39.2,0.0159374999999997
-39.1,-0.0015625000000003
-39.0,-0.0240624999999994
-38.9,-0.0140624999999996
-38.8,0.0084374999999994
-38.7,-0.0053125000000005
-38.6,-0.0065624999999993
-38.5,0.0009374999999991
-38.4,0.0059374999999999
-38.3,0.0071875000000005
-38.2,-0.0028124999999992
-38.1,-0.0090625000000006
-38.0,-0.0103124999999995
-37.9,-0.0103124999999995
-37.8,-0.0153125000000003
-37.7,-0.0203124999999993
-37.6,-0.0178124999999998
-37.5,-0.0053125000000005
-37.4,-0.0065624999999993
-37.3,-0.0140624999999996
-37.2,-0.0115625000000001
-37.1,0.0009374999999991
-37.0,0.0096875
-36.9,0.0121874999999996
-36.8,0.0234375
-36.7,0.0321874999999991
-36.6,0.0159374999999997
-36.5,-0.0015625000000003
-36.4,-0.0090625000000006
-36.3,-0.0178124999999998
-36.2,-0.0390625
-36.1,-0.0453124999999996
-36.0,-0.0328125000000004
-35.9,-0.0078125
-35.8,0.0021874999999997
-35.7,0.0171875000000004
-35.6,0.0221874999999994
-35.5,0.0196874999999999
-35.4,0.0096875
-35.3,-0.0040624999999998
-35.2,-0.0115625000000001
-35.1,-0.0228125000000006
-35.0,-0.0290625000000002
-34.9,-0.0278124999999996
-34.8,-0.0190625000000004
-34.7,-0.0090625000000006
-34.6,-0.0003124999999997
-34.5,0.0046874999999992
-34.4,0.0084374999999994
-34.3,0.0084374999999994
-34.2,-0.0015625000000003
-34.1,-0.0103124999999995
-34.0,-0.0153125000000003
-33.9,-0.0078125
-33.8,-0.0078125
-33.7,-0.0053125000000005
-33.6,-0.0028124999999992
-33.5,-0.0028124999999992
-33.4,0.0021874999999997
-33.3,0.0046874999999992
-33.2,0.0009374999999991
-33.1,-0.0015625000000003
-33.0,0.0121874999999996
-32.9,0.0034375000000004
-32.8,-0.0003124999999997
-32.7,0.0009374999999991
-32.6,0.0009374999999991
-32.5,-0.0028124999999992
-32.4,-0.0103124999999995
-32.3,-0.0178124999999998
-32.2,-0.0240624999999994
-32.1,-0.0128125000000008
-32.0,-0.0153125000000003
-31.9,-0.0128125000000008
-31.8,-0.0115625000000001
-31.7,-0.0190625000000004
-31.6,-0.0190625000000004
-31.5,0.0009374999999991
-31.4,0.0196874999999999
-31.3,0.0159374999999997
-31.2,0.0171875000000004
-31.1,0.0134375000000002
-31.0,0.0159374999999997
-30.9,0.0021874999999997
-30.8,-0.0128125000000008
-30.7,-0.0128125000000008
-30.6,-0.0003124999999997
-30.5,0.0009374999999991
-30.4,-0.0028124999999992
-30.3,0.0084374999999994
-30.2,0.0096875
-30.1,0.0084374999999994
-30.0,0.0046874999999992
-29.9,0.0009374999999991
-29.8,-0.0040624999999998
-29.7,-0.0078125
-29.6,-0.0078125
-29.5,-0.0140624999999996
-29.4,-0.0090625000000006
-29.3,-0.0028124999999992
-29.2,-0.0015625000000003
-29.1,-0.0165624999999991
-29.0,-0.0290625000000002
-28.9,0.0184374999999992
-28.8,0.0721875000000001
-28.7,0.0609374999999996
-28.6,0.0184374999999992
-28.5,0.0109375000000007
-28.4,0.0196874999999999
-28.3,-0.0090625000000006
-28.2,-0.0553124999999994
-28.1,-0.0490624999999998
-28.0,-0.0178124999999998
-27.9,-0.0065624999999993
-27.8,0.0034375000000004
-27.7,0.0246875000000006
-27.6,0.0359374999999993
-27.5,0.0409375000000001
-27.4,0.0409375000000001
-27.3,0.0246875000000006
-27.2,0.0134375000000002
-27.1,0.0021874999999997
-27.0,-0.0015625000000003
-26.9,-0.0128125000000008
-26.8,-0.0128125000000008
-26.7,0.0009374999999991
-26.6,0.0071875000000005
-26.5,0.0109375000000007
-26.4,0.0134375000000002
-26.3,0.0171875000000004
-26.2,0.0084374999999994
-26.1,0.0134375000000002
-26.0,0.0046874999999992
-25.9,-0.0028124999999992
-25.8,-0.0053125000000005
-25.7,0.0059374999999999
-25.6,0.0046874999999992
-25.5,0.0121874999999996
-25.4,0.0171875000000004
-25.3,0.0209375000000005
-25.2,0.0234375
-25.1,0.0209375000000005
-25.0,0.0221874999999994
-24.9,0.0171875000000004
-24.8,0.0171875000000004
-24.7,0.0184374999999992
-24.6,0.0171875000000004
-24.5,0.0109375000000007
-24.4,0.0134375000000002
-24.3,0.0121874999999996
-24.2,0.0084374999999994
-24.1,-0.0028124999999992
-24.0,-0.0065624999999993
-23.9,0.0009374999999991
-23.8,0.0021874999999997
-23.7,0.0009374999999991
-23.6,-0.0040624999999998
-23.5,-0.0065624999999993
-23.4,0.0034375000000004
-23.3,0.0309375000000003
-23.2,0.0309375000000003
-23.1,0.0209375000000005
-23.0,0.0209375000000005
-22.9,0.0259374999999995
-22.8,0.0209375000000005
-22.7,-0.0015625000000003
-22.6,-0.0003124999999997
-22.5,0.0184374999999992
-22.4,0.0134375000000002
-22.3,0.0109375000000007
-22.2,0.0034375000000004
-22.1,-0.0165624999999991
-22.0,-0.0140624999999996
-21.9,0.0096875
-21.8,0.0271875000000001
-21.7,0.0284375000000008
-21.6,0.0446875000000002
-21.5,0.0596875000000008
-21.4,0.0409375000000001
-21.3,0.0159374999999997
-21.2,-0.0028124999999992
-21.1,-0.0003124999999997
-21.0,-0.0115625000000001
-20.9,-0.0065624999999993
-20.8,-0.0003124999999997
-20.7,0.0034375000000004
-20.6,0.0071875000000005
-20.5,0.0146875000000009
-20.4,0.0171875000000004
-20.3,0.0121874999999996
-20.2,0.0196874999999999
-20.1,0.0171875000000004
-20.0,0.0146875000000009
-19.9,0.0046874999999992
-19.8,0.0084374999999994
-19.7,0.0084374999999994
-19.6,0.0021874999999997
-19.5,0.0046874999999992
-19.4,0.0109375000000007
-19.3,0.0221874999999994
-19.2,0.0271875000000001
-19.1,0.0234375
-19.0,0.0234375
-18.9,0.0184374999999992
-18.8,0.0096875
-18.7,0.0046874999999992
-18.6,0.0046874999999992
-18.5,-0.0003124999999997
-18.4,-0.0015625000000003
-18.3,0.0071875000000005
-18.2,0.0009374999999991
-18.1,0.0071875000000005
-18.0,0.0046874999999992
-17.9,0.0071875000000005
-17.8,0.0046874999999992
-17.7,0.0034375000000004
-17.6,0.0021874999999997
-17.5,0.0046874999999992
-17.4,0.0109375000000007
-17.3,0.0121874999999996
-17.2,0.0184374999999992
-17.1,0.0184374999999992
-17.0,0.0134375000000002
-16.9,0.0046874999999992
-16.8,0.0059374999999999
-16.7,0.0021874999999997
-16.6,-0.0028124999999992
-16.5,0.0034375000000004
-16.4,0.0121874999999996
-16.3,0.0159374999999997
-16.2,0.0096875
-16.1,0.0171875000000004
-16.0,0.0084374999999994
-15.9,0.0171875000000004
-15.8,0.0109375000000007
-15.7,0.0021874999999997
-15.6,0.0034375000000004
-15.5,-0.0065624999999993
-15.4,0.0009374999999991
-15.3,-0.0203124999999993
-15.2,0.0096875
-15.1,0.0221874999999994
-15.0,0.0121874999999996
-14.9,0.0096875
-14.8,0.0021874999999997
-14.7,0.0021874999999997
-14.6,-0.0078125
-14.5,-0.0228125000000006
-14.4,-0.0178124999999998
-14.3,0.0096875
-14.2,0.0334374999999998
-14.1,0.0096875
-14.0,-0.0553124999999994
-13.9,-0.0440625000000008
-13.8,0.0021874999999997
-13.7,-0.0115625000000001
-13.6,-0.0240624999999994
-13.5,0.0184374999999992
-13.4,0.0671874999999993
-13.3,0.0471874999999997
-13.2,0.0159374999999997
-13.1,0.0121874999999996
-13.0,-0.0015625000000003
-12.9,-0.0115625000000001
-12.8,-0.0190625000000004
-12.7,-0.0178124999999998
-12.6,-0.0178124999999998
-12.5,-0.0078125
-12.4,-0.0028124999999992
-12.3,-0.0090625000000006
-12.2,0.0009374999999991
-12.1,0.0046874999999992
-12.0,0.0021874999999997
-11.9,-0.0028124999999992
-11.8,-0.0140624999999996
-11.7,-0.0078125
-11.6,-0.0153125000000003
-11.5,-0.0190625000000004
-11.4,-0.0115625000000001
-11.3,-0.0065624999999993
-11.2,-0.0053125000000005
-11.1,0.0009374999999991
-11.0,0.0121874999999996
-10.9,0.0059374999999999
-10.8,0.0009374999999991
-10.7,-0.0053125000000005
-10.6,-0.0028124999999992
-10.5,-0.0103124999999995
-10.4,-0.0090625000000006
-10.3,-0.0165624999999991
-10.2,-0.0178124999999998
-10.1,-0.0140624999999996
-10.0,-0.0103124999999995
-9.9,-0.0140624999999996
-9.8,-0.0128125000000008
-9.7,-0.0153125000000003
-9.6,-0.0103124999999995
-9.5,-0.0090625000000006
-9.4,-0.0015625000000003
-9.3,-0.0065624999999993
-9.2,-0.0103124999999995
-9.1,0.0021874999999997
-9.0,0.0021874999999997
-8.9,0.0046874999999992
-8.8,0.0059374999999999
-8.7,-0.0003124999999997
-8.6,-0.0003124999999997
-8.5,-0.0078125
-8.4,-0.0153125000000003
-8.3,-0.0065624999999993
-8.2,-0.0003124999999997
-8.1,-0.0053125000000005
-8.0,-0.0028124999999992
-7.9,-0.0040624999999998
-7.8,-0.0103124999999995
-7.7,-0.0153125000000003
-7.6,-0.0065624999999993
-7.5,-0.0015625000000003
-7.4,0.0009374999999991
-7.3,0.0134375000000002
-7.2,0.0196874999999999
-7.1,0.0171875000000004
-7.0,0.0171875000000004
-6.9,0.0034375000000004
-6.8,-0.0115625000000001
-6.7,-0.0278124999999996
-6.6,-0.0353124999999999
-6.5,-0.0315624999999997
-6.4,-0.0228125000000006
-6.3,-0.0178124999999998
-6.2,-0.0015625000000003
-6.1,0.0134375000000002
-6.0,0.0184374999999992
-5.9,0.0184374999999992
-5.8,0.0084374999999994
-5.7,0.0009374999999991
-5.6,-0.0028124999999992
-5.5,-0.0053125000000005
-5.4,-0.0028124999999992
-5.3,-0.0015625000000003
-5.2,-0.0003124999999997
-5.1,0.0021874999999997
-5.0,0.0021874999999997
-4.9,0.0059374999999999
-4.8,0.0134375000000002
-4.7,0.0134375000000002
-4.6,0.0159374999999997
-4.5,0.0109375000000007
-4.4,0.0121874999999996
-4.3,0.0084374999999994
-4.2,0.0071875000000005
-4.1,0.0021874999999997
-4.0,0.0059374999999999
-3.9,-0.0028124999999992
-3.8,-0.0065624999999993
-3.7,-0.0015625000000003
-3.6,0.0084374999999994
-3.5,0.0109375000000007
-3.4,0.0134375000000002
-3.3,0.0071875000000005
-3.2,0.0084374999999994
-3.1,0.0021874999999997
-3.0,0.0046874999999992
-2.9,-0.0015625000000003
-2.8,0.0046874999999992
-2.7,0.0084374999999994
-2.6,0.0096875
-2.5,0.0046874999999992
-2.4,0.0084374999999994
-2.3,0.0146875000000009
-2.2,0.0121874999999996
-2.1,0.0121874999999996
-2.0,0.0096875
-1.9,0.0134375000000002
-1.8,0.0159374999999997
-1.7,0.0171875000000004
-1.6,0.0196874999999999
-1.5,0.0196874999999999
-1.4,0.0234375
-1.3,0.0234375
-1.2,0.0196874999999999
-1.1,0.0134375000000002
-1.0,0.0059374999999999
-0.9,0.0184374999999992
-0.8,0.0146875000000009
-0.7,0.0209375000000005
-0.6,0.0121874999999996
-0.5,0.0146875000000009
-0.4,0.0084374999999994
-0.3,0.0134375000000002
-0.2,0.0159374999999997
-0.1,0.0159374999999997
0.0,0.0234375
0.1,0.0334374999999998
0.2,0.0409375000000001
0.3,0.0471874999999997
0.4,0.0371874999999999
0.5,0.0421875000000007
0.6,0.0921874999999996
0.7,0.1459375
0.8,0.1171875
0.9,0.0796875000000004
1.0,0.0659375000000004
1.1,0.0871875000000006
1.2,0.0534374999999994
1.3,-0.0003124999999997
1.4,-0.0203124999999993
1.5,-0.0215624999999999
1.6,-0.0290625000000002
1.7,-0.0378124999999994
1.8,-0.0190625000000004
1.9,-0.0015625000000003
2.0,-0.0015625000000003
2.1,-0.0015625000000003
2.2,-0.0015625000000003
2.3,0.0059374999999999
2.4,0.0096875
2.5,0.0184374999999992
2.6,0.0121874999999996
2.7,0.0121874999999996
2.8,0.0196874999999999
2.9,0.0296874999999996
3.0,0.0384375000000006
3.1,0.0371874999999999
3.2,0.0296874999999996
3.3,0.0134375000000002
3.4,0.0121874999999996
3.5,0.0021874999999997
3.6,-0.0090625000000006
3.7,-0.0165624999999991
3.8,-0.0215624999999999
3.9,-0.0203124999999993
4.0,-0.0190625000000004
4.1,-0.0103124999999995
4.2,-0.0078125
4.3,0.0009374999999991
4.4,0.0034375000000004
4.5,0.0121874999999996
4.6,0.0321874999999991
4.7,0.0446875000000002
4.8,0.0459375000000009
4.9,0.0434374999999996
5.0,0.0471874999999997
5.1,0.0534374999999994
5.2,0.0509374999999999
5.3,0.0484375000000004
5.4,0.0409375000000001
5.5,0.0321874999999991
5.6,0.0196874999999999
5.7,0.0134375000000002
5.8,0.0034375000000004
5.9,-0.0015625000000003
6.0,-0.0065624999999993
6.1,-0.0140624999999996
6.2,-0.0140624999999996
6.3,-0.0140624999999996
6.4,-0.0140624999999996
6.5,-0.0340624999999992
6.6,-0.0178124999999998
6.7,0.0021874999999997
6.8,0.0046874999999992
6.9,-0.0003124999999997
7.0,0.0121874999999996
7.1,0.0271875000000001
7.2,0.0246875000000006
7.3,0.0121874999999996
7.4,-0.0003124999999997
7.5,0.0034375000000004
7.6,0.0334374999999998
7.7,0.0471874999999997
7.8,0.0471874999999997
7.9,0.0409375000000001
8.0,0.0471874999999997
8.1,0.0346875000000004
8.2,0.0221874999999994
8.3,0.0109375000000007
8.4,-0.0003124999999997
8.5,-0.0153125000000003
8.6,-0.0265625000000007
8.7,-0.0253125000000001
8.8,-0.0253125000000001
8.9,-0.0165624999999991
9.0,-0.0153125000000003
9.1,-0.0103124999999995
9.2,0.0059374999999999
9.3,0.0259374999999995
9.4,0.0334374999999998
9.5,0.0371874999999999
9.6,0.0309375000000003
9.7,0.0359374999999993
9.8,0.0234375
9.9,0.0084374999999994
10.0,0.0096875
10.1,0.0246875000000006
10.2,0.0209375000000005
10.3,0.0234375
10.4,0.0171875000000004
10.5,0.0146875000000009
10.6,0.0084374999999994
10.7,-0.0078125
10.8,-0.0353124999999999
10.9,-0.0515624999999993
11.0,-0.0603125000000002
11.1,-0.0653124999999992
11.2,-0.0653124999999992
11.3,-0.0528124999999999
11.4,-0.0453124999999996
11.5,-0.0290625000000002
11.6,-0.0128125000000008
11.7,0.0034375000000004
11.8,0.0159374999999997
11.9,0.0221874999999994
12.0,0.0221874999999994
12.1,0.0259374999999995
12.2,0.0396874999999994
12.3,0.0434374999999996
12.4,0.0459375000000009
12.5,0.0234375
12.6,0.0071875000000005
12.7,-0.0103124999999995
12.8,-0.0128125000000008
12.9,-0.0178124999999998
13.0,-0.0190625000000004
13.1,-0.0203124999999993
13.2,-0.0240624999999994
13.3,-0.0228125000000006
13.4,-0.0303125000000009
13.5,-0.0303125000000009
13.6,-0.0353124999999999
13.7,-0.0328125000000004
13.8,-0.0340624999999992
13.9,-0.0340624999999992
14.0,-0.0253125000000001
14.1,-0.0065624999999993
14.2,-0.0003124999999997
14.3,0.0084374999999994
14.4,0.0196874999999999
14.5,0.0259374999999995
14.6,0.0284375000000008
14.7,0.0321874999999991
14.8,0.0321874999999991
14.9,0.0359374999999993
15.0,0.0421875000000007
15.1,0.0471874999999997
15.2,0.0659375000000004
15.3,0.0371874999999999
15.4,-0.0528124999999999
15.5,-0.0703125
15.6,-0.0290625000000002
15.7,-0.0253125000000001
15.8,-0.0453124999999996
15.9,-0.0153125000000003
16.0,0.0396874999999994
16.1,0.0446875000000002
16.2,0.0146875000000009
16.3,-0.0015625000000003
16.4,-0.0228125000000006
16.5,-0.0478124999999991
16.6,-0.0590624999999996
16.7,-0.0528124999999999
16.8,-0.0403125000000006
16.9,-0.0215624999999999
17.0,-0.0078125
17.1,-0.0215624999999999
17.2,-0.0303125000000009
17.3,-0.0290625000000002
17.4,-0.0128125000000008
17.5,-0.0190625000000004
17.6,-0.0428125000000001
17.7,-0.0540625000000006
17.8,-0.0515624999999993
17.9,-0.0603125000000002
18.0,-0.0853125000000006
18.1,-0.0928125000000009
18.2,-0.0815625000000004
18.3,-0.0540625000000006
18.4,-0.0240624999999994
18.5,0.0196874999999999
18.6,0.0434374999999996
18.7,0.0609374999999996
18.8,0.0734375000000007
18.9,0.0771875000000009
19.0,0.0846874999999994
19.1,0.0946874999999991
19.2,0.1034375
19.3,0.104687500000001
19.4,0.102187499999999
19.5,0.0984374999999993
19.6,0.0859375
19.7,0.0909375000000008
19.8,0.0871875000000006
19.9,0.0696875000000006
20.0,0.0584375000000001
20.1,0.0446875000000002
20.2,0.0371874999999999
20.3,0.0221874999999994
20.4,0.0121874999999996
20.5,-0.0090625000000006
20.6,-0.0240624999999994
20.7,-0.0503125000000004
20.8,-0.0528124999999999
20.9,-0.0528124999999999
21.0,-0.0490624999999998
21.1,-0.0390625
21.2,-0.0253125000000001
21.3,-0.0165624999999991
21.4,-0.0078125
21.5,-0.0128125000000008
21.6,-0.0178124999999998
21.7,-0.0228125000000006
21.8,-0.0028124999999992
21.9,-0.0078125
22.0,-0.0065624999999993
22.1,0.0021874999999997
22.2,0.0209375000000005
22.3,0.0446875000000002
22.4,0.0296874999999996
22.5,0.0034375000000004
22.6,0.0034375000000004
22.7,0.0059374999999999
22.8,-0.0003124999999997
22.9,0.0109375000000007
23.0,0.0309375000000003
23.1,0.0571874999999995
23.2,0.0696875000000006
23.3,0.0696875000000006
23.4,0.0671874999999993
23.5,0.0646874999999998
23.6,0.0484375000000004
23.7,0.0196874999999999
23.8,0.0109375000000007
23.9,-0.0040624999999998
24.0,-0.0065624999999993
24.1,-0.0028124999999992
24.2,-0.0040624999999998
24.3,-0.0103124999999995
24.4,-0.0178124999999998
24.5,-0.0253125000000001
24.6,-0.0365625000000005
24.7,-0.0403125000000006
24.8,-0.0440625000000008
24.9,-0.0515624999999993
25.0,-0.0515624999999993
25.1,-0.0440625000000008
25.2,-0.0340624999999992
25.3,-0.0240624999999994
25.4,-0.0128125000000008
25.5,0.0259374999999995
25.6,0.0759375000000002
25.7,0.0884374999999995
25.8,0.0946874999999991
25.9,0.0959374999999998
26.0,0.0921874999999996
26.1,0.0771875000000009
26.2,0.0496874999999992
26.3,0.0334374999999998
26.4,0.0309375000000003
26.5,0.0259374999999995
26.6,0.0421875000000007
26.7,0.0434374999999996
26.8,0.0521875000000005
26.9,0.0471874999999997
27.0,0.0496874999999992
27.1,0.0459375000000009
27.2,0.0509374999999999
27.3,0.0434374999999996
27.4,0.0459375000000009
27.5,0.0471874999999997
27.6,0.0459375000000009
27.7,0.0471874999999997
27.8,0.0371874999999999
27.9,0.0296874999999996
28.0,0.0209375000000005
28.1,0.0109375000000007
28.2,-0.0003124999999997
28.3,-0.0078125
28.4,-0.0265625000000007
28.5,-0.0390625
28.6,-0.0428125000000001
28.7,-0.0503125000000004
28.8,-0.0478124999999991
28.9,-0.0665624999999999
29.0,-0.0665624999999999
29.1,-0.0615625000000009
29.2,-0.0615625000000009
29.3,-0.0540625000000006
29.4,-0.0465625000000003
29.5,-0.0240624999999994
29.6,-0.0128125000000008
29.7,0.0021874999999997
29.8,0.0146875000000009
29.9,0.0209375000000005
30.0,0.0321874999999991
30.1,0.0884374999999995
30.2,0.160937499999999
30.3,0.1546875
30.4,0.1421875
30.5,0.153437500000001
30.6,0.1446875
30.7,0.0984374999999993
30.8,0.0521875000000005
30.9,0.0496874999999992
31.0,0.0409375000000001
31.1,0.0221874999999994
31.2,0.0146875000000009
31.3,0.0096875
31.4,0.0109375000000007
31.5,0.0034375000000004
31.6,-0.0065624999999993
31.7,-0.0290625000000002
31.8,-0.0390625
31.9,-0.0378124999999994
32.0,-0.0378124999999994
32.1,-0.0290625000000002
32.2,-0.0140624999999996
32.3,0.0096875
32.4,0.0221874999999994
32.5,0.0259374999999995
32.6,0.0409375000000001
32.7,0.0384375000000006
32.8,0.0359374999999993
32.9,0.0284375000000008
33.0,0.0259374999999995
33.1,0.0171875000000004
33.2,0.0046874999999992
33.3,-0.0078125
33.4,-0.0178124999999998
33.5,-0.0353124999999999
33.6,-0.0365625000000005
33.7,-0.0228125000000006
33.8,-0.0265625000000007
33.9,-0.0390625
34.0,-0.0515624999999993
34.1,-0.0490624999999998
34.2,-0.0565625000000001
34.3,-0.0615625000000009
34.4,-0.0478124999999991
34.5,-0.0365625000000005
34.6,-0.0178124999999998
34.7,-0.0103124999999995
34.8,0.0109375000000007
34.9,0.0259374999999995
35.0,0.0246875000000006
35.1,0.0284375000000008
35.2,0.0271875000000001
35.3,0.0234375
35.4,0.0121874999999996
35.5,-0.0015625000000003
35.6,-0.0228125000000006
35.7,-0.0403125000000006
35.8,-0.0503125000000004
35.9,-0.0528124999999999
36.0,-0.0578125000000007
36.1,-0.0590624999999996
36.2,-0.0478124999999991
36.3,-0.0378124999999994
36.4,-0.0290625000000002
36.5,-0.0378124999999994
36.6,-0.0153125000000003
36.7,-0.0128125000000008
36.8,-0.0153125000000003
36.9,-0.0203124999999993
37.0,0.0021874999999997
37.1,0.0396874999999994
37.2,0.0559375000000006
37.3,0.0696875000000006
37.4,0.0821874999999999
37.5,0.0846874999999994
37.6,0.0684374999999999
37.7,0.0446875000000002
37.8,0.0246875000000006
37.9,0.0034375000000004
38.0,-0.0178124999999998
38.1,-0.0415624999999995
38.2,-0.0390625
38.3,-0.0453124999999996
38.4,-0.0453124999999996
38.5,-0.0353124999999999
38.6,-0.0278124999999996
38.7,-0.0278124999999996
38.8,-0.0153125000000003
38.9,-0.0103124999999995
39.0,-0.0115625000000001
39.1,-0.0103124999999995
39.2,-0.0015625000000003
39.3,0.0084374999999994
39.4,0.0296874999999996
39.5,0.0446875000000002
39.6,0.0609374999999996
39.7,0.0646874999999998
39.8,0.0659375000000004
39.9,0.0721875000000001
40.0,0.0546875
40.1,0.0284375000000008
40.2,0.0109375000000007
40.3,-0.0015625000000003
40.4,-0.0128125000000008
40.5,-0.0240624999999994
40.6,-0.0303125000000009
40.7,-0.0265625000000007
40.8,-0.0178124999999998
40.9,-0.0190625000000004
41.0,-0.0128125000000008
41.1,-0.0078125
41.2,-0.0028124999999992
41.3,0.0046874999999992
41.4,0.0184374999999992
41.5,0.0171875000000004
41.6,0.0159374999999997
41.7,0.0071875000000005
41.8,0.0296874999999996
41.9,0.0484375000000004
42.0,0.0334374999999998
42.1,0.0121874999999996
42.2,0.0096875
42.3,0.0046874999999992
42.4,-0.0140624999999996
42.5,-0.0265625000000007
42.6,-0.0140624999999996
42.7,-0.0028124999999992
42.8,-0.0028124999999992
42.9,-0.0040624999999998
43.0,0.0046874999999992
43.1,0.0159374999999997
43.2,0.0159374999999997
43.3,0.0271875000000001
43.4,0.0209375000000005
43.5,0.0209375000000005
43.6,0.0346875000000004
43.7,0.0346875000000004
43.8,0.0421875000000007
43.9,0.0446875000000002
44.0,0.0671874999999993
44.1,0.0821874999999999
44.2,0.0846874999999994
44.3,0.0796875000000004
44.4,0.0859375
44.5,0.0809374999999992
44.6,0.0721875000000001
44.7,0.0684374999999999
44.8,0.0071875000000005
44.9,-0.0740625000000001
45.0,-0.0715625000000006
45.1,-0.0390625
45.2,-0.0615625000000009
45.3,-0.0815625000000004
45.4,-0.0528124999999999
45.5,-0.0128125000000008
45.6,-0.0215624999999999
45.7,-0.0478124999999991
45.8,-0.0490624999999998
45.9,-0.0590624999999996
46.0,-0.0840624999999999
46.1,-0.0890625000000007
46.2,-0.0803124999999998
46.3,-0.0628124999999997
46.4,-0.0478124999999991
46.5,-0.0290625000000002
46.6,-0.0165624999999991
46.7,-0.0015625000000003
46.8,0.0146875000000009
46.9,0.0234375
47.0,0.0209375000000005
47.1,0.0196874999999999
47.2,0.0259374999999995
47.3,0.0159374999999997
47.4,0.0121874999999996
47.5,0.0134375000000002
47.6,0.0246875000000006
47.7,0.0346875000000004
47.8,0.0409375000000001
47.9,0.0421875000000007
48.0,0.0384375000000006
48.1,0.0309375000000003
48.2,0.0159374999999997
48.3,0.0034375000000004
48.4,-0.0065624999999993
48.5,-0.0090625000000006
48.6,-0.0053125000000005
48.7,-0.0128125000000008
48.8,-0.0053125000000005
48.9,-0.0078125
49.0,-0.0003124999999997
49.1,0.0084374999999994
49.2,0.0109375000000007
49.3,-0.0028124999999992
49.4,0.0021874999999997
49.5,0.0109375000000007
49.6,0.0146875000000009
49.7,0.0121874999999996
49.8,0.0046874999999992
49.9,0.0121874999999996
50.0,0.0284375000000008
50.1,0.0246875000000006
50.2,0.0171875000000004
50.3,0.0134375000000002
50.4,0.0171875000000004
50.5,0.0046874999999992
50.6,-0.0115625000000001
50.7,-0.0015625000000003
50.8,0.0134375000000002
50.9,0.0246875000000006
51.0,0.0409375000000001
51.1,0.0471874999999997
51.2,0.0496874999999992
51.3,0.0671874999999993
51.4,0.0671874999999993
51.5,0.0734375000000007
51.6,0.0784374999999997
51.7,0.0921874999999996
51.8,0.0921874999999996
