Time (Microsecond),Voltage (V)
-42.3,-0.0040624999999998
-42.2,-0.0328125000000004
-42.1,-0.0028124999999992
-42.0,0.0684374999999999
-41.9,0.0721875000000001
-41.8,0.0034375000000004
-41.7,0.0146875000000009
-41.6,0.0459375000000009
-41.5,-0.0053125000000005
-41.4,-0.0628124999999997
-41.3,-0.0578125000000007
-41.2,-0.0153125000000003
-41.1,-0.0115625000000001
-41.0,-0.0078125
-40.9,0.0296874999999996
-40.8,0.0434374999999996
-40.7,0.0334374999999998
-40.6,0.0284375000000008
-40.5,0.0221874999999994
-40.4,0.0009374999999991
-40.3,0.0034375000000004
-40.2,-0.0040624999999998
-40.1,-0.0090625000000006
-40.0,-0.0065624999999993
-39.9,0.0071875000000005
-39.8,0.0134375000000002
-39.7,0.0109375000000007
-39.6,0.0109375000000007
-39.5,0.0034375000000004
-39.4,-0.0003124999999997
-39.3,-0.0028124999999992
-39.2,-0.0078125
-39.1,-0.0090625000000006
-39.0,-0.0090625000000006
-38.9,-0.0053125000000005
-38.8,-0.0015625000000003
-38.7,0.0059374999999999
-38.6,0.0071875000000005
-38.5,0.0034375000000004
-38.4,-0.0015625000000003
-38.3,-0.0040624999999998
-38.2,0.0071875000000005
-38.1,0.0109375000000007
-38.0,-0.0003124999999997
-37.9,0.0096875
-37.8,0.0034375000000004
-37.7,0.0046874999999992
-37.6,0.0034375000000004
-37.5,0.0084374999999994
-37.4,0.0096875
-37.3,0.0109375000000007
-37.2,0.0059374999999999
-37.1,0.0034375000000004
-37.0,0.0084374999999994
-36.9,-0.0065624999999993
-36.8,-0.0115625000000001
-36.7,0.0121874999999996
-36.6,0.0346875000000004
-36.5,0.0196874999999999
-36.4,0.0109375000000007
-36.3,0.0171875000000004
-36.2,0.0159374999999997
-36.1,-0.0053125000000005
-36.0,-0.0240624999999994
-35.9,-0.0128125000000008
-35.8,0.0096875
-35.7,0.0071875000000005
-35.6,0.0109375000000007
-35.5,0.0171875000000004
-35.4,0.0096875
-35.3,-0.0190625000000004
-35.2,-0.0390625
-35.1,-0.0190625000000004
-35.0,0.0084374999999994
-34.9,0.0034375000000004
-34.8,0.0146875000000009
-34.7,0.0346875000000004
-34.6,0.0534374999999994
-34.5,0.0284375000000008
-34.4,0.0071875000000005
-34.3,-0.0003124999999997
-34.2,-0.0065624999999993
-34.1,-0.0178124999999998
-34.0,-0.0128125000000008
-33.9,-0.0078125
-33.8,-0.0078125
-33.7,-0.0040624999999998
-33.6,0.0034375000000004
-33.5,0.0121874999999996
-33.4,0.0046874999999992
-33.3,0.0109375000000007
-33.2,0.0046874999999992
-33.1,-0.0040624999999998
-33.0,-0.0128125000000008
-32.9,-0.0103124999999995
-32.8,-0.0090625000000006
-32.7,0.0096875
-32.6,0.0109375000000007
-32.5,0.0046874999999992
-32.4,0.0059374999999999
-32.3,0.0171875000000004
-32.2,0.0034375000000004
-32.1,-0.0065624999999993
-32.0,-0.0090625000000006
-31.9,0.0009374999999991
-31.8,-0.0003124999999997
-31.7,-0.0103124999999995
-31.6,-0.0090625000000006
-31.5,-0.0003124999999997
-31.4,0.0021874999999997
-31.3,-0.0053125000000005
-31.2,-0.0028124999999992
-31.1,-0.0015625000000003
-31.0,0.0034375000000004
-30.9,0.0084374999999994
-30.8,0.0009374999999991
-30.7,0.0121874999999996
-30.6,0.0046874999999992
-30.5,0.0109375000000007
-30.4,-0.0015625000000003
-30.3,0.0021874999999997
-30.2,-0.0015625000000003
-30.1,-0.0090625000000006
-30.0,-0.0090625000000006
-29.9,-0.0115625000000001
-29.8,-0.0103124999999995
-29.7,-0.0065624999999993
-29.6,-0.0103124999999995
-29.5,-0.0103124999999995
-29.4,-0.0028124999999992
-29.3,-0.0103124999999995
-29.2,-0.0078125
-29.1,-0.0103124999999995
-29.0,-0.0015625000000003
-28.9,-0.0090625000000006
-28.8,-0.0115625000000001
-28.7,-0.0053125000000005
-28.6,-0.0015625000000003
-28.5,0.0196874999999999
-28.4,0.0196874999999999
-28.3,0.0059374999999999
-28.2,0.0034375000000004
-28.1,0.0071875000000005
-28.0,-0.0028124999999992
-27.9,-0.0265625000000007
-27.8,-0.0253125000000001
-27.7,-0.0090625000000006
-27.6,-0.0015625000000003
-27.5,0.0284375000000008
-27.4,0.0321874999999991
-27.3,-0.0415624999999995
-27.2,-0.0853125000000006
-27.1,-0.0153125000000003
-27.0,0.0096875
-26.9,-0.0340624999999992
-26.8,-0.0203124999999993
-26.7,0.0496874999999992
-26.6,0.0634374999999991
-26.5,0.0209375000000005
-26.4,-0.0003124999999997
-26.3,0.0034375000000004
-26.2,-0.0153125000000003
-26.1,-0.0315624999999997
-26.0,-0.0228125000000006
-25.9,-0.0153125000000003
-25.8,-0.0153125000000003
-25.7,0.0059374999999999
-25.6,0.0059374999999999
-25.5,-0.0053125000000005
-25.4,0.0071875000000005
-25.3,0.0109375000000007
-25.2,0.0034375000000004
-25.1,-0.0040624999999998
-25.0,-0.0028124999999992
-24.9,-0.0053125000000005
-24.8,-0.0115625000000001
-24.7,-0.0215624999999999
-24.6,-0.0003124999999997
-24.5,0.0009374999999991
-24.4,0.0109375000000007
-24.3,0.0084374999999994
-24.2,0.0021874999999997
-24.1,-0.0015625000000003
-24.0,-0.0003124999999997
-23.9,-0.0078125
-23.8,-0.0015625000000003
-23.7,-0.0028124999999992
-23.6,-0.0078125
-23.5,-0.0115625000000001
-23.4,-0.0103124999999995
-23.3,-0.0040624999999998
-23.2,-0.0028124999999992
-23.1,-0.0003124999999997
-23.0,-0.0078125
-22.9,-0.0015625000000003
-22.8,-0.0015625000000003
-22.7,-0.0040624999999998
-22.6,0.0071875000000005
-22.5,0.0071875000000005
-22.4,0.0046874999999992
-22.3,0.0084374999999994
-22.2,0.0071875000000005
-22.1,0.0021874999999997
-22.0,-0.0065624999999993
-21.9,0.0021874999999997
-21.8,-0.0028124999999992
-21.7,-0.0065624999999993
-21.6,-0.0040624999999998
-21.5,-0.0040624999999998
-21.4,-0.0040624999999998
-21.3,-0.0028124999999992
-21.2,0.0071875000000005
-21.1,0.0021874999999997
-21.0,-0.0040624999999998
-20.9,-0.0165624999999991
-20.8,-0.0103124999999995
-20.7,-0.0003124999999997
-20.6,-0.0028124999999992
-20.5,0.0109375000000007
-20.4,0.0559375000000006
-20.3,0.0784374999999997
-20.2,0.0159374999999997
-20.1,-0.0065624999999993
-20.0,-0.0040624999999998
-19.9,-0.0190625000000004
-19.8,-0.0503125000000004
-19.7,-0.0415624999999995
-19.6,-0.0103124999999995
-19.5,0.0059374999999999
-19.4,0.0134375000000002
-19.3,0.0371874999999999
-19.2,0.0496874999999992
-19.1,0.0321874999999991
-19.0,0.0159374999999997
-18.9,0.0009374999999991
-18.8,-0.0065624999999993
-18.7,-0.0078125
-18.6,-0.0090625000000006
-18.5,-0.0040624999999998
-18.4,-0.0053125000000005
-18.3,0.0046874999999992
-18.2,0.0084374999999994
-18.1,0.0146875000000009
-18.0,0.0109375000000007
-17.9,0.0096875
-17.8,0.0071875000000005
-17.7,0.0021874999999997
-17.6,-0.0090625000000006
-17.5,-0.0015625000000003
-17.4,-0.0015625000000003
-17.3,-0.0028124999999992
-17.2,0.0034375000000004
-17.1,-0.0953125000000004
-17.0,0.129687499999999
-16.9,0.0309375000000003
-16.8,0.0184374999999992
-16.7,0.0034375000000004
-16.6,0.0159374999999997
-16.5,0.0159374999999997
-16.4,0.0171875000000004
-16.3,0.0084374999999994
-16.2,0.0109375000000007
-16.1,0.0096875
-16.0,0.0059374999999999
-15.9,0.0084374999999994
-15.8,0.0046874999999992
-15.7,0.0046874999999992
-15.6,-0.0028124999999992
-15.5,-0.0065624999999993
-15.4,0.0121874999999996
-15.3,-0.0003124999999997
-15.2,0.0021874999999997
-15.1,0.0109375000000007
-15.0,0.0109375000000007
-14.9,0.0184374999999992
-14.8,0.0234375
-14.7,0.0184374999999992
-14.6,0.0221874999999994
-14.5,0.0209375000000005
-14.4,0.0109375000000007
-14.3,0.0059374999999999
-14.2,0.0196874999999999
-14.1,0.0196874999999999
-14.0,0.0121874999999996
-13.9,0.0134375000000002
-13.8,0.0121874999999996
-13.7,0.0146875000000009
-13.6,0.0146875000000009
-13.5,0.0121874999999996
-13.4,0.0109375000000007
-13.3,0.0159374999999997
-13.2,0.0084374999999994
-13.1,0.0034375000000004
-13.0,0.0096875
-12.9,0.0021874999999997
-12.8,-0.0065624999999993
-12.7,-0.0290625000000002
-12.6,-0.0015625000000003
-12.5,0.0646874999999998
-12.4,0.0521875000000005
-12.3,0.0096875
-12.2,0.0446875000000002
-12.1,0.0684374999999999
-12.0,-0.0003124999999997
-11.9,-0.0515624999999993
-11.8,-0.0490624999999998
-11.7,-0.0203124999999993
-11.6,-0.0340624999999992
-11.5,-0.0140624999999996
-11.4,0.0234375
-11.3,0.0396874999999994
-11.2,0.0334374999999998
-11.1,0.0396874999999994
-11.0,0.0296874999999996
-10.9,0.0146875000000009
-10.8,0.0084374999999994
-10.7,0.0034375000000004
-10.6,-0.0065624999999993
-10.5,-0.0053125000000005
-10.4,0.0071875000000005
-10.3,0.0059374999999999
-10.2,-0.0015625000000003
-10.1,0.0096875
-10.0,0.0171875000000004
-9.9,0.0084374999999994
-9.8,-0.0003124999999997
-9.7,-0.0065624999999993
-9.6,0.0021874999999997
-9.5,-0.0040624999999998
-9.4,-0.0040624999999998
-9.3,-0.0015625000000003
-9.2,0.0034375000000004
-9.1,0.0046874999999992
-9.0,0.0046874999999992
-8.9,0.0009374999999991
-8.8,-0.0040624999999998
-8.7,0.0034375000000004
-8.6,0.0159374999999997
-8.5,0.0084374999999994
-8.4,0.0121874999999996
-8.3,0.0109375000000007
-8.2,0.0084374999999994
-8.1,0.0109375000000007
-8.0,0.0146875000000009
-7.9,0.0021874999999997
-7.8,-0.0028124999999992
-7.7,-0.0028124999999992
-7.6,0.0021874999999997
-7.5,-0.0015625000000003
-7.4,-0.0028124999999992
-7.3,-0.0053125000000005
-7.2,0.0021874999999997
-7.1,0.0034375000000004
-7.0,-0.0028124999999992
-6.9,-0.0065624999999993
-6.8,0.0046874999999992
-6.7,0.0046874999999992
-6.6,0.0046874999999992
-6.5,0.0009374999999991
-6.4,0.0009374999999991
-6.3,0.0034375000000004
-6.2,0.0059374999999999
-6.1,0.0096875
-6.0,-0.0028124999999992
-5.9,-0.0128125000000008
-5.8,-0.0278124999999996
-5.7,-0.0440625000000008
-5.6,-0.0328125000000004
-5.5,-0.0053125000000005
-5.4,0.0121874999999996
-5.3,0.0259374999999995
-5.2,0.0421875000000007
-5.1,0.0459375000000009
-5.0,0.0246875000000006
-4.9,-0.0028124999999992
-4.8,-0.0140624999999996
-4.7,-0.0165624999999991
-4.6,-0.0290625000000002
-4.5,-0.0303125000000009
-4.4,-0.0190625000000004
-4.3,-0.0315624999999997
-4.2,-0.0240624999999994
-4.1,0.0109375000000007
-4.0,0.0284375000000008
-3.9,0.0096875
-3.8,-0.0015625000000003
-3.7,0.0009374999999991
-3.6,-0.0115625000000001
-3.5,-0.0440625000000008
-3.4,-0.0465625000000003
-3.3,-0.0340624999999992
-3.2,-0.0215624999999999
-3.1,-0.0053125000000005
-3.0,0.0084374999999994
-2.9,0.0134375000000002
-2.8,0.0009374999999991
-2.7,-0.0003124999999997
-2.6,-0.0090625000000006
-2.5,-0.0078125
-2.4,-0.0140624999999996
-2.3,-0.0203124999999993
-2.2,-0.0190625000000004
-2.1,-0.0178124999999998
-2.0,-0.0140624999999996
-1.9,-0.0140624999999996
-1.8,-0.0103124999999995
-1.7,-0.0053125000000005
-1.6,-0.0065624999999993
-1.5,-0.0003124999999997
-1.4,-0.0053125000000005
-1.3,-0.0065624999999993
-1.2,-0.0128125000000008
-1.1,-0.0190625000000004
-1.0,-0.0215624999999999
-0.9,-0.0178124999999998
-0.8,-0.0115625000000001
-0.7,-0.0090625000000006
-0.6,-0.0090625000000006
-0.5,-0.0190625000000004
-0.4,-0.0190625000000004
-0.3,-0.0153125000000003
-0.2,-0.0140624999999996
-0.1,-0.0078125
0.0,-0.0128125000000008
0.1,-0.0053125000000005
0.2,-0.0053125000000005
0.3,-0.0078125
0.4,-0.0053125000000005
0.5,0.0021874999999997
0.6,0.0009374999999991
0.7,-0.0015625000000003
0.8,-0.0003124999999997
0.9,-0.0003124999999997
1.0,-0.0028124999999992
1.1,-0.0028124999999992
1.2,-0.0090625000000006
1.3,-0.0090625000000006
1.4,-0.0128125000000008
1.5,-0.0140624999999996
1.6,-0.0078125
1.7,-0.0190625000000004
1.8,-0.0265625000000007
1.9,-0.0440625000000008
2.0,-0.0428125000000001
2.1,-0.0678125000000005
2.2,-0.172812499999999
2.3,-0.249062500000001
2.4,-0.210312500000001
2.5,-0.2328125
2.6,-0.301562499999999
2.7,-0.2965625
2.8,-0.241562500000001
2.9,-0.225312499999999
3.0,-0.2440625
3.1,-0.242812499999999
3.2,-0.2340625
3.3,-0.214062500000001
3.4,-0.169062500000001
3.5,-0.102812500000001
3.6,-0.0503125000000004
3.7,0.0046874999999992
3.8,0.0546875
3.9,0.0921874999999996
4.0,0.1596875
4.1,0.233437500000001
4.2,0.2521875
4.3,0.2346875
4.4,0.2284375
4.5,0.227187499999999
4.6,0.2034375
4.7,0.1759375
4.8,0.1871875
4.9,0.202187500000001
5.0,0.2084375
5.1,0.192187499999999
5.2,0.1871875
5.3,0.1834375
5.4,0.180937500000001
5.5,0.180937500000001
5.6,0.1896875
5.7,0.2184375
5.8,0.258437499999999
5.9,0.295937500000001
6.0,0.3259375
6.1,0.344687499999999
6.2,0.368437500000001
6.3,0.3771875
6.4,0.368437500000001
6.5,0.3571875
6.6,0.348437499999999
6.7,0.3359375
6.8,0.3159375
6.9,0.2671875
7.0,0.2084375
7.1,0.1371875
7.2,0.0621875000000003
7.3,-0.0053125000000005
7.4,-0.0590624999999996
7.5,-0.0840624999999999
7.6,-0.1053125
7.7,-0.116562500000001
7.8,-0.1215625
7.9,-0.116562500000001
8.0,-0.1053125
8.1,-0.106562500000001
8.2,-0.117812499999999
8.3,-0.1265625
8.4,-0.1365625
8.5,-0.137812500000001
8.6,-0.131562499999999
8.7,-0.114062499999999
8.8,-0.102812500000001
8.9,-0.0928125000000009
9.0,-0.0615625000000009
9.1,-0.0278124999999996
9.2,-0.0003124999999997
9.3,-0.0215624999999999
9.4,-0.0378124999999994
9.5,-0.0740625000000001
9.6,-0.1128125
9.7,-0.1540625
9.8,-0.1703125
9.9,-0.1640625
10.0,-0.1665625
10.1,-0.1815625
10.2,-0.2028125
10.3,-0.227812500000001
10.4,-0.235312499999999
10.5,-0.2540625
10.6,-0.2378125
10.7,-0.2340625
10.8,-0.207812499999999
10.9,-0.1878125
11.0,-0.1665625
11.1,-0.145312499999999
11.2,-0.124062500000001
11.3,-0.110312499999999
11.4,-0.102812500000001
11.5,-0.1015625
11.6,-0.0953125000000004
11.7,-0.0890625000000007
11.8,-0.0990625000000005
11.9,-0.1128125
12.0,-0.1328125
12.1,-0.1253125
12.2,-0.0865624999999994
12.3,-0.0453124999999996
12.4,-0.0253125000000001
12.5,-0.0128125000000008
12.6,-0.0065624999999993
12.7,-0.0178124999999998
12.8,-0.0365625000000005
12.9,-0.0203124999999993
13.0,0.0134375000000002
13.1,0.0496874999999992
13.2,0.0721875000000001
13.3,0.102187499999999
13.4,0.1284375
13.5,0.1559375
13.6,0.1859375
13.7,0.2221875
13.8,0.2209375
13.9,0.2309375
14.0,0.2384375
14.1,0.257187500000001
14.2,0.2696875
14.3,0.2809375
14.4,0.2971875
14.5,0.303437499999999
14.6,0.2984375
14.7,0.305937500000001
14.8,0.3109375
14.9,0.3109375
15.0,0.292187500000001
15.1,0.278437500000001
15.2,0.2634375
15.3,0.2459375
15.4,0.233437500000001
15.5,0.2209375
15.6,0.212187500000001
15.7,0.198437500000001
15.8,0.1896875
15.9,0.1734375
16.0,0.1584375
16.1,0.1421875
16.2,0.1196875
16.3,0.0896875000000001
16.4,0.0559375000000006
16.5,0.0171875000000004
16.6,-0.0078125
16.7,-0.0465625000000003
16.8,-0.0790624999999991
16.9,-0.0778125000000003
17.0,0.0021874999999997
17.1,-0.0365625000000005
17.2,-0.1128125
17.3,-0.1328125
17.4,-0.1128125
17.5,-0.1665625
17.6,-0.2240625
17.7,-0.217812500000001
17.8,-0.200312500000001
17.9,-0.2153125
18.0,-0.2153125
18.1,-0.2015625
18.2,-0.190312499999999
18.3,-0.1878125
18.4,-0.1753125
18.5,-0.169062500000001
18.6,-0.159062499999999
18.7,-0.141562499999999
18.8,-0.1265625
18.9,-0.1228125
19.0,-0.110312499999999
19.1,-0.0915625000000002
19.2,-0.0678125000000005
19.3,-0.0528124999999999
19.4,-0.0378124999999994
19.5,-0.0228125000000006
19.6,-0.0303125000000009
19.7,-0.0415624999999995
19.8,-0.0540625000000006
19.9,-0.0553124999999994
20.0,-0.0790624999999991
20.1,-0.0965624999999992
20.2,-0.0978124999999999
20.3,-0.0890625000000007
20.4,-0.0715625000000006
20.5,-0.0928125000000009
20.6,-0.1053125
20.7,-0.0928125000000009
20.8,-0.0978124999999999
20.9,-0.1015625
21.0,-0.0978124999999999
21.1,-0.0790624999999991
21.2,-0.0778125000000003
21.3,-0.0803124999999998
21.4,-0.0840624999999999
21.5,-0.0890625000000007
21.6,-0.0990625000000005
21.7,-0.110312499999999
21.8,-0.1078125
21.9,-0.1040625
22.0,-0.0865624999999994
22.1,-0.0578125000000007
22.2,-0.0390625
22.3,-0.0228125000000006
22.4,-0.0040624999999998
22.5,0.0246875000000006
22.6,0.0484375000000004
22.7,0.0496874999999992
22.8,0.0509374999999999
22.9,0.0559375000000006
23.0,0.0559375000000006
23.1,0.0459375000000009
23.2,0.0521875000000005
23.3,0.0684374999999999
23.4,0.0859375
23.5,0.0909375000000008
23.6,0.0984374999999993
23.7,0.0846874999999994
23.8,0.0884374999999995
23.9,0.1209375
24.0,0.160937499999999
24.1,0.1696875
24.2,0.1896875
24.3,0.2209375
24.4,0.229687500000001
24.5,0.2046875
24.6,0.1721875
24.7,0.149687500000001
24.8,0.1346875
24.9,0.1034375
25.0,0.0934375000000003
25.1,0.0809374999999992
25.2,0.0709374999999994
25.3,0.0446875000000002
25.4,0.0246875000000006
25.5,0.0059374999999999
25.6,-0.0103124999999995
25.7,-0.0240624999999994
25.8,-0.0428125000000001
25.9,-0.0553124999999994
26.0,-0.0690624999999994
26.1,-0.0815625000000004
26.2,-0.0903124999999996
26.3,-0.1053125
26.4,-0.0978124999999999
26.5,-0.0965624999999992
26.6,-0.0915625000000002
26.7,-0.0728124999999995
26.8,-0.0565625000000001
26.9,-0.0403125000000006
27.0,-0.0228125000000006
27.1,-0.0128125000000008
27.2,-0.0090625000000006
27.3,-0.0103124999999995
27.4,-0.0215624999999999
27.5,-0.0178124999999998
27.6,-0.0140624999999996
27.7,-0.0065624999999993
27.8,-0.0003124999999997
27.9,-0.0015625000000003
28.0,0.0021874999999997
28.1,0.0046874999999992
28.2,0.0034375000000004
28.3,0.0009374999999991
28.4,0.0196874999999999
28.5,0.0471874999999997
28.6,0.0334374999999998
28.7,0.0021874999999997
28.8,-0.0165624999999991
28.9,-0.0265625000000007
29.0,-0.0553124999999994
29.1,-0.0815625000000004
29.2,-0.0903124999999996
29.3,-0.0878125000000001
29.4,-0.0690624999999994
29.5,-0.0565625000000001
29.6,-0.0503125000000004
29.7,-0.0415624999999995
29.8,-0.0340624999999992
29.9,-0.0390625
30.0,-0.0478124999999991
30.1,-0.0590624999999996
30.2,-0.0640625000000004
30.3,-0.0740625000000001
30.4,-0.0853125000000006
30.5,-0.0890625000000007
30.6,-0.0928125000000009
30.7,-0.0778125000000003
30.8,-0.0678125000000005
30.9,-0.0578125000000007
31.0,-0.0540625000000006
31.1,-0.0553124999999994
31.2,-0.0453124999999996
31.3,-0.0415624999999995
31.4,-0.0340624999999992
31.5,-0.0090625000000006
31.6,0.0384375000000006
31.7,0.0196874999999999
31.8,-0.0565625000000001
31.9,-0.0540625000000006
32.0,0.0234375
32.1,0.0296874999999996
32.2,0.0159374999999997
32.3,0.0721875000000001
32.4,0.1409375
32.5,0.133437499999999
32.6,0.0946874999999991
32.7,0.0746874999999996
32.8,0.0471874999999997
32.9,0.0021874999999997
33.0,-0.0115625000000001
33.1,-0.0190625000000004
33.2,-0.0153125000000003
33.3,-0.0028124999999992
33.4,0.0071875000000005
33.5,0.0109375000000007
33.6,0.0059374999999999
33.7,0.0121874999999996
33.8,0.0109375000000007
33.9,0.0084374999999994
34.0,0.0009374999999991
34.1,0.0121874999999996
34.2,0.0059374999999999
34.3,0.0009374999999991
34.4,0.0071875000000005
34.5,0.0146875000000009
34.6,0.0121874999999996
34.7,0.0096875
34.8,0.0109375000000007
34.9,0.0071875000000005
35.0,0.0046874999999992
35.1,-0.0003124999999997
35.2,-0.0078125
35.3,-0.0090625000000006
35.4,-0.0103124999999995
35.5,-0.0153125000000003
35.6,-0.0153125000000003
35.7,-0.0203124999999993
35.8,-0.0215624999999999
35.9,-0.0203124999999993
36.0,-0.0115625000000001
36.1,-0.0053125000000005
36.2,0.0084374999999994
36.3,0.0121874999999996
36.4,0.0259374999999995
36.5,0.0521875000000005
36.6,0.0959374999999998
36.7,0.1171875
36.8,0.1109375
36.9,0.115937499999999
37.0,0.133437499999999
37.1,0.1284375
37.2,0.108437500000001
37.3,0.0959374999999998
37.4,0.0984374999999993
37.5,0.104687500000001
37.6,0.0946874999999991
37.7,0.0971875000000004
37.8,0.1059375
37.9,0.0934375000000003
38.0,0.0821874999999999
38.1,0.0734375000000007
38.2,0.0696875000000006
38.3,0.0721875000000001
38.4,0.0584375000000001
38.5,0.0571874999999995
38.6,0.0646874999999998
38.7,0.0521875000000005
38.8,0.0134375000000002
38.9,-0.0015625000000003
39.0,-0.0078125
39.1,-0.0178124999999998
39.2,-0.0203124999999993
39.3,-0.0078125
39.4,0.0084374999999994
39.5,0.0146875000000009
39.6,0.0346875000000004
39.7,0.0459375000000009
39.8,0.0421875000000007
39.9,0.0396874999999994
40.0,0.0334374999999998
40.1,0.0284375000000008
40.2,0.0159374999999997
40.3,0.0059374999999999
40.4,-0.0078125
40.5,-0.0065624999999993
40.6,-0.0053125000000005
40.7,-0.0178124999999998
40.8,-0.0215624999999999
40.9,-0.0215624999999999
41.0,-0.0315624999999997
41.1,-0.0265625000000007
41.2,-0.0265625000000007
41.3,-0.0503125000000004
41.4,-0.0490624999999998
41.5,-0.0453124999999996
41.6,-0.0528124999999999
41.7,-0.0503125000000004
41.8,-0.0515624999999993
41.9,-0.0603125000000002
42.0,-0.0840624999999999
42.1,-0.0878125000000001
42.2,-0.100312499999999
42.3,-0.117812499999999
42.4,-0.124062500000001
42.5,-0.1228125
42.6,-0.1328125
42.7,-0.137812500000001
42.8,-0.1403125
42.9,-0.131562499999999
43.0,-0.1303125
43.1,-0.124062500000001
43.2,-0.124062500000001
43.3,-0.124062500000001
43.4,-0.110312499999999
43.5,-0.110312499999999
43.6,-0.0940624999999997
43.7,-0.0815625000000004
43.8,-0.0640625000000004
43.9,-0.0465625000000003
44.0,-0.0265625000000007
44.1,-0.0015625000000003
44.2,0.0096875
44.3,0.0246875000000006
44.4,0.0321874999999991
44.5,0.0296874999999996
44.6,0.0346875000000004
44.7,0.0559375000000006
44.8,0.0809374999999992
44.9,0.0734375000000007
45.0,0.0609374999999996
45.1,0.0609374999999996
45.2,0.0646874999999998
45.3,0.0459375000000009
45.4,0.0271875000000001
45.5,0.0321874999999991
45.6,0.0284375000000008
45.7,0.0271875000000001
45.8,0.0196874999999999
45.9,0.0096875
46.0,0.0009374999999991
46.1,-0.0040624999999998
46.2,-0.0190625000000004
46.3,-0.0553124999999994
46.4,-0.0553124999999994
46.5,0.0084374999999994
46.6,0.0371874999999999
46.7,-0.0290625000000002
46.8,-0.0553124999999994
46.9,-0.0278124999999996
47.0,-0.0440625000000008
47.1,-0.1078125
47.2,-0.1190625
47.3,-0.0803124999999998
47.4,-0.0640625000000004
47.5,-0.0540625000000006
47.6,-0.0415624999999995
47.7,-0.0265625000000007
47.8,-0.0203124999999993
47.9,-0.0128125000000008
48.0,-0.0128125000000008
48.1,-0.0228125000000006
48.2,-0.0153125000000003
48.3,-0.0053125000000005
48.4,0.0034375000000004
48.5,0.0184374999999992
48.6,0.0359374999999993
48.7,0.0634374999999991
48.8,0.0734375000000007
48.9,0.0834375000000005
49.0,0.0921874999999996
49.1,0.0884374999999995
49.2,0.0834375000000005
49.3,0.0809374999999992
49.4,0.0834375000000005
49.5,0.0771875000000009
49.6,0.0684374999999999
49.7,0.0721875000000001
49.8,0.0721875000000001
49.9,0.0721875000000001
50.0,0.0696875000000006
50.1,0.0659375000000004
50.2,0.0559375000000006
50.3,0.0371874999999999
50.4,0.0284375000000008
50.5,0.0296874999999996
50.6,0.0171875000000004
50.7,0.0034375000000004
50.8,0.0084374999999994
50.9,0.0084374999999994
51.0,-0.0003124999999997
51.1,-0.0053125000000005
51.2,-0.0040624999999998
51.3,-0.0103124999999995
51.4,-0.0190625000000004
51.5,-0.0353124999999999
51.6,-0.0353124999999999
51.7,-0.0403125000000006
51.8,-0.0390625
51.9,-0.0415624999999995
52.0,-0.0478124999999991
52.1,-0.0590624999999996
52.2,-0.0528124999999999
52.3,-0.0578125000000007
52.4,-0.0590624999999996
52.5,-0.0653124999999992
52.6,-0.0678125000000005
52.7,-0.0640625000000004
52.8,-0.0403125000000006
52.9,-0.0078125
53.0,-0.0153125000000003
53.1,-0.0378124999999994
53.2,-0.0540625000000006
53.3,-0.0465625000000003
