Time (Microsecond),Voltage (V)
-24.9,-0.0190625000000004
-24.8,-0.0178124999999998
-24.7,-0.0265625000000007
-24.6,-0.0128125000000008
-24.5,-0.0115625000000001
-24.4,-0.0028124999999992
-24.3,-0.0040624999999998
-24.2,0.0034375000000004
-24.1,0.0071875000000005
-24.0,-0.0053125000000005
-23.9,-0.0128125000000008
-23.8,-0.0053125000000005
-23.7,-0.0140624999999996
-23.6,-0.0090625000000006
-23.5,-0.0078125
-23.4,-0.0040624999999998
-23.3,0.0121874999999996
-23.2,0.0059374999999999
-23.1,-0.0003124999999997
-23.0,0.0046874999999992
-22.9,0.0109375000000007
-22.8,0.0034375000000004
-22.7,0.0121874999999996
-22.6,0.0071875000000005
-22.5,-0.0028124999999992
-22.4,-0.0040624999999998
-22.3,-0.0028124999999992
-22.2,-0.0053125000000005
-22.1,0.0034375000000004
-22.0,0.0021874999999997
-21.9,-0.0028124999999992
-21.8,-0.0040624999999998
-21.7,-0.0078125
-21.6,-0.0040624999999998
-21.5,-0.0040624999999998
-21.4,0.0309375000000003
-21.3,0.0359374999999993
-21.2,0.0221874999999994
-21.1,0.0196874999999999
-21.0,0.0234375
-20.9,0.0071875000000005
-20.8,-0.0078125
-20.7,-0.0128125000000008
-20.6,-0.0053125000000005
-20.5,0.0134375000000002
-20.4,0.0134375000000002
-20.3,0.0196874999999999
-20.2,0.0384375000000006
-20.1,0.0421875000000007
-20.0,0.0309375000000003
-19.9,0.0021874999999997
-19.8,-0.0228125000000006
-19.7,-0.0453124999999996
-19.6,-0.0215624999999999
-19.5,0.0109375000000007
-19.4,0.0159374999999997
-19.3,0.0321874999999991
-19.2,0.0509374999999999
-19.1,0.0659375000000004
-19.0,0.0321874999999991
-18.9,0.0146875000000009
-18.8,-0.0090625000000006
-18.7,-0.0078125
-18.6,-0.0278124999999996
-18.5,-0.0203124999999993
-18.4,-0.0053125000000005
-18.3,0.0134375000000002
-18.2,0.0246875000000006
-18.1,0.0259374999999995
-18.0,0.0184374999999992
-17.9,0.0109375000000007
-17.8,0.0146875000000009
-17.7,0.0134375000000002
-17.6,0.0071875000000005
-17.5,0.0034375000000004
-17.4,0.0046874999999992
-17.3,0.0134375000000002
-17.2,0.0146875000000009
-17.1,0.0184374999999992
-17.0,0.0146875000000009
-16.9,0.0209375000000005
-16.8,0.0184374999999992
-16.7,0.0096875
-16.6,0.0084374999999994
-16.5,0.0096875
-16.4,0.0096875
-16.3,0.0071875000000005
-16.2,0.0034375000000004
-16.1,0.0059374999999999
-16.0,0.0046874999999992
-15.9,0.0084374999999994
-15.8,0.0084374999999994
-15.7,0.0134375000000002
-15.6,0.0109375000000007
-15.5,0.0109375000000007
-15.4,0.0134375000000002
-15.3,0.0159374999999997
-15.2,0.0159374999999997
-15.1,0.0134375000000002
-15.0,0.0159374999999997
-14.9,0.0284375000000008
-14.8,0.0184374999999992
-14.7,0.0184374999999992
-14.6,0.0146875000000009
-14.5,0.0084374999999994
-14.4,0.0121874999999996
-14.3,0.0096875
-14.2,0.0096875
-14.1,0.0034375000000004
-14.0,0.0071875000000005
-13.9,0.0034375000000004
-13.8,0.0059374999999999
-13.7,0.0059374999999999
-13.6,0.0059374999999999
-13.5,-0.0040624999999998
-13.4,-0.0053125000000005
-13.3,0.0196874999999999
-13.2,0.0321874999999991
-13.1,0.0284375000000008
-13.0,0.0096875
-12.9,0.0159374999999997
-12.8,0.0171875000000004
-12.7,-0.0065624999999993
-12.6,-0.0203124999999993
-12.5,-0.0053125000000005
-12.4,0.0021874999999997
-12.3,0.0059374999999999
-12.2,0.0159374999999997
-12.1,0.0409375000000001
-12.0,0.0609374999999996
-11.9,0.0184374999999992
-11.8,-0.0728124999999995
-11.7,-0.0515624999999993
-11.6,0.0121874999999996
-11.5,-0.0140624999999996
-11.4,-0.0328125000000004
-11.3,0.0159374999999997
-11.2,0.0659375000000004
-11.1,0.0559375000000006
-11.0,0.0209375000000005
-10.9,0.0196874999999999
-10.8,0.0021874999999997
-10.7,-0.0228125000000006
-10.6,-0.0290625000000002
-10.5,-0.0253125000000001
-10.4,-0.0240624999999994
-10.3,-0.0040624999999998
-10.2,0.0046874999999992
-10.1,0.0034375000000004
-10.0,0.0009374999999991
-9.9,0.0034375000000004
-9.8,0.0084374999999994
-9.7,-0.0078125
-9.6,-0.0065624999999993
-9.5,-0.0090625000000006
-9.4,-0.0078125
-9.3,-0.0065624999999993
-9.2,0.0071875000000005
-9.1,0.0071875000000005
-9.0,0.0059374999999999
-8.9,0.0021874999999997
-8.8,0.0021874999999997
-8.7,-0.0028124999999992
-8.6,-0.0103124999999995
-8.5,-0.0128125000000008
-8.4,-0.0153125000000003
-8.3,-0.0153125000000003
-8.2,-0.0053125000000005
-8.1,-0.0065624999999993
-8.0,-0.0078125
-7.9,-0.0140624999999996
-7.8,-0.0165624999999991
-7.7,-0.0203124999999993
-7.6,-0.0215624999999999
-7.5,-0.0128125000000008
-7.4,-0.0140624999999996
-7.3,-0.0128125000000008
-7.2,-0.0140624999999996
-7.1,-0.0040624999999998
-7.0,-0.0028124999999992
-6.9,-0.0053125000000005
-6.8,0.0059374999999999
-6.7,-0.0003124999999997
-6.6,-0.0053125000000005
-6.5,-0.0078125
-6.4,-0.0153125000000003
-6.3,-0.0115625000000001
-6.2,-0.0190625000000004
-6.1,-0.0115625000000001
-6.0,-0.0090625000000006
-5.9,-0.0090625000000006
-5.8,-0.0053125000000005
-5.7,-0.0078125
-5.6,-0.0065624999999993
-5.5,-0.0140624999999996
-5.4,-0.0253125000000001
-5.3,-0.0353124999999999
-5.2,-0.0103124999999995
-5.1,0.0271875000000001
-5.0,0.0309375000000003
-4.9,0.0309375000000003
-4.8,0.0309375000000003
-4.7,-0.0028124999999992
-4.6,-0.0390625
-4.5,-0.0515624999999993
-4.4,-0.0653124999999992
-4.3,-0.0665624999999999
-4.2,-0.0415624999999995
-4.1,-0.0053125000000005
-4.0,0.0121874999999996
-3.9,0.0209375000000005
-3.8,0.0209375000000005
-3.7,0.0121874999999996
-3.6,0.0009374999999991
-3.5,-0.0078125
-3.4,-0.0165624999999991
-3.3,-0.0278124999999996
-3.2,-0.0253125000000001
-3.1,-0.0240624999999994
-3.0,-0.0203124999999993
-2.9,-0.0178124999999998
-2.8,-0.0003124999999997
-2.7,-0.0003124999999997
-2.6,0.0009374999999991
-2.5,-0.0015625000000003
-2.4,-0.0015625000000003
-2.3,-0.0090625000000006
-2.2,-0.0203124999999993
-2.1,-0.0240624999999994
-2.0,-0.0240624999999994
-1.9,-0.0203124999999993
-1.8,-0.0090625000000006
-1.7,-0.0103124999999995
-1.6,-0.0103124999999995
-1.5,-0.0040624999999998
-1.4,-0.0028124999999992
-1.3,-0.0090625000000006
-1.2,-0.0028124999999992
-1.1,-0.0053125000000005
-1.0,-0.0053125000000005
-0.9,-0.0065624999999993
-0.8,-0.0053125000000005
-0.7,-0.0090625000000006
-0.6,-0.0115625000000001
-0.5,-0.0115625000000001
-0.4,-0.0103124999999995
-0.3,-0.0103124999999995
-0.2,-0.0090625000000006
-0.1,-0.0115625000000001
0.0,-0.0128125000000008
0.1,-0.0065624999999993
0.2,-0.0103124999999995
0.3,0.0059374999999999
0.4,0.0021874999999997
0.5,0.0046874999999992
0.6,0.0096875
0.7,-0.0028124999999992
0.8,-0.0015625000000003
0.9,-0.0028124999999992
1.0,-0.0040624999999998
1.1,-0.0078125
1.2,-0.0103124999999995
1.3,-0.0228125000000006
1.4,-0.0353124999999999
1.5,-0.0478124999999991
1.6,-0.0665624999999999
1.7,-0.0790624999999991
1.8,-0.0915625000000002
1.9,-0.1078125
2.0,-0.1265625
2.1,-0.1403125
2.2,-0.151562500000001
2.3,-0.162812499999999
2.4,-0.162812499999999
2.5,-0.1678125
2.6,-0.179062500000001
2.7,-0.1840625
2.8,-0.114062499999999
2.9,-0.0315624999999997
3.0,-0.0378124999999994
3.1,-0.0440625000000008
3.2,0.0009374999999991
3.3,0.0034375000000004
3.4,-0.0328125000000004
3.5,-0.0340624999999992
3.6,0.0059374999999999
3.7,0.0396874999999994
3.8,0.0684374999999999
3.9,0.115937499999999
4.0,0.157187499999999
4.1,0.163437500000001
4.2,0.164687499999999
4.3,0.1621875
4.4,0.1409375
4.5,0.1246875
4.6,0.118437500000001
4.7,0.1071875
4.8,0.0871875000000006
4.9,0.0809374999999992
5.0,0.0709374999999994
5.1,0.0521875000000005
5.2,0.0371874999999999
5.3,0.0384375000000006
5.4,0.0321874999999991
5.5,0.0246875000000006
5.6,0.0221874999999994
5.7,0.0309375000000003
5.8,0.0334374999999998
5.9,0.0371874999999999
6.0,0.0409375000000001
6.1,0.0471874999999997
6.2,0.0484375000000004
6.3,0.0459375000000009
6.4,0.0534374999999994
6.5,0.0509374999999999
6.6,0.0496874999999992
6.7,0.0384375000000006
6.8,0.0246875000000006
6.9,0.0096875
7.0,-0.0015625000000003
7.1,-0.0153125000000003
7.2,-0.0303125000000009
7.3,-0.0453124999999996
7.4,-0.0615625000000009
7.5,-0.0715625000000006
7.6,-0.0878125000000001
7.7,-0.0990625000000005
7.8,-0.0965624999999992
7.9,-0.1090625
8.0,-0.114062499999999
8.1,-0.110312499999999
8.2,-0.0903124999999996
8.3,-0.0715625000000006
8.4,-0.0565625000000001
8.5,-0.0390625
8.6,-0.0065624999999993
8.7,0.0134375000000002
8.8,0.0259374999999995
8.9,0.0371874999999999
9.0,0.0384375000000006
9.1,0.0396874999999994
9.2,0.0434374999999996
9.3,0.0384375000000006
9.4,0.0321874999999991
9.5,0.0071875000000005
9.6,-0.0278124999999996
9.7,-0.0703125
9.8,-0.1128125
9.9,-0.1053125
10.0,-0.0715625000000006
10.1,-0.0565625000000001
10.2,-0.0278124999999996
10.3,0.0071875000000005
10.4,0.0409375000000001
10.5,0.0384375000000006
10.6,0.0296874999999996
10.7,0.0321874999999991
10.8,0.0546875
10.9,0.0509374999999999
11.0,0.0784374999999997
11.1,0.1209375
11.2,0.1684375
11.3,0.180937500000001
11.4,0.180937500000001
11.5,0.184687500000001
11.6,0.1734375
11.7,0.1446875
11.8,0.1071875
11.9,0.0896875000000001
12.0,0.0709374999999994
12.1,0.0409375000000001
12.2,0.0296874999999996
12.3,0.0021874999999997
12.4,-0.0278124999999996
12.5,-0.0478124999999991
12.6,-0.0753125000000008
12.7,-0.0978124999999999
12.8,-0.120312500000001
12.9,-0.120312500000001
13.0,-0.1190625
13.1,-0.1153125
13.2,-0.116562500000001
13.3,-0.1090625
13.4,-0.0928125000000009
13.5,-0.0828124999999993
13.6,-0.0803124999999998
13.7,-0.0790624999999991
13.8,-0.0740625000000001
13.9,-0.0753125000000008
14.0,-0.0840624999999999
14.1,-0.0878125000000001
14.2,-0.0853125000000006
14.3,-0.0828124999999993
14.4,-0.0815625000000004
14.5,-0.0715625000000006
14.6,-0.0578125000000007
14.7,-0.0328125000000004
14.8,-0.0228125000000006
14.9,0.0059374999999999
15.0,0.0309375000000003
15.1,0.0459375000000009
15.2,0.0571874999999995
15.3,0.0709374999999994
15.4,0.0809374999999992
15.5,0.0871875000000006
15.6,0.0934375000000003
15.7,0.1059375
15.8,0.102187499999999
15.9,0.0959374999999998
16.0,0.0921874999999996
16.1,0.0871875000000006
16.2,0.0909375000000008
16.3,0.0746874999999996
16.4,0.0571874999999995
16.5,0.0459375000000009
16.6,0.0221874999999994
16.7,-0.0003124999999997
16.8,-0.0240624999999994
16.9,-0.0428125000000001
17.0,-0.0640625000000004
17.1,-0.0778125000000003
17.2,-0.0815625000000004
17.3,-0.0678125000000005
17.4,-0.0378124999999994
17.5,-0.0415624999999995
17.6,-0.106562500000001
17.7,-0.0990625000000005
17.8,0.0009374999999991
17.9,0.0196874999999999
18.0,0.0121874999999996
18.1,0.0684374999999999
18.2,0.1384375
18.3,0.1271875
18.4,0.0846874999999994
18.5,0.0709374999999994
18.6,0.0671874999999993
18.7,0.0384375000000006
18.8,0.0184374999999992
18.9,0.0246875000000006
19.0,0.0209375000000005
19.1,0.0134375000000002
19.2,0.0296874999999996
19.3,0.0534374999999994
19.4,0.0559375000000006
19.5,0.0271875000000001
19.6,0.0121874999999996
19.7,0.0046874999999992
19.8,-0.0128125000000008
19.9,-0.0328125000000004
20.0,-0.0453124999999996
20.1,-0.0328125000000004
20.2,-0.0303125000000009
20.3,-0.0253125000000001
20.4,-0.0228125000000006
20.5,-0.0215624999999999
20.6,-0.0228125000000006
20.7,-0.0365625000000005
20.8,-0.0540625000000006
20.9,-0.0665624999999999
21.0,-0.0578125000000007
21.1,-0.0578125000000007
21.2,-0.0590624999999996
21.3,-0.0503125000000004
21.4,-0.0503125000000004
21.5,-0.0353124999999999
21.6,-0.0278124999999996
21.7,-0.0140624999999996
21.8,-0.0140624999999996
21.9,-0.0128125000000008
22.0,-0.0065624999999993
22.1,-0.0003124999999997
22.2,0.0196874999999999
22.3,0.0321874999999991
22.4,0.0509374999999999
22.5,0.0659375000000004
22.6,0.0796875000000004
22.7,0.0921874999999996
22.8,0.100937500000001
22.9,0.102187499999999
23.0,0.1096875
23.1,0.118437500000001
23.2,0.115937499999999
23.3,0.1146875
23.4,0.1071875
23.5,0.1034375
23.6,0.0921874999999996
23.7,0.0834375000000005
23.8,0.0721875000000001
23.9,0.0621875000000003
24.0,0.0396874999999994
24.1,0.0146875000000009
24.2,0.0046874999999992
24.3,-0.0078125
24.4,-0.0053125000000005
24.5,-0.0065624999999993
24.6,0.0134375000000002
24.7,0.0134375000000002
24.8,-0.0278124999999996
24.9,-0.0528124999999999
25.0,-0.0603125000000002
25.1,-0.0865624999999994
25.2,-0.1040625
25.3,-0.0978124999999999
25.4,-0.0640625000000004
25.5,-0.0490624999999998
25.6,-0.0428125000000001
25.7,-0.0253125000000001
25.8,-0.0203124999999993
25.9,-0.0203124999999993
26.0,-0.0253125000000001
26.1,-0.0328125000000004
26.2,-0.0303125000000009
26.3,-0.0340624999999992
26.4,-0.0303125000000009
26.5,-0.0303125000000009
26.6,-0.0253125000000001
26.7,-0.0203124999999993
26.8,-0.0053125000000005
26.9,-0.0003124999999997
27.0,0.0096875
27.1,0.0171875000000004
27.2,0.0071875000000005
27.3,0.0096875
27.4,0.0434374999999996
27.5,0.0721875000000001
27.6,0.0696875000000006
27.7,0.0646874999999998
27.8,0.0796875000000004
27.9,0.0709374999999994
28.0,0.0584375000000001
28.1,0.0384375000000006
28.2,0.0521875000000005
28.3,0.0584375000000001
28.4,0.0534374999999994
28.5,0.0471874999999997
28.6,0.0571874999999995
28.7,0.0596875000000008
28.8,0.0571874999999995
28.9,0.0609374999999996
29.0,0.0546875
29.1,0.0671874999999993
29.2,0.0721875000000001
29.3,0.0734375000000007
29.4,0.0809374999999992
29.5,0.0871875000000006
29.6,0.0996874999999999
29.7,0.1134375
29.8,0.1146875
29.9,0.1146875
30.0,0.1134375
30.1,0.0996874999999999
30.2,0.0884374999999995
30.3,0.0696875000000006
30.4,0.0509374999999999
30.5,0.0309375000000003
30.6,0.0259374999999995
30.7,0.0084374999999994
30.8,-0.0065624999999993
30.9,-0.0140624999999996
31.0,-0.0153125000000003
31.1,-0.0278124999999996
31.2,-0.0340624999999992
31.3,-0.0365625000000005
31.4,-0.0303125000000009
31.5,-0.0190625000000004
31.6,-0.0165624999999991
31.7,-0.0065624999999993
31.8,-0.0003124999999997
31.9,0.0034375000000004
32.0,-0.0015625000000003
32.1,-0.0215624999999999
32.2,-0.0440625000000008
32.3,0.0184374999999992
32.4,0.0821874999999999
32.5,0.0209375000000005
32.6,-0.0328125000000004
32.7,-0.0065624999999993
32.8,-0.0165624999999991
32.9,-0.0865624999999994
33.0,-0.1265625
33.1,-0.100312499999999
33.2,-0.0815625000000004
33.3,-0.0828124999999993
33.4,-0.0678125000000005
33.5,-0.0528124999999999
33.6,-0.0590624999999996
33.7,-0.0590624999999996
33.8,-0.0515624999999993
33.9,-0.0590624999999996
34.0,-0.0528124999999999
34.1,-0.0353124999999999
34.2,-0.0228125000000006
34.3,-0.0053125000000005
34.4,0.0221874999999994
34.5,0.0484375000000004
34.6,0.0634374999999991
34.7,0.0721875000000001
34.8,0.0859375
34.9,0.0946874999999991
35.0,0.0871875000000006
35.1,0.0821874999999999
35.2,0.0909375000000008
35.3,0.0821874999999999
35.4,0.0759375000000002
35.5,0.0971875000000004
35.6,0.132187500000001
35.7,0.1246875
35.8,0.0959374999999998
35.9,0.100937500000001
36.0,0.0934375000000003
36.1,0.0871875000000006
36.2,0.0734375000000007
36.3,0.0771875000000009
36.4,0.0934375000000003
36.5,0.0971875000000004
36.6,0.1071875
36.7,0.118437500000001
36.8,0.115937499999999
36.9,0.115937499999999
37.0,0.1134375
37.1,0.1109375
37.2,0.0946874999999991
37.3,0.0859375
37.4,0.0759375000000002
37.5,0.0671874999999993
37.6,0.0471874999999997
37.7,0.0359374999999993
37.8,0.0259374999999995
37.9,0.0109375000000007
38.0,-0.0140624999999996
38.1,-0.0215624999999999
38.2,-0.0303125000000009
38.3,-0.0503125000000004
38.4,-0.0653124999999992
38.5,-0.0715625000000006
38.6,-0.0815625000000004
38.7,-0.0865624999999994
38.8,-0.0903124999999996
38.9,-0.0840624999999999
39.0,-0.0903124999999996
39.1,-0.1040625
39.2,-0.1303125
39.3,-0.1440625
39.4,-0.1228125
39.5,-0.0915625000000002
39.6,-0.0778125000000003
39.7,-0.0653124999999992
39.8,-0.0290625000000002
39.9,-0.0190625000000004
40.0,-0.0353124999999999
40.1,-0.0540625000000006
40.2,-0.0503125000000004
40.3,-0.0490624999999998
40.4,-0.0478124999999991
40.5,-0.0328125000000004
40.6,-0.0240624999999994
40.7,-0.0015625000000003
40.8,0.0209375000000005
40.9,0.0296874999999996
41.0,0.0359374999999993
41.1,0.0296874999999996
41.2,0.0384375000000006
41.3,0.0346875000000004
41.4,0.0359374999999993
41.5,0.0209375000000005
41.6,0.0334374999999998
41.7,0.0471874999999997
41.8,0.0496874999999992
41.9,0.0484375000000004
42.0,0.0596875000000008
42.1,0.0596875000000008
42.2,0.0571874999999995
42.3,0.0434374999999996
42.4,0.0446875000000002
42.5,0.0384375000000006
42.6,0.0284375000000008
42.7,0.0234375
42.8,0.0071875000000005
42.9,0.0009374999999991
43.0,-0.0090625000000006
43.1,-0.0253125000000001
43.2,-0.0403125000000006
43.3,-0.0540625000000006
43.4,-0.0653124999999992
43.5,-0.0790624999999991
43.6,-0.0815625000000004
43.7,-0.0628124999999997
43.8,-0.0553124999999994
43.9,-0.0740625000000001
44.0,-0.0878125000000001
44.1,-0.0865624999999994
44.2,-0.0853125000000006
44.3,-0.114062499999999
44.4,-0.1153125
44.5,-0.1040625
44.6,-0.0815625000000004
44.7,-0.0803124999999998
44.8,-0.0665624999999999
44.9,-0.0453124999999996
45.0,-0.0365625000000005
45.1,-0.0240624999999994
45.2,-0.0278124999999996
45.3,-0.0253125000000001
45.4,-0.0090625000000006
45.5,0.0021874999999997
45.6,0.0021874999999997
45.7,0.0009374999999991
45.8,0.0084374999999994
45.9,0.0146875000000009
46.0,0.0096875
46.1,0.0046874999999992
46.2,0.0146875000000009
46.3,0.0171875000000004
46.4,0.0109375000000007
46.5,-0.0003124999999997
46.6,-0.0065624999999993
46.7,0.0021874999999997
46.8,0.0109375000000007
46.9,0.0309375000000003
47.0,0.0109375000000007
47.1,-0.0840624999999999
47.2,-0.0990625000000005
47.3,-0.0140624999999996
47.4,-0.0240624999999994
47.5,-0.0478124999999991
47.6,-0.0103124999999995
47.7,0.0559375000000006
47.8,0.0446875000000002
47.9,0.0071875000000005
48.0,-0.0115625000000001
48.1,-0.0115625000000001
48.2,-0.0378124999999994
48.3,-0.0378124999999994
48.4,-0.0190625000000004
48.5,-0.0115625000000001
48.6,0.0021874999999997
48.7,0.0271875000000001
48.8,0.0334374999999998
48.9,0.0259374999999995
49.0,0.0434374999999996
49.1,0.0521875000000005
49.2,0.0446875000000002
49.3,0.0384375000000006
49.4,0.0359374999999993
49.5,0.0371874999999999
49.6,0.0346875000000004
49.7,0.0371874999999999
49.8,0.0346875000000004
49.9,0.0246875000000006
50.0,0.0221874999999994
50.1,0.0221874999999994
50.2,0.0059374999999999
50.3,-0.0090625000000006
50.4,-0.0165624999999991
50.5,-0.0240624999999994
50.6,-0.0365625000000005
50.7,-0.0490624999999998
50.8,-0.0678125000000005
50.9,-0.0753125000000008
51.0,-0.0790624999999991
51.1,-0.0878125000000001
51.2,-0.0853125000000006
51.3,-0.0865624999999994
51.4,-0.0778125000000003
51.5,-0.0815625000000004
51.6,-0.0865624999999994
51.7,-0.0903124999999996
51.8,-0.0615625000000009
51.9,-0.0290625000000002
