Time (Microsecond),Voltage (V)
-41.3,0.0246875000000006
-41.2,0.0221874999999994
-41.1,0.0234375
-41.0,0.0221874999999994
-40.9,0.0071875000000005
-40.8,0.0021874999999997
-40.7,0.0034375000000004
-40.6,0.0034375000000004
-40.5,0.0034375000000004
-40.4,0.0009374999999991
-40.3,0.0034375000000004
-40.2,-0.0065624999999993
-40.1,-0.0078125
-40.0,0.0084374999999994
-39.9,0.0059374999999999
-39.8,0.0121874999999996
-39.7,0.0071875000000005
-39.6,0.0084374999999994
-39.5,-0.0003124999999997
-39.4,0.0009374999999991
-39.3,-0.0028124999999992
-39.2,0.0009374999999991
-39.1,0.0071875000000005
-39.0,0.0021874999999997
-38.9,-0.0003124999999997
-38.8,-0.0015625000000003
-38.7,-0.0003124999999997
-38.6,-0.0015625000000003
-38.5,-0.0003124999999997
-38.4,0.0059374999999999
-38.3,0.0046874999999992
-38.2,0.0121874999999996
-38.1,0.0371874999999999
-38.0,0.0571874999999995
-37.9,-0.0228125000000006
-37.8,-0.117812499999999
-37.7,-0.0503125000000004
-37.6,0.0234375
-37.5,-0.0103124999999995
-37.4,-0.0053125000000005
-37.3,0.0409375000000001
-37.2,0.0859375
-37.1,0.0271875000000001
-37.0,-0.0278124999999996
-36.9,-0.0215624999999999
-36.8,-0.0340624999999992
-36.7,-0.0415624999999995
-36.6,-0.0240624999999994
-36.5,-0.0028124999999992
-36.4,-0.0015625000000003
-36.3,0.0034375000000004
-36.2,0.0021874999999997
-36.1,-0.0090625000000006
-36.0,-0.0078125
-35.9,-0.0065624999999993
-35.8,-0.0028124999999992
-35.7,-0.0128125000000008
-35.6,-0.0028124999999992
-35.5,0.0034375000000004
-35.4,-0.0003124999999997
-35.3,-0.0015625000000003
-35.2,-0.0078125
-35.1,-0.0028124999999992
-35.0,-0.0065624999999993
-34.9,-0.0065624999999993
-34.8,-0.0078125
-34.7,-0.0103124999999995
-34.6,-0.0090625000000006
-34.5,-0.0165624999999991
-34.4,-0.0140624999999996
-34.3,-0.0265625000000007
-34.2,-0.0265625000000007
-34.1,0.0071875000000005
-34.0,0.0209375000000005
-33.9,-0.0153125000000003
-33.8,-0.0290625000000002
-33.7,-0.0178124999999998
-33.6,-0.0215624999999999
-33.5,-0.0315624999999997
-33.4,-0.0390625
-33.3,-0.0103124999999995
-33.2,-0.0003124999999997
-33.1,-0.0028124999999992
-33.0,0.0021874999999997
-32.9,-0.0040624999999998
-32.8,-0.0040624999999998
-32.7,-0.0078125
-32.6,-0.0115625000000001
-32.5,-0.0128125000000008
-32.4,-0.0103124999999995
-32.3,-0.0128125000000008
-32.2,-0.0153125000000003
-32.1,-0.0178124999999998
-32.0,-0.0153125000000003
-31.9,-0.0078125
-31.8,-0.0090625000000006
-31.7,-0.0103124999999995
-31.6,-0.0140624999999996
-31.5,-0.0203124999999993
-31.4,-0.0228125000000006
-31.3,-0.0053125000000005
-31.2,-0.0053125000000005
-31.1,-0.0115625000000001
-31.0,0.0059374999999999
-30.9,0.0284375000000008
-30.8,0.0009374999999991
-30.7,-0.0390625
-30.6,-0.0415624999999995
-30.5,-0.0365625000000005
-30.4,-0.0478124999999991
-30.3,-0.0453124999999996
-30.2,-0.0190625000000004
-30.1,0.0084374999999994
-30.0,0.0134375000000002
-29.9,0.0121874999999996
-29.8,0.0084374999999994
-29.7,-0.0015625000000003
-29.6,-0.0078125
-29.5,-0.0090625000000006
-29.4,-0.0203124999999993
-29.3,-0.0215624999999999
-29.2,-0.0053125000000005
-29.1,-0.0028124999999992
-29.0,-0.0065624999999993
-28.9,-0.0090625000000006
-28.8,-0.0078125
-28.7,-0.0078125
-28.6,-0.0103124999999995
-28.5,-0.0115625000000001
-28.4,-0.0078125
-28.3,-0.0165624999999991
-28.2,-0.0128125000000008
-28.1,-0.0065624999999993
-28.0,-0.0040624999999998
-27.9,-0.0090625000000006
-27.8,0.0021874999999997
-27.7,-0.0153125000000003
-27.6,-0.0065624999999993
-27.5,-0.0078125
-27.4,-0.0003124999999997
-27.3,0.0021874999999997
-27.2,0.0046874999999992
-27.1,0.0059374999999999
-27.0,0.0059374999999999
-26.9,0.0071875000000005
-26.8,0.0059374999999999
-26.7,-0.0015625000000003
-26.6,-0.0003124999999997
-26.5,-0.0053125000000005
-26.4,-0.0140624999999996
-26.3,-0.0040624999999998
-26.2,-0.0078125
-26.1,-0.0165624999999991
-26.0,-0.0040624999999998
-25.9,0.0321874999999991
-25.8,0.0371874999999999
-25.7,0.0084374999999994
-25.6,-0.0065624999999993
-25.5,0.0034375000000004
-25.4,-0.0028124999999992
-25.3,-0.0290625000000002
-25.2,-0.0190625000000004
-25.1,0.0009374999999991
-25.0,0.0059374999999999
-24.9,0.0134375000000002
-24.8,0.0134375000000002
-24.7,0.0109375000000007
-24.6,0.0034375000000004
-24.5,-0.0065624999999993
-24.4,-0.0028124999999992
-24.3,0.0034375000000004
-24.2,0.0071875000000005
-24.1,0.0146875000000009
-24.0,0.0134375000000002
-23.9,0.0009374999999991
-23.8,0.0034375000000004
-23.7,-0.0015625000000003
-23.6,0.0046874999999992
-23.5,0.0096875
-23.4,-0.0140624999999996
-23.3,-0.0328125000000004
-23.2,0.0221874999999994
-23.1,0.1059375
-23.0,0.0859375
-22.9,-0.0040624999999998
-22.8,-0.0040624999999998
-22.7,0.0134375000000002
-22.6,-0.0203124999999993
-22.5,-0.0715625000000006
-22.4,-0.0478124999999991
-22.3,0.0146875000000009
-22.2,0.0259374999999995
-22.1,0.0234375
-22.0,0.0371874999999999
-21.9,0.0371874999999999
-21.8,0.0196874999999999
-21.7,0.0096875
-21.6,0.0084374999999994
-21.5,0.0084374999999994
-21.4,0.0221874999999994
-21.3,0.0259374999999995
-21.2,0.0184374999999992
-21.1,0.0209375000000005
-21.0,0.0209375000000005
-20.9,0.0159374999999997
-20.8,0.0071875000000005
-20.7,0.0196874999999999
-20.6,0.0171875000000004
-20.5,0.0121874999999996
-20.4,0.0096875
-20.3,0.0134375000000002
-20.2,0.0159374999999997
-20.1,0.0146875000000009
-20.0,0.0159374999999997
-19.9,0.0134375000000002
-19.8,0.0159374999999997
-19.7,0.0121874999999996
-19.6,0.0146875000000009
-19.5,0.0121874999999996
-19.4,0.0071875000000005
-19.3,0.0109375000000007
-19.2,0.0134375000000002
-19.1,0.0184374999999992
-19.0,0.0146875000000009
-18.9,0.0159374999999997
-18.8,0.0171875000000004
-18.7,0.0059374999999999
-18.6,0.0084374999999994
-18.5,0.0084374999999994
-18.4,0.0146875000000009
-18.3,0.0084374999999994
-18.2,0.0146875000000009
-18.1,0.0096875
-18.0,-0.0065624999999993
-17.9,-0.0040624999999998
-17.8,0.0371874999999999
-17.7,0.0621875000000003
-17.6,0.0346875000000004
-17.5,0.0121874999999996
-17.4,0.0159374999999997
-17.3,0.0134375000000002
-17.2,-0.0165624999999991
-17.1,-0.0240624999999994
-17.0,0.0096875
-16.9,0.0284375000000008
-16.8,0.0296874999999996
-16.7,0.0234375
-16.6,0.0171875000000004
-16.5,-0.0053125000000005
-16.4,-0.0265625000000007
-16.3,-0.0515624999999993
-16.2,-0.0378124999999994
-16.1,0.0221874999999994
-16.0,0.0609374999999996
-15.9,0.0459375000000009
-15.8,0.0421875000000007
-15.7,0.0496874999999992
-15.6,0.0296874999999996
-15.5,-0.0040624999999998
-15.4,-0.0140624999999996
-15.3,-0.0065624999999993
-15.2,-0.0040624999999998
-15.1,0.0009374999999991
-15.0,0.0046874999999992
-14.9,0.0221874999999994
-14.8,0.0034375000000004
-14.7,0.0159374999999997
-14.6,0.0059374999999999
-14.5,-0.0040624999999998
-14.4,-0.0053125000000005
-14.3,-0.0040624999999998
-14.2,0.0021874999999997
-14.1,-0.0015625000000003
-14.0,-0.0015625000000003
-13.9,0.0034375000000004
-13.8,0.0109375000000007
-13.7,0.0084374999999994
-13.6,0.0046874999999992
-13.5,-0.0040624999999998
-13.4,-0.0053125000000005
-13.3,0.0009374999999991
-13.2,-0.0028124999999992
-13.1,-0.0040624999999998
-13.0,-0.0015625000000003
-12.9,-0.0053125000000005
-12.8,0.0009374999999991
-12.7,-0.0040624999999998
-12.6,-0.0078125
-12.5,-0.0053125000000005
-12.4,0.0021874999999997
-12.3,-0.0040624999999998
-12.2,0.0021874999999997
-12.1,0.0021874999999997
-12.0,0.0059374999999999
-11.9,0.0071875000000005
-11.8,0.0071875000000005
-11.7,-0.0015625000000003
-11.6,-0.0065624999999993
-11.5,0.0021874999999997
-11.4,0.0071875000000005
-11.3,-0.0015625000000003
-11.2,-0.0065624999999993
-11.1,-0.0040624999999998
-11.0,-0.0103124999999995
-10.9,-0.0090625000000006
-10.8,-0.0140624999999996
-10.7,-0.0178124999999998
-10.6,-0.0190625000000004
-10.5,-0.0140624999999996
-10.4,-0.0115625000000001
-10.3,-0.0103124999999995
-10.2,-0.0103124999999995
-10.1,-0.0090625000000006
-10.0,-0.0065624999999993
-9.9,-0.0103124999999995
-9.8,-0.0240624999999994
-9.7,-0.0040624999999998
-9.6,0.0334374999999998
-9.5,0.0321874999999991
-9.4,0.0084374999999994
-9.3,0.0034375000000004
-9.2,-0.0053125000000005
-9.1,-0.0190625000000004
-9.0,-0.0328125000000004
-8.9,-0.0240624999999994
-8.8,-0.0115625000000001
-8.7,0.0096875
-8.6,0.0409375000000001
-8.5,0.0446875000000002
-8.4,-0.0765624999999996
-8.3,-0.127812499999999
-8.2,-0.0265625000000007
-8.1,0.0021874999999997
-8.0,-0.0278124999999996
-7.9,-0.0053125000000005
-7.8,0.0659375000000004
-7.7,0.0871875000000006
-7.6,0.0059374999999999
-7.5,-0.0215624999999999
-7.4,-0.0015625000000003
-7.3,-0.0140624999999996
-7.2,-0.0253125000000001
-7.1,-0.0090625000000006
-7.0,-0.0003124999999997
-6.9,-0.0015625000000003
-6.8,0.0046874999999992
-6.7,-0.0053125000000005
-6.6,-0.0178124999999998
-6.5,-0.0103124999999995
-6.4,-0.0053125000000005
-6.3,-0.0065624999999993
-6.2,-0.0153125000000003
-6.1,-0.0103124999999995
-6.0,-0.0015625000000003
-5.9,-0.0140624999999996
-5.8,-0.0115625000000001
-5.7,0.0034375000000004
-5.6,0.0034375000000004
-5.5,0.0034375000000004
-5.4,0.0071875000000005
-5.3,-0.0040624999999998
-5.2,-0.0065624999999993
-5.1,-0.0165624999999991
-5.0,-0.0103124999999995
-4.9,-0.0115625000000001
-4.8,-0.0065624999999993
-4.7,-0.0153125000000003
-4.6,-0.0228125000000006
-4.5,-0.0178124999999998
-4.4,-0.0165624999999991
-4.3,-0.0153125000000003
-4.2,-0.0178124999999998
-4.1,-0.0153125000000003
-4.0,-0.0078125
-3.9,-0.0053125000000005
-3.8,-0.0065624999999993
-3.7,-0.0078125
-3.6,-0.0065624999999993
-3.5,-0.0065624999999993
-3.4,-0.0053125000000005
-3.3,-0.0053125000000005
-3.2,-0.0128125000000008
-3.1,-0.0040624999999998
-3.0,-0.0090625000000006
-2.9,-0.0040624999999998
-2.8,-0.0090625000000006
-2.7,-0.0140624999999996
-2.6,-0.0003124999999997
-2.5,0.0071875000000005
-2.4,-0.0015625000000003
-2.3,-0.0103124999999995
-2.2,-0.0078125
-2.1,-0.0103124999999995
-2.0,-0.0178124999999998
-1.9,-0.0053125000000005
-1.8,0.0021874999999997
-1.7,-0.0090625000000006
-1.6,-0.0090625000000006
-1.5,0.0409375000000001
-1.4,0.0646874999999998
-1.3,0.0009374999999991
-1.2,-0.0715625000000006
-1.1,-0.0928125000000009
-1.0,-0.1090625
-0.9,-0.1640625
-0.8,-0.196562500000001
-0.7,-0.1703125
-0.6,-0.162812499999999
-0.5,-0.186562500000001
-0.4,-0.2128125
-0.3,-0.217812500000001
-0.2,-0.2290625
-0.1,-0.2403125
0.0,-0.2340625
0.1,-0.2028125
0.2,-0.1715625
0.3,-0.137812500000001
0.4,-0.0990625000000005
0.5,-0.0628124999999997
0.6,-0.0328125000000004
0.7,0.0146875000000009
0.8,0.0571874999999995
0.9,0.0834375000000005
1.0,0.108437500000001
1.1,0.135937500000001
1.2,0.1484375
1.3,0.1659375
1.4,0.1696875
1.5,0.1696875
1.6,0.180937500000001
1.7,0.178437499999999
1.8,0.174687499999999
1.9,0.1596875
2.0,0.147187499999999
2.1,0.1446875
2.2,0.1346875
2.3,0.118437500000001
2.4,0.1146875
2.5,0.0996874999999999
2.6,0.1034375
2.7,0.0946874999999991
2.8,0.0846874999999994
2.9,0.0821874999999999
3.0,0.0809374999999992
3.1,0.0871875000000006
3.2,0.0896875000000001
3.3,0.0784374999999997
3.4,0.0946874999999991
3.5,0.0846874999999994
3.6,0.0834375000000005
3.7,0.0696875000000006
3.8,0.0609374999999996
3.9,0.0559375000000006
4.0,0.0384375000000006
4.1,0.0171875000000004
4.2,-0.0178124999999998
4.3,-0.0378124999999994
4.4,-0.0590624999999996
4.5,-0.0965624999999992
4.6,-0.1253125
4.7,-0.145312499999999
4.8,-0.1578125
4.9,-0.169062500000001
5.0,-0.1815625
5.1,-0.1840625
5.2,-0.186562500000001
5.3,-0.1715625
5.4,-0.1540625
5.5,-0.1303125
5.6,-0.0978124999999999
5.7,-0.0728124999999995
5.8,-0.0503125000000004
5.9,-0.0303125000000009
6.0,-0.0165624999999991
6.1,-0.0203124999999993
6.2,-0.0103124999999995
6.3,0.0784374999999997
6.4,0.1521875
6.5,0.0821874999999999
6.6,0.0471874999999997
6.7,0.0884374999999995
6.8,0.0771875000000009
6.9,-0.0140624999999996
7.0,-0.0590624999999996
7.1,-0.0153125000000003
7.2,0.0159374999999997
7.3,-0.0065624999999993
7.4,-0.0003124999999997
7.5,0.0209375000000005
7.6,0.0121874999999996
7.7,0.0009374999999991
7.8,-0.0065624999999993
7.9,-0.0003124999999997
8.0,-0.0028124999999992
8.1,0.0021874999999997
8.2,0.0059374999999999
8.3,0.0021874999999997
8.4,0.0109375000000007
8.5,0.0234375
8.6,0.0109375000000007
8.7,-0.0053125000000005
8.8,-0.0003124999999997
8.9,-0.0015625000000003
9.0,-0.0115625000000001
9.1,-0.0065624999999993
9.2,-0.0090625000000006
9.3,-0.0028124999999992
9.4,-0.0028124999999992
9.5,0.0121874999999996
9.6,0.0134375000000002
9.7,0.0146875000000009
9.8,0.0159374999999997
9.9,0.0221874999999994
10.0,0.0271875000000001
10.1,0.0234375
10.2,0.0359374999999993
10.3,0.0496874999999992
10.4,0.0571874999999995
10.5,0.0684374999999999
10.6,0.0746874999999996
10.7,0.0896875000000001
10.8,0.0971875000000004
10.9,0.1109375
11.0,0.1059375
11.1,0.112187499999999
11.2,0.1134375
11.3,0.115937499999999
11.4,0.1146875
11.5,0.1034375
11.6,0.0859375
11.7,0.0709374999999994
11.8,0.0646874999999998
11.9,0.0484375000000004
12.0,0.0284375000000008
12.1,0.0234375
12.2,0.0146875000000009
12.3,-0.0015625000000003
12.4,-0.0065624999999993
12.5,-0.0040624999999998
12.6,-0.0065624999999993
12.7,-0.0078125
12.8,-0.0165624999999991
12.9,-0.0328125000000004
13.0,-0.0515624999999993
13.1,-0.0790624999999991
13.2,-0.1153125
13.3,-0.1153125
13.4,-0.0840624999999999
13.5,-0.0865624999999994
13.6,-0.1040625
13.7,-0.110312499999999
13.8,-0.120312500000001
13.9,-0.1540625
14.0,-0.1953125
14.1,-0.1990625
14.2,-0.1953125
14.3,-0.1853125
14.4,-0.1703125
14.5,-0.1603125
14.6,-0.155312500000001
14.7,-0.1290625
14.8,-0.0665624999999999
14.9,-0.0490624999999998
15.0,-0.0578125000000007
15.1,-0.0315624999999997
15.2,0.0084374999999994
15.3,0.0409375000000001
15.4,0.0421875000000007
15.5,0.0846874999999994
15.6,0.133437499999999
15.7,0.1659375
15.8,0.1759375
15.9,0.1871875
16.0,0.1796875
16.1,0.164687499999999
16.2,0.1409375
16.3,0.1196875
16.4,0.1034375
16.5,0.0859375
16.6,0.0659375000000004
16.7,0.0309375000000003
16.8,-0.0040624999999998
16.9,-0.0340624999999992
17.0,-0.0503125000000004
17.1,-0.0603125000000002
17.2,-0.0728124999999995
17.3,-0.0878125000000001
17.4,-0.0840624999999999
17.5,-0.0990625000000005
17.6,-0.1040625
17.7,-0.120312500000001
17.8,-0.117812499999999
17.9,-0.1090625
18.0,-0.1053125
18.1,-0.1053125
18.2,-0.0928125000000009
18.3,-0.0690624999999994
18.4,-0.0515624999999993
18.5,-0.0315624999999997
18.6,-0.0090625000000006
18.7,0.0146875000000009
18.8,0.0359374999999993
18.9,0.0471874999999997
19.0,0.0609374999999996
19.1,0.0746874999999996
19.2,0.0859375
19.3,0.0921874999999996
19.4,0.102187499999999
19.5,0.118437500000001
19.6,0.129687499999999
19.7,0.132187500000001
19.8,0.1371875
19.9,0.1509375
20.0,0.1459375
20.1,0.1521875
20.2,0.1584375
20.3,0.163437500000001
20.4,0.160937499999999
20.5,0.153437500000001
20.6,0.1509375
20.7,0.139687500000001
20.8,0.1559375
20.9,0.1759375
21.0,0.0884374999999995
21.1,-0.0153125000000003
21.2,0.0334374999999998
21.3,0.102187499999999
21.4,0.0859375
21.5,0.0746874999999996
21.6,0.118437500000001
21.7,0.160937499999999
21.8,0.108437500000001
21.9,0.0396874999999994
22.0,0.0359374999999993
22.1,0.0284375000000008
22.2,0.0084374999999994
22.3,0.0184374999999992
22.4,0.0184374999999992
22.5,0.0246875000000006
22.6,0.0096875
22.7,-0.0078125
22.8,-0.0340624999999992
22.9,-0.0053125000000005
23.0,0.0259374999999995
23.1,0.0059374999999999
23.2,-0.0190625000000004
23.3,-0.0153125000000003
23.4,-0.0115625000000001
23.5,-0.0440625000000008
23.6,-0.0653124999999992
23.7,-0.0478124999999991
23.8,-0.0290625000000002
23.9,-0.0328125000000004
24.0,-0.0440625000000008
24.1,-0.0403125000000006
24.2,-0.0503125000000004
24.3,-0.0553124999999994
24.4,-0.0653124999999992
24.5,-0.0715625000000006
24.6,-0.0640625000000004
24.7,-0.0478124999999991
24.8,-0.0365625000000005
24.9,-0.0390625
25.0,-0.0428125000000001
25.1,-0.0378124999999994
25.2,-0.0265625000000007
25.3,-0.0228125000000006
25.4,-0.0240624999999994
25.5,-0.0290625000000002
25.6,-0.0453124999999996
25.7,-0.0540625000000006
25.8,-0.0590624999999996
25.9,-0.0690624999999994
26.0,-0.0715625000000006
26.1,-0.0640625000000004
26.2,-0.0615625000000009
26.3,-0.0603125000000002
26.4,-0.0553124999999994
26.5,-0.0428125000000001
26.6,-0.0340624999999992
26.7,-0.0203124999999993
26.8,0.0046874999999992
26.9,0.0221874999999994
27.0,0.0371874999999999
27.1,0.0371874999999999
27.2,0.0409375000000001
27.3,0.0434374999999996
27.4,0.0371874999999999
27.5,0.0196874999999999
27.6,0.0234375
27.7,0.0309375000000003
27.8,0.0284375000000008
27.9,0.0321874999999991
28.0,0.0546875
28.1,0.0621875000000003
28.2,0.0209375000000005
28.3,-0.0153125000000003
28.4,-0.0103124999999995
28.5,-0.0040624999999998
28.6,-0.0128125000000008
28.7,-0.0040624999999998
28.8,0.0309375000000003
28.9,0.0509374999999999
29.0,0.0546875
29.1,0.0534374999999994
29.2,0.0609374999999996
29.3,0.0571874999999995
29.4,0.0634374999999991
29.5,0.0721875000000001
29.6,0.0771875000000009
29.7,0.0884374999999995
29.8,0.0996874999999999
29.9,0.108437500000001
30.0,0.1071875
30.1,0.0971875000000004
30.2,0.0959374999999998
30.3,0.0809374999999992
30.4,0.0721875000000001
30.5,0.0596875000000008
30.6,0.0621875000000003
30.7,0.0584375000000001
30.8,0.0434374999999996
30.9,0.0271875000000001
31.0,0.0396874999999994
31.1,0.0784374999999997
31.2,0.0909375000000008
31.3,0.0646874999999998
31.4,0.0496874999999992
31.5,0.0621875000000003
31.6,0.0559375000000006
31.7,0.0446875000000002
31.8,0.0559375000000006
31.9,0.0721875000000001
32.0,0.0759375000000002
32.1,0.0771875000000009
32.2,0.0696875000000006
32.3,0.0771875000000009
32.4,0.0684374999999999
32.5,0.0771875000000009
32.6,0.0771875000000009
32.7,0.0696875000000006
32.8,0.0759375000000002
32.9,0.0809374999999992
33.0,0.0821874999999999
33.1,0.0771875000000009
33.2,0.0834375000000005
33.3,0.0934375000000003
33.4,0.1059375
33.5,0.1059375
33.6,0.115937499999999
33.7,0.1209375
33.8,0.133437499999999
33.9,0.1209375
34.0,0.129687499999999
34.1,0.1346875
34.2,0.1346875
34.3,0.1246875
34.4,0.122187500000001
34.5,0.1271875
34.6,0.1034375
34.7,0.0959374999999998
34.8,0.0746874999999996
34.9,0.0734375000000007
35.0,0.0621875000000003
35.1,0.0446875000000002
35.2,0.0396874999999994
35.3,0.0109375000000007
35.4,0.0034375000000004
35.5,-0.0265625000000007
35.6,-0.0715625000000006
35.7,-0.0915625000000002
35.8,-0.0403125000000006
35.9,0.0184374999999992
36.0,-0.0453124999999996
36.1,-0.1215625
36.2,-0.1215625
36.3,-0.1215625
36.4,-0.1740625
36.5,-0.211562499999999
36.6,-0.1640625
36.7,-0.1115625
36.8,-0.1053125
36.9,-0.0828124999999993
37.0,-0.0703125
37.1,-0.0740625000000001
37.2,-0.0790624999999991
37.3,-0.0815625000000004
37.4,-0.0803124999999998
37.5,-0.0640625000000004
37.6,-0.0590624999999996
37.7,-0.0515624999999993
37.8,-0.0490624999999998
37.9,-0.0378124999999994
38.0,-0.0353124999999999
38.1,-0.0340624999999992
38.2,-0.0253125000000001
38.3,-0.0115625000000001
38.4,0.0009374999999991
38.5,-0.0078125
38.6,0.0021874999999997
38.7,0.0059374999999999
38.8,0.0409375000000001
38.9,0.0171875000000004
39.0,0.0184374999999992
39.1,0.0109375000000007
39.2,0.0521875000000005
39.3,0.0809374999999992
39.4,0.0396874999999994
39.5,0.0196874999999999
39.6,0.0121874999999996
39.7,0.0109375000000007
39.8,-0.0103124999999995
39.9,-0.0228125000000006
40.0,-0.0128125000000008
40.1,0.0021874999999997
40.2,-0.0040624999999998
40.3,-0.0103124999999995
40.4,-0.0228125000000006
40.5,-0.0165624999999991
40.6,-0.0303125000000009
40.7,-0.0353124999999999
40.8,-0.0303125000000009
40.9,-0.0265625000000007
41.0,-0.0228125000000006
41.1,-0.0165624999999991
41.2,-0.0153125000000003
41.3,-0.0115625000000001
41.4,-0.0090625000000006
41.5,0.0059374999999999
41.6,0.0184374999999992
41.7,0.0209375000000005
41.8,0.0184374999999992
41.9,0.0146875000000009
42.0,0.0146875000000009
42.1,0.0196874999999999
42.2,0.0184374999999992
42.3,0.0096875
42.4,0.0121874999999996
42.5,0.0046874999999992
42.6,-0.0215624999999999
42.7,-0.0315624999999997
42.8,0.0009374999999991
42.9,0.0584375000000001
43.0,0.0621875000000003
43.1,0.0609374999999996
43.2,0.0684374999999999
43.3,0.0671874999999993
43.4,0.0334374999999998
43.5,-0.0003124999999997
43.6,-0.0103124999999995
43.7,-0.0140624999999996
43.8,-0.0165624999999991
43.9,-0.0090625000000006
44.0,0.0021874999999997
44.1,-0.0015625000000003
44.2,-0.0115625000000001
44.3,-0.0140624999999996
44.4,-0.0240624999999994
44.5,-0.0328125000000004
44.6,-0.0315624999999997
44.7,-0.0328125000000004
44.8,-0.0415624999999995
44.9,-0.0515624999999993
45.0,-0.0503125000000004
45.1,-0.0553124999999994
45.2,-0.0528124999999999
45.3,-0.0515624999999993
45.4,-0.0428125000000001
45.5,-0.0353124999999999
45.6,-0.0390625
45.7,-0.0303125000000009
45.8,-0.0228125000000006
45.9,-0.0228125000000006
46.0,-0.0203124999999993
46.1,-0.0028124999999992
46.2,0.0096875
46.3,0.0109375000000007
46.4,0.0109375000000007
46.5,0.0134375000000002
46.6,0.0196874999999999
46.7,0.0159374999999997
46.8,0.0121874999999996
46.9,0.0134375000000002
47.0,0.0134375000000002
47.1,0.0071875000000005
47.2,-0.0028124999999992
47.3,-0.0003124999999997
47.4,0.0284375000000008
47.5,0.0221874999999994
47.6,-0.0190625000000004
47.7,-0.0390625
47.8,-0.0440625000000008
47.9,-0.0678125000000005
48.0,-0.1015625
48.1,-0.1128125
48.2,-0.0953125000000004
48.3,-0.0940624999999997
48.4,-0.0978124999999999
48.5,-0.0978124999999999
48.6,-0.100312499999999
48.7,-0.1053125
48.8,-0.1040625
48.9,-0.102812500000001
49.0,-0.0915625000000002
49.1,-0.0853125000000006
49.2,-0.0628124999999997
49.3,-0.0578125000000007
49.4,-0.0578125000000007
49.5,-0.0528124999999999
49.6,-0.0378124999999994
49.7,-0.0290625000000002
49.8,-0.0190625000000004
49.9,-0.0065624999999993
50.0,0.0009374999999991
50.1,0.0134375000000002
50.2,0.0059374999999999
50.3,0.0209375000000005
50.4,0.0584375000000001
50.5,0.0346875000000004
50.6,-0.0803124999999998
50.7,-0.0728124999999995
50.8,0.0284375000000008
50.9,0.0284375000000008
51.0,0.0059374999999999
51.1,0.0371874999999999
51.2,0.0984374999999993
51.3,0.0809374999999992
51.4,0.0134375000000002
51.5,-0.0040624999999998
51.6,-0.0115625000000001
51.7,-0.0278124999999996
51.8,-0.0278124999999996
51.9,-0.0103124999999995
52.0,-0.0040624999999998
52.1,-0.0040624999999998
52.2,-0.0090625000000006
52.3,-0.0265625000000007
52.4,-0.0353124999999999
52.5,-0.0403125000000006
52.6,-0.0453124999999996
52.7,-0.0565625000000001
52.8,-0.0628124999999997
52.9,-0.0490624999999998
53.0,-0.0603125000000002
53.1,-0.0778125000000003
