Time (Microsecond),Voltage (V)
14.4,-0.2290625
14.5,-0.2065625
14.6,-0.2015625
14.7,-0.165312500000001
14.8,-0.0965624999999992
14.9,-0.0815625000000004
15.0,-0.114062499999999
15.1,-0.1015625
15.2,-0.0740625000000001
15.3,-0.0765624999999996
15.4,-0.0940624999999997
15.5,-0.0778125000000003
15.6,-0.0378124999999994
15.7,-0.0215624999999999
15.8,-0.0278124999999996
15.9,-0.0253125000000001
16.0,-0.0253125000000001
16.1,-0.0428125000000001
16.2,-0.0615625000000009
16.3,-0.0765624999999996
16.4,-0.0815625000000004
16.5,-0.0840624999999999
16.6,-0.0890625000000007
16.7,-0.0928125000000009
16.8,-0.106562500000001
16.9,-0.114062499999999
17.0,-0.1040625
17.1,-0.0865624999999994
17.2,-0.0753125000000008
17.3,-0.0690624999999994
17.4,-0.0365625000000005
17.5,-0.0178124999999998
17.6,-0.0065624999999993
17.7,0.0034375000000004
17.8,0.0209375000000005
17.9,0.0471874999999997
18.0,0.0559375000000006
18.1,0.0571874999999995
18.2,0.0621875000000003
18.3,0.0821874999999999
18.4,0.0859375
18.5,0.0934375000000003
18.6,0.104687500000001
18.7,0.1234375
18.8,0.149687500000001
18.9,0.167187500000001
19.0,0.1871875
19.1,0.2146875
19.2,0.2284375
19.3,0.2484375
19.4,0.2559375
19.5,0.2534375
19.6,0.250937499999999
19.7,0.257187500000001
19.8,0.2534375
19.9,0.250937499999999
20.0,0.240937499999999
20.1,0.2346875
20.2,0.2321875
20.3,0.2221875
20.4,0.2084375
20.5,0.205937499999999
20.6,0.2009375
20.7,0.1996875
20.8,0.2221875
20.9,0.2484375
21.0,0.115937499999999
21.1,-0.0515624999999993
21.2,0.0071875000000005
21.3,0.0896875000000001
21.4,0.0446875000000002
21.5,0.0021874999999997
21.6,0.0634374999999991
21.7,0.1071875
21.8,0.0171875000000004
21.9,-0.0865624999999994
22.0,-0.1040625
22.1,-0.1290625
22.2,-0.1640625
22.3,-0.1565625
22.4,-0.1440625
22.5,-0.1353125
22.6,-0.1328125
22.7,-0.155312500000001
22.8,-0.1878125
22.9,-0.1428125
23.0,-0.0953125000000004
23.1,-0.120312500000001
23.2,-0.162812499999999
23.3,-0.1503125
23.4,-0.1290625
23.5,-0.165312500000001
23.6,-0.1815625
23.7,-0.141562499999999
23.8,-0.0990625000000005
23.9,-0.0915625000000002
24.0,-0.0840624999999999
24.1,-0.0728124999999995
24.2,-0.0740625000000001
24.3,-0.0678125000000005
24.4,-0.0628124999999997
24.5,-0.0503125000000004
24.6,-0.0390625
24.7,-0.0215624999999999
24.8,-0.0115625000000001
24.9,-0.0228125000000006
25.0,-0.0365625000000005
25.1,-0.0303125000000009
25.2,-0.0090625000000006
25.3,-0.0103124999999995
25.4,-0.0090625000000006
25.5,-0.0103124999999995
25.6,-0.0090625000000006
25.7,-0.0203124999999993
25.8,-0.0290625000000002
25.9,-0.0378124999999994
26.0,-0.0378124999999994
26.1,-0.0340624999999992
26.2,-0.0453124999999996
26.3,-0.0515624999999993
26.4,-0.0515624999999993
26.5,-0.0528124999999999
26.6,-0.0490624999999998
26.7,-0.0465625000000003
26.8,-0.0353124999999999
26.9,-0.0203124999999993
27.0,-0.0040624999999998
27.1,0.0046874999999992
27.2,0.0221874999999994
27.3,0.0359374999999993
27.4,0.0459375000000009
27.5,0.0546875
27.6,0.0771875000000009
27.7,0.0971875000000004
27.8,0.102187499999999
27.9,0.1096875
28.0,0.143437499999999
28.1,0.1621875
28.2,0.1096875
28.3,0.0534374999999994
28.4,0.0471874999999997
28.5,0.0421875000000007
28.6,0.0209375000000005
28.7,0.0084374999999994
28.8,0.0421875000000007
28.9,0.0659375000000004
29.0,0.0484375000000004
29.1,0.0321874999999991
29.2,0.0196874999999999
29.3,0.0096875
29.4,-0.0040624999999998
29.5,-0.0065624999999993
29.6,-0.0015625000000003
29.7,0.0146875000000009
29.8,0.0296874999999996
29.9,0.0271875000000001
30.0,0.0334374999999998
30.1,0.0396874999999994
30.2,0.0409375000000001
30.3,0.0371874999999999
30.4,0.0346875000000004
30.5,0.0384375000000006
30.6,0.0396874999999994
30.7,0.0521875000000005
30.8,0.0384375000000006
30.9,0.0221874999999994
31.0,0.0421875000000007
31.1,0.104687500000001
31.2,0.1171875
31.3,0.0896875000000001
31.4,0.0796875000000004
31.5,0.0971875000000004
31.6,0.0909375000000008
31.7,0.0646874999999998
31.8,0.0896875000000001
31.9,0.1284375
32.0,0.1421875
32.1,0.149687500000001
32.2,0.1559375
32.3,0.1521875
32.4,0.1171875
32.5,0.122187500000001
32.6,0.1096875
32.7,0.0984374999999993
32.8,0.0934375000000003
32.9,0.0784374999999997
33.0,0.0659375000000004
33.1,0.0434374999999996
33.2,0.0234375
33.3,0.0159374999999997
33.4,0.0071875000000005
33.5,-0.0053125000000005
33.6,-0.0128125000000008
33.7,-0.0140624999999996
33.8,-0.0203124999999993
33.9,-0.0490624999999998
34.0,-0.0465625000000003
34.1,-0.0565625000000001
34.2,-0.0615625000000009
34.3,-0.0615625000000009
34.4,-0.0615625000000009
34.5,-0.0490624999999998
34.6,-0.0578125000000007
34.7,-0.0465625000000003
34.8,-0.0503125000000004
34.9,-0.0278124999999996
35.0,-0.0303125000000009
35.1,-0.0378124999999994
35.2,-0.0353124999999999
35.3,-0.0540625000000006
35.4,-0.0503125000000004
35.5,-0.0665624999999999
35.6,-0.1090625
35.7,-0.1403125
35.8,-0.0365625000000005
35.9,0.0721875000000001
36.0,-0.0103124999999995
36.1,-0.106562500000001
36.2,-0.0815625000000004
36.3,-0.0778125000000003
36.4,-0.1465625
36.5,-0.2053125
36.6,-0.1353125
36.7,-0.0603125000000002
36.8,-0.0603125000000002
36.9,-0.0540625000000006
37.0,-0.0365625000000005
37.1,-0.0465625000000003
37.2,-0.0603125000000002
37.3,-0.0640625000000004
37.4,-0.0753125000000008
37.5,-0.0578125000000007
37.6,-0.0365625000000005
37.7,-0.0303125000000009
37.8,-0.0403125000000006
37.9,-0.0315624999999997
38.0,-0.0215624999999999
38.1,-0.0228125000000006
38.2,-0.0265625000000007
38.3,-0.0228125000000006
38.4,-0.0028124999999992
38.5,-0.0115625000000001
38.6,-0.0053125000000005
38.7,-0.0053125000000005
38.8,0.0259374999999995
38.9,0.0084374999999994
39.0,0.0046874999999992
39.1,-0.0015625000000003
39.2,0.0646874999999998
39.3,0.104687500000001
39.4,0.0584375000000001
39.5,0.0434374999999996
39.6,0.0234375
39.7,0.0234375
39.8,-0.0053125000000005
39.9,-0.0190625000000004
40.0,0.0071875000000005
40.1,0.0246875000000006
40.2,0.0184374999999992
40.3,0.0184374999999992
40.4,0.0084374999999994
40.5,-0.0065624999999993
40.6,-0.0240624999999994
40.7,-0.0278124999999996
40.8,-0.0178124999999998
40.9,-0.0140624999999996
41.0,-0.0115625000000001
41.1,-0.0040624999999998
41.2,0.0009374999999991
41.3,-0.0003124999999997
41.4,0.0046874999999992
41.5,0.0034375000000004
41.6,0.0196874999999999
41.7,0.0271875000000001
41.8,0.0196874999999999
41.9,0.0146875000000009
42.0,0.0184374999999992
42.1,0.0221874999999994
42.2,0.0171875000000004
42.3,0.0146875000000009
42.4,0.0046874999999992
42.5,-0.0103124999999995
42.6,-0.0465625000000003
42.7,-0.0853125000000006
42.8,-0.0490624999999998
42.9,0.0246875000000006
43.0,0.0346875000000004
43.1,0.0446875000000002
43.2,0.0596875000000008
43.3,0.0571874999999995
43.4,0.0146875000000009
43.5,-0.0328125000000004
43.6,-0.0315624999999997
43.7,-0.0153125000000003
43.8,-0.0115625000000001
43.9,0.0084374999999994
44.0,0.0209375000000005
44.1,0.0284375000000008
44.2,0.0209375000000005
44.3,0.0196874999999999
44.4,0.0121874999999996
44.5,0.0109375000000007
44.6,0.0184374999999992
44.7,0.0259374999999995
44.8,0.0246875000000006
44.9,0.0171875000000004
45.0,0.0259374999999995
45.1,0.0196874999999999
45.2,0.0171875000000004
45.3,0.0209375000000005
45.4,0.0259374999999995
45.5,0.0146875000000009
45.6,0.0084374999999994
45.7,0.0059374999999999
45.8,-0.0003124999999997
45.9,0.0009374999999991
46.0,-0.0015625000000003
46.1,0.0046874999999992
46.2,0.0059374999999999
46.3,0.0171875000000004
46.4,0.0109375000000007
46.5,0.0171875000000004
46.6,0.0284375000000008
46.7,0.0309375000000003
46.8,0.0396874999999994
46.9,0.0384375000000006
47.0,0.0421875000000007
47.1,0.0271875000000001
47.2,0.0209375000000005
47.3,0.0346875000000004
47.4,0.0784374999999997
47.5,0.0846874999999994
47.6,0.0371874999999999
47.7,0.0171875000000004
47.8,0.0121874999999996
47.9,-0.0065624999999993
48.0,-0.0428125000000001
48.1,-0.0353124999999999
48.2,-0.0115625000000001
48.3,-0.0028124999999992
48.4,-0.0115625000000001
48.5,-0.0165624999999991
48.6,-0.0165624999999991
48.7,-0.0253125000000001
48.8,-0.0353124999999999
48.9,-0.0328125000000004
49.0,-0.0315624999999997
49.1,-0.0278124999999996
49.2,-0.0178124999999998
49.3,-0.0140624999999996
49.4,-0.0115625000000001
49.5,-0.0153125000000003
49.6,-0.0040624999999998
49.7,-0.0015625000000003
49.8,0.0021874999999997
49.9,0.0034375000000004
50.0,0.0009374999999991
50.1,-0.0003124999999997
50.2,-0.0153125000000003
50.3,0.0046874999999992
50.4,0.0546875
50.5,0.0059374999999999
50.6,-0.180312499999999
50.7,-0.186562500000001
50.8,-0.0478124999999991
50.9,-0.0428125000000001
51.0,-0.0765624999999996
51.1,-0.0315624999999997
51.2,0.0621875000000003
51.3,0.0321874999999991
51.4,-0.0690624999999994
51.5,-0.0978124999999999
51.6,-0.0940624999999997
51.7,-0.110312499999999
51.8,-0.1040625
51.9,-0.0765624999999996
52.0,-0.0640625000000004
52.1,-0.0465625000000003
52.2,-0.0478124999999991
52.3,-0.0665624999999999
52.4,-0.0740625000000001
52.5,-0.0678125000000005
52.6,-0.0603125000000002
52.7,-0.0653124999999992
52.8,-0.0690624999999994
52.9,-0.0503125000000004
53.0,-0.0465625000000003
53.1,-0.0490624999999998
53.2,-0.0503125000000004
53.3,-0.0378124999999994
53.4,-0.0340624999999992
53.5,-0.0328125000000004
